"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
30921;30921;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473880.1049551045 6328549.999876028, 473852.0364296244 6328502.0363059575, 473850.8446983913 6328499.999876029, 473850.83670685854 6328499.163168867, 473856.91112992377 6328449.999876029, 473855.7274030035 6328405.727279335, 473854.9238830792 6328399.999876029, 473849.9999996966 6328396.360835253))"
30922;30922;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473749.99999969546 6328303.066542473, 473795.49073411117 6328349.999876028))"
30923;30923;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473649.99999969435 6328203.774445489, 473666.36948369583 6328249.999876029))"
30924;30924;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473649.99999969435 6328190.627865753, 473655.3655515458 6328149.999876029, 473649.9999996943 6328101.580604533))"
30925;30925;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473549.9999996932 6328017.176128669, 473562.11827989714 6328049.999876029))"
30926;30926;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473549.9999996932 6327953.012194973, 473550.37749556726 6327949.999876029, 473549.99999969313 6327947.084887343))"
30927;30927;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473449.9999996921 6327819.3249499025, 473476.8967018719 6327849.999876029))"
30928;30928;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473249.9999996897 6327542.755638635, 473253.0143294 6327549.999876028))"
30929;30929;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((473149.9999996886 6327334.749278429, 473161.0490140866 6327349.999876026))"
30930;30930;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((472849.9999996851 6326846.080893548, 472852.7575596812 6326849.999876027))"
30931;30931;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((472549.9999996817 6326349.909997333, 472550.07229736325 6326349.999876025))"
30932;30932;20200004;"Thisted 2020";2;"kote";"meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"Lag 2, Sand1";"MULTILINESTRING ((470549.9999996587 6323623.846390577, 470570.0239903886 6323649.9998760205))"
