"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
32965;32965;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((448953.6800378726 6226199.999875881, 448920.9129327696 6226179.086751797, 448899.99999941984 6226171.021146633))"
32966;32966;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((448956.7356103824 6226199.999875882, 448922.10349978623 6226177.896375515, 448899.99999941967 6226169.371480801))"
32967;32967;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449162.23335208383 6226299.999875882, 449124.4777673668 6226275.522298671, 449099.9999994222 6226266.321439602))"
32968;32968;20200006;"Ringk�bing-Skjern";65;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((475799.9999997256 6218002.927274552, 475807.29675265535 6218007.295865861, 475871.524047578 6218028.4750650795, 475892.6666257032 6218092.666501848, 475897.05505343765 6218099.99987587, 475898.1292721877 6218101.87060341, 475899.9999997267 6218109.31994423, 475913.6505124222 6218186.349363175, 475914.0380856644 6218199.9998758705, 475921.7559811723 6218221.757383195, 475941.89758273493 6218258.103055802, 475949.74365207105 6218299.99987587, 475969.66247531347 6218330.336637344, 475999.9999997278 6218379.651517716, 476006.6253659388 6218393.372983781, 476007.73620578257 6218399.9998758705, 476013.07373019675 6218413.0728434, 476033.6730954313 6218466.3267801665, 476048.4558102753 6218499.9998758705, 476057.36999484565 6218542.629117814, 476061.5081784395 6218561.508817522, 476069.69299289264 6218599.999875871, 476070.15075656463 6218629.848356095, 476073.904418674 6218673.905057756, 476074.36523410364 6218699.9998758705, 476069.9310300021 6218730.068082659, 476078.42712375213 6218778.427762834, 476071.36535617395 6218799.9998758705, 476033.4289548064 6218833.429593889, 475999.9999997278 6218850.080747454, 475960.17456027423 6218860.175199357, 475938.0981442583 6218861.902494279, 475899.99999972666 6218869.190091935, 475860.34240695275 6218860.343808977, 475844.5831296089 6218855.416745989, 475799.9999997256 6218847.525663224, 475767.88635226415 6218832.113523332, 475704.2175290214 6218799.999875871, 475701.4495846854 6218798.55029091, 475699.99999972444 6218798.003263322, 475697.3663327322 6218797.366208878, 475614.59655734064 6218785.403318253, 475599.9999997233 6218780.8340738695, 475572.25952120736 6218772.260160295, 475530.70678683196 6218769.293851702, 475499.9999997222 6218749.851102678, 475452.957153042 6218752.957029191, 475445.8679196434 6218754.132718888, 475399.999999721 6218757.7871988695, 475357.2418210096 6218757.24169716, 475317.9870602669 6218782.011289445, 475299.99999971985 6218780.921048967, 475286.3006588996 6218713.699979631, 475284.5428463995 6218699.999875871, 475289.69726534485 6218689.697904435, 475299.9999997199 6218684.247464983, 475320.61157198576 6218679.386777727, 475364.7979733535 6218664.797849503, 475399.99999972107 6218658.322019426, 475436.3433835105 6218636.344785539, 475448.91662569816 6218599.99987587, 475465.60974093276 6218565.6096170815, 475499.9999997222 6218543.755979387, 475515.1519772614 6218515.15109047, 475519.5098874177 6218499.9998758705, 475517.9138180817 6218482.08682045, 475499.9999997222 6218436.92919716, 475479.5501706204 6218420.449704973, 475472.97973605007 6218399.999875871, 475475.50659151876 6218375.506467667, 475484.24072237825 6218315.759916154, 475485.9985348783 6218299.99987587, 475492.0623776518 6218292.061490861, 475499.9999997222 6218271.235532609, 475519.3298337067 6218219.330472794, 475525.79040499585 6218199.99987587, 475553.2867428868 6218153.286619035, 475558.36486788694 6218141.635770645, 475578.57055636373 6218099.9998758705, 475589.685058317 6218089.684934463, 475599.9999997233 6218078.274412003, 475633.54492159875 6218066.455716935, 475662.1032712084 6218062.104673234, 475699.99999972444 6218036.823911515, 475733.39538546704 6218033.395261613, 475796.31347628805 6218003.6871622475, 475799.9999997256 6218002.927274552))"
32969;32969;20200006;"Ringk�bing-Skjern";25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((481699.9999997925 6218098.063535538, 481698.8983152222 6218098.8981913, 481697.54333475337 6218099.99987587, 481696.5332029175 6218103.467435683, 481699.9999997926 6218117.497892227, 481708.6395261597 6218108.640165176, 481705.24597147224 6218099.9998758705, 481704.0954587769 6218095.904416886, 481699.9999997925 6218098.063535538))"
32970;32970;20200006;"Ringk�bing-Skjern";20;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((462799.9999995782 6217995.445890276, 462795.66345172655 6217995.66332802, 462776.3076778006 6217999.999875871, 462772.1054072927 6218027.894468156, 462799.9999995783 6218014.546842424, 462803.3172603205 6218003.317136614, 462803.8192744806 6217999.999875871, 462802.3223872736 6217997.676725236, 462799.9999995782 6217995.445890276))"
32971;32971;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449159.2617029139 6226299.999875881, 449123.30894412444 6226276.6911219135, 449099.99999942194 6226267.929525235))"
32972;32972;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449156.2900537438 6226299.999875882, 449122.1401208821 6226277.859754422, 449099.99999942206 6226269.537610866))"
32973;32973;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449153.3184045739 6226299.999875882, 449120.9712976399 6226279.028577663, 449099.9999994219 6226271.145887234))"
32974;32974;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449150.3467554039 6226299.999875881, 449119.8024743977 6226280.197400906, 449099.99999942206 6226272.753972867))"
32975;32975;20200006;"Ringk�bing-Skjern";-670;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449147.37548770383 6226299.999875882, 449118.63365115545 6226281.366224146, 449099.999999422 6226274.3620585))"
32976;32976;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449144.4038385339 6226299.999875882, 449117.4648279135 6226282.5350473905, 449099.9999994222 6226275.970144131))"
32982;32982;20200006;"Ringk�bing-Skjern";40;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((472199.99999968475 6218096.363706437, 472197.8546139426 6218097.856016006, 472195.9716793722 6218099.9998758705, 472191.5283199972 6218108.4723184975, 472199.9999996848 6218128.686399309, 472204.0557858177 6218104.054136124, 472207.39440886455 6218099.9998758705, 472203.94897429424 6218096.051664201, 472199.99999968475 6218096.363706437))"
32983;32983;20200006;"Ringk�bing-Skjern";-640;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449129.5459741539 6226299.999875882, 449111.621093172 6226288.378782132, 449099.9999994221 6226284.010763027))"
32984;32984;20200006;"Ringk�bing-Skjern";40;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((472099.9999996837 6218180.676145402, 472087.3962399179 6218187.395353165, 472074.4537350349 6218199.999875871, 472069.503783863 6218230.494565812, 472076.4343258552 6218276.434964983, 472068.04809538636 6218299.9998758705, 472066.58630339423 6218333.41357216, 472099.9999996837 6218324.213285294, 472108.5052487072 6218308.504361955, 472110.0128170666 6218299.99987587, 472118.18542448845 6218281.815976945, 472125.03051726206 6218225.029630509, 472169.65637175477 6218199.999875871, 472126.89819304337 6218173.101682511, 472099.9999996837 6218180.676145402))"
32985;32985;20200006;"Ringk�bing-Skjern";70;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((475699.99999972444 6218292.214841691, 475706.1065671074 6218293.892545546, 475740.82641574054 6218299.9998758705, 475790.9271237489 6218309.071988908, 475799.9999997256 6218309.001798477, 475837.5976559761 6218337.596006242, 475851.49230929645 6218348.508329239, 475899.9999997267 6218378.492612687, 475908.590697969 6218391.408414689, 475913.95873996126 6218399.999875871, 475930.7800290239 6218430.781431046, 475944.0368649616 6218455.964536515, 475970.3552243369 6218499.9998758705, 475977.1575925011 6218522.842283098, 475999.9999997278 6218591.899747697, 476001.36413547007 6218598.63497719, 476001.6540524622 6218599.9998758705, 476001.68151828257 6218601.680631486, 475999.9999997278 6218633.73400673, 475994.3908688684 6218694.390745011, 475992.9168698449 6218699.9998758705, 475945.36437961 6218745.365018693, 475899.9999997267 6218771.76348671, 475873.0865475779 6218773.087949601, 475831.0882565619 6218768.913144914, 475799.99999972555 6218770.06365761, 475752.2430417172 6218747.757596818, 475745.73669406085 6218745.7365702065, 475699.99999972456 6218728.48879799, 475677.05993624765 6218722.941465227, 475619.8760983563 6218699.9998758705, 475609.07287569996 6218690.926999894, 475599.99999972334 6218680.308408586, 475569.2352292151 6218630.763120499, 475559.94262667594 6218599.9998758705, 475571.8078610512 6218571.80697426, 475579.74548312154 6218520.252866595, 475585.5743405435 6218499.99987587, 475584.16137667623 6218484.162778703, 475597.9553219888 6218402.043790666, 475597.628783903 6218399.99987587, 475597.96142550453 6218397.962064592, 475599.9999997233 6218389.185972061, 475634.9090573409 6218334.907407609, 475683.23974581814 6218299.9998758705, 475693.76831027126 6218293.767423479, 475699.99999972444 6218292.214841691))"
32986;32986;20200006;"Ringk�bing-Skjern";-635;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449126.5743249837 6226299.999875881, 449110.45226993 6226289.547605374, 449099.99999942206 6226285.61884866))"
32987;32987;20200006;"Ringk�bing-Skjern";-630;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449123.6026758137 6226299.999875882, 449109.28344668756 6226290.716428616, 449099.999999422 6226287.226934292))"
32988;32988;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449120.6310266438 6226299.999875881, 449108.1146234456 6226291.885251857, 449099.9999994221 6226288.835019925))"
32989;32989;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449117.6597589438 6226299.999875881, 449106.9458002034 6226293.0540751, 449099.9999994218 6226290.443105556))"
32990;32990;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449114.6881097738 6226299.999875881, 449105.7769769612 6226294.222707607, 449099.999999422 6226292.051191189))"
32991;32991;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449111.71646060375 6226299.999875881, 449104.608153719 6226295.39153085, 449099.99999942206 6226293.659276821))"
32992;32992;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449108.74481143366 6226299.999875882, 449103.4397119466 6226296.560354092, 449099.9999994221 6226295.267362454))"
32993;32993;20200006;"Ringk�bing-Skjern";75;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((475799.9999997256 6218489.7459696205, 475806.18591281166 6218493.815488664, 475814.48059054604 6218499.9998758705, 475835.18371554627 6218535.18511757, 475845.9533688667 6218554.04803261, 475875.42114230455 6218599.9998758705, 475837.5305173041 6218637.531156388, 475799.9999997256 6218660.0020121, 475762.82348605315 6218637.175626602, 475726.82800265437 6218626.826352921, 475699.9999997245 6218615.898008196, 475691.45812960714 6218608.542508926, 475683.9935299977 6218599.9998758705, 475687.3107907399 6218587.309141007, 475699.99999972444 6218533.589811173, 475718.24340792774 6218518.242521134, 475749.12109347497 6218499.999875871, 475791.3085934755 6218491.307706681, 475799.9999997256 6218489.7459696205))"
32994;32994;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((447599.9999994059 6218496.093625874, 447596.64077699394 6218496.640653461, 447579.3285363931 6218499.999875873, 447585.61057985004 6218514.389676899, 447599.9999994058 6218536.868924946, 447609.0621942302 6218509.0620706985, 447609.30480897625 6218499.999875873, 447604.93354737974 6218495.066709369, 447599.9999994059 6218496.093625874))"
32995;32995;20200006;"Ringk�bing-Skjern";45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((467999.9999996372 6217072.29449257, 467990.5731197544 6217090.572233047, 467945.9854122343 6217099.99987587, 467965.2236934845 6217134.7754190825, 467999.99999963725 6217113.578672256, 468006.80694543815 6217106.806821671, 468010.4995723913 6217099.999875869, 468012.4847408483 6217087.51513466, 467999.9999996372 6217072.29449257))"
32996;32996;20200006;"Ringk�bing-Skjern";55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((471299.9999996745 6218644.151182023, 471324.08447233104 6218675.916929093, 471329.9072262374 6218699.9998758705, 471364.5507809252 6218735.448331682, 471374.307250652 6218774.3078897875, 471385.92834440205 6218799.999875871, 471393.1915279959 6218806.80987343, 471399.9999996758 6218820.856351702, 471434.3902584652 6218865.610380022, 471448.5992428403 6218899.999875871, 471474.0783688171 6218925.92226967, 471491.85485807515 6218991.85397133, 471495.6237789736 6218999.999875871, 471494.8455807314 6219005.155057756, 471478.2104488953 6219078.210325091, 471475.46081510617 6219099.999875871, 471449.62158170744 6219149.620694963, 471447.7508541684 6219152.250547259, 471415.75317350397 6219199.999875871, 471415.08789030084 6219215.087003557, 471413.13781705865 6219286.861295549, 471412.576293621 6219299.999875872, 471416.354369793 6219316.35424599, 471428.6529537775 6219371.3461588295, 471435.4003903011 6219399.999875871, 471458.9508053404 6219441.049070208, 471483.9965817078 6219483.997220843, 471493.28918424697 6219499.999875872, 471494.41223112197 6219505.588407366, 471491.4093014345 6219591.409177629, 471492.5689694033 6219599.999875872, 471490.98510709853 6219609.01553139, 471473.30932584836 6219673.310727923, 471469.63195768424 6219699.999875872, 471464.801025067 6219735.197324603, 471461.33727994974 6219761.336393205, 471455.97534147307 6219799.999875873, 471439.27001920727 6219839.269132464, 471431.5032955744 6219868.498105853, 471420.8007809258 6219899.999875872, 471409.8571774101 6219909.857816546, 471399.9999996756 6219922.386045306, 471352.7648922532 6219952.764005511, 471309.17358365894 6219999.999875871, 471303.6315914713 6220003.630704731, 471299.99999967444 6220006.983060687, 471284.20104947896 6220015.798063127, 471238.02795377525 6220038.027829974, 471199.99999967334 6220068.129606098, 471178.9031979153 6220078.902311175, 471152.84423795406 6220099.999875872, 471120.9960934224 6220120.996732562, 471099.9999996722 6220141.400785296, 471058.5144039685 6220158.514280169, 471017.0806881478 6220182.919950335, 470999.99999967107 6220191.977567524, 470992.13561978814 6220192.136258929, 470945.1812740844 6220199.999875873, 470906.62536588096 6220206.625242083, 470899.99999966985 6220209.144468158, 470890.35339322453 6220209.646482318, 470811.70349087985 6220211.701841204, 470799.9999996688 6220212.345762103, 470788.65661587944 6220211.341733783, 470706.9427486912 6220206.942624897, 470699.9999996676 6220206.36660561, 470695.4162594331 6220204.583616108, 470684.5520016206 6220199.999875873, 470630.32531704963 6220169.6745584905, 470599.99999966647 6220151.272458882, 470571.9146725177 6220128.083677143, 470535.17150845483 6220099.999875873, 470514.98107876704 6220085.017270892, 470499.99999966536 6220073.69219765, 470458.93249478214 6220041.066617815, 470407.8857418519 6219999.999875872, 470404.1503902894 6219995.848722308, 470399.9999996643 6219990.040464252, 470371.1700436093 6219928.829068988, 470359.98535122635 6219899.999875872, 470351.8432613825 6219851.843900531, 470350.9460445856 6219849.052305072, 470345.22094692924 6219799.999875872, 470341.92504849174 6219758.074827045, 470342.28210415586 6219742.280454485, 470339.5263668511 6219699.999875872, 470337.9760738823 6219662.025327533, 470337.34741177293 6219637.348050922, 470335.8673092339 6219599.999875872, 470333.8409420464 6219566.160459368, 470332.22961392126 6219532.231016009, 470330.34667935094 6219499.999875873, 470328.686523101 6219471.314115373, 470324.44457974157 6219424.443693011, 470322.94006314 6219399.999875872, 470322.98889126495 6219377.010221331, 470318.47228970245 6219318.4721659105, 470318.52111782745 6219299.999875872, 470325.16784634313 6219274.832792132, 470335.37292446825 6219235.372037738, 470344.8577877496 6219199.999875871, 470362.0086666559 6219162.010068743, 470381.3476559141 6219118.651456683, 470389.7064205626 6219099.999875872, 470392.21191372676 6219092.211789935, 470399.99999966426 6219072.504300921, 470432.9681393131 6219032.966489642, 470458.82568325876 6218999.999875872, 470480.9875484934 6218980.988187639, 470499.9999996654 6218968.01211342, 470541.51611294714 6218958.484525531, 470555.7495113848 6218955.75015053, 470599.9999996665 6218944.559354631, 470636.29760708887 6218936.295957414, 470675.1098629487 6218924.888486711, 470699.99999966775 6218918.576688616, 470714.8193356054 6218914.81768593, 470765.6829830669 6218899.9998758705, 470792.8894039656 6218892.890806047, 470799.9999996688 6218890.987272111, 470815.56396451284 6218884.436673966, 470863.2476803337 6218863.248319474, 470899.99999967 6218848.983640519, 470923.5626217406 6218823.56326088, 470950.3570553346 6218799.999875871, 470977.66723599896 6218777.668638078, 470999.9999996711 6218767.970914689, 471040.49377408565 6218740.494413224, 471097.91564908635 6218699.999875871, 471098.6785885395 6218698.679227678, 471099.99999967223 6218696.622342913, 471108.761596352 6218691.238279191, 471163.8244625636 6218663.824338761, 471199.9999996734 6218622.298307268, 471229.79125943943 6218629.791135637, 471271.99706998677 6218628.002805559, 471299.9999996745 6218644.151182023))"
32997;32997;20200006;"Ringk�bing-Skjern";-325;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((452745.70388740266 6228199.999875884, 452731.3682550782 6228168.6314295335, 452699.9999994626 6228164.270562987))"
32998;32998;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((451399.9999994491 6216961.083097307, 451378.93142645096 6216978.9313028725, 451376.4366144391 6216999.999875871, 451389.1632074568 6217010.836667864, 451399.9999994492 6217015.703458634, 451412.28027288674 6217012.280149308, 451425.1426691271 6216999.999875871, 451419.44885198836 6216980.5510233315, 451399.9999994491 6216961.083097307))"
33073;33073;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((444299.9999993684 6220773.573179098, 444317.61637862923 6220782.383603903, 444326.4230125787 6220799.999875876, 444326.42333444377 6220826.423520896, 444326.4233344441 6220873.5762308575, 444326.4236443882 6220899.999875876, 444326.4239066484 6220999.999875875, 444326.4251583462 6221026.425046775, 444326.42515834625 6221073.574704979, 444326.4264100435 6221099.999875875, 444319.81978353305 6221119.819516989))"
33074;33074;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((444299.9999993681 6220773.072690818, 444317.95002158894 6220782.050199363, 444326.92345317657 6220799.999875876, 444326.92377504136 6220826.924009179, 444326.9237750416 6220873.075742575, 444326.9240969067 6220899.999875876, 444326.9243591671 6220999.999875876, 444326.9256347065 6221026.925535056, 444326.92563470657 6221073.074216696, 444326.9269221669 6221099.999875877, 444320.19516166486 6221120.194883199))"
32999;32999;20200006;"Ringk�bing-Skjern";45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand2";"MULTILINESTRING ((471499.99999967776 6205287.652463747, 471511.35559049813 6205288.644285036, 471579.8400875692 6205299.999875858, 471594.32373014744 6205305.67461951, 471599.99999967887 6205308.791990115, 471622.05810514785 6205377.941770389, 471625.0762936244 6205399.9998758575, 471627.2277828823 6205427.227659061, 471632.83996549953 6205467.159910038, 471635.11047331203 6205499.9998758575, 471634.0332028042 6205534.0330789825, 471631.54296842916 6205568.455381229, 471630.4626461636 6205599.999875858, 471627.39257780416 6205627.392453984, 471610.96801725705 6205689.03338416, 471609.34143034293 6205699.9998758575, 471608.0322262414 6205708.0336283, 471599.99999967887 6205726.435727909, 471573.20251432696 6205773.203916387, 471548.39172331104 6205799.999875859, 471518.21594206075 6205818.217344121, 471499.9999996777 6205822.483701542, 471478.06701627903 6205821.932859258, 471418.71948209865 6205818.71935828, 471399.99999967654 6205818.221921758, 471384.60082975455 6205815.399045779, 471350.3143307307 6205799.999875859, 471316.15905729285 6205783.84234412, 471299.9999996755 6205779.562253788, 471264.19982877653 6205735.798520878, 471253.9642330733 6205699.9998758575, 471239.2608639326 6205660.739011601, 471199.99999967427 6205623.426694706, 471184.4451901038 6205615.55315955, 471176.7822262366 6205599.9998758575, 471170.6481930334 6205570.648069218, 471159.98535123636 6205540.014524296, 471154.12292447855 6205499.999875858, 471158.0688473301 6205458.068723514, 471162.5976559239 6205437.40069373, 471167.0288082677 6205399.9998758575, 471172.1435543615 6205372.143430546, 471199.9999996744 6205313.120908572, 471209.06066861976 6205309.060544803, 471222.39074674493 6205299.999875858, 471276.30615201895 6205276.30755408, 471299.99999967543 6205259.269590213, 471327.81982389465 6205272.1815775195, 471371.72241178574 6205271.723813847, 471399.9999996766 6205278.422422245, 471420.4101559269 6205279.591245486, 471486.81945768534 6205286.819333865, 471499.99999967776 6205287.652463747))"
33000;33000;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449105.7731622639 6226299.999875882, 449102.2708887043 6226297.729177334, 449099.9999994221 6226296.875638821))"
33001;33001;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449102.80189456354 6226299.999875882, 449101.102065462 6226298.897809842, 449099.9999994221 6226298.4837244535))"
33002;33002;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((449699.99999942887 6226388.501996852, 449678.45802249986 6226378.458089688, 449640.0615686419 6226359.938306667, 449599.9999994277 6226342.351598599, 449562.64686527185 6226362.646741726, 449562.67089786485 6226399.999875882, 449593.9048761366 6226406.094808438, 449599.9999994277 6226409.5984171415, 449614.98603763577 6226414.985723355, 449696.2802881249 6226403.7195871845, 449699.9999994288 6226414.4100855375, 449732.7072137844 6226432.707090237, 449725.7579797758 6226399.999875881, 449708.13178959006 6226391.868276455, 449699.99999942887 6226388.501996852))"
