"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
51952;51952;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((469699.9999996579 6197489.932126828, 469687.08648647426 6197487.087888546, 469619.0124508288 6197480.987424678, 469599.99999965687 6197475.109739131, 469570.1309200667 6197470.13232214, 469519.9096676247 6197480.090207882, 469499.99999965576 6197471.600217648, 469462.6571651826 6197462.658567256, 469422.3724361782 6197499.999875851, 469456.8206783661 6197543.17919714, 469499.9999996557 6197592.959470577, 469503.2943722143 6197596.707029171, 469506.2911983861 6197599.999875851, 469508.9248653784 6197608.926267453, 469530.09033168724 6197669.909543819, 469537.75176967564 6197699.999875851, 469563.87176479306 6197736.129636593, 469599.9999996568 6197797.521848507, 469600.9719845201 6197799.026365109, 469601.4114376451 6197799.999875851, 469601.32446254743 6197801.3243387425, 469602.47650112165 6197897.524900266, 469602.3361202623 6197899.999875851, 469599.9999996568 6197904.351682492, 469569.27185024234 6197969.271726437, 469554.0939327617 6197999.999875851, 469543.4127804178 6198043.414182492, 469537.2238155741 6198062.774534054, 469526.9165035622 6198099.999875852, 469520.4299923317 6198120.431394407, 469499.99999965564 6198185.4246805385, 469496.2997433079 6198196.298093624, 469495.18432582746 6198199.999875852, 469492.90008510463 6198207.098264523, 469470.7489010225 6198270.748777218, 469462.0407101044 6198299.999875852, 469446.55151332694 6198346.551389523, 469444.00329555344 6198355.9965799535, 469430.6823727018 6198399.999875851, 469422.8775020962 6198422.878904172, 469402.78472865844 6198497.216672727, 469401.9302364709 6198499.999875853, 469401.43585170526 6198501.434202025, 469399.99999965454 6198506.759519407, 469379.4357296347 6198579.437131712, 469375.01525844325 6198599.999875852, 469367.1936031697 6198632.806272336, 469359.6649166462 6198659.664792844, 469351.04980434146 6198699.999875852, 469341.273498189 6198741.271848508, 469337.62054408726 6198762.3778055385, 469329.58373988804 6198799.999875852, 469323.9791866654 6198823.9805887425, 469312.7761837356 6198887.225217648, 469310.0524898878 6198899.999875852, 469308.1985470168 6198908.199949095, 469299.9999996533 6198953.939695189, 469292.6345821727 6198992.632932493, 469291.53747523914 6198999.999875852, 469289.88342250476 6199010.116453, 469277.39868129365 6199077.3985574925, 469273.8906856881 6199099.999875852, 469268.9971920357 6199131.00268347, 469263.47656215285 6199163.476438353, 469257.8781124459 6199199.999875852, 469251.14898646914 6199248.849363157, 469250.86822475045 6199250.866575072, 469244.12841762137 6199299.999875853, 469240.2801510198 6199340.280027218, 469238.02185023867 6199361.978025267, 469234.3322750432 6199399.999875853, 469233.29162562906 6199433.291501829, 469231.6360470158 6199468.362302611, 469230.6167599064 6199499.999875853, 469232.2708126408 6199532.269162961, 469233.3129879338 6199566.686887572, 469235.0967403751 6199599.999875853, 469241.18652309006 6199641.18639929, 469243.13201869564 6199656.866330931, 469249.87335170346 6199699.999875853, 469260.11199916457 6199739.88940222, 469268.67675746547 6199768.676633666, 469277.2567745554 6199799.999875853, 469283.5037227976 6199816.497678586, 469299.99999965326 6199855.065793822, 469312.48931850115 6199887.509031126, 469318.0557247511 6199899.999875854, 469339.5584102982 6199939.556760619, 469346.73461879435 6199953.265256711, 469374.47357143153 6199999.999875854, 469385.02960170497 6200014.968747924, 469399.99999965436 6200034.173459837, 469427.14385951794 6200072.857541868, 469448.66790736973 6200099.999875854, 469473.0621334443 6200126.937742065, 469499.99999965547 6200153.762693235, 469521.72546352295 6200178.274411987, 469543.5623165506 6200199.999875855, 469573.3245846173 6200226.675290892, 469599.9999996566 6200248.013181518, 469627.2186275866 6200272.781247924, 469661.3037105949 6200299.999875853, 469683.5952755364 6200316.406125853, 469699.99999965774 6200327.041501831, 469742.1295162599 6200357.870359252, 469785.5392452642 6200385.540647337, 469799.9999996589 6200395.028562377, 469802.8778072761 6200397.122068236, 469807.3822018074 6200399.999875853, 469865.4327389174 6200434.567136596, 469899.99999966007 6200452.358884642, 469930.46264614473 6200469.53722937, 469993.1121822783 6200499.999875854, 469997.8607174345 6200502.13915808, 469999.9999996612 6200502.929563353, 470004.92553677066 6200504.925412963, 470067.5689693885 6200532.430906128, 470099.9999996622 6200544.134397338, 470139.8193356002 6200560.180539915, 470170.150756499 6200570.150632689, 470199.9999996635 6200580.972165894, 470213.2507320853 6200586.749143431, 470247.3144527889 6200599.999875853, 470287.6373287659 6200612.362546751, 470299.99999966455 6200614.559812377, 470306.8420406802 6200606.841916869, 470379.1931148998 6200620.806760619, 470399.99999966566 6200615.316648314, 470410.1348873611 6200610.134763549, 470417.135619783 6200599.999875854, 470451.0986324787 6200551.098508666, 470499.9999996668 6200532.8337381575, 470531.80236783123 6200531.802244018, 470568.15795865195 6200531.84191687, 470599.9999996679 6200530.877561401, 470630.4870602151 6200530.486936401, 470671.1029049422 6200528.89697058, 470699.99999966903 6200528.509397338, 470742.2973629507 6200542.297239135, 470759.91821256024 6200540.081662964, 470790.38391080283 6200590.383786986, 470798.3001705686 6200599.999875854, 470798.67858853727 6200601.321286986, 470799.99999967025 6200605.230588743, 470802.73742642795 6200602.737302612, 470806.63757291244 6200599.999875854, 470858.49914517865 6200558.499021362, 470899.99999967124 6200535.150022338, 470910.54077115573 6200510.540647337, 470910.25390592136 6200499.999875854, 470911.71874967136 6200488.281125853, 470922.76916471065 6200422.769040893, 470925.3448483044 6200399.999875854, 470928.87573209347 6200371.124143432, 470932.9132076795 6200332.913083861, 470937.09411588265 6200299.999875855, 470958.60900846106 6200258.608884643, 470999.9999996724 6200235.928220579, 471031.71997037594 6200231.719846556, 471075.8728024077 6200224.12707312, 471099.9999996735 6200220.696897337, 471123.6724850254 6200223.672361205, 471179.53491178394 6200199.999875854, 471185.5255123698 6200185.525388549, 471199.9999996747 6200161.968869994, 471225.3967281906 6200125.39660437, 471245.3674313159 6200099.999875852, 471265.14282194106 6200065.1426981175, 471299.9999996759 6200011.144895384, 471304.6295162774 6200004.629392454, 471308.0413815119 6199999.999875855, 471318.1426998714 6199981.8571756575, 471340.67077604355 6199940.67065222, 471364.3341061219 6199899.999875853, 471375.08850065316 6199875.088376831, 471399.99999967695 6199821.423215697, 471407.0831295599 6199807.083005735, 471410.7391354193 6199799.999875852, 471417.382812177 6199782.617063353, 471435.0250240914 6199735.024900266, 471448.92578092753 6199699.999875854, 471460.11352506833 6199660.1134012425, 471469.104003584 6199630.8958719475, 471478.1494137404 6199599.999875853, 471481.63757292007 6199581.637449095, 471499.26452604536 6199500.735349486, 471499.4110104203 6199499.999875852, 471499.46899381874 6199499.468869993, 471499.9999996781 6199495.574827025, 471512.01782194385 6199412.017698117, 471514.0930172564 6199399.999875852, 471515.4815670611 6199384.518308471, 471519.68078581116 6199319.680661985, 471521.5454098346 6199299.999875853, 471522.0367428424 6199277.963132688, 471521.6491696002 6199221.649045775, 471522.15881315497 6199199.999875852, 471521.34704557684 6199178.6528299535, 471516.93725553766 6199116.937131711, 471516.25061002997 6199099.999875852, 471514.9047848346 6199085.095090696, 471504.5959469438 6199004.5958231175, 471504.1503903032 6198999.999875852, 471503.665160811 6198996.334714718, 471499.9999996782 6198975.378293821, 471489.1174313187 6198910.882444211, 471486.75537077175 6198899.999875853, 471482.67822233425 6198882.678098508, 471471.6461178419 6198828.353757688, 471464.3798824903 6198799.999875852, 471452.1392819042 6198752.1391580785, 471451.35803190415 6198748.641843625, 471437.7807613962 6198699.999875853, 471430.0628658883 6198669.937009641, 471411.95678678673 6198611.956662961, 471408.6029049506 6198599.999875852, 471406.951903974 6198593.047971555, 471399.99999967706 6198568.920774289, 471384.6160885441 6198515.383786984, 471379.28161588777 6198499.999875852, 471371.8475338564 6198471.847410032, 471363.470458661 6198436.529416867, 471353.09448209836 6198399.999875851, 471344.73571744986 6198355.2641580785, 471341.8395992858 6198341.83947546, 471333.6334225279 6198299.999875852, 471330.7952877623 6198269.204587766, 471326.30310026224 6198226.302976438, 471323.82507291844 6198199.999875851, 471315.4235836606 6198184.576291867, 471299.999999676 6198154.070920774, 471282.5988766289 6198117.400998898, 471276.61132780067 6198099.99987585, 471225.1922604173 6198074.807615109, 471199.9999996748 6198053.179807492, 471169.5678707682 6198030.432004757, 471124.93591276 6197999.999875851, 471105.28564420505 6197994.71423132, 471099.9999996737 6197992.870969601, 471089.37988248613 6197989.379758664, 471026.6815182276 6197973.318357296, 470999.9999996725 6197962.420530148, 470956.67724576587 6197943.322629757, 470914.9261471326 6197914.926023313, 470899.99999967153 6197905.724973508, 470896.30126920267 6197903.698606321, 470892.2363277963 6197899.999875851, 470824.3896481082 6197875.6102274135, 470799.9999996703 6197866.88220007, 470753.9184567011 6197853.918332883, 470747.4365231073 6197852.5633524135, 470699.99999966915 6197836.224241085, 470672.5250240829 6197827.474851437, 470628.6926266216 6197799.999875851, 470608.25195279316 6197791.747922726, 470599.99999966804 6197788.799924679, 470581.6741940038 6197781.674070187, 470537.1520992768 6197762.847776242, 470499.99999966694 6197749.929685421, 470456.5155025963 6197743.484372921, 470436.2274166585 6197736.227292842, 470399.99999966583 6197728.46056921, 470376.65100064216 6197723.348874874, 470336.9445797434 6197699.999875852, 470309.98840298515 6197690.011472531, 470299.9999996647 6197686.535520382, 470280.1330563051 6197680.132932492, 470234.3536373593 6197665.646238156, 470199.99999966356 6197654.385251829, 470152.2857662646 6197647.714109249, 470144.45495571767 6197644.454831906, 470099.99999966245 6197634.255857297, 470071.8414303262 6197628.158445188, 470035.9344479039 6197599.99987585, 470009.21936001297 6197590.7805155, 469999.99999966135 6197587.579221554, 469982.9162594268 6197582.9161356175, 469928.8513180199 6197571.148557492, 469899.9999996602 6197561.9688699925, 469855.3771969253 6197555.377073117, 469843.1335445815 6197556.866330929, 469799.999999659 6197544.610471554, 469763.83514370164 6197536.163205929, 469731.43005336914 6197499.999875851, 469707.4707027831 6197492.529172727, 469699.9999996579 6197489.932126828))"
51953;51953;20200006;"Ringk�bing-Skjern";5;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((471059.088134439 6197559.088010615, 471048.0773922513 6197551.922483274, 470999.99999967264 6197556.518430539, 470958.1787106097 6197541.8211649135, 470933.11767545313 6197533.117551633, 470899.9999996715 6197521.551389523, 470883.9691158823 6197516.03075964, 470838.4033199833 6197499.999875851))"
51954;51954;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.99999955297 6197396.597165891, 460393.45092728734 6197393.450803586, 460312.4206538489 6197399.999875852, 460375.8651728925 6197424.13622839, 460399.99999955297 6197415.304441281, 460403.060912639 6197403.060788937, 460403.4011836351 6197399.999875851, 460402.2674556077 6197397.732419797, 460399.99999955297 6197396.597165891))"
51955;51955;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.99999955297 6197397.097654171, 460394.4152827561 6197394.415159053, 460325.3005976967 6197399.999875852, 460379.41436722846 6197420.587034054, 460399.99999955297 6197413.055295774, 460402.61077836156 6197402.6121805385, 460402.90069535375 6197399.999875853, 460401.9348140061 6197398.065061399, 460399.99999955297 6197397.097654171))"
51956;51956;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.9999995529 6197397.5981424535, 460395.3781123458 6197395.376462765, 460338.17901566555 6197399.999875852, 460382.96356156445 6197417.037839718, 460399.99999955297 6197410.803098508, 460402.1606440843 6197402.160520383, 460402.40020707255 6197399.999875852, 460401.6006465256 6197398.400754757, 460399.9999995529 6197397.5981424535))"
51957;51957;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.9999995529 6197398.098630735, 460396.3409419358 6197396.340818235, 460351.05895951344 6197399.999875852, 460386.5127559005 6197413.488645382, 460399.9999995529 6197408.5539529985, 460401.710509807 6197401.711911985, 460401.9012446702 6197399.999875851, 460401.2664790452 6197398.733396359, 460399.9999995529 6197398.098630735))"
51958;51958;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.99999955297 6197398.599119015, 460397.3037715256 6197397.302121945, 460363.9373774822 6197399.999875852, 460390.0619502365 6197409.939451046, 460399.99999955297 6197406.301755733, 460401.2603755295 6197401.260251829, 460401.4007563889 6197399.999875851, 460400.9338374436 6197399.066037961, 460399.99999955297 6197398.599119015))"
51959;51959;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.999999553 6197399.099607296, 460398.26660111547 6197398.2664774135, 460376.81732132996 6197399.999875852, 460393.6111445725 6197406.387204953, 460399.99999955297 6197404.052610228, 460400.8102412522 6197400.811643429, 460400.9002681077 6197399.999875852, 460400.5996699631 6197399.398679563, 460399.999999553 6197399.099607296))"
51960;51960;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460399.99999955297 6197399.6000955785, 460399.2294307053 6197399.230832882, 460389.69726517785 6197399.999875851, 460397.16033890843 6197402.8380106175, 460399.99999955297 6197401.800412961, 460400.36010697484 6197400.359983274, 460400.3997798264 6197399.999875851, 460400.26702836156 6197399.734372923, 460399.99999955297 6197399.6000955785))"
51961;51961;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((469399.9999996546 6197395.849485225, 469394.9798580529 6197394.979734249, 469321.43554652866 6197399.999875851, 469373.15063441993 6197426.849241084, 469399.9999996546 6197461.144895383, 469428.61480678373 6197428.61620886, 469415.24658168596 6197399.99987585, 469403.0822750453 6197396.917600459, 469399.9999996546 6197395.849485225))"
51962;51962;20200006;"Ringk�bing-Skjern";5;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((470746.63085904473 6197446.630735225, 470699.9999996692 6197451.156492063, 470662.1765133407 6197437.823362178, 470624.92370572314 6197424.923581907, 470599.99999966816 6197416.216916866, 470587.95165982423 6197412.048215695, 470553.26232876914 6197399.99987585))"
51963;51963;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460021.6857905644 6196178.314084835, 460028.9154048223 6196199.999875851, 460019.27642777143 6196219.274778194, 459999.9999995486 6196228.9152811235))"
52017;52017;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460299.95117142703 6195999.999875851, 460299.90234330203 6196000.097532101, 460299.902343302 6196099.9022196, 460200.09765580087 6196099.9022196, 460199.9999995508 6196099.951047725))"
52018;52018;20200006;"Ringk�bing-Skjern";-5;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460299.4506831457 6195999.999875851, 460298.90289261844 6196001.0985086635, 460298.9013667395 6196098.9012430385, 460201.0986323634 6196098.9012430385, 460199.99999955087 6196099.450559445))"
52019;52019;20200006;"Ringk�bing-Skjern";-10;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460298.9501948645 6195999.99987585, 460297.9019160558 6196002.099485225, 460297.90191605594 6196097.900266475, 460202.0996089259 6196097.900266475, 460199.99999955087 6196098.950071163))"
52020;52020;20200006;"Ringk�bing-Skjern";-15;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460298.45123246213 6195999.99987585, 460296.9009394933 6196003.09741003, 460296.9009394933 6196096.8992899135, 460203.09905960946 6196096.8992899135, 460199.9999995508 6196098.449582882))"
52021;52021;20200006;"Ringk�bing-Skjern";-20;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460297.9507441809 6195999.99987585, 460295.8999629309 6196004.098386592, 460295.8999629308 6196095.901365109, 460204.1000361721 6196095.901365109, 460199.99999955087 6196097.9490946))"
52022;52022;20200006;"Ringk�bing-Skjern";-25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460297.4502558996 6195999.999875851, 460294.90051224735 6196005.099363156, 460294.9005122473 6196094.900388545, 460205.1010127346 6196094.900388545, 460199.99999955087 6196097.44860632))"
52023;52023;20200006;"Ringk�bing-Skjern";-30;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460296.9497676184 6195999.99987585, 460293.89953568473 6196006.100339717, 460293.89953568473 6196093.899411983, 460206.1004634181 6196093.899411983, 460199.9999995508 6196096.9481180385))"
52024;52024;20200006;"Ringk�bing-Skjern";-35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460296.4492793371 6195999.999875851, 460292.89855912223 6196007.10131628, 460292.89855912223 6196092.89843542, 460207.1014399807 6196092.898435421, 460199.99999955087 6196096.447629756))"
52025;52025;20200006;"Ringk�bing-Skjern";-40;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460295.9487910559 6195999.999875851, 460291.89910843864 6196008.102292843, 460291.89758255973 6196091.897458859, 460208.1024165432 6196091.897458858, 460199.9999995508 6196095.950193233))"
52026;52026;20200006;"Ringk�bing-Skjern";-45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460295.4498286536 6195999.99987585, 460290.898131876 6196009.103269405, 460290.8981318761 6196090.896482295, 460209.10186722677 6196090.896482296, 460199.9999995508 6196095.449704952))"
52027;52027;20200006;"Ringk�bing-Skjern";-50;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460294.94934037223 6195999.999875851, 460289.89715531364 6196010.101194209, 460289.8971553136 6196089.898557492, 460210.10284378927 6196089.895505734, 460199.9999995508 6196094.94921667))"
52028;52028;20200006;"Ringk�bing-Skjern";-55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460294.448852091 6195999.999875851, 460288.89770462987 6196011.102170772, 460288.8961787511 6196088.897580928, 460211.1038203517 6196088.897580929, 460199.99999955087 6196094.44872839))"
52029;52029;20200006;"Ringk�bing-Skjern";-60;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460293.9483638097 6195999.99987585, 460287.8967280675 6196012.103147334, 460287.8967280676 6196087.896604366, 460212.10327103536 6196087.896604367, 460199.99999955087 6196093.948240108))"
52030;52030;20200006;"Ringk�bing-Skjern";-65;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460293.4478755285 6195999.99987585, 460286.8957515049 6196013.104123897, 460286.89575150487 6196086.895627804, 460213.10424759786 6196086.895627803, 460199.99999955087 6196093.447751827))"
52031;52031;20200006;"Ringk�bing-Skjern";-70;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460292.9473872472 6195999.999875851, 460285.8947749425 6196014.105100459, 460285.8947749424 6196085.89465124, 460214.1052241604 6196085.894651242, 460199.9999995508 6196092.947263545))"
52032;52032;20200006;"Ringk�bing-Skjern";-75;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460292.44689896586 6195999.999875851, 460284.8953242588 6196015.106077023, 460284.89532425883 6196084.893674678, 460215.1062007229 6196084.893674678, 460199.9999995508 6196092.446775265))"
52033;52033;20200006;"Ringk�bing-Skjern";-80;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460291.9479365636 6195999.99987585, 460283.8943476964 6196016.1040018285, 460283.89434769633 6196083.892698116, 460216.10565140645 6196083.8926981175, 460199.9999995508 6196091.946286982))"
52034;52034;20200006;"Ringk�bing-Skjern";-85;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460291.4474482823 6195999.99987585, 460282.89337113383 6196017.104978388, 460282.8933711339 6196082.894773311, 460217.10662796895 6196082.894773311, 460199.99999955087 6196091.445798702))"
52035;52035;20200006;"Ringk�bing-Skjern";-90;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460290.9469600011 6195999.999875851, 460281.89392045024 6196018.105954952, 460281.8939204503 6196081.89379675, 460218.1076045315 6196081.8937967485, 460199.9999995509 6196090.945310421))"
52036;52036;20200006;"Ringk�bing-Skjern";-95;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460290.4464717199 6195999.99987585, 460280.8929438877 6196019.106931514, 460280.8929438877 6196080.892820186, 460219.10705521517 6196080.892820187, 460199.99999955075 6196090.44482214))"
52037;52037;20200006;"Ringk�bing-Skjern";-100;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460289.94598343864 6195999.999875852, 460279.8919673251 6196020.107908077, 460279.8919673252 6196079.8918436235, 460220.1080317776 6196079.8918436235, 460199.99999955087 6196089.944333858))"
