"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
57002;57002;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994721 6214139.060849989, 453440.5921930761 6214159.406919325, 453460.81085152365 6214199.999875868, 453440.4991144628 6214240.499753797, 453399.9999994722 6214260.748166883, 453359.4642633877 6214240.534849013, 453339.12506050675 6214199.999875868, 453359.38644356345 6214159.38555702, 453399.9999994721 6214139.060849989))"
57003;57003;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994721 6214138.400144422, 453441.03240914067 6214158.967466201, 453461.4692682717 6214199.999875868, 453440.9378046483 6214240.9376810435, 453399.9999994721 6214261.405820693, 453359.02557320206 6214240.974302138, 453338.465880819 6214199.999875868, 453358.94622749905 6214158.946103896, 453399.9999994721 6214138.400144422))"
57004;57004;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214137.739438857, 453441.47186226555 6214158.528013075, 453462.12844795914 6214199.999875868, 453441.37649483397 6214241.3771341685, 453399.9999994722 6214262.063474501, 453358.5861200771 6214241.413755262, 453337.8059381922 6214199.999875868, 453358.5060114346 6214158.50665077, 453399.9999994722 6214137.739438857))"
57005;57005;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214137.0802591685, 453441.9113153906 6214158.08855995, 453462.78686470713 6214199.999875869, 453441.81518501946 6214241.815061415, 453399.9999994721 6214262.721128309, 453358.1466669521 6214241.853208387, 453337.1467585046 6214199.999875868, 453358.06579537026 6214158.065671767, 453399.99999947206 6214137.0802591685))"
57006;57006;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214136.419553603, 453442.351531455 6214157.649106825, 453463.44604439463 6214199.999875868, 453442.25387520506 6214242.25451454, 453399.99999947206 6214263.380307997, 453357.7079767665 6214242.292661512, 453336.4868158776 6214199.999875868, 453357.6263422451 6214157.626218641, 453399.9999994722 6214136.419553603))"
57007;57007;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214135.760373915, 453442.79098458 6214157.208127822, 453464.10446114274 6214199.999875869, 453442.6925653905 6214242.692441786, 453399.9999994721 6214264.037961805, 453357.2685236415 6214242.730588759, 453335.8276361901 6214199.999875869, 453357.1861261807 6214157.186765518, 453399.9999994722 6214135.760373915))"
57008;57008;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994721 6214135.099668349, 453443.2304377051 6214156.768674696, 453464.7636408303 6214199.999875868, 453443.1312555761 6214243.131894913, 453399.9999994721 6214264.695615614, 453356.82983345597 6214243.170041884, 453335.16845650255 6214199.999875868, 453356.7459101162 6214156.745786513, 453399.9999994721 6214135.099668349))"
57009;57009;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214134.438962782, 453443.6706537696 6214156.329221571, 453465.4220575783 6214199.999875868, 453443.56994576164 6214243.569822157, 453399.9999994721 6214265.354795301, 453356.39038033097 6214243.60949501, 453334.5085138757 6214199.999875868, 453356.306456991 6214156.306333388, 453399.9999994722 6214134.438962782))"
57010;57010;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214133.779783094, 453444.1101068945 6214155.889768446, 453466.0812372658 6214199.999875869, 453444.0093988867 6214244.009275283, 453399.99999947206 6214266.012449111, 453355.95169014554 6214244.048948133, 453333.8493341882 6214199.999875869, 453355.8662409268 6214155.866880263, 453399.9999994722 6214133.779783094))"
57011;57011;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214133.119077529, 453444.550322959 6214155.450315322, 453466.7396540138 6214199.999875869, 453444.4480890723 6214244.447202529, 453399.99999947206 6214266.670102919, 453355.51223702036 6214244.488401259, 453333.18939156126 6214199.999875869, 453355.4260248623 6214155.42590126, 453399.99999947206 6214133.119077529))"
57012;57012;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947223 6214132.458371962, 453444.98977608397 6214155.009336317, 453467.39807076193 6214199.999875868, 453444.88677925785 6214244.886655653, 453399.9999994721 6214267.327756728, 453355.07278389536 6214244.926328506, 453332.5302118737 6214199.999875868, 453354.9865717372 6214154.986448133, 453399.99999947223 6214132.458371962))"
57013;57013;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214131.799192275, 453445.42922920897 6214154.569883192, 453468.05725044955 6214199.999875869, 453445.3254694434 6214245.324582899, 453399.99999947223 6214267.986936416, 453354.63409370993 6214245.36578163, 453331.87103218626 6214199.999875869, 453354.5463556729 6214154.54546913, 453399.9999994722 6214131.799192275))"
57014;57014;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214131.1384867085, 453445.8694452735 6214154.130430068, 453468.7156671975 6214199.999875868, 453445.7641596289 6214245.764036025, 453399.9999994721 6214268.644590224, 453354.1946405849 6214245.805234754, 453331.2110895592 6214199.999875868, 453354.10613960837 6214154.106016005, 453399.99999947206 6214131.1384867085))"
57015;57015;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214130.477781141, 453446.3088983984 6214153.690976943, 453469.374846885 6214199.999875868, 453446.20284981444 6214246.20196327, 453399.9999994721 6214269.302244033, 453353.7559503993 6214246.24468788, 453330.5519098717 6214199.999875868, 453353.6666864833 6214153.666562879, 453399.9999994722 6214130.477781141))"
57016;57016;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214129.818601454, 453446.7491144629 6214153.251523818, 453470.0332636331 6214199.999875869, 453446.6415399999 6214246.641416395, 453399.9999994722 6214269.961423719, 453353.3164972743 6214246.682615126, 453329.8927301843 6214199.999875868, 453353.2264704189 6214153.225583876, 453399.99999947206 6214129.818601454))"
57017;57017;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214129.157895887, 453447.18856758793 6214152.812070693, 453470.69244332064 6214199.999875869, 453447.08023018553 6214247.08086952, 453399.9999994722 6214270.619077528, 453352.87780708866 6214247.122068251, 453329.2327875573 6214199.999875869, 453352.7862543544 6214152.786130751, 453399.99999947206 6214129.157895887))"
57018;57018;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214128.497190321, 453447.62802071293 6214152.371091689, 453471.3508600687 6214199.999875869, 453447.51892037113 6214247.518796766, 453399.9999994722 6214271.2767313365, 453352.43835396384 6214247.5615213765, 453328.57360786974 6214199.999875869, 453352.34603828995 6214152.346677626, 453399.99999947206 6214128.497190321))"
57019;57019;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214127.838010633, 453448.0682367774 6214151.931638563, 453472.01003975613 6214199.999875869, 453447.9576105567 6214247.958249891, 453399.99999947194 6214271.934385145, 453351.99890083884 6214248.000974501, 453327.9136652427 6214199.999875869, 453351.9065851649 6214151.905698622, 453399.9999994722 6214127.838010633))"
57020;57020;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214127.177305067, 453448.5076899023 6214151.492185438, 453472.66845650435 6214199.999875869, 453448.3963007422 6214248.396177137, 453399.9999994722 6214272.5935648335, 453351.56021065323 6214248.4404276265, 453327.2544855552 6214199.999875869, 453351.4663691004 6214151.466245496, 453399.9999994722 6214127.177305067))"
57021;57021;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947223 6214126.5165995015, 453448.94714302744 6214151.052732313, 453473.32763619174 6214199.999875869, 453448.83499092783 6214248.835630263, 453399.9999994721 6214273.251218642, 453351.1207575283 6214248.878354872, 453326.59530586784 6214199.999875869, 453351.0261530361 6214151.026792372, 453399.99999947223 6214126.5165995015))"
57022;57022;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460021.3088984746 6196178.689451045, 460028.41186478327 6196199.99987585, 460018.94073441206 6196218.942136592, 459999.99999954854 6196228.411741085))"
57023;57023;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214125.857419813, 453449.38735909184 6214150.613279188, 453473.98605293984 6214199.999875868, 453449.2736811134 6214249.273557508, 453399.9999994722 6214273.908872451, 453350.68206734257 6214249.317807997, 453325.9353632409 6214199.999875869, 453350.5866999109 6214150.585813369, 453399.99999947206 6214125.857419813))"
57024;57024;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214125.196714247, 453449.82681221684 6214150.172300184, 453474.6452326274 6214199.999875869, 453449.7123712988 6214249.713010634, 453399.9999994722 6214274.568052137, 453350.24261421774 6214249.757261123, 453325.27618355333 6214199.999875868, 453350.1464838466 6214150.146360243, 453399.9999994722 6214125.196714247))"
57025;57025;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947223 6214124.536008681, 453449.19738716807 6214149.197263563, 453450.801848838 6214149.198789442, 453450.7965082618 6214150.796384657, 453475.3036493754 6214199.999875869, 453450.4562372657 6214249.543638076, 453450.45242256846 6214250.453061903, 453449.54605049815 6214250.454587782, 453399.9999994721 6214275.225705946, 453350.58746285056 6214250.587339248, 453349.41101021366 6214250.588865127, 453349.407958456 6214249.407834852, 453324.6162409263 6214199.999875868, 453349.12185616104 6214150.877256239, 453349.11804146384 6214149.11791786, 453350.88195747946 6214149.11791786, 453399.99999947223 6214124.536008681))"
57026;57026;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214123.876828993, 453447.8736872169 6214147.872800673, 453452.12325997074 6214147.87585243, 453452.1087641212 6214152.108640517, 453475.9628290628 6214199.999875868, 453451.7776483986 6214248.222226943, 453451.7631525489 6214251.763791883, 453448.2299799414 6214251.7698954, 453399.9999994722 6214275.883359754, 453351.8997187099 6214251.899595107, 453348.094939657 6214251.904172744, 453348.08425850474 6214248.0833719615, 453323.9570612388 6214199.999875869, 453347.8057856044 6214152.194089735, 453347.79586739145 6214147.794980848, 453352.2033686123 6214147.796506729, 453399.9999994722 6214123.876828993))"
57027;57027;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947194 6214123.216123425, 453446.5499872656 6214146.549863661, 453453.44467110356 6214146.5544412965, 453453.42101998057 6214153.4208963765, 453476.6212458109 6214199.99987587, 453453.09905953135 6214246.90081581, 453453.07464546885 6214253.074521865, 453446.91390938475 6214253.086728896, 453399.9999994722 6214276.541013564, 453353.21273750876 6214253.211850965, 453346.7788691004 6214253.221006239, 453346.7605585536 6214246.760434951, 453323.2978815513 6214199.999875869, 453346.4904779872 6214153.509397352, 453346.4729303798 6214146.473569715, 453353.524779745 6214146.475095595, 453399.99999947194 6214123.216123425))"
57028;57028;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214122.556943738, 453445.2262873145 6214145.225400771, 453454.76684517594 6214145.233030165, 453454.7340387794 6214154.733152235, 453477.2804254984 6214199.999875868, 453454.4212336035 6214245.579404677, 453454.38537544926 6214254.385251845, 453445.5970758886 6214254.402036512, 453399.9999994722 6214277.2001932515, 453354.52499336813 6214254.525632705, 453345.46279854374 6214254.536313856, 453345.43685860233 6214245.43597206, 453322.63793892437 6214199.999875869, 453345.17440743046 6214154.826230849, 453345.1507563074 6214145.150632704, 453354.84619087784 6214145.1536844615, 453399.99999947206 6214122.556943738))"
57029;57029;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947223 6214121.896238172, 453443.90258736326 6214143.902463758, 453456.0882563088 6214143.911619032, 453456.0462946388 6214156.046933973, 453477.9388422464 6214199.999875868, 453455.7426447365 6214244.2579935435, 453455.6961054298 6214255.695981825, 453444.281005332 6214255.718870008, 453399.9999994722 6214277.85784706, 453355.838012167 6214255.837888564, 453344.14672798716 6214255.853147353, 453344.1131586511 6214244.113035047, 453321.9787592368 6214199.999875869, 453343.8583368738 6214156.141538466, 453343.8285822352 6214143.827695692, 453356.16760201065 6214143.832273329, 453399.99999947223 6214121.896238172))"
57030;57030;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214121.235532606, 453442.5788874121 6214142.578000868, 453457.4096674416 6214142.5902079, 453457.3585504981 6214157.359189833, 453478.59802193404 6214199.999875868, 453457.06405586924 6214242.935056533, 453457.00759834977 6214257.006711806, 453442.9649347754 6214257.034177626, 453399.9999994722 6214278.515500869, 453357.1502680264 6214257.150144422, 453342.8306574304 6214257.16845497, 453342.7894586999 6214242.790098036, 453321.31881660986 6214199.999875868, 453342.54226631724 6214157.458371962, 453342.50640816294 6214142.50628456, 453357.48901314347 6214142.510862197, 453399.9999994722 6214121.235532606))"
57031;57031;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994723 6214120.576352918, 453441.2551874609 6214141.255063856, 453458.7310785744 6214141.268796767, 453458.671569297 6214158.671445692, 453479.256438682 6214199.999875868, 453458.3854670021 6214241.613645399, 453458.3183283301 6214258.317441786, 453441.64886421873 6214258.351011123, 453399.99999947206 6214279.174680556, 453358.46252388565 6214258.462400283, 453341.5145868737 6214258.485288465, 453341.46575874876 6214241.465635146, 453320.6596369225 6214199.999875869, 453341.2261957606 6214158.773679579, 453341.1842340906 6214141.183347548, 453358.8111872159 6214141.189451063, 453399.9999994723 6214120.576352918))"
57032;57032;20200006;"Ringk�bing-Skjern";-435;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453499.9999994732 6213993.838376845, 453504.1046137311 6213995.89526161, 453506.1492914656 6213999.999875868, 453504.0939325788 6214004.093808973, 453499.9999994732 6214006.1400125865, 453495.90301460994 6214004.096860731, 453493.8468927837 6213999.999875868, 453495.89385933644 6213995.893735732, 453499.9999994732 6213993.838376845))"
57033;57033;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214119.915647353, 453439.9314875097 6214139.930600965, 453460.05325264664 6214139.947385633, 453459.98382515647 6214159.983701552, 453479.9156183694 6214199.999875868, 453459.7076410743 6214240.292234267, 453459.62905831076 6214259.629697645, 453440.33279366203 6214259.66631874, 453399.99999947206 6214279.832334365, 453359.77554268454 6214259.774656141, 453340.19851631706 6214259.800596083, 453340.14205879765 6214240.142698134, 453320.000457235 6214199.999875869, 453339.9101252038 6214160.088987197, 453339.86129707895 6214139.861936415, 453360.13259834866 6214139.86803993, 453399.9999994722 6214119.915647353))"
57034;57034;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994721 6214119.254941787, 453438.6077875585 6214138.607663954, 453461.37466377957 6214138.625974501, 453461.2960810157 6214161.295957411, 453480.5740351176 6214199.999875869, 453461.02905220725 6214238.970823133, 453460.9405512307 6214260.940427626, 453439.0167231053 6214260.983152236, 453399.9999994722 6214280.489988172, 453361.08779854386 6214261.08843788, 453338.8824457605 6214261.117429579, 453338.8183588465 6214238.818235243, 453319.34051460784 6214199.999875868, 453338.59405464726 6214161.405820692, 453338.5391230067 6214138.538999403, 453361.45400948153 6214138.546628798, 453399.9999994721 6214119.254941787))"
57035;57035;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214118.595762098, 453437.2840876074 6214137.283201064, 453462.6960749123 6214137.304563368, 453462.60909981467 6214162.60821327, 453481.23245186557 6214199.999875868, 453462.35046334 6214237.6494120015, 453462.25128121104 6214262.251157607, 453437.70065254875 6214262.298459853, 453399.9999994722 6214281.14916786, 453362.4008173427 6214262.40069374, 453337.56637520384 6214262.432737197, 453337.49542183476 6214237.495298231, 453318.6813349206 6214199.999875869, 453337.2779840906 6214162.72112831, 453337.2169489343 6214137.216062391, 453362.7754206142 6214137.223691786, 453399.99999947206 6214118.595762098))"
57036;57036;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214117.935056533, 453435.96038765606 6214135.960264051, 453464.017486045 6214135.981626356, 453463.921355674 6214163.921995008, 453481.8916315532 6214199.999875869, 453463.6718744728 6214236.328000869, 453463.5620111915 6214263.5618875865, 453436.384581992 6214263.615293348, 453399.99999947206 6214281.806821669, 453363.7130732022 6214263.712949599, 453336.2503046472 6214263.749570693, 453336.1717218835 6214236.17083534, 453318.0221552329 6214199.999875868, 453335.96267647337 6214164.037961806, 453335.8947748621 6214135.894651259, 453364.09683174716 6214135.902280653, 453399.9999994722 6214117.935056533))"
57037;57037;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.9999994722 6214117.274350966, 453434.636687705 6214134.63732704, 453465.338897178 6214134.660215224, 453465.23437447293 6214165.234250868, 453482.55004830123 6214199.999875869, 453464.9940485452 6214235.006589734, 453464.87350411154 6214264.872617567, 453435.0685114355 6214264.932126845, 453399.9999994722 6214282.464475478, 453365.0260920011 6214265.0252054585, 453334.93499703 6214265.064878309, 453334.84802193235 6214234.847898329, 453317.36221260595 6214199.999875868, 453334.6466059167 6214165.353269422, 453334.5726007897 6214134.571714248, 453365.4190058194 6214134.580869521, 453399.9999994722 6214117.274350966))"
57038;57038;20200006;"Ringk�bing-Skjern";-855;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453399.99999947206 6214116.615171279, 453433.3129877537 6214133.31286415, 453466.6610712502 6214133.33880409, 453466.5466303322 6214166.546506727, 453483.20922798873 6214199.999875869, 453466.315459678 6214233.685178601, 453466.18423409207 6214266.183347547, 453433.7524408788 6214266.2474344615, 453399.9999994723 6214283.122129286, 453366.33834786044 6214266.337461317, 453333.6189264732 6214266.381711806, 453333.5243219812 6214233.523435438, 453316.70303291845 6214199.999875869, 453333.33053536015 6214166.6701029185, 453333.24966377806 6214133.250303114, 453366.7404169523 6214133.259458388, 453399.99999947206 6214116.615171279))"
