"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
56509;56509;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.9999994004 6218237.366361469, 447067.3784249982 6218267.378110737, 447038.94023835234 6218299.999875873, 447091.78676545253 6218308.212919086, 447099.9999994004 6218304.402799457, 447102.9352182115 6218302.934903949, 447104.40273224935 6218299.999875872, 447108.22715699306 6218291.77233681, 447099.9999994004 6218237.366361469))"
56510;56510;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.99999940017 6218244.483823627, 447071.0853570661 6218271.085233539, 447045.87879120867 6218299.999875872, 447092.7202218733 6218307.279844134, 447099.99999940046 6218303.902311176, 447102.6016229356 6218302.601499408, 447103.9024347032 6218299.999875873, 447107.2921746935 6218292.707700579, 447099.99999940017 6218244.483823627))"
56511;56511;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.99999940046 6218251.601285784, 447074.79228913377 6218274.792356342, 447052.81753480027 6218299.999875873, 447093.65348755947 6218306.346769184, 447099.9999994002 6218303.401822895, 447102.26802765956 6218302.268094867, 447103.4021371567 6218299.999875873, 447106.35738312855 6218293.6423014095, 447099.99999940046 6218251.601285784))"
56512;56512;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.9999994004 6218258.718747943, 447078.4994119368 6218278.499479144, 447059.75608765683 6218299.999875873, 447094.58675324556 6218305.412931293, 447099.9999994004 6218302.901334614, 447101.9344323838 6218301.934690326, 447102.9018396102 6218299.999875872, 447105.42240082845 6218294.57766518, 447099.9999994004 6218258.718747943))"
56513;56513;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.9999994002 6218265.836210102, 447082.20634400455 6218282.206601948, 447066.69464051316 6218299.999875873, 447095.5200189316 6218304.479856341, 447099.99999940034 6218302.401609272, 447101.60102784296 6218301.600522846, 447102.40154206404 6218299.999875872, 447104.48760926357 6218295.51226601, 447099.9999994002 6218265.836210102))"
56514;56514;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.99999940046 6218272.953672259, 447085.9134668075 6218285.912961811, 447073.6331933696 6218299.999875873, 447096.45347535255 6218303.546781391, 447099.9999994004 6218301.9011209905, 447101.26743256685 6218301.267118304, 447101.9012445173 6218299.999875873, 447103.5526269637 6218296.44686684, 447099.99999940046 6218272.953672259))"
56515;56515;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.99999940046 6218280.071134417, 447089.62039887503 6218289.620084613, 447080.57193696126 6218299.999875873, 447097.38674103864 6218302.6129435, 447099.99999940017 6218301.400632709, 447100.93383729085 6218300.933713765, 447101.4009469712 6218299.999875872, 447102.61764466384 6218297.38223061, 447099.99999940046 6218280.071134417))"
56516;56516;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.9999994004 6218287.188596576, 447093.3273309433 6218293.327207416, 447087.5104898175 6218299.999875871, 447098.32000672456 6218301.679868548, 447099.99999940034 6218300.900144427, 447100.60043274984 6218300.600309222, 447100.90064942464 6218299.999875873, 447101.68285309896 6218298.31683144, 447099.9999994004 6218287.188596576))"
56517;56517;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447099.9999994004 6218294.306058735, 447097.0344537459 6218297.034330218, 447094.44904267427 6218299.999875873, 447099.25327241066 6218300.746793598, 447100.2668374739 6218300.266904682, 447100.7478707993 6218299.252195209, 447099.9999994004 6218294.306058735))"
56518;56518;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940157 6218107.224149555, 447152.90431916417 6218152.904386371, 447116.0139077868 6218199.999875872, 447188.968085644 6218211.0319803655, 447199.9999994017 6218205.903501361, 447203.9358133054 6218203.935880512, 447205.9036248897 6218199.999875873, 447211.10095917946 6218188.89910683, 447199.99999940157 6218107.224149555))"
56519;56519;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.9999994016 6218115.08624062, 447156.8956369131 6218156.89532265, 447123.1313699452 6218199.999875873, 447189.903067944 6218210.096616596, 447199.9999994012 6218205.4030130785, 447203.6022180295 6218203.602475971, 447205.4033273435 6218199.999875873, 447210.16025483375 6218189.839811176, 447199.9999994016 6218115.08624062))"
56520;56520;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940157 6218122.949094622, 447160.8867639274 6218160.886258929, 447130.24883210333 6218199.999875872, 447190.83785950905 6218209.162015766, 447199.99999940133 6218204.903287739, 447203.2686227537 6218203.268308491, 447204.90302979713 6218199.999875872, 447209.21955048793 6218190.780515522, 447199.99999940157 6218122.949094622))"
56521;56521;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940157 6218130.811185688, 447164.87789094157 6218164.877958149, 447137.36629426165 6218199.999875873, 447191.7728418087 6218208.227414936, 447199.9999994016 6218204.402799456, 447202.9352182126 6218202.9349039495, 447204.4027322506 6218199.999875873, 447208.2786554075 6218191.721219867, 447199.99999940157 6218130.811185688))"
56522;56522;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.9999994015 6218138.673276751, 447168.86901795585 6218168.868894427, 447144.48375641997 6218199.999875873, 447192.7078241084 6218207.292051166, 447199.99999940133 6218203.902311176, 447202.6016229368 6218202.6014994085, 447203.9024347043 6218199.999875874, 447207.33795106155 6218192.661924211, 447199.9999994015 6218138.673276751))"
56523;56523;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940157 6218146.536130755, 447172.8601449701 6218172.859830707, 447151.6012185782 6218199.999875873, 447193.6426156735 6218206.357450336, 447199.99999940157 6218203.401822895, 447202.2680276608 6218202.268094868, 447203.4021371579 6218199.999875872, 447206.3972467161 6218193.602628559, 447199.99999940157 6218146.536130755))"
56524;56524;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940157 6218154.398221821, 447176.8512719841 6218176.851529925, 447158.7186807364 6218199.999875871, 447194.57759797317 6218205.422086567, 447199.9999994015 6218202.901334614, 447201.9346231196 6218201.934690326, 447202.9018396115 6218199.999875874, 447205.4563516353 6218194.543332905, 447199.99999940157 6218154.398221821))"
56525;56525;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940157 6218162.260312885, 447180.84239899827 6218180.842466204, 447165.8361428948 6218199.999875872, 447195.51238953817 6218204.487485737, 447199.9999994015 6218202.401609271, 447201.60102784383 6218201.600522845, 447202.40154206497 6218199.999875873, 447204.5156472898 6218195.48403725, 447199.99999940157 6218162.260312885))"
56526;56526;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940133 6218170.123166889, 447184.8335260125 6218184.833402484, 447172.95360505284 6218199.999875872, 447196.44737183803 6218203.5528849065, 447199.99999940157 6218201.90112099, 447201.2674325679 6218201.267118304, 447201.9012445186 6218199.999875873, 447203.57494294405 6218196.424741596, 447199.99999940133 6218170.123166889))"
56527;56527;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.9999994015 6218177.985257953, 447188.82484376157 6218188.824338764, 447180.07106721133 6218199.999875873, 447197.3823541376 6218202.617521136, 447199.9999994014 6218201.400632709, 447200.933837292 6218200.933713763, 447201.4009469723 6218199.999875872, 447202.6340478633 6218197.365445941, 447199.9999994015 6218177.985257953))"
56528;56528;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.99999940133 6218185.847349018, 447192.8159707758 6218192.816037983, 447187.1885293697 6218199.999875872, 447198.3171457026 6218201.682920307, 447199.99999940133 6218200.900144427, 447200.60043275123 6218200.600309223, 447200.90064942604 6218199.999875872, 447201.6933435178 6218198.306150287, 447199.99999940133 6218185.847349018))"
56529;56529;20200006;"Ringk�bing-Skjern";-115;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445799.99999938585 6217402.210111468, 445800.7743829308 6217400.774259417, 445801.20868621423 6217399.999875871, 445801.2445443688 6217398.755521623))"
56530;56530;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447199.9999994015 6218193.710203022, 447196.80709779024 6218196.806974262, 447194.305991528 6218199.999875873, 447199.25212800235 6218200.747556536, 447200.2668374753 6218200.266904682, 447200.7526391718 6218199.247617573, 447199.9999994015 6218193.710203022))"
56531;56531;20200006;"Ringk�bing-Skjern";-80;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445299.9999993801 6218117.154569476, 445306.0407632349 6218106.040830462, 445309.47141585354 6218099.999875873, 445309.825229025 6218090.174741595))"
56532;56532;20200006;"Ringk�bing-Skjern";-85;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445299.9999993801 6218144.331998676, 445315.6105988981 6218115.610380024, 445324.4762414458 6218099.999875872, 445325.3908151153 6218074.609250873))"
