"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
62988;62988;20200006;"Ringk�bing-Skjern";-315;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936705 6219931.535215231, 444245.6414365408 6219954.358548971, 444268.4602909923 6219999.999875876, 444268.46000489 6220031.539792867, 444268.4593313574 6220068.4591959445, 444268.4590512156 6220099.999875875, 444268.459355199 6220131.540555807, 444268.460070455 6220168.459958883, 444268.461238706 6220268.461484763, 444268.4618466731 6220331.538266989, 444268.4626572966 6220368.462247702, 444268.46300300356 6220399.999875876, 444252.69478496286 6220447.305173727, 444252.6948326463 6220452.694578024))"
62989;62989;20200006;"Ringk�bing-Skjern";-320;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936746 6219932.035703512, 444245.3077995417 6219954.691953513, 444267.95985039475 6219999.999875876, 444267.95955833193 6220032.040281149, 444267.958908641 6220067.958707662, 444267.9586165785 6220099.999875876, 444267.95892652235 6220132.041044088, 444267.95962985716 6220167.959470603, 444267.9607861876 6220267.960996481, 444267.961406076 6220332.038755271, 444267.9621928568 6220367.96175942, 444267.9625445243 6220399.999875876, 444251.9441002247 6220448.055906149, 444251.94413598755 6220451.943845603))"
62990;62990;20200006;"Ringk�bing-Skjern";-325;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219932.536191793, 444244.9741625425 6219955.025358053, 444267.45940979716 6219999.999875876, 444267.45911773434 6220032.540769431, 444267.4584799647 6220067.45821938, 444267.45818790194 6220099.999875875, 444267.4584978458 6220132.541532371, 444267.45917733904 6220167.458982321, 444267.4603336691 6220267.4605081985, 444267.4609595178 6220332.539243551, 444267.46172841784 6220367.461271138, 444267.46208604565 6220399.999875875, 444251.1934154865 6220448.80663857, 444251.19343932846 6220451.193113181))"
62991;62991;20200006;"Ringk�bing-Skjern";-330;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936705 6219933.036680074, 444244.6405285236 6219955.359525533, 444266.9589691997 6219999.999875875, 444266.95867117605 6220033.04125771, 444266.9577532648 6220099.999875875, 444266.9580751299 6220133.0420206515, 444266.9587367416 6220166.95849404, 444266.9598811505 6220266.960019919, 444266.96051295963 6220333.039731833, 444266.96126397845 6220366.960782859, 444266.9616216062 6220399.999875875, 444250.4427307484 6220449.557370993, 444250.44273670844 6220450.442380759))"
62992;62992;20200006;"Ringk�bing-Skjern";-335;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219933.537168357, 444244.3068915245 6219955.692930074, 444266.4585286021 6219999.999875876, 444266.4573245882 6220099.999875876, 444266.45764645294 6220133.542508932, 444266.4582842227 6220166.458005758, 444266.4594286318 6220266.459531637, 444266.4600723623 6220333.539457174, 444266.46079357853 6220366.460294577, 444266.46116312733 6220399.999875875, 444249.8460197085 6220449.845762107))"
62993;62993;20200006;"Ringk�bing-Skjern";-340;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219934.037656636, 444243.97325452504 6219956.026334616, 444265.95808800455 6219999.999875875, 444265.9577840206 6220034.042234274, 444265.95688995096 6220099.999875874, 444265.9572237372 6220134.042997214, 444265.9578436252 6220165.957517478, 444265.9589761137 6220265.959043356, 444265.95962580387 6220334.039945454, 444265.96032913885 6220365.960569235, 444265.96070464805 6220399.999875875, 444249.47067435953 6220449.470395896))"
62994;62994;20200006;"Ringk�bing-Skjern";-345;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219934.538144918, 444243.63961752626 6219956.360502096, 444265.45764740696 6219999.999875875, 444265.4564612746 6220099.999875875, 444265.4567950606 6220134.542722555, 444265.4573911067 6220165.457029195, 444265.4585235952 6220265.458555074, 444265.45917924633 6220334.5404337365, 444265.45985873893 6220365.460080955, 444265.460240209 6220399.999875875, 444249.09532901016 6220449.095029684))"
62995;62995;20200006;"Ringk�bing-Skjern";-350;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936746 6219935.038633199, 444243.30598350725 6219956.693906637, 444264.9572068092 6219999.999875874, 444264.95602663746 6220099.999875875, 444264.9563663836 6220135.043210838, 444264.9569505091 6220164.956540913, 444264.9580651163 6220264.958066794, 444264.95873864857 6220335.040922019, 444264.9593942999 6220364.959592673, 444264.95978173 6220399.999875875, 444248.7199806806 6220448.719663474))"
62996;62996;20200006;"Ringk�bing-Skjern";-355;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993671 6219935.53912148, 444242.9723465078 6219957.027311177, 444264.4567662119 6219999.999875875, 444264.4555979606 6220099.999875875, 444264.4559377071 6220135.543699118, 444264.4565039511 6220164.456052634, 444264.4576125975 6220264.457578512, 444264.4582980509 6220335.541410299, 444264.4589298602 6220364.459104391, 444264.45932325115 6220399.999875875, 444248.3446353313 6220448.344297262))"
62997;62997;20200006;"Ringk�bing-Skjern";-360;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936705 6219936.039609762, 444242.6387095088 6219957.361478657, 444263.9563256144 6219999.999875876, 444263.95516332355 6220099.999875875, 444263.95550903043 6220136.0441874, 444263.95605739346 6220163.955564352, 444263.95716007904 6220263.957090232, 444263.9578514932 6220336.04189858, 444263.9584654211 6220363.9586161105, 444263.9588588114 6220399.999875875, 444247.96928700147 6220447.968931052))"
62998;62998;20200006;"Ringk�bing-Skjern";-365;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936705 6219936.540098042, 444242.3050725099 6219957.694883199, 444263.4558850169 6219999.999875876, 444263.45473464724 6220099.999875875, 444263.45561083534 6220163.45583901, 444263.4567016004 6220263.456601949, 444263.4574049349 6220336.5423868615, 444263.4580009817 6220363.458127828, 444263.45840033283 6220399.999875876, 444247.59394165216 6220447.593564841))"
62999;62999;20200006;"Ringk�bing-Skjern";-370;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219937.040586324, 444241.971438491 6219958.02828774, 444262.95544441906 6219999.999875874, 444262.9543000101 6220099.999875876, 444262.9551642774 6220162.955350729, 444262.9562490819 6220262.956113669, 444262.9569643374 6220337.042875143, 444262.95753058174 6220362.957639547, 444262.95793589344 6220399.999875875, 444247.21859630314 6220447.21819863))"
63000;63000;20200006;"Ringk�bing-Skjern";-375;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219937.541074606, 444241.63780149154 6219958.361692283, 444262.4550038214 6219999.999875874, 444262.4538713335 6220099.999875876, 444262.45471771946 6220162.454862447, 444262.45579656353 6220262.455625388, 444262.45651777973 6220337.543363424, 444262.4570661421 6220362.457151266, 444262.4574774142 6220399.999875874, 444246.8432479734 6220446.842832418))"
63001;63001;20200006;"Ringk�bing-Skjern";-380;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936717 6219938.041562886, 444241.3041644929 6219958.695859761, 444261.9545632242 6219999.999875875, 444261.95343669644 6220099.999875876, 444261.95427116146 6220161.954374166, 444261.9553440448 6220261.955137106, 444261.95607122174 6220338.043851706, 444261.95701893547 6220399.999875875, 444246.4679026243 6220446.467466208))"
63002;63002;20200006;"Ringk�bing-Skjern";-385;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219938.542051168, 444240.9705274936 6219959.029264303, 444261.45412262634 6219999.999875874, 444261.4530080195 6220099.999875875, 444261.4538246034 6220161.453885886, 444261.45520743117 6220299.999875875, 444261.4565544962 6220399.999875876, 444246.09255429485 6220446.092099997))"
63003;63003;20200006;"Ringk�bing-Skjern";-390;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936705 6219939.042539449, 444240.63689347473 6219959.362668845, 444260.9536820288 6219999.999875874, 444260.9525733823 6220099.999875874, 444260.9533780451 6220160.953397605, 444260.9547549127 6220299.999875876, 444260.9560960169 6220399.999875876, 444245.7172089454 6220445.716733786))"
63004;63004;20200006;"Ringk�bing-Skjern";-395;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936717 6219939.543027732, 444240.3032564756 6219959.696836325, 444260.45324143127 6219999.999875875, 444260.45214470587 6220099.999875875, 444260.4529314874 6220160.452909323, 444260.45430835465 6220299.999875875, 444260.4556375382 6220399.999875875, 444245.3418635961 6220445.341367574))"
63005;63005;20200006;"Ringk�bing-Skjern";-400;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936693 6219940.043516013, 444239.96961947647 6219960.030240866, 444259.9528008341 6219999.999875875, 444259.951710069 6220099.999875875, 444259.9524849291 6220159.95242104, 444259.9538558363 6220299.999875875, 444259.95517309883 6220399.999875875, 444244.96651526657 6220444.966764304))"
63006;63006;20200006;"Ringk�bing-Skjern";-405;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219940.544004294, 444239.6359854573 6219960.363645406, 444259.45236023655 6219999.999875875, 444259.4512813921 6220099.999875876, 444259.45204433193 6220159.451932761, 444259.4534092779 6220299.999875876, 444259.45471461996 6220399.999875875, 444244.59116991714 6220444.591398093))"
63007;63007;20200006;"Ringk�bing-Skjern";-410;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219941.044492575, 444239.3023484584 6219960.697812887, 444258.951919639 6219999.999875876, 444258.9508467554 6220099.999875875, 444258.9515918134 6220158.951444479, 444258.9529567598 6220299.999875875, 444258.9542561407 6220399.999875875, 444244.2158215877 6220444.216031881))"
63008;63008;20200006;"Ringk�bing-Skjern";-415;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936705 6219941.544980857, 444238.96871145896 6219961.031217428, 444258.45147904113 6219999.999875874, 444258.4504180784 6220099.999875876, 444258.45115121594 6220158.450956197, 444258.4525102017 6220299.999875875, 444258.45379170164 6220399.999875876, 444243.8404762384 6220443.84066567))"
63009;63009;20200006;"Ringk�bing-Skjern";-420;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.99999936734 6219942.045469137, 444238.63507445983 6219961.364621969, 444257.9510384439 6219999.999875875, 444257.9499834413 6220099.999875875, 444257.9506986971 6220157.950467916, 444257.9520576832 6220299.999875875, 444257.95333322237 6220399.999875876, 444243.46513088903 6220443.465299459))"
63010;63010;20200006;"Ringk�bing-Skjern";-425;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993671 6219942.545957419, 444238.30144044117 6219961.698789449, 444257.4505918857 6219999.999875874, 444257.4495547651 6220099.999875875, 444257.4502580998 6220157.449979635, 444257.45161112526 6220299.999875875, 444257.4528747437 6220399.999875875, 444243.0897825592 6220443.089933248))"
63011;63011;20200006;"Ringk�bing-Skjern";-430;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444199.9999993674 6219943.0464457, 444237.9678034418 6219962.032193991, 444256.950151288 6219999.999875876, 444256.94912012765 6220099.999875873, 444256.94980558136 6220156.949491355, 444256.9511586068 6220299.999875875, 444256.95241030434 6220399.999875875, 444242.71443721023 6220442.714567036))"
