"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
50967;50967;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212922.942991101, 454045.7405085128 6212945.73962196, 454054.2968744797 6212945.703000867, 454054.2770380539 6212954.276914441, 454077.1354670093 6212999.999875867, 454054.07104440156 6213045.928830945, 454054.0458673996 6213054.044980847, 454045.97473092494 6213054.0251444215, 453999.9999994791 6213076.919431531, 453953.7162775547 6213053.7153910035, 453946.3081354648 6213053.690976941, 453946.29821725184 6213046.29809364, 453923.15597482 6212999.999875867, 453946.16393990803 6212953.835935436, 453946.1570734529 6212946.156186901, 453953.8787836582 6212946.121091687, 453999.99999947904 6212922.942991101))"
50968;50968;20200006;"Ringk�bing-Skjern";-240;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.9999994803 6212799.19878944, 454100.5348200368 6212799.464292371, 454100.80261178495 6212799.999875867, 454100.5348200368 6212800.533933483, 454099.9999994803 6212800.800962293, 454099.4659418631 6212800.533933484, 454099.1996759938 6212799.999875867, 454099.465941863 6212799.46581825, 454099.9999994803 6212799.19878944))"
50969;50969;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.999999479 6212921.690244519, 454043.2418818037 6212943.241758192, 454056.81762643286 6212943.182248914, 454056.78634591517 6212956.785459362, 454078.3905024096 6212999.999875868, 454056.5910334153 6213043.408078992, 454056.5505976242 6213056.550474011, 454043.482970671 6213056.516904675, 453999.9999994789 6213078.170652234, 453956.22482247656 6213056.225461804, 453943.8163752108 6213056.184263074, 453943.79959054285 6213043.798703992, 453921.9062799958 6212999.999875867, 453943.6721796542 6212956.327695691, 453943.66073556244 6212943.659849011, 453956.39877267194 6212943.601865613, 453999.999999479 6212921.690244519))"
50970;50970;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994792 6212920.435972057, 454040.74249215535 6212940.742368543, 454059.3376154466 6212940.66149696, 454059.29489083716 6212959.295530164, 454079.6447748705 6212999.999875867, 454059.11102242884 6213040.888852918, 454059.0553278488 6213059.054441297, 454040.9904474776 6213059.008664929, 453999.99999947904 6213079.420347059, 453958.7333673985 6213058.734006726, 453941.32385201746 6213058.676023328, 453941.3002008944 6213041.300840223, 453920.6565851716 6212999.999875866, 453941.1804194003 6212958.819455945, 453941.1643976718 6212941.163511122, 453958.9179987463 6212941.08111366, 453999.9999994792 6212920.435972057))"
50971;50971;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994791 6212919.183225476, 454038.2438654463 6212938.244504773, 454061.8583673997 6212938.142270887, 454061.80419869843 6212961.804075086, 454080.89981027093 6212999.999875867, 454061.63177438214 6213038.3681009635, 454061.5600580734 6213061.5599344615, 454038.49868722365 6213061.501951062, 453999.99999947904 6213080.67156776, 453961.2426752598 6213061.242551648, 453938.83132882405 6213061.167783582, 453938.8015741854 6213038.801450574, 453919.4061274079 6212999.999875867, 453938.68865914625 6212961.311216199, 453938.6680597812 6212938.668699109, 453961.4379877598 6212938.5618875865, 453999.9999994791 6212919.183225476))"
50972;50972;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212917.928953015, 454035.7452387374 6212935.745115125, 454064.3791193529 6212935.621518933, 454064.3127436204 6212964.312620007, 454082.15408273187 6212999.999875867, 454064.1517633958 6213035.847349011, 454064.0640253587 6213064.063901747, 454036.0061640303 6213063.993711317, 453999.99999947904 6213081.922788465, 453963.7512201818 6213063.751096571, 453936.33956857 6213063.661069714, 453936.3021845368 6213036.302060925, 453918.15643258364 6212999.999875867, 453936.1968988924 6212963.802976453, 453936.1717218904 6212936.172361218, 453963.95721383416 6212936.042661511, 453999.99999947904 6212917.928953015))"
50973;50973;20200006;"Ringk�bing-Skjern";-905;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212916.676206433, 454033.2466120283 6212933.247251355, 454066.8991083665 6212933.100766979, 454066.8220514818 6212966.821164929, 454083.4091181323 6212999.999875868, 454066.6725153488 6213033.328122937, 454066.5687555833 6213066.56939491, 454033.5144037763 6213066.48547157, 453999.99999947904 6213083.174009168, 453966.26052804315 6213066.259641492, 453933.84704537666 6213066.152829969, 453933.8035578279 6213033.802671277, 453916.9067377594 6212999.999875866, 453933.70513863856 6212966.294736707, 453933.6753839997 6212933.676023328, 453966.4764399083 6212933.523435438, 453999.99999947904 6212916.676206433))"
50974;50974;20200006;"Ringk�bing-Skjern";-910;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212915.423459852, 454030.74798531923 6212930.747861707, 454069.4198603197 6212930.580015027, 454069.3305964037 6212969.33123573, 454084.66339059314 6212999.999875866, 454069.19250436267 6213030.807370985, 454069.073485808 6213069.073362194, 454031.02264352236 6213068.977231824, 453999.99999947904 6213084.425229872, 453968.76907296496 6213068.768186414, 453931.3545221834 6213068.644590222, 453931.30416817946 6213031.304807507, 453915.6570429351 6212999.999875867, 453931.2133783845 6212968.786496961, 453931.179046109 6212931.179685437, 453968.99642892205 6212931.004209363, 453999.99999947904 6212915.423459852))"
50975;50975;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212914.16918739, 454028.24935861037 6212928.248472058, 454071.94061227277 6212928.059263073, 454071.8399042651 6212971.839780653, 454085.9184259937 6212999.999875867, 454071.7124933764 6213028.286619032, 454071.57821603265 6213071.578855359, 454028.53012032906 6213071.468992077, 453999.99999947904 6213085.676450573, 453971.2776178869 6213071.278257215, 453928.86276192934 6213071.137876355, 453928.8055414704 6213028.80541786, 453914.40658517147 6212999.999875868, 453928.7216181305 6212971.278257214, 453928.683471158 6212928.6833475465, 453971.5156549964 6212928.48345741, 453999.99999947904 6212914.16918739))"
50976;50976;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947916 6212912.916440808, 454025.75073190127 6212925.750608289, 454074.4606012866 6212925.538511121, 454074.348449187 6212974.348325574, 454087.1726984546 6212999.999875867, 454074.2332453295 6213025.767392957, 454074.08294625714 6213074.082822644, 454026.03836007504 6213073.962278211, 453999.999999479 6213086.927671278, 453973.7869257483 6213073.786802136, 453926.37023873604 6213073.629636609, 453926.306151822 6213026.3060282115, 453913.1568903473 6212999.999875867, 453926.22985787666 6212973.770017468, 453926.1871332673 6212926.187009656, 453974.03564400994 6212925.964231336, 453999.99999947916 6212912.916440808))"
50977;50977;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994789 6212911.662168347, 454023.2513422527 6212923.25121864, 454076.9813532398 6212923.0192850465, 454076.85775704833 6212976.856870496, 454088.4269709156 6212999.999875867, 454076.75323434325 6213023.2466410035, 454076.5876764818 6213076.588315808, 454023.54659982113 6213076.454038464, 453999.99999947916 6213088.17889198, 453976.2954706702 6213076.295347058, 453923.8784784822 6213076.121396864, 453923.807525113 6213023.806638562, 453911.9071955231 6212999.999875868, 453923.73809762264 6212976.261777722, 453923.69079537655 6212923.690671765, 453976.5548700843 6212923.445005261, 453999.9999994789 6212911.662168347))"
50978;50978;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212910.409421765, 454020.7527155438 6212920.753354871, 454079.50210519286 6212920.498533093, 454079.36630197015 6212979.3669412965, 454089.6820063161 6212999.999875866, 454079.2732233569 6213020.72588905, 454079.0924067066 6213079.092283093, 454021.0540766277 6213078.945798718, 453999.9999994789 6213089.430112684, 453978.80401559215 6213078.80389198, 453921.38595528883 6213078.614682996, 453921.3081354645 6213021.308774793, 453910.6575006988 6212999.999875866, 453921.24633736874 6212978.753537976, 453921.194457486 6212921.194333874, 453979.07409615855 6212920.925779186, 453999.99999947904 6212910.409421765))"
50979;50979;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994789 6212909.156675183, 454018.25408883474 6212918.253965222, 454082.02209420654 6212917.977781139, 454081.8756098316 6212981.875486218, 454090.936278777 6212999.999875867, 454081.79397530993 6213018.206662976, 454081.59713693114 6213081.596250378, 454018.56231637386 6213081.437558972, 453999.9999994791 6213090.681333386, 453981.3133234534 6213081.312436902, 453918.8934320953 6213081.10644325, 453918.80950875557 6213018.809385143, 453909.4070429351 6212999.999875867, 453918.7545771149 6212981.24529823, 453918.6981195954 6212918.697995984, 453981.5940851722 6212918.406553112, 453999.9999994789 6212909.156675183))"
50980;50980;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994791 6212907.902402722, 454015.75546212564 6212915.756101453, 454084.54284615966 6212915.457029187, 454084.3841547534 6212984.38403114, 454092.1913141773 6212999.999875867, 454084.3139643238 6213015.685911023, 454084.10186715575 6213084.101743542, 454016.06979318045 6213083.929319226, 453999.9999994791 6213091.932554089, 453983.8218683754 6213083.820981824, 453916.40167184133 6213083.598203504, 453916.31011910696 6213016.309995496, 453908.15734811075 6212999.999875867, 453916.262816861 6212983.737058484, 453916.20178170473 6212916.201658093, 453984.1133112464 6212915.885801159, 453999.9999994791 6212907.902402722))"
50981;50981;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212906.64965614, 454013.2568354168 6212913.256711805, 454087.0635981129 6212912.936277234, 454086.89346261485 6212986.892576063, 454093.44558663823 6212999.999875866, 454086.83395333745 6213013.16515907, 454086.6065973805 6213086.605710828, 454013.5780329264 6213086.42107948, 453999.999999479 6213093.1837747935, 453986.3304132973 6213086.331052625, 453913.90914864803 6213086.091489636, 453913.8107294586 6213013.810605847, 453906.9076532865 6212999.999875867, 453913.7710566071 6212986.228818739, 453913.7062067535 6212913.705320203, 453986.6325373207 6212913.366575086, 453999.99999947904 6212906.64965614))"
50982;50982;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994791 6212905.395383679, 454010.75820870773 6212910.757322156, 454089.58358712646 6212910.415525282, 454089.40200753673 6212989.402646864, 454094.7006220386 6212999.999875867, 454089.3547052907 6213010.645932995, 454089.1113276051 6213089.111203993, 454011.0862726726 6213088.914365613, 453999.99999947904 6213094.434995496, 453988.8397211586 6213088.8395975465, 453911.4166254547 6213088.58324989, 453911.3121027494 6213011.311216199, 453905.65795846225 6212999.999875866, 453911.2792963531 6212988.720578993, 453911.2098688629 6212911.208982311, 453989.15252633445 6212910.847349012, 453999.9999994791 6212905.395383679))"
50983;50983;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.999999479 6212904.142637097, 454008.2595819987 6212908.259458386, 454092.10433907976 6212907.896299208, 454091.91131539823 6212991.911191785, 454095.9548944995 6212999.999875867, 454091.87469430425 6213008.125181043, 454091.61605782976 6213091.615171277, 454008.59374947916 6213091.406125869, 453999.99999947904 6213095.68469032, 453991.3482660805 6213091.348142469, 453908.9248652007 6213091.075010144, 453908.81271310116 6213008.813352429, 453904.4075006986 6212999.999875867, 453908.78753609915 6212991.212339247, 453908.71353097213 6212908.7126444215, 453991.67175240867 6212908.328122937, 453999.999999479 6212904.142637097))"
50984;50984;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.9999994791 6212902.889890516, 454005.7609552897 6212905.760068738, 454094.6250910329 6212905.375547253, 454094.41986032005 6212994.419736708, 454097.20992989995 6212999.999875867, 454094.3946833179 6213005.604429089, 454094.1200251149 6213094.120664441, 454006.1019892252 6213093.897886121, 453999.99999947904 6213096.935911023, 453993.8568110024 6213093.856687391, 453906.4323420073 6213093.568296277, 453906.31408639206 6213006.313962781, 453903.15780587436 6212999.999875867, 453906.29577584524 6212993.7040995, 453906.2171930815 6212906.216306531, 453994.19174142234 6212905.808896863, 453999.9999994791 6212902.889890516))"
50985;50985;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.999999479 6212901.635618054, 454003.26156564127 6212903.262204968, 454097.1450800466 6212902.8547953, 454096.9291681813 6212996.9282816285, 454098.46420236106 6212999.999875866, 454096.9154352712 6213003.085203015, 454096.6247553395 6213096.624631727, 454003.6102289714 6213096.389646375, 453999.99999947904 6213098.187131727, 453996.36611886375 6213096.365232312, 453903.93981881393 6213096.060056532, 453903.8146967437 6213003.814573132, 453901.90811105014 6212999.999875867, 453903.80401559133 6212996.1958597535, 453903.720855191 6212903.721494519, 453996.7109674965 6212903.289670789, 453999.999999479 6212901.635618054))"
50986;50986;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453999.99999947904 6212900.382871472, 454000.7629389322 6212900.762815319, 454099.66583199974 6212900.334043347, 454099.43771310325 6212999.438352429, 454099.71923776146 6212999.999875867, 454099.4354242849 6213000.564451062, 454099.12948556413 6213099.13012489, 454001.11770577787 6213098.8814066285, 453999.99999947904 6213099.43835243, 453998.8746637856 6213098.873777234, 453901.4480585599 6213098.551816785, 453901.3160700346 6213001.315183484, 453900.65841622604 6212999.999875866, 453901.3122553373 6212998.687620007, 453901.22451730026 6212901.225156628, 453999.2301935709 6212900.768918836, 453999.99999947904 6212900.382871472))"
50988;50988;20200006;"Ringk�bing-Skjern";-245;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.9999994802 6212798.51824745, 454100.98800607194 6212799.011106336, 454101.4823908376 6212799.999875867, 454100.98724313255 6212800.987119519, 454099.99999948026 6212801.479978405, 454099.0142817067 6212800.98559364, 454098.52142282 6212799.999875866, 454099.0135187674 6212799.014158093, 454099.9999994802 6212798.51824745))"
50989;50989;20200006;"Ringk�bing-Skjern";-250;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.99999948026 6212797.839231336, 454101.4411921072 6212798.5579203, 454102.1621698904 6212799.999875867, 454101.44042916765 6212801.440305554, 454099.9999994802 6212802.158994519, 454098.56185861106 6212801.438779675, 454097.8431696462 6212799.999875866, 454098.5610956716 6212798.560972057, 454099.99999948026 6212797.839231336))"
50990;50990;20200006;"Ringk�bing-Skjern";-255;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.9999994802 6212797.160215223, 454101.8943781423 6212798.104734264, 454102.84271188255 6212799.999875867, 454101.8936152029 6212801.893491589, 454099.9999994802 6212802.838010632, 454098.10943551536 6212801.890439832, 454097.16491647233 6212799.999875866, 454098.10867257597 6212798.109311903, 454099.9999994802 6212797.160215223))"
50991;50991;20200006;"Ringk�bing-Skjern";-260;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.99999948015 6212796.481199109, 454102.3475641774 6212797.65154823, 454103.5224909354 6212799.999875866, 454102.346801238 6212802.346677625, 454099.9999994803 6212803.517026745, 454097.6570124197 6212802.342099988, 454096.48666329856 6212799.999875867, 454097.65624948015 6212797.656125867, 454099.99999948015 6212796.481199109))"
50992;50992;20200006;"Ringk�bing-Skjern";-265;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.9999994802 6212795.802182995, 454102.8007502126 6212797.198362195, 454104.20226998796 6212799.999875866, 454102.7992243338 6212802.799863659, 454099.9999994802 6212804.196042859, 454097.20535226347 6212802.795286023, 454095.80841012474 6212799.999875867, 454097.2038263845 6212797.204465711, 454099.9999994802 6212795.802182995))"
50993;50993;20200006;"Ringk�bing-Skjern";-270;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.99999948026 6212795.123166883, 454103.25393624784 6212796.74517616, 454104.88204904075 6212799.999875866, 454103.2524103688 6212803.251523816, 454099.9999994802 6212804.873533092, 454096.7529291677 6212803.246946179, 454095.13015695085 6212799.999875867, 454096.7514032888 6212796.751279675, 454099.99999948026 6212795.123166883))"
50994;50994;20200006;"Ringk�bing-Skjern";-275;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.9999994804 6212794.44262489, 454103.707122283 6212796.291990125, 454105.5618280935 6212799.999875867, 454103.70559640415 6212803.704709852, 454099.9999994802 6212805.552549207, 454096.300506072 6212803.698606336, 454094.45190377696 6212799.999875867, 454096.298980193 6212796.299619519, 454099.9999994804 6212794.44262489))"
50995;50995;20200006;"Ringk�bing-Skjern";-280;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.99999948015 6212793.763608777, 454104.16030831815 6212795.838804089, 454106.2423700857 6212799.999875866, 454104.15801949985 6212804.157895886, 454099.9999994802 6212806.23156532, 454095.8480829763 6212804.151792371, 454093.77365060314 6212799.999875866, 454095.84655709733 6212795.846433484, 454099.99999948015 6212793.763608777))"
50996;50996;20200006;"Ringk�bing-Skjern";-285;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.9999994801 6212793.084592664, 454104.61349435337 6212795.385618055, 454106.9221491385 6212799.999875867, 454104.611205535 6212804.6110819215, 454099.99999948015 6212806.910581433, 454095.39642282005 6212804.603452527, 454093.09539742937 6212799.999875866, 454095.3948969411 6212795.394773328, 454099.9999994801 6212793.084592664))"
51401;51401;20200006;"Ringk�bing-Skjern";-380;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((450099.99999943527 6210986.657590709, 450125.82397404476 6210925.823850474, 450136.8122095186 6210899.999875865, 450134.9983209687 6210865.000791393))"
50997;50997;20200006;"Ringk�bing-Skjern";-290;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((454099.99999948015 6212792.4055765495, 454105.067443328 6212794.932432019, 454107.6019281912 6212799.999875867, 454105.0643915701 6212805.064267957, 454099.99999948003 6212807.5895975465, 454094.94399972435 6212805.056638561, 454092.4179071949 6212799.999875867, 454094.94247384544 6212794.941587292, 454099.99999948015 6212792.4055765495))"
