"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
87614;87614;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((486150 6273208.959891102, 486200 6273209.418101135, 486237.2826754052 6273200, 486237.2826754052 6273150))"
87615;87615;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484950 6273145.956058487, 484959.6290904002 6273150, 485000 6273179.230661627, 485045.02637238643 6273200, 485100 6273236.486979612, 485196.33267917286 6273300, 485200 6273303.109627577, 485300 6273390.709414229, 485311.6033132442 6273400, 485400 6273459.690327504, 485450 6273475.812683832))"
87616;87616;20210030;"Salling 2024";14;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484950 6273108.667683691, 485000 6273114.943542509, 485100 6273150.227826369, 485200 6273191.278324621, 485222.39108596306 6273200, 485300 6273241.96940116, 485400 6273299.037768473, 485402.0327131263 6273300, 485500 6273366.026520465, 485581.0767770883 6273400, 485581.0767770883 6273450))"
87617;87617;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500493.2537169537 6273650, 500493.2537169537 6273600, 500498.8328407733 6273500, 500490.8861425283 6273400, 500478.73234947317 6273300, 500467.8845349039 6273200, 500467.8845349039 6273150))"
87618;87618;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500193.5575457028 6273650, 500193.5575457028 6273600, 500145.3698201781 6273500, 500192.77410625346 6273400, 500200 6273386.818918557, 500236.4385569493 6273300, 500287.55098652875 6273200, 500300 6273189.556585756, 500340.0710189369 6273150, 500350 6273145.0675825))"
87619;87619;20210030;"Salling 2024";28;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499152.44011080975 6273350, 499150 6273345.0636904705, 499105.9488604077 6273300, 499100 6273292.8297669375, 499040.90533933206 6273200, 499000 6273150.125393236, 498999.8887216566 6273150, 498950 6273123.567978603))"
87620;87620;20210030;"Salling 2024";29;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((498996.9071965636 6273550, 498994.2505928711 6273500, 498910.93928007496 6273400, 498900 6273380.5599305695, 498863.7965202025 6273300, 498841.15086749877 6273200, 498850 6273186.7124023475, 498864.6757407508 6273150))"
87621;87621;20210030;"Salling 2024";30;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((498517.1421408982 6273650, 498523.6492450931 6273600, 498532.950994197 6273500, 498529.10563637846 6273400, 498525.0059946495 6273300, 498521.83000604913 6273200, 498514.49475371226 6273150))"
87622;87622;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((496550 6273128.37926535, 496571.6207346499 6273150))"
87623;87623;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((496650 6273187.765015203, 496700 6273181.845179257, 496734.9203573046 6273200, 496800 6273236.039734137, 496865.3792176052 6273300, 496879.0126689792 6273350))"
87624;87624;20210030;"Salling 2024";15;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484950 6273044.088247767, 485000 6273044.088247767, 485100 6273065.834554401, 485200 6273085.863859277, 485277.0314903084 6273100, 485300 6273105.45554632, 485400 6273130.694219644, 485500 6273156.122593207, 485600 6273176.556168222, 485700 6273191.586867178, 485789.08844608394 6273200, 485800 6273201.468268161, 485850 6273209.979935817, 485884.5635627181 6273250))"
87625;87625;20210030;"Salling 2024";27;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((491743.0285647488 6273050, 491740.4378078689 6273100, 491722.62773488095 6273200, 491717.7077995542 6273300, 491709.09256957803 6273400, 491700 6273418.889255001, 491650 6273418.889255001))"
87626;87626;20210030;"Salling 2024";30;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((492254.6591961213 6273050, 492250 6273065.7241929965, 492235.5673066289 6273100, 492228.7243018279 6273200, 492220.7752187546 6273300, 492228.88198057923 6273350, 492250 6273372.408268335))"
87627;87627;20210030;"Salling 2024";31;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((498023.7559865039 6273750, 498023.7559865039 6273700, 498000 6273660.8865704825, 497963.6784350415 6273600, 497945.5034720362 6273500, 497951.89543457096 6273400, 497967.5862066254 6273300, 498000 6273238.504722744, 498020.75116411585 6273200, 498100 6273109.105348845, 498109.5630666673 6273100, 498200 6273055.389442393, 498205.9797033804 6273050, 498250 6273029.132570074))"
87628;87628;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484345.4779319488 6272950, 484345.4779319488 6273000, 484390.36437205493 6273100, 484400 6273128.357266483, 484417.039001354 6273200, 484438.55048435234 6273250, 484450 6273258.718744066))"
87629;87629;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484488.3845420247 6272950, 484488.3845420247 6273000, 484500 6273029.847854866, 484527.034453877 6273100, 484531.0192056608 6273200, 484531.0192056608 6273250))"
87630;87630;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501349.69005549693 6273450, 501350 6273449.253186246, 501384.94353130425 6273400, 501400 6273367.69046249, 501441.66928636364 6273300, 501495.4469638043 6273200, 501500 6273189.366520442, 501554.1405206233 6273100, 501597.12624939193 6273000, 501598.60736892617 6272950))"
87631;87631;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((486650 6273167.2684525745, 486676.7705255156 6273150, 486700 6273107.784256028, 486719.14239666663 6273100, 486800 6273060.269214646, 486900 6273030.535754318, 487000 6273017.5084206415, 487100 6273019.548622387, 487200 6273030.890438083, 487300 6273012.350400142, 487359.796268473 6273000, 487359.796268473 6272950))"
87632;87632;20210030;"Salling 2024";14;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501281.4823670897 6273450, 501281.4823670897 6273400, 501300 6273330.293811024, 501312.1658160918 6273300, 501350.85471481306 6273200, 501400 6273102.255160793, 501401.1368066901 6273100, 501465.0107617709 6273000, 501500 6272963.870209166, 501514.72439146816 6272950, 501550 6272932.889074932))"
87633;87633;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484950 6272967.598446469, 485000 6272967.598446469, 485100 6272976.117168359, 485200 6272982.945819081, 485300 6272987.778138239, 485400 6272996.009401108, 485435.9843680814 6273000, 485500 6273008.139811557, 485600 6273019.924654728, 485700 6273030.080739491, 485800 6273035.773394025, 485850 6273025.430925754))"
87634;87634;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500372.3813362525 6272950, 500350 6272927.618663748))"
87635;87635;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499850 6273398.510423619, 499900 6273396.567102912, 499970.0781332546 6273300, 500000 6273255.590999206, 500038.54851144075 6273200, 500100 6273121.5881526135, 500120.31711725885 6273100, 500200 6273009.536497519, 500215.6501905092 6273000, 500215.6501905092 6272950))"
87636;87636;20210030;"Salling 2024";26;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499350 6273251.790363601, 499352.59917692834 6273250, 499380.52549753996 6273200, 499359.8783484603 6273100, 499323.1891241218 6273000, 499300 6272968.137869186, 499284.5889776022 6272950, 499250 6272931.299818819))"
87637;87637;20210030;"Salling 2024";27;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499277.2849367074 6273250, 499258.1714383426 6273200, 499200 6273109.6886393605, 499192.12170389004 6273100, 499111.5424115233 6273000, 499111.5424115233 6272950))"
87638;87638;20210030;"Salling 2024";28;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((491950 6272943.17263873, 491955.9327463017 6272950, 491967.6663068344 6273000, 491906.932189378 6273100, 491900 6273117.306891723, 491862.377441103 6273200, 491833.4428958816 6273300, 491812.6618108281 6273400, 491820.40969973186 6273500, 491873.87782535655 6273600, 491900 6273630.347943833, 491909.44446061464 6273650, 491950 6273677.391585868))"
87639;87639;20210030;"Salling 2024";29;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((492150 6272916.442479311, 492121.9206350838 6272950, 492119.0203132782 6273000, 492100 6273098.06528296, 492099.63752047636 6273100, 492077.3298864376 6273200, 492055.83031014586 6273300, 492033.5780168765 6273400, 492005.63972249767 6273500, 492000 6273505.320610009, 491962.3933295738 6273600, 491976.3132867003 6273650))"
87640;87640;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((482766.5183349241 6272850, 482766.5183349241 6272900, 482792.95501009433 6273000, 482800 6273027.812514292, 482817.42808986304 6273100, 482843.14572982193 6273200, 482871.0031737295 6273300, 482900 6273395.920815955, 482901.1498102916 6273400, 482931.427253949 6273500, 482964.2600594405 6273600, 483000 6273669.412085555, 483015.08254816936 6273700, 483066.9140347252 6273800, 483100 6273863.302133458, 483118.9946139623 6273900, 483166.93416163424 6274000, 483200 6274084.333877881, 483206.75898086006 6274100, 483250.38116977166 6274200, 483297.3716173182 6274300, 483300 6274305.215126752, 483356.0304116809 6274400, 483400 6274467.424117141, 483422.74607935164 6274500, 483493.1485653273 6274600, 483500 6274609.034856816, 483572.9886019621 6274700, 483600 6274732.137692545, 483660.74298616603 6274800, 483700 6274844.454808169, 483751.9995222382 6274900, 483800 6274953.389403926, 483844.10441261576 6275000, 483900 6275060.923840407, 483938.04083904705 6275100, 484000 6275166.987079665, 484031.80171129416 6275200, 484100 6275276.513123459, 484120.29606882023 6275300, 484150 6275330.796797465, 484159.42816093814 6275350))"
87641;87641;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((482850 6272807.710545125, 482900 6272815.534300143, 482978.9680378694 6272900, 483000 6272942.019196224, 483032.5627279086 6273000, 483079.4411231165 6273100, 483100 6273151.962285537, 483120.99095860985 6273200, 483157.0147362215 6273300, 483188.1402162625 6273400, 483200 6273445.421206358, 483216.4345521038 6273500, 483240.77788013296 6273600, 483283.4034655538 6273700, 483300 6273730.310009938, 483341.3919212936 6273800, 483400 6273897.453662897, 483403.06748096197 6273900, 483500 6273993.009851901, 483507.58690834703 6274000, 483600 6274096.921889866, 483603.11749226874 6274100, 483692.7022780534 6274200, 483700 6274209.1455552615, 483773.95751457877 6274300, 483800 6274336.56451913, 483847.15149220504 6274400, 483900 6274477.764171581, 483916.5452744314 6274500, 483996.9480688086 6274600, 484000 6274603.0309410775, 484100 6274696.055010028, 484104.4216829872 6274700, 484200 6274770.605012185, 484244.51143051934 6274800, 484300 6274836.622715722, 484350 6274836.622715722))"
87642;87642;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484033.4028102797 6272850, 484033.4028102797 6272900, 484100 6272968.448938446, 484132.2950940304 6273000, 484176.758876089 6273100, 484200 6273151.830531937, 484216.30114231893 6273200, 484255.52514830756 6273300, 484273.1391072911 6273400, 484273.1391072911 6273450))"
87643;87643;20210030;"Salling 2024";15;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501199.99812416977 6273450, 501199.99702101765 6273400, 501200 6273399.957350063, 501208.4622748861 6273300, 501227.85613918595 6273200, 501262.9531381137 6273100, 501300 6273029.384024039, 501320.04949497554 6273000, 501400 6272920.412639115, 501419.53395738226 6272900, 501450 6272863.726572897, 501456.26607248496 6272850))"
87644;87644;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((484950 6272889.948443633, 485000 6272884.789253446, 485100 6272879.26882756, 485200 6272874.139349097, 485300 6272870.696096694, 485400 6272872.618867764, 485500 6272878.34406726, 485600 6272887.231141667, 485700 6272891.722393582, 485800 6272894.7508878475, 485900 6272884.042498316, 485950 6272885.788094874))"
87645;87645;20210030;"Salling 2024";22;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499750 6273261.240460347, 499768.1562482049 6273250, 499799.0935446611 6273200, 499800 6273198.064958507, 499859.83346700366 6273100, 499900 6273018.511251122, 499911.8798316163 6273000, 499960.5094869314 6272900, 499900 6272813.829245526, 499850 6272805.202103694))"
87646;87646;20210030;"Salling 2024";23;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499663.0186782037 6273250, 499663.0186782037 6273200, 499700 6273103.353165946, 499701.5348242478 6273100, 499743.5858202105 6273000, 499785.93302519934 6272900, 499792.19803334284 6272850))"
87647;87647;20210030;"Salling 2024";24;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499573.2938802483 6273250, 499557.61408976576 6273200, 499571.6770158321 6273100, 499592.70381102216 6273000, 499600 6272967.130936385, 499619.78998542036 6272900, 499700 6272805.727375085, 499750 6272802.512421523))"
87648;87648;20210030;"Salling 2024";29;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((498756.8942215057 6272850, 498750 6272843.105778494))"
87670;87670;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((483211.0701444797 6272450, 483227.1290126456 6272500, 483300 6272550.507116411, 483400 6272595.476511657, 483410.32397858903 6272600, 483500 6272640.353256364, 483600 6272681.537209133, 483649.28194877243 6272700, 483700 6272720.41125352, 483800 6272753.599456085, 483900 6272778.057562696, 483950 6272778.057562696))"
87649;87649;20210030;"Salling 2024";2;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((482407.6636547757 6272750, 482407.6636547757 6272800, 482406.39219780127 6272900, 482407.950206667 6273000, 482417.2366879154 6273100, 482435.81706833513 6273200, 482465.3709372572 6273300, 482500 6273381.913674511, 482506.67366795667 6273400, 482553.9676699638 6273500, 482600 6273572.900355266, 482613.7906685231 6273600, 482676.9451523908 6273700, 482700 6273736.35576825, 482734.774045737 6273800, 482790.3323937434 6273900, 482800 6273918.4290793, 482836.4801507038 6274000, 482878.7568160306 6274100, 482900 6274151.364668019, 482917.7129050876 6274200, 482956.20781116723 6274300, 482999.7808228258 6274400, 483000 6274400.4734181855, 483043.3837296586 6274500, 483089.2021162592 6274600, 483100 6274619.907512905, 483144.16470098536 6274700, 483200 6274784.631878739, 483210.3414867053 6274800, 483283.9746658582 6274900, 483300 6274919.910951567, 483363.87475173647 6275000, 483400 6275041.682060377, 483449.5805509785 6275100, 483500 6275155.0748025775, 483540.3174571855 6275200, 483600 6275263.526028689, 483633.5460570028 6275300, 483700 6275370.418109851, 483726.5942515302 6275400, 483800 6275478.853569999, 483816.58124126476 6275500, 483850 6275535.259918477, 483857.17246237304 6275550))"
87650;87650;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((483043.84022335504 6272750, 483050 6272761.976300164, 483090.26760958345 6272800, 483100 6272812.162379732, 483187.12228582054 6272900, 483200 6272917.033795642, 483276.57373931067 6273000, 483300 6273032.955792159, 483355.3091855051 6273100, 483400 6273167.363181519, 483424.6090113615 6273200, 483487.9118472976 6273300, 483500 6273321.577062333, 483548.9884832438 6273400, 483600 6273480.611839353, 483613.14541121107 6273500, 483692.1689266545 6273600, 483700 6273607.714146261, 483800 6273695.765809479, 483803.67007435515 6273700, 483900 6273783.796358436, 483950 6273783.796358436))"
87651;87651;20210030;"Salling 2024";14;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((486550 6272986.920003751, 486600 6272986.920003751, 486664.5296332705 6272900, 486700 6272853.130890086, 486752.88727872126 6272800, 486776.95392559684 6272750))"
87652;87652;20210030;"Salling 2024";15;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((486550 6272849.830664275, 486600 6272849.830664275, 486639.33550356457 6272800, 486700 6272713.601366723, 486750 6272706.944878568))"
87653;87653;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501150 6273453.738715594, 501144.46203905 6273450, 501116.19824769325 6273400, 501110.00368245924 6273300, 501117.350945538 6273200, 501138.69692082447 6273100, 501183.0074201282 6273000, 501200 6272968.304377758, 501241.3666287709 6272900, 501285.71622827445 6272800, 501280.3024125789 6272750, 501250 6272718.424437915))"
87654;87654;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501064.5667079793 6273550, 501050 6273517.610753835, 501035.60638750036 6273500, 501000 6273422.250814629, 500991.165131495 6273400, 500980.5610155756 6273300, 500982.2576827515 6273200, 500999.2752380801 6273100, 501000 6273098.229123188, 501033.272797136 6273000, 501100 6272903.333457671, 501101.6131068669 6272900, 501150.60476707894 6272800, 501170.8927861206 6272750))"
87655;87655;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((483125.4863618711 6272650, 483150 6272692.700121773, 483159.8395366988 6272700, 483200 6272733.236161783, 483300 6272793.232390607, 483313.7674449694 6272800, 483400 6272857.02602298, 483476.84757485904 6272900, 483500 6272918.597669217, 483600 6272990.20906899, 483615.5641330126 6273000, 483700 6273074.646159147, 483730.1491749785 6273100, 483800 6273176.358431589, 483820.4472502204 6273200, 483892.9733849952 6273300, 483900 6273310.770104052, 483956.616970728 6273400, 484000 6273475.459368983, 484010.86391451163 6273500, 484007.46095084783 6273550, 484000 6273587.637006525, 483998.7740855934 6273600, 483999.3355210677 6273650))"
87656;87656;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((483150 6272605.0140113365, 483200 6272608.881793765, 483300 6272660.032974366, 483391.251839586 6272700, 483400 6272704.516210257, 483500 6272750.81937767, 483600 6272788.955206435, 483635.72926085716 6272800, 483700 6272828.361078695, 483800 6272860.726496215, 483900 6272879.040259782, 483950 6272873.192303375, 483976.27141602506 6272850))"
87657;87657;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501250 6272696.9589019725, 501296.95890197204 6272650))"
87658;87658;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501250 6272661.078520459, 501261.0785204591 6272650))"
87659;87659;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500872.67001118616 6273650, 500872.67001118616 6273600, 500838.0681482948 6273500, 500805.40437632083 6273400, 500800 6273384.109148724, 500758.5039935756 6273300, 500715.74895883 6273200, 500700 6273163.09449753, 500667.01695120987 6273100, 500667.40225623746 6273000, 500700 6272931.648311772, 500717.15671177977 6272900, 500774.69869049836 6272800, 500800 6272700.749575198, 500800.43801200483 6272700, 500800.502337311 6272650))"
87660;87660;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501225.1981389462 6272650, 501250 6272625.198138947))"
87661;87661;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500526.24426742713 6272950, 500544.9816658935 6272900, 500585.16840019723 6272800, 500600 6272745.690734694, 500611.1266865373 6272700, 500611.1266865373 6272650))"
87662;87662;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500333.14428257936 6272850, 500350 6272804.81728833, 500352.8664831189 6272800, 500363.1176989585 6272700, 500363.1176989585 6272650))"
87663;87663;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500163.4231696789 6272850, 500150 6272817.794203537, 500137.2832157011 6272800, 500127.0952539651 6272700, 500127.0952539651 6272650))"
87664;87664;20210030;"Salling 2024";26;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499250 6272769.331517586, 499280.6681245743 6272750, 499300 6272717.034714166, 499310.5795136227 6272700, 499310.5795136227 6272650))"
87665;87665;20210030;"Salling 2024";27;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499192.034086987 6272750, 499192.034086987 6272700, 499200 6272682.186485574, 499210.2322661314 6272650, 499250 6272619.825052813))"
87666;87666;20210030;"Salling 2024";28;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499050 6272774.945716592, 499010.7291703069 6272750, 499000 6272731.316249314, 498964.88380348554 6272700, 498964.88380348554 6272650))"
87667;87667;20210030;"Salling 2024";1;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((481566.8227513228 6272550, 481566.8227513228 6272600, 481550.44747321436 6272700, 481538.79481183924 6272800, 481531.22382665065 6272900, 481527.9762955921 6273000, 481528.698713355 6273100, 481533.08938644594 6273200, 481541.26399665966 6273300, 481553.47238709393 6273400, 481569.92441710166 6273500, 481590.8435405464 6273600, 481600 6273636.802034877, 481615.29913335794 6273700, 481644.07975674036 6273800, 481677.8651330882 6273900, 481700 6273958.353349787, 481716.15091192577 6274000, 481758.9748438279 6274100, 481800 6274183.789975911, 481808.4710488093 6274200, 481864.56849289045 6274300, 481900 6274357.909778827, 481927.6216439028 6274400, 481997.24631219404 6274500, 482000 6274503.750324367, 482075.0049241254 6274600, 482100 6274629.089848669, 482162.6585162403 6274700, 482200 6274737.870214589, 482259.8112647193 6274800, 482300 6274837.24804953, 482363.19792917423 6274900, 482400 6274931.896616448, 482471.4981163234 6275000, 482500 6275023.252712624, 482588.19628310745 6275100, 482600 6275108.864167352, 482700 6275187.82657031, 482715.0014351593 6275200, 482800 6275259.531992685, 482857.75069910096 6275300, 482900 6275326.654140646, 483000 6275391.402549553, 483012.49791862693 6275400, 483100 6275457.521562441, 483163.16041173396 6275500, 483200 6275523.698240844, 483300 6275591.616023275, 483311.2586912896 6275600, 483400 6275662.073372555, 483451.5104054577 6275700, 483500 6275730.744315899, 483521.1353286064 6275750, 483550 6275763.760709544))"
87668;87668;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((500912.09002917877 6272550, 500950 6272598.032034191, 500957.3705847971 6272600, 501000 6272615.134372684, 501100 6272657.661600556, 501150 6272678.1302869795))"
87669;87669;20210030;"Salling 2024";25;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((499550 6273293.514806909, 499500 6273279.9960241625, 499469.95920024405 6273200, 499464.84487908054 6273100, 499462.16289484774 6273000, 499439.3987750784 6272900, 499440.00108390674 6272800, 499478.7090452027 6272700, 499487.2912837216 6272650, 499500 6272623.988306039, 499551.6706612345 6272600, 499551.6706612345 6272550))"
87699;87699;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1400";"MULTILINESTRING ((501250 6271769.849581736, 501200 6271769.849581736, 501100 6271716.437318616, 501076.39139888616 6271700, 501000 6271655.871014041, 500992.9972674406 6271650, 500950 6271630.3912902195))"
