"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
86683;86683;20210030;"Salling 2024";29;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499250 6273656.573961698, 499243.42603830126 6273650))"
86684;86684;20210030;"Salling 2024";30;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499112.3837880983 6274250, 499112.3837880983 6274200, 499100 6274183.343622172, 499062.91142395436 6274150, 499054.9138151224 6274100, 499028.721061035 6274000, 499022.7238106531 6273900, 499038.4307309859 6273800, 499096.31987097545 6273700, 499100 6273694.181618732, 499131.0817578095 6273650, 499150 6273638.894484915))"
86685;86685;20210030;"Salling 2024";40;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((498760.17854778504 6274250, 498750 6274233.675901237, 498700 6274202.910544205, 498693.87890664564 6274200, 498600 6274153.887036134, 498500 6274100.779393779, 498498.66979460284 6274100, 498400 6274061.994483255, 498300 6274004.964820115, 498289.5112774037 6274000, 498200 6273952.7708372045, 498100 6273900.76381491, 498098.0430245487 6273900, 498000 6273844.529205881, 497900 6273803.34733834, 497889.9425392595 6273800, 497800 6273762.591328366, 497700 6273727.913226521, 497610.80614751286 6273700, 497600 6273696.093884597, 497500 6273673.878500889, 497400 6273672.660613799, 497300 6273686.232757769, 497255.5551925628 6273700, 497200 6273717.397365457, 497100 6273769.517778009, 497058.5074698393 6273800, 497000 6273836.438956613, 496919.29943185754 6273900, 496900 6273914.031720775, 496813.4371199352 6274000, 496800 6274016.348915808, 496735.1549646406 6274100, 496700 6274145.420101452, 496660.470980037 6274200, 496600 6274273.973977926, 496577.4479523445 6274300, 496500 6274387.941215687, 496488.75121673406 6274400, 496406.69980191864 6274500, 496400 6274509.34930752, 496328.7686666202 6274600, 496300 6274637.5285687735, 496244.5236813675 6274700, 496200 6274758.59517745, 496165.0780071167 6274800, 496100 6274886.48983228, 496089.1170541053 6274900, 496005.9094502748 6275000, 496000 6275008.585892764, 495935.24569700274 6275100, 495900 6275149.8852088405, 495859.9460057873 6275200, 495800 6275263.502656181, 495766.75205471285 6275300, 495700 6275377.647847321, 495682.76270439074 6275400, 495617.32883291016 6275500, 495600 6275532.958477123, 495569.78926837863 6275600, 495521.7305089051 6275700, 495500 6275754.531058933, 495480.0255146682 6275800, 495432.8215971613 6275900, 495400 6275972.343635616, 495388.76875784184 6276000, 495356.9644265693 6276100, 495328.4952010956 6276200, 495300 6276297.22395377, 495299.39530677075 6276300, 495267.01368266356 6276400, 495220.92197430506 6276500, 495200 6276532.786299624, 495162.5435093965 6276600, 495112.1005435959 6276700, 495100 6276727.27886197, 495073.4690182148 6276800, 495040.97600637167 6276900, 495005.3280102775 6277000, 495000 6277021.490487261, 494985.0041686377 6277100, 494976.07064151444 6277200, 494977.2989055867 6277300, 494994.9885857497 6277400, 495000 6277411.950164757, 495046.88456361514 6277500, 495100 6277550.164674267, 495187.61672611505 6277600, 495200 6277607.568818123, 495300 6277654.827129669, 495400 6277662.216493687, 495500 6277654.848385109, 495600 6277638.475738808, 495700 6277615.278604574, 495738.11131480645 6277600, 495800 6277561.106888716, 495884.90286629315 6277500, 495900 6277479.667194091, 495948.0402631638 6277400, 495939.1960079428 6277300, 495958.5890503281 6277200, 496000 6277106.191760246, 496003.57972185046 6277100, 496075.6180648383 6277000, 496100 6276973.756588384, 496188.94993987726 6276900, 496200 6276891.933412412, 496250 6276855.217869038, 496253.0496050542 6276850))"
86686;86686;20210030;"Salling 2024";1;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502481.1802931402 6273950, 502450 6273904.150986788, 502441.17653181526 6273900, 502422.5000722177 6273800, 502500 6273792.23229953, 502574.70218112436 6273800, 502600 6273816.534303393, 502604.80348482763 6273800, 502672.73723218153 6273700, 502651.185641409 6273600, 502674.43211743666 6273550))"
86687;86687;20210030;"Salling 2024";2;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502450 6273986.933449326, 502400 6273979.33775955, 502349.6439947195 6273900, 502345.1046646086 6273800, 502400 6273728.745099488, 502500 6273736.59024121, 502600 6273708.71622415, 502606.06520701456 6273700, 502600 6273634.925720611, 502591.6099590129 6273600, 502600 6273596.958361078, 502642.49207495025 6273550, 502650 6273546.058601041))"
86688;86688;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502363.73458002956 6274050, 502350 6274016.698323159, 502338.2790759408 6274000, 502300 6273926.37355289, 502285.741212508 6273900, 502286.5915434851 6273800, 502300 6273770.132869351, 502344.7770201844 6273700, 502387.52706352837 6273600, 502395.8416246549 6273550))"
86689;86689;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502411.217285533 6273550, 502450 6273582.876640997, 502500 6273584.304933753, 502600 6273534.660997545, 502650 6273516.46518196))"
86690;86690;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502350 6274089.592258621, 502300 6274073.573357927, 502258.99424235633 6274000, 502203.6352741106 6273900, 502223.2403087092 6273800, 502267.1713791709 6273700, 502300 6273634.024654842, 502318.02852639474 6273600, 502350 6273584.0100535, 502372.67137889966 6273550))"
86691;86691;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502269.641598472 6274250, 502253.33984317747 6274200, 502220.08936603944 6274100, 502200 6274073.396340756, 502160.53760890226 6274000, 502100 6273928.771362037, 502032.21532983694 6273900, 502049.46772797854 6273800, 502087.50982226105 6273700, 502100 6273674.748844279, 502150.65628922865 6273600, 502200 6273583.83881018, 502300 6273551.597289184, 502302.6617747783 6273550, 502350 6273532.24660728))"
86692;86692;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502250 6274271.2697536005, 502220.2757691373 6274250, 502200.3084376798 6274200, 502200 6274198.941638709, 502188.7404458437 6274100, 502129.1885969409 6274000, 502100 6273965.656654734, 502000 6273921.0158341825, 501921.4003044656 6273900, 501900 6273834.218898711, 501897.96273183235 6273800, 501900 6273765.422678736, 501934.3581175303 6273700, 502000 6273634.158287019, 502018.9774261279 6273600, 502100 6273550.568337575, 502200 6273525.9057217855, 502300 6273523.789089002, 502350 6273514.867397546))"
86693;86693;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499850 6273587.2795846015, 499900 6273576.7962712, 500000 6273590.022763842, 500018.5649463891 6273600, 500018.5649463891 6273650))"
86695;86695;20210030;"Salling 2024";39;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((498788.0189015174 6274250, 498768.1752481409 6274200, 498700 6274163.74058904, 498600 6274115.389730902, 498570.9873053105 6274100, 498500 6274068.776705541, 498400 6274038.57450303, 498333.5340982788 6274000, 498300 6273982.034215718, 498200 6273920.0238793325, 498161.64579012094 6273900, 498100 6273845.770586143, 498027.10825860803 6273800, 498000 6273777.242468626, 497900 6273724.326656038, 497849.2092133991 6273700, 497800 6273670.012169575, 497700 6273628.310664996, 497624.5307256128 6273600, 497600 6273588.788326054, 497500 6273551.910301042, 497400 6273527.124001554, 497300 6273506.6993189305, 497200 6273509.275681122, 497100 6273550.509399265, 497040.8918640339 6273600, 497000 6273629.801832666, 496936.9789406404 6273700, 496900 6273735.031771776, 496846.4072727546 6273800, 496800 6273847.791533909, 496758.61421115726 6273900, 496700 6273972.155027939, 496681.06722007704 6274000, 496611.27944625524 6274100, 496600 6274115.245845354, 496530.6434142642 6274200, 496500 6274235.27932603, 496436.951844007 6274300, 496400 6274339.733909495, 496337.8200547712 6274400, 496300 6274444.721868066, 496243.71345968306 6274500, 496200 6274545.17673457, 496141.2704836336 6274600, 496100 6274644.373853584, 496044.1623421955 6274700, 496000 6274749.7564706635, 495953.88474452624 6274800, 495900 6274860.771236311, 495862.5843088224 6274900, 495800 6274974.487667839, 495778.7809749627 6275000, 495700 6275099.893737591, 495699.91911666753 6275100, 495625.3500581015 6275200, 495600 6275235.1328754565, 495560.2405497575 6275300, 495504.61591052334 6275400, 495500 6275409.757208745, 495456.86423534376 6275500, 495413.3384053791 6275600, 495400 6275630.917096923, 495369.7367206326 6275700, 495329.1624219739 6275800, 495300 6275875.593788031, 495292.2334294902 6275900, 495270.5136912521 6276000, 495256.67547117907 6276100, 495244.8587392638 6276200, 495226.91035700357 6276300, 495200 6276376.613723944, 495192.43813139026 6276400, 495141.70863669354 6276500, 495100 6276570.276474755, 495085.1546274114 6276600, 495040.78429164656 6276700, 495000 6276790.23459929, 494995.8186705467 6276800, 494962.3524109248 6276900, 494929.8162382441 6277000, 494904.0885395955 6277100, 494900 6277125.082084826, 494887.59790477087 6277200, 494881.1921972529 6277300, 494893.8868781643 6277400, 494900 6277421.242935319, 494931.57174711686 6277500, 494997.43206346943 6277600, 495000 6277603.526782752, 495100 6277682.255568795, 495129.68860425515 6277700, 495200 6277736.680906112, 495300 6277780.304841686, 495400 6277783.382656389, 495500 6277754.852998338, 495600 6277720.444810424, 495675.35065553384 6277700, 495700 6277692.403158654, 495800 6277653.894426728, 495900 6277606.023972186, 495909.5536589133 6277600, 496000 6277521.058159557, 496022.114395756 6277500, 496059.5881704328 6277400, 496095.8189456164 6277300, 496100 6277292.785748873, 496194.55664884095 6277200, 496200 6277195.064617393, 496300 6277132.231458397, 496370.0287302317 6277100, 496400 6277082.615402911, 496500 6277031.961154693, 496578.74892681 6277000, 496600 6276989.498721524, 496700 6276939.877492431, 496768.16682801966 6276900, 496800 6276878.004330537, 496894.0453355014 6276800, 496900 6276794.77383139, 496992.56334826536 6276700, 496982.2573185973 6276600, 496945.6899806613 6276500, 496979.61783521296 6276400, 497000 6276378.478439009, 497100 6276309.41431294, 497200 6276342.995112707, 497262.93152779306 6276400, 497300 6276456.894056437, 497356.5985103896 6276500, 497400 6276523.7418718655, 497500 6276522.131329862, 497600 6276506.41658102, 497621.1743487014 6276500, 497700 6276475.62033955, 497800 6276445.376537404, 497900 6276403.7520977445, 497906.9508377678 6276400, 498000 6276354.780476464, 498088.8230076707 6276300, 498100 6276295.341040976, 498200 6276235.498632199, 498238.10146156384 6276200, 498250 6276192.221448438, 498275.53088526434 6276150))"
86696;86696;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502450 6273539.946367941, 502497.43880514137 6273550, 502500 6273550.688757297, 502577.2675970769 6273500, 502590.4857014768 6273450))"
86697;86697;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502450 6273513.454415384, 502500 6273517.07258084, 502526.0246525618 6273500, 502550 6273482.742713643, 502569.0387531285 6273450))"
86698;86698;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502450 6273491.4856961565, 502500 6273484.078683407, 502545.1836095603 6273450, 502550 6273447.929201405))"
86699;86699;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502450 6273474.184841671, 502500 6273451.72696251, 502502.2897128637 6273450, 502550 6273429.4870459875))"
86700;86700;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502089.81659130036 6274450, 502089.81659130036 6274400, 502077.85940882005 6274300, 502100 6274288.188543963, 502158.7335011224 6274200, 502168.0322743804 6274100, 502100 6274002.054585419, 502095.1941277122 6274000, 502000 6273954.412118383, 501900 6273923.356670259, 501888.3615074528 6273900, 501875.1048629173 6273800, 501860.5620477447 6273700, 501869.77953314804 6273600, 501900 6273566.320283134, 501982.9690833692 6273500, 502000 6273493.364242299, 502100 6273484.439321692, 502200 6273478.329092825, 502300 6273496.005219763, 502350 6273496.834851523))"
86701;86701;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502450 6273456.883987186, 502464.79707719164 6273450, 502500 6273419.375241613, 502550 6273411.04489057))"
86702;86702;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489500 6273492.877936808, 489514.13636068633 6273500, 489500 6273509.520081433, 489479.50154093676 6273500, 489500 6273492.877936808))"
86703;86703;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501750 6273519.849563493, 501800 6273519.849563493, 501817.0928900039 6273500, 501900 6273459.487982104, 502000 6273427.7280660225, 502100 6273426.801656259, 502200 6273439.129410993, 502300 6273468.365365198, 502350 6273474.935212897))"
86704;86704;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501509.5248808728 6273550, 501509.5248808728 6273500, 501500 6273476.185762034, 501450 6273476.185762034))"
86705;86705;20210030;"Salling 2024";22;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500950 6273494.836525312, 500900 6273494.836525312, 500800 6273449.354704209, 500746.93707281846 6273500, 500746.07398829603 6273550, 500750 6273597.350130316))"
86706;86706;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502438.8045121702 6273450, 502450 6273429.166265402, 502483.8786272215 6273400, 502500 6273377.873481545, 502550 6273382.770970129))"
86707;86707;20210030;"Salling 2024";10;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501750 6273471.628731979, 501785.6214137474 6273450, 501800 6273427.774768735, 501857.46948782 6273400, 501900 6273383.047505504, 502000 6273363.164579623, 502100 6273364.915423453, 502200 6273399.8721246775, 502200.12151607766 6273400, 502300 6273440.725510633, 502335.3833318722 6273450, 502350 6273453.03557427))"
86708;86708;20210030;"Salling 2024";10;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502420.2104857446 6273450, 502443.68635771784 6273400, 502500 6273322.709755408, 502550 6273329.634391146, 502573.0026069706 6273350))"
86709;86709;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500950 6273406.536437796, 500900 6273406.536437796, 500887.1625735474 6273400, 500886.884334665 6273350))"
86710;86710;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489000 6273274.908047379, 489025.34243848 6273300, 489090.41845020605 6273400, 489000 6273424.911352489, 488977.7182891258 6273400, 488974.6517100258 6273300, 489000 6273274.908047379))"
86711;86711;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489000 6273201.971561051, 489099.00702910253 6273300, 489100 6273301.389923584, 489166.0863218101 6273400, 489154.4514644743 6273500, 489152.7606509642 6273600, 489200 6273674.42156898, 489212.140538368 6273700, 489200.06549680606 6273800, 489200 6273800.359831961, 489199.94208409975 6273800, 489100 6273726.875111118, 489080.49835439236 6273700, 489060.0306609718 6273600, 489023.83129234135 6273500, 489000 6273485.361878835, 488923.6489185128 6273400, 488900.97011046694 6273300, 489000 6273201.971561051))"
86712;86712;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501750 6272386.980480161, 501700 6272377.83247452, 501630.6399462858 6272300, 501600 6272278.155845774, 501500 6272200.083144198, 501499.89921599475 6272200, 501400 6272129.501396505, 501350 6272129.501396505))"
86713;86713;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501741.7176757607 6273450, 501750 6273429.884440027, 501770.91673212533 6273400, 501800 6273357.521722589, 501900 6273316.519499956, 501996.2660187026 6273300, 502000 6273299.315464968, 502100 6273299.181184063, 502102.46665960114 6273300, 502200 6273328.538522307, 502267.90769547515 6273400, 502300 6273413.085656067, 502350 6273412.271871289, 502395.4164094905 6273450))"
86714;86714;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502401.61645931896 6273450, 502403.49408821424 6273400, 502440.6919744242 6273300, 502500 6273250.883715232, 502600 6273213.937363232, 502650 6273213.937363232))"
86715;86715;20210030;"Salling 2024";22;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499846.183655654 6273550, 499850 6273543.103188858, 499900 6273502.503002552, 499915.87497806596 6273500, 500000 6273454.161529486, 500100 6273420.772129196, 500137.9969007295 6273400, 500200 6273361.419424589, 500253.02906755765 6273300, 500300 6273255.7248329865, 500340.75489190617 6273200, 500350 6273192.392146797, 500373.2552589752 6273150))"
86974;86974;20210030;"Salling 2024";2;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((500356.5493803301 6293650, 500356.5493803301 6293600, 500400 6293541.163559341, 500447.51577470044 6293500, 500500 6293458.55655802, 500550 6293454.141025379))"
86716;86716;20210030;"Salling 2024";23;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499801.110060964 6273550, 499802.485298928 6273500, 499857.456628986 6273400, 499900 6273308.98560824, 499909.14292418736 6273300, 499999.1760130525 6273200, 500000 6273198.808629433, 500100 6273124.942780509, 500146.6866110271 6273100, 500200 6273073.253630151, 500300 6273046.948652854, 500350 6273046.948652854))"
86717;86717;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((488800 6272987.691299942, 488811.0142715023 6273000, 488807.6593261951 6273100, 488800 6273106.238952767, 488791.6022404255 6273100, 488700 6273015.150408615, 488689.3191582989 6273000, 488700 6272982.930800667, 488800 6272987.691299942))"
86718;86718;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((488800 6272928.161493881, 488864.28370234 6273000, 488869.9950711134 6273100, 488800 6273157.014929443, 488723.2567247245 6273100, 488700 6273078.457692949, 488644.6883434055 6273000, 488700 6272911.60568443, 488800 6272928.161493881))"
86719;86719;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501715.6246446477 6273450, 501726.5606536997 6273400, 501792.68762293685 6273300, 501800 6273293.86040175, 501900 6273255.28629165, 502000 6273228.242545033, 502100 6273218.2542962665, 502200 6273233.004885244, 502300 6273278.017491676, 502400 6273203.520163423, 502405.27771462064 6273200, 502500 6273118.504640155, 502515.98476630624 6273100, 502586.1076161079 6273000, 502600 6272978.892117029, 502650 6272978.892117029))"
86720;86720;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490700 6272989.358611983, 490710.7971206925 6273000, 490700 6273012.150334528, 490688.94134175195 6273000, 490700 6272989.358611983))"
86721;86721;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490700 6272974.06464471, 490726.3149093725 6273000, 490700 6273029.61298304, 490673.04766725615 6273000, 490700 6272974.06464471))"
86722;86722;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490700 6272958.770677437, 490741.83269805246 6273000, 490700 6273047.0756315505, 490657.1539927604 6273000, 490700 6272958.770677437))"
86723;86723;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490700 6272943.476710165, 490757.35048673244 6273000, 490700 6273064.538280062, 490641.2603182646 6273000, 490700 6272943.476710165))"
86724;86724;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490700 6272928.182742892, 490772.8682754124 6273000, 490700 6273082.000928574, 490625.36664376885 6273000, 490700 6272928.182742892))"
86725;86725;20210030;"Salling 2024";22;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490700 6272912.888775619, 490788.38606409245 6273000, 490700 6273099.463577086, 490609.4729692731 6273000, 490700 6272912.888775619))"
86726;86726;20210030;"Salling 2024";25;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490404.456002821 6273000, 490400 6272988.9583393885, 490396.7186711537 6273000, 490400 6273005.485950428, 490404.456002821 6273000))"
86727;86727;20210030;"Salling 2024";26;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499400 6272982.08570544, 499441.30614152574 6273000, 499400 6273020.028139943, 499386.8552601862 6273000, 499400 6272982.08570544))"
86728;86728;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501436.59233545046 6273350, 501450 6273315.481170654, 501459.8320649276 6273300, 501500 6273251.987575329, 501584.70143919595 6273200, 501600 6273191.859160187, 501693.6177086456 6273100, 501700 6273095.1498087235, 501800 6273044.439861668, 501900 6273012.36079633, 501927.5956114592 6273000, 502000 6272960.702411665, 502078.2314452446 6272900, 502088.5898735774 6272850))"
86729;86729;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501350 6273248.150974239, 501400 6273248.150974239, 501440.81094535947 6273200, 501500 6273145.863163878, 501574.6078775558 6273100, 501600 6273080.665453739, 501700 6273009.324778571, 501721.74078167666 6273000, 501800 6272958.657125122, 501900 6272921.575906065, 501949.63271596265 6272900, 502000 6272873.513168374, 502021.24119813606 6272850, 502050 6272834.890624017))"
86730;86730;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501673.34920619085 6273450, 501667.35683874605 6273400, 501700 6273351.2133560525, 501727.4674994504 6273300, 501800 6273239.100458086, 501891.0055182936 6273200, 501900 6273195.888183153, 502000 6273161.042371108, 502100 6273132.928889491, 502200 6273109.118390489, 502227.81554010086 6273100, 502300 6273064.238261445, 502366.8499888864 6273000, 502400 6272957.909138693, 502452.78022083687 6272900, 502500 6272842.029199513, 502517.90126713377 6272800, 502550 6272757.102280323, 502553.0397997652 6272750))"
86731;86731;20210030;"Salling 2024";15;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501547.66524691024 6273550, 501547.66524691024 6273500, 501514.6417327261 6273400, 501600 6273309.140562075, 501606.9497296969 6273300, 501670.29031173827 6273200, 501700 6273170.667520669, 501800 6273115.657571783, 501840.2580583094 6273100, 501900 6273077.07404129, 502000 6273032.0880977195, 502058.5909762518 6273000, 502100 6272968.996622974, 502180.9850322327 6272900, 502200 6272862.644885888, 502239.8148476079 6272800, 502239.8148476079 6272750))"
86732;86732;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((501350 6273143.184121575, 501400 6273143.184121575, 501447.45158255484 6273100, 501500 6273051.482626835, 501564.8287163105 6273000, 501600 6272957.251900672, 501696.63735579717 6272900, 501700 6272896.89544144, 501800 6272812.873328704, 501825.37637520174 6272800, 501850 6272778.507917504, 501865.2218908822 6272750))"
86733;86733;20210030;"Salling 2024";24;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((499738.2397459168 6273550, 499738.2397459168 6273500, 499773.29413627664 6273400, 499800 6273310.768001689, 499804.9125545055 6273300, 499850.26679898804 6273200, 499886.17537387286 6273100, 499900 6273055.87457183, 499929.7091874963 6273000, 499994.1188823092 6272900, 500000 6272893.517456349, 500100 6272819.310995319, 500134.6933722025 6272800, 500200 6272760.604838908, 500218.59091964265 6272750, 500250 6272738.591211396))"
86734;86734;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((488600 6272655.281554678, 488633.50166818 6272700, 488600 6272732.341542287, 488573.99239490455 6272700, 488600 6272655.281554678))"
