"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
59008;59008;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460411.4044184985 6195899.999875849, 460407.60345414304 6195907.601804561, 460399.9999995531 6195911.404294795))"
59009;59009;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460410.9054560963 6195899.99987585, 460407.26928666263 6195907.269162959, 460399.99999955314 6195910.903806514))"
59010;59010;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460410.404967815 6195899.99987585, 460406.93664506095 6195906.936521359, 460399.99999955314 6195910.403318233))"
59011;59011;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460409.90447953367 6195899.99987585, 460406.6024775806 6195906.603879757, 460399.9999995531 6195909.902829953))"
59012;59012;20200006;"Ringk�bing-Skjern";-905;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460409.4039912526 6195899.999875849, 460406.26983597904 6195906.268186398, 460399.9999995532 6195909.405393428))"
59013;59013;20200006;"Ringk�bing-Skjern";-910;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460408.90350297117 6195899.999875849, 460405.93566849845 6195905.935544795, 460399.9999995532 6195908.904905147))"
59014;59014;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460408.4045405689 6195899.99987585, 460405.60302689695 6195905.602903195, 460399.9999995531 6195908.404416866))"
59015;59015;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460407.90405228763 6195899.99987585, 460405.26885941654 6195905.270261593, 460399.9999995531 6195907.9039285835))"
59016;59016;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460407.40356400626 6195899.999875851, 460404.93621781486 6195904.934568232, 460399.9999995532 6195907.403440303))"
59017;59017;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460406.90307572513 6195899.99987585, 460404.60205033445 6195904.601926631, 460399.9999995531 6195906.902952021))"
59018;59018;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460406.4025874438 6195899.999875849, 460404.2678828539 6195904.269285031, 460399.99999955314 6195906.402463741))"
59019;59019;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460405.9020991626 6195899.99987585, 460403.93524125236 6195903.933591669, 460399.9999995531 6195905.9019754585))"
59020;59020;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460405.40313676023 6195899.999875851, 460403.60107377195 6195903.600950069, 460399.99999955314 6195905.401487179))"
59021;59021;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460404.9026484789 6195899.999875851, 460403.2684321704 6195903.268308467, 460399.99999955314 6195904.900998897))"
59022;59022;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460404.40216019773 6195899.99987585, 460402.9342646899 6195902.935666867, 460399.99999955314 6195904.400510616))"
59023;59023;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460403.9016719165 6195899.999875849, 460402.60162308824 6195902.599973506, 460399.9999995531 6195903.903074094))"
59024;59024;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460403.4011836352 6195899.999875851, 460402.2674556079 6195902.267331906, 460399.9999995532 6195903.402585812))"
59025;59025;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460402.9006953539 6195899.999875851, 460401.9348140062 6195901.934690304, 460399.9999995532 6195902.902097531))"
59026;59026;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460402.40173295164 6195899.999875851, 460401.6006465258 6195901.602048702, 460399.9999995531 6195902.401609248))"
59027;59027;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460401.90124467027 6195899.99987585, 460401.2664790453 6195901.266355342, 460399.99999955314 6195901.901120967))"
59028;59028;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460401.40075638914 6195899.99987585, 460400.93383744376 6195900.93371374, 460399.9999995532 6195901.400632687))"
59029;59029;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460400.90026810794 6195899.99987585, 460400.59966996324 6195900.601072139, 460399.99999955326 6195900.900144405))"
59030;59030;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460400.39977982664 6195899.99987585, 460400.2670283617 6195900.26537878, 460399.99999955314 6195900.3996561235))"
59031;59031;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460899.946593797 6195699.99987585, 460899.8931880354 6195700.1066873735, 460899.89318803523 6195799.893064327, 460800.10681108106 6195799.893064328, 460799.9999995576 6195799.944944209))"
59032;59032;20200006;"Ringk�bing-Skjern";-5;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460899.4461055158 6195699.99987585, 460898.89373735164 6195701.107663936, 460898.8922114728 6195798.892087764, 460801.1077876437 6195798.892087764, 460799.9999995577 6195799.444455928))"
59033;59033;20200006;"Ringk�bing-Skjern";-10;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460898.9456172347 6195699.99987585, 460897.89276078925 6195702.1086404985, 460897.89276078925 6195797.891111201, 460802.10876420606 6195797.891111202, 460799.9999995576 6195798.947019405))"
59034;59034;20200006;"Ringk�bing-Skjern";-15;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460898.44665483217 6195699.99987585, 460896.89178422664 6195703.106565303, 460896.8917842268 6195796.890134638, 460803.1082148897 6195796.890134639, 460799.9999995576 6195798.4465311235))"
59035;59035;20200006;"Ringk�bing-Skjern";-20;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460897.9461665509 6195699.99987585, 460895.89233354316 6195704.107541865, 460895.89080766414 6195795.892209834, 460804.1091914522 6195795.889158077, 460799.99999955774 6195797.946042842))"
59036;59036;20200006;"Ringk�bing-Skjern";-25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460897.44567826967 6195699.99987585, 460894.89135698066 6195705.108518428, 460894.8913569806 6195794.891233273, 460805.1101680147 6195794.891233272, 460799.9999995576 6195797.445554561))"
59037;59037;20200006;"Ringk�bing-Skjern";-30;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460896.9451899884 6195699.999875849, 460893.8903804181 6195706.109494992, 460893.8903804181 6195793.890256709, 460806.1096186983 6195793.890256709, 460799.9999995576 6195796.94506628))"
59038;59038;20200006;"Ringk�bing-Skjern";-35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460896.4447017072 6195699.99987585, 460892.89092973445 6195707.110471554, 460892.88940385554 6195792.889280147, 460807.11059526086 6195792.889280147, 460799.99999955774 6195796.4445779985))"
59039;59039;20200006;"Ringk�bing-Skjern";-40;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460895.944213426 6195699.99987585, 460891.8899531719 6195708.111448115, 460891.889953172 6195791.888303585, 460808.11157182336 6195791.8883035835, 460799.9999995576 6195795.944089717))"
59040;59040;20200006;"Ringk�bing-Skjern";-45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460895.44525102363 6195699.999875849, 460890.88897660933 6195709.10937292, 460890.8889766094 6195790.887327022, 460809.111022507 6195790.887327022, 460799.9999995577 6195795.443601436))"
59041;59041;20200006;"Ringk�bing-Skjern";-50;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460894.9447627423 6195699.99987585, 460889.88952592586 6195710.110349483, 460889.88800004695 6195789.889402217, 460810.11199906946 6195789.886350459, 460799.9999995577 6195794.943113155))"
59042;59042;20200006;"Ringk�bing-Skjern";-55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460894.4442744612 6195699.999875849, 460888.8885493634 6195711.111326046, 460888.88854936336 6195788.888425656, 460811.112975632 6195788.888425656, 460799.9999995577 6195794.4426248735))"
59043;59043;20200006;"Ringk�bing-Skjern";-60;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460893.94378617976 6195699.999875851, 460887.8875728008 6195712.112302608, 460887.8875728008 6195787.887449092, 460812.11242631555 6195787.887449092, 460799.9999995576 6195793.942136592))"
59044;59044;20200006;"Ringk�bing-Skjern";-65;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460893.4432978986 6195699.99987585, 460886.8881221172 6195713.113279171, 460886.8865962383 6195786.88647253, 460813.1134028781 6195786.88647253, 460799.9999995576 6195793.441648312))"
59045;59045;20200006;"Ringk�bing-Skjern";-70;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460892.94280961726 6195699.99987585, 460885.8871455547 6195714.114255733, 460885.8871455547 6195785.885495967, 460814.1143794406 6195785.885495967, 460799.9999995577 6195792.944211788))"
59046;59046;20200006;"Ringk�bing-Skjern";-75;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460892.4438472149 6195699.99987585, 460884.8861689922 6195715.112180538, 460884.88616899215 6195784.884519404, 460815.1138301242 6195784.884519405, 460799.9999995575 6195792.443723506))"
59047;59047;20200006;"Ringk�bing-Skjern";-80;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460891.9433589337 6195699.99987585, 460883.8867183086 6195716.1131571, 460883.8851924297 6195783.886594599, 460816.1148066867 6195783.8865946, 460799.9999995576 6195791.943235226))"
59048;59048;20200006;"Ringk�bing-Skjern";-85;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460891.4428706524 6195699.999875851, 460882.88574174605 6195717.114133663, 460882.88574174605 6195782.885618038, 460817.11578324926 6195782.885618037, 460799.9999995577 6195791.442746944))"
59049;59049;20200006;"Ringk�bing-Skjern";-90;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460890.94238237117 6195699.999875849, 460881.88476518355 6195718.115110227, 460881.8847651836 6195781.884641475, 460818.11523393285 6195781.884641475, 460799.9999995576 6195790.942258663))"
59050;59050;20200006;"Ringk�bing-Skjern";-95;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460890.4418940899 6195699.99987585, 460880.88531449996 6195719.1160867885, 460880.8837886211 6195780.883664912, 460819.1162104954 6195780.883664913, 460799.9999995576 6195790.441770382))"
59051;59051;20200006;"Ringk�bing-Skjern";-100;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460889.9414058087 6195699.99987585, 460879.8843379374 6195720.11706335, 460879.88433793746 6195779.88268835, 460820.11718705785 6195779.88268835, 460799.9999995577 6195789.941282101))"
59052;59052;20200006;"Ringk�bing-Skjern";-105;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460889.4424434063 6195699.99987585, 460878.883361375 6195721.114988155, 460878.88336137496 6195778.881711788, 460821.11663774145 6195778.8817117885, 460799.9999995575 6195789.440793819))"
59053;59053;20200006;"Ringk�bing-Skjern";-110;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460888.9419551251 6195699.99987585, 460877.8823848125 6195722.115964717, 460877.88238481246 6195777.883786983, 460822.11761430395 6195777.883786982, 460799.9999995577 6195788.940305538))"
59054;59054;20200006;"Ringk�bing-Skjern";-115;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460888.4414668438 6195699.99987585, 460876.88293412887 6195723.11694128, 460876.88293412887 6195776.882810419, 460823.11859086645 6195776.88281042, 460799.9999995576 6195788.439817256))"
59055;59055;20200006;"Ringk�bing-Skjern";-120;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460887.9409785626 6195699.999875851, 460875.8819575665 6195724.117917842, 460875.88195756625 6195775.881833858, 460824.1180415503 6195775.881833858, 460799.9999995577 6195787.939328975))"
59056;59056;20200006;"Ringk�bing-Skjern";-125;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460887.44049028127 6195699.99987585, 460874.8809810038 6195725.118894405, 460874.88098100375 6195774.880857295, 460825.11901811266 6195774.880857295, 460799.9999995576 6195787.438840693))"
59057;59057;20200006;"Ringk�bing-Skjern";-130;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460886.940002 6195699.99987585, 460873.8815303203 6195726.119870967, 460873.8815303202 6195773.879880734, 460826.1199946751 6195773.879880733, 460799.9999995576 6195786.94140417))"
59058;59058;20200006;"Ringk�bing-Skjern";-135;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460886.4410395977 6195699.99987585, 460872.88055375766 6195727.117795772, 460872.88055375754 6195772.87890417, 460827.11944535875 6195772.87890417, 460799.9999995577 6195786.440915889))"
59059;59059;20200006;"Ringk�bing-Skjern";-140;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460885.94055131637 6195699.99987585, 460871.87957719516 6195728.118772334, 460871.8795771951 6195771.880979365, 460828.1204219213 6195771.880979366, 460799.9999995576 6195785.940427608))"
59060;59060;20200006;"Ringk�bing-Skjern";-145;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460885.4400630351 6195699.999875849, 460870.88012651156 6195729.119748897, 460870.88012651156 6195770.880002804, 460829.12139848375 6195770.880002803, 460799.9999995576 6195785.439939327))"
59061;59061;20200006;"Ringk�bing-Skjern";-150;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460884.9395747539 6195699.999875851, 460869.87914994906 6195730.1207254585, 460869.87914994906 6195769.879026241, 460830.1208491674 6195769.879026242, 460799.9999995577 6195784.939451045))"
59062;59062;20200006;"Ringk�bing-Skjern";-155;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460884.4390864726 6195699.99987585, 460868.8781733866 6195731.121702022, 460868.87817338656 6195768.878049678, 460831.1218257299 6195768.878049677, 460799.9999995577 6195784.438962765))"
59063;59063;20200006;"Ringk�bing-Skjern";-160;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460883.93859819154 6195699.999875851, 460867.87872270297 6195732.1226785835, 460867.878722703 6195767.877073116, 460832.1228022924 6195767.877073115, 460799.9999995576 6195783.938474483))"
59064;59064;20200006;"Ringk�bing-Skjern";-165;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460883.439635789 6195699.99987585, 460866.87774614047 6195733.120603389, 460866.8777461405 6195766.876096553, 460833.12225297606 6195766.876096554, 460799.9999995576 6195783.437986202))"
59065;59065;20200006;"Ringk�bing-Skjern";-170;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460882.9391475079 6195699.999875851, 460865.87676957797 6195734.121579952, 460865.87676957797 6195765.878171749, 460834.1232295386 6195765.878171748, 460799.9999995577 6195782.93749792))"
59066;59066;20200006;"Ringk�bing-Skjern";-175;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460882.4386592266 6195699.99987585, 460864.8773188943 6195735.122556514, 460864.8773188943 6195764.877195185, 460835.12268022215 6195764.877195185, 460799.9999995576 6195782.43700964))"
59067;59067;20200006;"Ringk�bing-Skjern";-180;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460881.93817094533 6195699.99987585, 460863.87634233176 6195736.1235330785, 460863.8763423318 6195763.876218624, 460836.1236567846 6195763.876218623, 460799.99999955774 6195781.936521358))"
59068;59068;20200006;"Ringk�bing-Skjern";-185;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460881.437682664 6195699.99987585, 460862.8753657693 6195737.12450964, 460862.8753657693 6195762.875242061, 460837.12463334715 6195762.875242061, 460799.9999995576 6195781.439084834))"
59069;59069;20200006;"Ringk�bing-Skjern";-190;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460880.9371943828 6195699.99987585, 460861.87591508566 6195738.125486202, 460861.87591508566 6195761.8742654985, 460838.1240840307 6195761.8742654985, 460799.99999955774 6195780.938596552))"
59070;59070;20200006;"Ringk�bing-Skjern";-195;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460880.4382319804 6195699.99987585, 460860.87493852316 6195739.123411005, 460860.87493852316 6195760.873288936, 460839.12506059324 6195760.873288936, 460799.9999995576 6195780.438108272))"
59071;59071;20200006;"Ringk�bing-Skjern";-200;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460879.93774369906 6195699.99987585, 460859.87396196066 6195740.12438757, 460859.87396196066 6195759.875364131, 460840.12603715574 6195759.87536413, 460799.9999995576 6195779.937619992))"
59072;59072;20200006;"Ringk�bing-Skjern";-205;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460879.4372554179 6195699.99987585, 460858.8745112771 6195741.125364132, 460858.87451127707 6195758.874387569, 460841.1254878393 6195758.87438757, 460799.9999995576 6195779.437131709))"
59073;59073;20200006;"Ringk�bing-Skjern";-210;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((460878.9367671367 6195699.99987585, 460857.87353471457 6195742.126340694, 460857.87353471457 6195757.873411006, 460842.1264644019 6195757.873411006, 460799.9999995576 6195778.936643429))"
