"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
68493;68493;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447201.8135064807 6225299.999875881, 447200.88005005993 6225299.119825222, 447199.9999994004 6225298.937101223))"
68494;68494;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447206.7956918443 6225299.99987588, 447203.2979959217 6225296.702070095, 447199.99999940064 6225296.0173319345))"
68495;68495;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447211.7776864735 6225299.999875881, 447205.7157510487 6225294.284314968, 447199.99999940046 6225293.097562648))"
68496;68496;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447216.7596811025 6225299.999875881, 447208.1335061754 6225291.866178371, 447199.9999994006 6225290.178174831))"
68497;68497;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447221.7416757315 6225299.999875881, 447210.5512613026 6225289.448423244, 447199.9999994007 6225287.258405544))"
68498;68498;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447226.72386109503 6225299.99987588, 447212.96920716425 6225287.030668117, 447199.9999994007 6225284.338636256))"
68499;68499;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447231.7058557242 6225299.999875881, 447215.38696229126 6225284.612912989, 447199.99999940064 6225281.419248439))"
68500;68500;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447236.6878503532 6225299.999875882, 447217.8047174184 6225282.195157863, 447199.99999940064 6225278.499479151))"
68501;68501;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447241.6698449822 6225299.999875881, 447220.22247254517 6225279.777402734, 447199.9999994004 6225275.579709865))"
68502;68502;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447246.6518396112 6225299.999875881, 447222.64022767206 6225277.359647608, 447199.9999994007 6225272.660322048))"
68503;68503;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447251.6340249751 6225299.999875881, 447225.0581735341 6225274.941892482, 447199.9999994007 6225269.740552761))"
68504;68504;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447256.6160196039 6225299.99987588, 447227.4759286612 6225272.524137355, 447199.99999940064 6225266.820783474))"
68505;68505;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447261.5980142329 6225299.999875881, 447229.8936837882 6225270.106382229, 447199.9999994004 6225263.9010141855))"
68506;68506;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447266.58000886196 6225299.999875881, 447232.31143891515 6225267.688245632, 447199.99999940075 6225260.981626368))"
68507;68507;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((447271.5621942255 6225299.99987588, 447234.72919404216 6225265.270490505, 447199.99999940046 6225258.061857082))"
