"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
39511;39511;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460844.43511918705 6195699.999875849, 460829.62341264397 6195729.623288936, 460799.9999995576 6195744.436521357))"
39512;39512;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((452899.9999994662 6215157.83831581, 452927.79540962295 6215172.204465712, 452941.1453241738 6215199.999875869, 452927.2300714882 6215227.229184952, 452899.99999946635 6215240.841550674, 452872.4174494171 6215227.581662979, 452858.0490106963 6215199.999875869, 452871.86813301104 6215171.867246474, 452899.9999994662 6215157.83831581))"
39513;39513;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460844.9356074683 6195699.99987585, 460829.95758012444 6195729.955930538, 460799.9999995576 6195744.937009639))"
39514;39514;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460845.4360957496 6195699.99987585, 460830.2917476049 6195730.291623897, 460799.9999995577 6195745.43749792))"
39515;39515;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460845.93658403086 6195699.999875851, 460830.6243892064 6195730.6242654985, 460799.9999995576 6195745.937986203))"
39516;39516;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460846.43707231217 6195699.999875851, 460830.95855668694 6195730.9569071, 460799.99999955774 6195746.438474482))"
39517;39517;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460846.9375605933 6195699.99987585, 460831.29119828844 6195731.292600459, 460799.9999995576 6195746.938962764))"
39518;39518;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460847.4380488745 6195699.99987585, 460831.62536576897 6195731.625242061, 460799.9999995577 6195747.439451044))"
39519;39519;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460847.93853715586 6195699.99987585, 460831.95953324944 6195731.957883663, 460799.9999995577 6195747.939939327))"
39520;39520;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460848.4390254371 6195699.99987585, 460832.29217485106 6195732.293577021, 460799.99999955774 6195748.440427608))"
39521;39521;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460848.93951371836 6195699.99987585, 460832.6263423315 6195732.6262186235, 460799.9999995576 6195748.93786413))"
39522;39522;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460838.4307856909 6195699.99987585, 460825.62103227276 6195725.619382686, 460799.9999995577 6195738.430661983))"
39523;39523;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460849.4400019996 6195699.99987585, 460832.9605098119 6195732.958860226, 460799.99999955774 6195749.438352413))"
40363;40363;20200006;"Ringk�bing-Skjern";-490;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((452199.999999457 6227889.263791898, 452209.8350519474 6227890.165014126, 452211.64703314856 6227899.999875883, 452256.64520209417 6227943.354673246, 452299.99999945814 6227942.955179074, 452349.11422675365 6227950.885648588, 452358.4823602986 6227958.482522825, 452399.99999945925 6227982.1917246375, 452418.61724799447 6227981.3826273475, 452415.2793878872 6227999.999875884, 452464.0914911591 6228035.908384184, 452499.99999946036 6228033.367414336, 452538.5902399393 6228038.590116361, 452598.8449091295 6227999.999875883, 452539.14260810346 6227960.857267241, 452499.9999994604 6227930.360860686, 452470.5421442356 6227929.45801721, 452465.62728827837 6227899.999875883, 452426.2763971647 6227873.723478178, 452399.99999945925 6227856.399793485, 452363.4529108359 6227836.547155241, 452321.28677314 6227799.999875883, 452307.5950617141 6227792.404908994, 452299.9999994581 6227789.096517423, 452276.0536188426 6227776.053209166, 452242.09213202575 6227757.907838682, 452199.999999457 6227733.9106272245, 452174.3141168883 6227725.685853818, 452148.45046942704 6227699.999875883, 452115.98052924126 6227684.01925073, 452099.9999994558 6227680.8616350675, 452075.9315485279 6227675.93123422, 452037.22610419156 6227662.773580412, 451999.9999994547 6227657.36281381, 451953.1013483312 6227646.898431638, 451903.82003729546 6227599.999875882, 451902.5474542877 6227597.452421049, 451899.99999945366 6227596.1775492225, 451892.6467890043 6227592.646474698, 451840.9118646873 6227559.088010647, 451799.9999994524 6227549.059362273, 451763.99383490125 6227536.006231168, 451750.9407037977 6227499.999875883, 451733.9561456919 6227466.044111111, 451699.99999945133 6227449.066610196, 451650.93688909913 6227449.063176969, 451649.06310980243 6227449.062795498, 451599.99999945017 6227449.059171536, 451563.6665338737 6227436.333150723, 451550.9407037954 6227399.999875884, 451533.9591974474 6227366.0408686185, 451499.9999994491 6227349.059171537, 451466.77093450725 6227333.228940823, 451450.9407037943 6227299.999875883, 451433.9569086281 6227266.042585232, 451399.99999944796 6227249.067754606, 451367.2882074553 6227232.71185861, 451350.93231145915 6227199.999875883, 451333.9530939297 6227166.0465906635, 451299.99999944685 6227149.071569303, 451267.26074163406 6227132.739133695, 451250.9284967607 6227099.999875882, 451250.92849676084 6227049.071760037, 451250.92773382127 6226999.999875882, 451267.2706598468 6226967.270917752, 451299.9999994468 6226950.9278009925, 451333.95156805083 6226933.951825955, 451350.9277338225 6226899.999875881, 451366.74499456486 6226866.744680263, 451399.9999994481 6226850.927991727, 451433.95156805206 6226833.951253751, 451450.92620794475 6226799.999875881, 451433.95385687036 6226766.046209195, 451399.99999944796 6226749.059171537, 451365.92864935007 6226734.07122598, 451347.16720525804 6226699.999875881, 451349.0539545256 6226650.946302273, 451349.18441717204 6226649.184102871, 451350.94070379314 6226599.999875881, 451333.95843450585 6226566.041059352, 451299.9999994469 6226549.059171537, 451266.8350214193 6226533.164663174, 451249.71237127256 6226499.999875882, 451249.7795099445 6226450.220174648, 451249.7810358234 6226449.780912259, 451249.8481744953 6226399.999875882, 451250.4005426594 6226350.40022836, 451250.40054265934 6226349.599523403, 451250.94070379215 6226299.999875881, 451250.93765203416 6226199.999875881, 451250.9407037922 6226099.999875882, 451267.29354803043 6226067.293615201, 451299.9999994469 6226050.9405802265, 451333.9591974454 6226033.958883144, 451350.94070379325 6225999.999875881, 451367.2935480317 6225967.293805934, 451399.999999448 6225950.9405802265, 451433.95843450713 6225933.957929469, 451450.9391779155 6225899.99987588, 451467.2927850935 6225867.292661524, 451499.99999944936 6225850.939435817, 451533.9576715689 6225833.957548001, 451550.93917791673 6225799.999875881, 451567.2927850946 6225767.292661525, 451599.9999994505 6225750.939054347, 451649.06463568134 6225750.93562112, 451650.9353632206 6225750.93523965, 451699.99999945157 6225750.931424952, 451733.95461981336 6225733.954877711, 451750.939177919 6225699.999875881, 451767.2927850969 6225667.292661524, 451799.99999945273 6225650.939054348, 451833.95690863277 6225633.957166529, 451850.9391779202 6225599.99987588, 451867.292785098 6225567.292661524, 451899.9999994537 6225550.939054347, 451933.95767157344 6225533.957548, 451950.9391779212 6225499.99987588, 451967.06314032373 6225467.063016749, 451999.999999455 6225450.129957058, 452049.4621271411 6225450.537748195, 452050.53787177 6225450.537748194, 452099.9999994561 6225450.939054348, 452133.95690863626 6225433.95716653, 452150.93917792354 6225399.99987588, 452167.29278510145 6225367.292661525, 452199.9999994573 6225350.939435816, 452233.9576715767 6225333.957547999, 452250.9399408641 6225299.99987588, 452267.2927851025 6225267.293042994, 452299.9999994585 6225250.939435816, 452349.0631098105 6225250.936384058, 452350.936126168 6225250.936002589, 452399.99999945966 6225250.932950831, 452433.9561457002 6225233.956403591, 452450.9399408664 6225199.99987588, 452467.29354804434 6225167.293042994, 452499.9999994607 6225150.939817286, 452599.9999994618 6225150.939817286, 452646.17919868114 6225146.179075099, 452656.1019892086 6225143.898267603, 452699.99999946303 6225138.19720254, 452735.53085273487 6225135.530729151, 452770.07446235436 6225129.925412988, 452799.999999464 6225127.282972194, 452826.1802667984 6225126.180143215, 452878.4133905783 6225121.586484767, 452899.9999994652 6225120.593519067, 452920.5787653347 6225120.578641749, 452979.50591987633 6225120.493955469, 452999.99999946635 6225120.479078151, 453021.681975785 6225121.681852199, 453072.9316706097 6225127.068204737, 453099.9999994676 6225128.420133448, 453136.5379328175 6225163.461942529, 453149.05929512234 6225199.99987588, 453166.0346979546 6225233.965558863, 453199.9999994686 6225250.954313135, 453233.9637751038 6225233.963651515, 453250.9399408754 6225199.999875879, 453250.94070381485 6225149.059553003, 453250.94070381485 6225099.99987588, 453266.29867500655 6225066.298551417, 453299.99999946984 6225050.940580226, 453333.9607233471 6225033.960218287, 453350.94070381613 6224999.999875879, 453367.1203607985 6224967.120237207, 453399.999999471 6224950.940580226, 453433.96148628776 6224933.961744166, 453450.9414667567 6224899.999875879, 453450.1281732997 6224850.128431178, 453450.1281732997 6224849.871320582, 453449.28817696177 6224799.99987588, 453466.34292549716 6224766.342801904, 453499.9999994722 6224750.940961694, 453533.9622492283 6224733.9625071045, 453550.9414667578 6224699.999875879, 453546.0166925879 6224653.983182764, 453543.505095908 6224643.504972314, 453537.58087105455 6224599.999875879, 453535.1745600194 6224564.825696803, 453530.0682062595 6224530.068464137, 453527.68478340795 6224499.999875879, 453526.480864951 6224473.518628931, 453521.5286249606 6224421.528882837, 453520.4521173923 6224399.999875879, 453519.62585396454 6224380.374402856, 453513.767241904 6224313.767118311, 453513.13400215784 6224299.999875879, 453511.9758600679 6224288.0236338135, 453499.9999994722 6224232.077283716, 453492.1302790132 6224207.869977807, 453491.4192194428 6224199.999875879, 453485.90774483327 6224185.9072397705, 453457.6965326748 6224142.303342676, 453450.94146675675 6224099.99987588, 453433.9622492272 6224066.037626122, 453399.999999471 6224049.059171532, 453367.1928400469 6224032.807035303, 453350.9407038162 6223999.999875878, 453333.96072334715 6223966.038770532, 453299.9999994699 6223949.060315941, 453267.2927851141 6223932.707090234, 453250.9391779362 6223899.999875878, 453233.95843452774 6223866.041059351, 453199.99999946886 6223849.064512109, 453167.29049629456 6223832.709760522, 453150.93536323786 6223799.999875879, 453133.95614570833 6223766.0441111075, 453099.9999994677 6223749.068708276, 453067.2874445357 6223732.712430811, 453050.93154853943 6223699.999875878, 453033.95309394936 6223666.046399927, 452999.99999946647 6223649.0713785635, 452967.2859186557 6223632.7139566885, 452950.9284967804 6223599.999875879, 452933.9523310087 6223566.047162866, 452899.9999994654 6223549.071378563, 452852.5444025411 6223552.544278955, 452846.5011591328 6223553.498334741, 452799.99999946426 6223557.484693382, 452756.53610175865 6223556.535978174, 452743.99948066485 6223556.000394677, 452699.9999994631 6223555.079908227, 452652.150725781 6223552.150602196, 452648.2940668454 6223551.705427026, 452599.99999946216 6223549.0713785635, 452499.9999994609 6223549.07519326, 452399.99999945966 6223549.087781763, 452366.0568231897 6223566.056699608, 452349.07684272097 6223599.999875878, 452334.3063349081 6223634.306211326, 452299.9999994586 6223653.687543725, 452253.7017816847 6223653.701658105, 452246.29363959475 6223653.706617211, 452199.99999945745 6223653.720731592, 452151.4251703553 6223651.425046778, 452148.811339789 6223651.188917015, 452099.9999994563 6223649.081678246, 451999.9999994553 6223649.086255884, 451899.99999945407 6223649.088544701, 451799.99999945296 6223649.087781762, 451750.91171209875 6223649.087781763, 451699.99999945186 6223649.0881632315, 451650.9124750373 6223649.087400293, 451599.9999994507 6223649.087018821, 451550.914000915 6223649.085874413, 451549.0859979852 6223649.085492943, 451499.9999994495 6223649.084348534, 451450.91934149 6223649.080533837, 451449.080657408 6223649.080152367, 451399.9999994484 6223649.076337671, 451250.9223932456 6223649.077482079, 451150.9223932444 6223649.07748208, 451099.99999944493 6223649.077100609, 450999.99999944377 6223649.0755747305, 450950.92620793945 6223649.073285913, 450899.9999994428 6223649.0713785635, 450799.9999994417 6223649.059553001, 450751.0284418239 6223651.0286997305, 450748.78311101324 6223651.216764307, 450699.9999994405 6223653.349561548, 450653.35922185204 6223653.359098291, 450646.6377252699 6223653.361768577, 450599.9999994394 6223653.371305321, 450552.57682744175 6223652.576703881, 450547.587584888 6223652.412290429, 450499.9999994383 6223651.640958642, 450466.38908330014 6223633.610792016, 450450.94070378336 6223599.999875878, 450433.9576715566 6223566.04220376, 450399.99999943713 6223549.059553003, 450350.83198491 6223549.167890404, 450349.168013963 6223549.167890404, 450299.9999994358 6223549.276609276, 450267.2252649385 6223532.774610375, 450250.9403223114 6223499.999875879, 450233.9576715545 6223466.04220376, 450199.9999994349 6223449.059553002, 450150.79650822317 6223449.20336709, 450149.2034906453 6223449.203367089, 450099.9999994336 6223449.347944115, 450067.2046655711 6223432.795209741, 450050.9407037789 6223399.999875879, 450033.95767155214 6223366.042203759, 449999.9999994326 6223349.059553001, 449967.2935480161 6223332.706327294, 449950.94032230804 6223299.999875879, 449933.9561456719 6223266.043729637, 449899.9999994315 6223249.066037987, 449850.93688907934 6223249.062986229, 449849.06272831257 6223249.062604759, 449799.9999994304 6223249.059171532, 449767.2935480141 6223232.706327294, 449750.9407037755 6223199.999875878, 449733.95881595794 6223166.04105935, 449699.9999994292 6223149.059171533, 449667.29354801285 6223132.706327293, 449650.9407037743 6223099.999875878, 449633.95881595684 6223066.04105935, 449599.99999942794 6223049.059553002, 449567.110442543 6223032.889432762, 449550.9403223036 6222999.999875877, 449533.9553827282 6222966.044492577, 449499.999999427 6222949.074811791, 449466.0339349735 6222933.965940331, 449450.92506351316 6222899.999875878, 449433.95080509013 6222866.049070214, 449399.9999994259 6222849.070997094, 449357.3162073111 6222857.316083764, 449329.2392724964 6222870.760602806, 449299.9999994248 6222879.964704368, 449282.3059076277 6222882.305784081, 449224.299239536 6222899.999875878, 449212.13684024406 6222912.136716698, 449199.9999994237 6222921.266813133, 449151.4137262297 6222951.413602685, 449145.3502649257 6222954.649610375, 449099.99999942246 6222979.927320335, 449086.7477411215 6222986.747617578, 449059.0518945636 6222999.999875878, 449022.3800653396 6223022.379941797, 448999.9999994213 6223033.721036767, 448956.771468537 6223056.771344994, 448931.88934268226 6223068.110532618, 448899.99999942 6223083.47804055, 448889.5515436096 6223089.551420067, 448868.33190859953 6223099.999875878, 448824.20005740254 6223124.19993386, 448799.999999419 6223134.66555581, 448760.05439700146 6223160.054273461, 448725.6378168011 6223174.362058495, 448699.9999994179 6223186.795301293, 448694.69261111214 6223194.692487572, 448693.3578485389 6223199.999875878, 448642.9542535673 6223242.954130027, 448599.99999941664 6223249.07671914, 448566.0556787375 6223266.055555198, 448549.0840906027 6223299.999875879, 448549.0715021017 6223399.999875879, 448549.07569826866 6223449.0755747305, 448549.07607973844 6223450.923795557, 448549.0798944357 6223499.999875879, 448541.3433069112 6223541.343183373, 448499.9999994156 6223576.035566185, 448478.06434572866 6223578.064222192, 448407.5702661382 6223592.429609154, 448399.9999994145 6223593.288297509, 448394.0250390872 6223594.024915552, 448372.77183474123 6223599.999875879, 448363.9194482665 6223636.080427026, 448362.9318231445 6223662.931699608, 448346.89025820285 6223699.999875879, 448359.7869867186 6223740.212888574, 448379.76226748066 6223779.762143945, 448388.3590692386 6223799.999875878, 448392.5231927736 6223807.47668252, 448399.99999941426 6223819.002027369, 448432.74269045464 6223867.257184839, 448457.5641626231 6223899.999875879, 448474.64599550905 6223925.353879784, 448499.99999941536 6223959.966916895, 448517.03300417645 6223982.966871118, 448530.31310976733 6223999.999875879, 448555.9661859394 6224044.033689356, 448582.3417657739 6224082.341642237, 448594.1051477321 6224099.999875879, 448595.5768579369 6224104.4230173575, 448599.9999994167 6224114.723462915, 448624.72877444135 6224175.271100855, 448637.68539370404 6224199.999875879, 448651.3488763704 6224248.650998927, 448652.8152459991 6224252.815122461, 448667.6296228305 6224299.99987588, 448672.49832095066 6224327.501554347, 448685.7772821324 6224385.777158595, 448688.52233828494 6224399.99987588, 448689.6297449008 6224410.370130396, 448699.9999994176 6224481.120176173, 448702.33383120486 6224497.666044093, 448702.7645105263 6224499.999875879, 448703.1017297643 6224503.1016062265, 448709.8537439246 6224590.146131371, 448711.0015863317 6224599.999875878, 448710.52780093136 6224610.527677394, 448699.9999994176 6224672.569913722, 448695.47576846066 6224695.475644923, 448693.12782229367 6224699.999875879, 448641.37420595984 6224741.374082423, 448599.9999994165 6224763.36504922, 448573.1475824241 6224773.147458888, 448515.14701784804 6224784.852857446, 448499.9999994154 6224789.196653224, 448490.7447809093 6224790.744657374, 448403.7429803714 6224796.256894923, 448399.9999994143 6224796.780652856, 448396.9284051758 6224796.928281642, 448305.4115289541 6224794.588346339, 448299.99999941315 6224794.814557887, 448294.64302004286 6224794.642896509, 448212.55645693175 6224787.443418359, 448199.9999994121 6224787.084836817, 448185.80245912867 6224785.802335597, 448122.69477785355 6224777.305097437, 448099.99999941076 6224775.445432521, 448071.6033929653 6224771.603269434, 448034.7316736045 6224765.2682016855, 447999.99999940983 6224760.949582911, 447952.8659814647 6224752.865857935, 447948.0987542918 6224751.901120998, 447899.99999940844 6224744.244260647, 447863.17901552154 6224736.820859767, 447831.7344659606 6224731.734342433, 447799.99999940733 6224725.746793605, 447779.02183473425 6224720.978040553, 447707.2887414719 6224707.288617945, 447699.9999994064 6224705.727262354, 447695.4128259444 6224704.587049341, 447674.2855066081 6224699.999875881, 447613.45519960055 6224686.544675684, 447599.99999940523 6224684.079236842, 447579.5715326082 6224679.571409083, 447531.9999688869 6224667.999906397, 447499.9999994041 6224661.336393214, 447450.72441041406 6224649.275464869, 447448.8822931047 6224648.882169581, 447399.99999940296 6224637.502546168, 447371.18167817465 6224628.818006373, 447315.93036591803 6224615.930051662, 447299.9999994019 6224611.60685525, 447290.6309121827 6224609.369153835, 447254.7279351922 6224599.99987588, 447211.4644998281 6224588.5355661865, 447199.99999940075 6224585.829419947, 447180.57537018886 6224580.575055934, 447132.96356141166 6224567.036313868, 447099.99999939965 6224558.45286355, 447054.7090524385 6224545.290632105, 447041.77837311727 6224541.778058863, 446999.99999939825 6224529.988355494, 446977.12459504034 6224522.875470973, 446900.2180093459 6224499.999875879, 446899.99999939714 6224499.937696314, 446823.6715310735 6224476.328153468, 446799.9999993962 6224469.437284327, 446754.92763458856 6224454.927701808, 446747.50862061116 6224452.491254666, 446699.9999993951 6224437.4849985605, 446672.18494354765 6224427.815122462, 446604.62341247994 6224404.623288966, 446599.999999394 6224403.02645669, 446597.7909082072 6224402.208967065, 446591.6942590373 6224399.99987588, 446523.5462182652 6224376.453657008, 446499.9999993926 6224368.784971095, 446452.46715484885 6224352.467222072, 446448.81591736083 6224351.18395791, 446399.99999939173 6224334.83378396, 446374.2290490741 6224325.770826196, 446300.9618753061 6224300.96194253, 446299.99999939045 6224300.630063868, 446298.21968017664 6224299.999875881, 446224.20425354014 6224275.7956217285, 446199.99999938946 6224268.41532693, 446153.36303649837 6224253.362912989, 446148.3161920156 6224251.683683252, 446099.9999993884 6224236.542768336, 446072.5498193343 6224227.4500559345, 446006.67457519297 6224206.674451685, 445999.99999938696 6224204.515714504, 445996.6363900732 6224203.363675928, 445986.4696496553 6224199.999875879, 445919.80018554354 6224180.199689722, 445899.99999938585 6224174.7534464365, 445863.9841073566 6224163.983793115, 445842.612265926 6224157.387418604, 445799.999999385 6224144.99117837, 445765.8402436778 6224134.159726954, 445720.185946802 6224120.185727931, 445699.9999993838 6224113.891095974, 445689.6382325683 6224110.3617380615, 445659.12589965167 6224099.99987588, 445613.8678544549 6224086.131925439, 445599.9999993825 6224082.09902749, 445573.825644829 6224073.825712061, 445537.9969590683 6224062.002820826, 445499.9999993816 6224050.470609522, 445461.79246840585 6224038.207502223, 445428.2829278475 6224028.282804347, 445399.99999938044 6224019.539518214, 445385.2723115445 6224014.727659083, 445337.2372621052 6223999.99987588, 445304.090213155 6223995.909757471, 445299.99999937904 6223995.671720362, 445295.3818315017 6223995.38180337, 445214.19725355896 6223985.802717065, 445199.99999937793 6223985.010404443, 445184.0420716742 6223984.041852808, 445122.9406350585 6223977.059430933, 445099.99999937706 6223975.817365504, 445074.2966645681 6223974.296445704, 445030.5805200058 6223969.41935525, 444999.99999937596 6223967.801160669, 444965.82188543794 6223965.821714258, 444937.297152848 6223962.702817773, 444899.9999993745 6223960.766477443, 444858.3990090789 6223958.398694849, 444843.2325356897 6223956.767530298, 444799.99999937334 6223954.557676172, 444761.2543576648 6223938.745374537, 444750.94413694635 6223899.999875879, 444733.9640611097 6223866.035718774, 444699.9999993724 6223849.04963479))"
