"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
53539;53539;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945244 6227573.10511575, 451757.8117365126 6227557.811422207, 451702.1949762581 6227599.999875883, 451750.9956354383 6227649.004144529, 451799.99999945244 6227649.055261473, 451841.0362238184 6227641.036290984, 451854.93011419923 6227599.999875883, 451821.6056818258 6227578.394574979, 451799.99999945244 6227573.10511575))"
53540;53540;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994526 6227573.605031826, 451758.5960382704 6227558.595723966, 451704.01306097483 6227599.999875883, 451751.9065851453 6227648.093290189, 451799.9999994525 6227648.143453458, 451840.27328436496 6227640.273542264, 451853.90853827144 6227599.999875883, 451821.2036127339 6227578.7960718665, 451799.9999994526 6227573.605031826))"
53541;53541;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227574.104947904, 451759.3795770889 6227559.379834989, 451705.8311456917 6227599.999875883, 451752.8175348523 6227647.18243585, 451799.99999945256 6227647.231645444, 451839.5111078514 6227639.51069818, 451852.88772528316 6227599.999875883, 451820.8023065817 6227579.197759489, 451799.9999994525 6227574.104947904))"
53542;53542;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994524 6227574.60486398, 451760.16387884656 6227560.163946012, 451707.6492304085 6227599.999875883, 451753.7284845593 6227646.271581511, 451799.9999994525 6227646.3198374305, 451838.7481683983 6227638.747949461, 451851.8669122949 6227599.999875882, 451820.40023749 6227579.599256377, 451799.9999994524 6227574.60486398))"
53543;53543;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945244 6227575.104780057, 451760.94818060444 6227560.94824777, 451709.4665521857 6227599.999875882, 451754.6394342664 6227645.360727171, 451799.9999994524 6227645.4080294175, 451837.98522894504 6227637.985200743, 451850.8460993067 6227599.999875884, 451819.99893133744 6227580.000943997, 451799.99999945244 6227575.104780057))"
53544;53544;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945256 6227575.604696135, 451761.73248236225 6227561.732358793, 451711.2846369028 6227599.999875883, 451755.5496210339 6227644.449872832, 451799.9999994524 6227644.496221403, 451837.222289492 6227637.222452024, 451849.82452337886 6227599.999875883, 451819.59762518504 6227580.402440884, 451799.99999945256 6227575.604696135))"
53545;53545;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227576.104612211, 451762.5167841201 6227562.516469816, 451713.10272161954 6227599.999875883, 451756.46057074104 6227643.53901849, 451799.9999994524 6227643.584413389, 451836.4601129783 6227636.459703305, 451848.8037103906 6227599.999875883, 451819.19555609336 6227580.804128506, 451799.9999994525 6227576.104612211))"
53546;53546;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945256 6227576.604337553, 451763.3010858778 6227563.300580839, 451714.92080633633 6227599.999875884, 451757.3715204482 6227642.628164152, 451799.9999994525 6227642.672605374, 451835.69717352523 6227635.6969545875, 451847.7828974022 6227599.999875883, 451818.79424994095 6227581.205625394, 451799.99999945256 6227576.604337553))"
53547;53547;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227577.104253628, 451764.08462469623 6227564.0848825965, 451716.7388910531 6227599.999875883, 451758.28247015516 6227641.717309812, 451799.9999994525 6227641.76079736, 451834.934234072 6227634.934205868, 451846.7620844139 6227599.999875882, 451818.39294378867 6227581.607313016, 451799.9999994525 6227577.104253628))"
53548;53548;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994523 6227577.604169707, 451764.868926454 6227564.8689936185, 451718.55621283036 6227599.999875882, 451759.1934198622 6227640.806455473, 451799.9999994525 6227640.848989347, 451834.1712946188 6227634.17145715, 451845.7405084862 6227599.999875883, 451817.9908746968 6227582.008809903, 451799.9999994523 6227577.604169707))"
53549;53549;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227578.104085783, 451765.65322821186 6227565.653104643, 451720.3742975474 6227599.999875882, 451760.1043695693 6227639.895601133, 451799.9999994525 6227639.937181332, 451833.4091181052 6227633.408708432, 451844.71969549794 6227599.999875883, 451817.58956854447 6227582.410497526, 451799.9999994525 6227578.104085783))"
53550;53550;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227578.604001858, 451766.4375299696 6227566.4374064, 451722.192382264 6227599.999875884, 451761.0153192764 6227638.984746793, 451799.9999994525 6227639.025373319, 451832.646178652 6227632.645959714, 451843.6988825096 6227599.999875884, 451817.1874994526 6227582.811994413, 451799.9999994525 6227578.604001858))"
53551;53551;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227579.103917936, 451767.2218317275 6227567.221517422, 451724.01046698086 6227599.999875883, 451761.92626898334 6227638.073892453, 451799.9999994524 6227638.113565306, 451831.88323919894 6227631.883115629, 451842.6780695214 6227599.999875883, 451816.7861933004 6227583.2134913, 451799.9999994525 6227579.103917936))"
53552;53552;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994524 6227579.603834013, 451768.0061334853 6227568.005628446, 451725.8285516977 6227599.999875882, 451762.8372186904 6227637.163038114, 451799.9999994524 6227637.201757291, 451831.1202997457 6227631.1203669105, 451841.6564935936 6227599.999875883, 451816.384887148 6227583.615178923, 451799.9999994524 6227579.603834013))"
53553;53553;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227580.103750088, 451768.78967230377 6227568.789930204, 451727.64587347506 6227599.999875883, 451763.747405458 6227636.252088407, 451799.9999994525 6227636.2899492765, 451830.3581232322 6227630.357618192, 451840.6356806052 6227599.999875882, 451815.9828180562 6227584.0166758085, 451799.9999994525 6227580.103750088))"
53554;53554;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945256 6227580.603666166, 451769.5739740614 6227569.574041227, 451729.4639581918 6227599.999875882, 451764.65835516504 6227635.3412340665, 451799.9999994525 6227635.3781412635, 451829.595183779 6227629.594869474, 451839.614867617 6227599.999875882, 451815.5815119037 6227584.418363431, 451799.99999945256 6227580.603666166))"
53555;53555;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227581.103582242, 451770.3582758192 6227570.358152249, 451731.2820429088 6227599.999875883, 451765.5693048721 6227634.430379729, 451799.9999994524 6227634.4663332505, 451828.83224432584 6227628.832120756, 451838.59405462875 6227599.999875883, 451815.18020575144 6227584.819860319, 451799.9999994525 6227581.103582242))"
53556;53556;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994526 6227581.603498319, 451771.14257757727 6227571.142454009, 451733.10012762557 6227599.999875883, 451766.480254579 6227633.519525388, 451799.99999945244 6227633.554525235, 451828.0693048727 6227628.0693720365, 451837.57324164046 6227599.9998758845, 451814.7781366597 6227585.221547941, 451799.9999994526 6227581.603498319))"
53557;53557;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945256 6227582.103414396, 451771.926879335 6227571.9265650315, 451734.9182123423 6227599.999875882, 451767.39120428613 6227632.608671049, 451799.99999945244 6227632.642717222, 451827.3063654195 6227627.306623319, 451836.5516657127 6227599.999875883, 451814.37683050724 6227585.623044827, 451799.99999945256 6227582.103414396))"
53558;53558;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945256 6227582.603330472, 451772.7111810928 6227572.710676054, 451736.7355341197 6227599.999875882, 451768.30215399317 6227631.697816707, 451799.9999994526 6227631.730909209, 451826.5441889059 6227626.543874601, 451835.5308527244 6227599.999875883, 451813.975524355 6227586.024732449, 451799.99999945256 6227582.603330472))"
53559;53559;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994524 6227583.103246551, 451773.49471991125 6227573.494977811, 451738.55361883657 6227599.999875883, 451769.21310370014 6227630.786962369, 451799.9999994524 6227630.819101194, 451825.7812494528 6227625.781125884, 451834.5100397361 6227599.999875883, 451813.5734552631 6227586.426229337, 451799.9999994524 6227583.103246551))"
53560;53560;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994524 6227583.603162625, 451774.2790216689 6227574.279088835, 451740.37170355336 6227599.999875882, 451770.1240534072 6227629.876108031, 451799.99999945244 6227629.907293179, 451825.0183099997 6227625.018377164, 451833.4892267479 6227599.999875884, 451813.1721491108 6227586.827916958, 451799.9999994524 6227583.603162625))"
53561;53561;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994525 6227584.102887968, 451775.0633234269 6227575.063199857, 451742.18978827016 6227599.999875883, 451771.0350031143 6227628.965253689, 451799.9999994526 6227628.995485166, 451824.25537054654 6227624.255628446, 451832.46765082015 6227599.999875883, 451812.7700800191 6227587.2294138465, 451799.9999994525 6227584.102887968))"
53562;53562;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.9999994526 6227584.602804044, 451775.8476251847 6227575.847501615, 451744.007872987 6227599.999875883, 451771.94518988184 6227628.054399351, 451799.9999994524 6227628.083677153, 451823.4931940329 6227623.49278436, 451831.4468378317 6227599.999875883, 451812.3687738667 6227587.631101469, 451799.9999994526 6227584.602804044))"
53563;53563;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451799.99999945256 6227585.10272012, 451776.6319269425 6227576.631612637, 451745.8251947644 6227599.999875882, 451772.8561395889 6227627.143545011, 451799.99999945244 6227627.171869138, 451822.73025457986 6227622.730035642, 451830.42602484353 6227599.999875882, 451811.9674677143 6227588.032598355, 451799.99999945256 6227585.10272012))"
