"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
66991;66991;20200006;"Ringk�bing-Skjern";-660;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461566.0720820859 6195699.99987585, 461577.38037066016 6195722.619504756, 461599.99999956664 6195733.92931921, 461699.9999995678 6195733.9293192085, 461731.56127886503 6195731.561155147, 461775.57830767415 6195724.420041866, 461799.999999569 6195722.26550085, 461828.43780474504 6195728.436155146, 461877.48107867135 6195722.518796748, 461899.9999995701 6195734.82043249, 461934.6450801368 6195734.646482295, 461971.0723872662 6195728.927488155, 461999.99999957124 6195728.729123897, 462028.1021113879 6195728.103513544, 462080.047606994 6195719.952268427, 462099.9999995723 6195719.372434444, 462118.31970172096 6195718.319577999, 462194.31304888974 6195705.688352413, 462199.9999995735 6195705.28552038, 462204.6371455696 6195704.635495968, 462232.20977740583 6195699.99987585))"
66992;66992;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461566.57257036713 6195699.99987585, 461577.71453814063 6195722.286863155, 461599.9999995667 6195733.428830927, 461699.9999995678 6195733.428830928, 461731.0958857987 6195731.097287959, 461776.22528033034 6195723.776120967, 461799.9999995689 6195721.676511592, 461827.6855464442 6195727.685422724, 461878.43933062453 6195721.560544795, 461899.99999957 6195733.337278193, 461933.17108111334 6195733.169431515, 461973.0972285748 6195726.904172725, 461999.99999957124 6195726.718015498, 462026.1367793567 6195726.135129756, 462082.7453609003 6195717.254514521, 462099.9999995723 6195716.754026241, 462115.84167437715 6195715.841550654, 462197.77679400705 6195702.221555538, 462199.99999957345 6195702.065915889, 462201.8127437141 6195701.812619991, 462212.5885005502 6195699.999875851))"
66993;66993;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461562.06817583577 6195699.99987585, 461574.71160845313 6195725.286741084, 461599.99999956664 6195737.9332254585, 461699.999999568 6195737.9332254585, 461735.28594927525 6195735.287351436, 461770.4116816975 6195729.586667842, 461799.999999569 6195726.974363155, 461834.45434527245 6195734.454221552, 461869.8135371674 6195730.1848123735, 461899.9999995701 6195746.676511592, 461946.4416499612 6195746.441526241, 461954.8828120708 6195745.117063349, 461999.99999957124 6195744.805784052, 462043.8293452749 6195743.829221552, 462058.46557574376 6195741.534299677, 462099.9999995723 6195740.325803584, 462138.13476519776 6195738.134641474, 462166.5969844364 6195733.401365107, 462199.99999957345 6195731.042356319, 462227.23388629255 6195727.233762568, 462281.97174029704 6195718.029661005, 462299.9999995745 6195715.380735225, 462312.85552935983 6195712.853879756, 462398.82202106004 6195699.999875848))"
66994;66994;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461562.5686641171 6195699.99987585, 461575.04577593354 6195724.954099484, 461599.99999956676 6195737.432737177, 461699.9999995678 6195737.432737179, 461734.8205562088 6195734.820432491, 461771.0586543537 6195728.942746944, 461799.999999569 6195726.388425654, 461833.7020869716 6195733.7004373735, 461870.7717891205 6195729.22656042, 461899.99999957014 6195745.193357295, 461944.96765093773 6195744.967527216, 461956.90765337925 6195743.093747919, 461999.99999957124 6195742.797727413, 462041.8640132435 6195741.863889522, 462061.16332965 6195738.836545772, 462099.99999957235 6195737.70739538, 462135.65673785395 6195735.65661413, 462170.06225543254 6195729.937619991, 462199.9999995735 6195727.822751827, 462224.40948443697 6195724.407834834, 462285.9374995745 6195714.06237585, 462299.9999995746 6195711.996335811, 462310.0265498677 6195710.027952022, 462377.07824664575 6195699.999875849))"
66995;66995;20200006;"Ringk�bing-Skjern";-120;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453699.9999994738 6228675.898809293, 453716.06216378073 6228683.937473157, 453724.0867609489 6228699.999875883))"
66996;66996;20200006;"Ringk�bing-Skjern";-125;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453699.99999947404 6228678.989429335, 453714.00222725736 6228685.997266631, 453720.99761910294 6228699.999875884))"
66997;66997;20200006;"Ringk�bing-Skjern";-630;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461563.06915239827 6195699.99987585, 461575.37841753516 6195724.62145788, 461599.9999995667 6195736.932248898, 461699.99999956775 6195736.932248896, 461734.3551631424 6195734.353513544, 461771.7041011311 6195728.2957742885, 461799.9999995689 6195725.799436398, 461832.9498286709 6195732.949704952, 461871.7300410737 6195728.268308467, 461899.9999995701 6195743.713254755, 461943.49212603545 6195743.493528193, 461958.930968809 6195741.070432492, 461999.99999957124 6195740.786619015, 462039.8986812123 6195739.898557491, 462063.86108355626 6195736.138791865, 462099.99999957235 6195735.088987178, 462133.1802363891 6195733.181638545, 462173.52600054967 6195726.4738748735, 462199.9999995734 6195724.603147334, 462221.58508258156 6195721.584958859, 462289.90478473075 6195710.095090694, 462299.99999957456 6195708.611936396, 462307.19757037546 6195707.198972531, 462355.3359981104 6195699.999875851))"
66998;66998;20200006;"Ringk�bing-Skjern";-635;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461563.5696406796 6195699.99987585, 461575.7125850157 6195724.285764522, 461599.99999956676 6195736.431760616, 461699.99999956787 6195736.431760616, 461733.889770076 6195733.889646359, 461772.3495479085 6195727.648801632, 461799.999999569 6195725.210447139, 461832.1975703701 6195732.19897253, 461872.6882930268 6195727.310056514, 461899.9999995701 6195742.230100459, 461942.01812701195 6195742.016477413, 461960.95428423857 6195739.044065303, 461999.99999957124 6195738.778562373, 462037.931823302 6195737.93322546, 462066.55883746257 6195733.441037959, 462099.9999995724 6195732.470578975, 462130.70373492426 6195730.703611202, 462176.9912715459 6195723.010129755, 462199.99999957345 6195721.383542842, 462218.76068072615 6195718.759031124, 462293.87206988706 6195706.127805538, 462299.99999957456 6195705.227536982, 462304.3701167621 6195704.369993038, 462333.59374957497 6195699.99987585))"
66999;66999;20200006;"Ringk�bing-Skjern";-640;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461564.0701289608 6195699.99987585, 461576.04675249616 6195723.95312292, 461599.99999956664 6195735.931272334, 461699.9999995678 6195735.931272334, 461733.42437700956 6195733.422727413, 461772.9949946858 6195727.004880733, 461799.9999995689 6195724.621457882, 461831.4453120693 6195731.44518835, 461873.6480708588 6195726.351804563, 461899.99999957 6195740.749997919, 461940.5441279885 6195740.542478389, 461962.9775996685 6195737.020749873, 461999.9999995711 6195736.767453975, 462035.96649127087 6195735.96484167, 462069.2565913689 6195730.743284053, 462099.99999957235 6195729.849119014, 462128.2272334594 6195728.225583857, 462180.4550166631 6195719.54333288, 462199.99999957345 6195718.163938349, 462215.9347529916 6195715.936155147, 462297.83782916446 6195702.160520381, 462299.99999957456 6195701.843137568, 462301.54113726993 6195701.541013545, 462311.8499751607 6195699.99987585))"
67000;67000;20200006;"Ringk�bing-Skjern";-240;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453116.9929499068 6228399.999875884, 453140.4968256395 6228359.503049712, 453099.99999946693 6228371.629590849))"
67001;67001;20200006;"Ringk�bing-Skjern";-245;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453248.9601129943 6228448.960323195, 453255.029296344 6228399.999875884, 453226.1047357967 6228373.895044187, 453199.99999946833 6228355.195302825, 453150.1106256884 6228350.110502104, 453121.15554756304 6228399.999875884))"
67002;67002;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461560.0662227108 6195699.99987585, 461573.377990289 6195726.623411006, 461599.99999956664 6195739.935178584, 461699.9999995678 6195739.935178584, 461737.14752154076 6195737.148923702, 461767.8298945881 6195732.171506709, 461799.999999569 6195729.330320185, 461837.4618525967 6195737.4602029985, 461865.9805293548 6195734.020871944, 461899.99999957 6195752.603025264, 461947.63641314476 6195752.364988154, 461953.1677241801 6195753.167600459, 461999.9999995712 6195752.847165888, 462048.2284541616 6195751.769895381, 462052.19268756 6195752.194089717, 462099.9999995723 6195750.805539911, 462148.04077105725 6195748.040647334, 462152.73895220953 6195747.259397334, 462199.9999995734 6195743.920774288, 462238.53301959345 6195738.531369991, 462266.1041255507 6195733.8957498735, 462299.9999995746 6195728.9152811235, 462324.168395571 6195724.166745967, 462384.9151607083 6195715.084714717, 462399.99999957567 6195712.344236202, 462410.5834956696 6195710.583371944, 462497.9888911784 6195699.99987585))"
67003;67003;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461560.5667109921 6195699.99987585, 461573.71063189063 6195726.287717647, 461599.9999995667 6195739.434690303, 461699.9999995678 6195739.434690302, 461736.68212847447 6195736.682004757, 461768.47534136544 6195731.524534052, 461799.9999995689 6195728.741330928, 461836.70959429594 6195736.709470578, 461866.9387813079 6195733.06261999, 461899.99999957 6195751.122922724, 461949.12567095744 6195750.872678584, 461951.17187457066 6195751.17175085, 461999.9999995712 6195750.83605749, 462049.72839312645 6195749.728269404, 462050.3738399038 6195749.627561397, 462099.99999957235 6195748.184079952, 462145.5642695925 6195745.5656717485, 462156.2042232058 6195743.795652217, 462199.9999995734 6195740.701169795, 462235.7070918591 6195735.708494014, 462270.071410707 6195729.928464717, 462299.99999957456 6195725.530881709, 462321.3394160787 6195721.340818234, 462388.73901324737 6195711.260862179, 462399.9999995757 6195709.216184443, 462407.9010005524 6195707.900876827, 462473.15521197894 6195699.99987585))"
67004;67004;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461561.06719927327 6195699.99987585, 461574.04479937104 6195725.955076046, 461599.99999956664 6195738.934202021, 461699.99999956787 6195738.934202022, 461736.21673540806 6195736.218137569, 461769.1207881428 6195730.880613156, 461799.999999569 6195728.15234167, 461835.95733599516 6195735.958738156, 461867.89703326114 6195732.104368037, 461899.9999995701 6195749.639768428, 461949.391173887 6195749.389524288, 461950.8361812113 6195749.1636942085, 461999.9999995712 6195748.824949092, 462047.7615352163 6195747.7629373735, 462053.0715938101 6195746.929807491, 462099.9999995723 6195745.565671748, 462143.0877681275 6195743.087644405, 462159.66796832293 6195740.3319071, 462199.99999957345 6195737.481565303, 462232.8826900036 6195732.88256628, 462274.0371699845 6195725.961179561, 462299.9999995746 6195722.146482294, 462318.51196246536 6195718.51183874, 462392.5613399077 6195707.440061397, 462399.99999957567 6195706.088132685, 462405.22003131406 6195705.218381709, 462448.32153277943 6195699.99987585))"
67005;67005;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461561.5676875546 6195699.99987585, 461574.37744097266 6195725.622434443, 461599.9999995667 6195738.433713741, 461699.999999568 6195738.433713741, 461735.7513423417 6195735.7512186235, 461769.7662349201 6195730.233640498, 461799.999999569 6195727.563352412, 461835.2050776944 6195735.204953975, 461868.85528521426 6195731.146116084, 461899.9999995701 6195748.159665889, 461947.91564898466 6195747.915525264, 461952.8594966409 6195747.14037878, 461999.99999957124 6195746.816892452, 462045.796203185 6195745.794553584, 462055.7693477163 6195744.2320535835, 462099.9999995723 6195742.947263545, 462140.61126666266 6195740.60961706, 462163.1332393191 6195736.868161982, 462199.99999957345 6195734.261960811, 462230.058288148 6195730.059690303, 462278.00445514073 6195721.993894405, 462299.99999957456 6195718.762082881, 462315.6829829732 6195715.6828592485, 462396.38366656785 6195703.616208858, 462399.9999995757 6195702.960080928, 462402.53753619676 6195702.535886592, 462423.4878535799 6195699.99987585))"
67006;67006;20200006;"Ringk�bing-Skjern";-585;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461558.564757867 6195699.99987585, 461572.3770137265 6195727.624387568, 461599.99999956664 6195741.436643428, 461699.99999956787 6195741.436643427, 461738.545226619 6195738.543577021, 461765.8920283771 6195734.10937292, 461799.9999995689 6195731.097287959, 461839.71710162016 6195739.71850378, 461863.10424761655 6195736.895627802, 461899.9999995701 6195757.049436397, 461943.16711382836 6195756.832761591, 461959.1552730082 6195759.155149288, 461999.99999957124 6195758.874387569, 462042.0623775014 6195757.93749792, 462059.8297114859 6195759.829587763, 462099.9999995723 6195758.660764522, 462143.8598628541 6195756.140012568, 462156.6436763308 6195756.643552608, 462199.99999957345 6195753.579587764, 462247.0062251599 6195747.006101435, 462254.2037959608 6195745.794553584, 462299.9999995746 6195739.065427608, 462332.65380816866 6195732.653684444, 462373.4466548488 6195726.553220577, 462399.9999995757 6195721.731443233, 462418.63098102127 6195718.630857295, 462490.0131221353 6195709.988279169, 462499.99999957683 6195708.450193233, 462507.42645221367 6195707.427854366, 462581.6894527028 6195699.99987585))"
67007;67007;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461559.06524614827 6195699.99987585, 461572.7096553281 6195727.28869421, 461599.99999956664 6195740.936155148, 461699.99999956787 6195740.936155148, 461738.07983355265 6195738.079709834, 461766.5374751544 6195733.462400263, 461799.9999995689 6195730.508298702, 461838.9663691983 6195738.9647196, 461864.0624995696 6195735.93737585, 461899.9999995701 6195755.569333858, 461944.6578975198 6195755.343503781, 461957.15942339884 6195757.159299678, 461999.9999995712 6195756.866330929, 462044.11773638806 6195755.883664913, 462057.28454547026 6195757.2844217485, 462099.9999995723 6195756.042356319, 462146.63848834246 6195753.359861202, 462153.6361690065 6195753.637571163, 462199.9999995735 6195750.359983272, 462244.1818233044 6195744.180173701, 462258.17108111706 6195741.830320186, 462299.99999957456 6195735.681028195, 462329.8248286765 6195729.824704952, 462377.268981509 6195722.729368037, 462399.99999957567 6195718.603391476, 462415.9484859039 6195715.948362178, 462493.4341426431 6195706.567258663, 462499.9999995769 6195705.554075069, 462504.88281207683 6195704.882688351, 462553.7048335618 6195699.99987585))"
67008;67008;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461559.5657344295 6195699.999875849, 461573.0438228086 6195726.956052608, 461599.9999995667 6195740.435666866, 461699.9999995678 6195740.435666865, 461737.6129146073 6195737.612790889, 461767.18292193185 6195732.815427607, 461799.9999995689 6195729.919309443, 461838.2141108974 6195738.213987178, 461865.02227740164 6195734.979123897, 461899.99999957 6195754.086179561, 461946.14715533244 6195753.854245967, 461955.1635737894 6195755.163450069, 461999.9999995712 6195754.855222529, 462046.17309527483 6195753.826780146, 462054.73785357573 6195754.739255732, 462099.9999995723 6195753.423948116, 462149.41863970953 6195750.582761591, 462150.62866168225 6195750.628537959, 462199.99999957345 6195747.140378779, 462241.357421449 6195741.357297725, 462262.1383662733 6195737.86303503, 462299.9999995746 6195732.299680538, 462326.997375063 6195726.995725459, 462381.09283404815 6195718.908567256, 462399.9999995758 6195715.475339716, 462413.26599078684 6195713.26586706, 462496.855163151 6195703.143186396, 462499.99999957683 6195702.661008663, 462502.3376460612 6195702.337522334, 462525.7202144209 6195699.999875849))"
67009;67009;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461557.06329302327 6195699.99987585, 461571.37603716395 6195728.625364131, 461599.9999995667 6195742.938108272, 461699.9999995678 6195742.938108271, 461739.94140581833 6195739.9412821, 461763.95416216616 6195736.044187373, 461799.9999995689 6195732.864255733, 461841.97387652256 6195741.973752803, 461860.2294917571 6195739.770383662, 461899.99999957 6195761.49584753, 461938.6993403909 6195761.300535029, 461965.1443477153 6195765.142698116, 461999.9999995712 6195764.904661005, 462035.8947749622 6195764.105100459, 462067.465209533 6195767.465085811, 462099.9999995723 6195766.519040888, 462135.5224605102 6195764.477414913, 462165.66467242467 6195765.664548702, 462199.99999957345 6195763.235349483, 462242.7383418591 6195757.260007686, 462255.72357135144 6195755.724973506, 462299.9999995746 6195749.21862585, 462341.1376948876 6195741.137571163, 462361.9781489894 6195738.021726437, 462399.9999995757 6195731.118650264, 462426.6784663729 6195726.678342647, 462479.74853473285 6195720.251340694, 462499.99999957683 6195717.132444209, 462515.0604243817 6195715.060300654, 462592.7047725272 6195707.293577023, 462599.999999578 6195706.353635616, 462605.68847614055 6195705.688352413, 462672.34344440297 6195699.99987585))"
67010;67010;20200006;"Ringk�bing-Skjern";-575;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((461557.56378130446 6195699.99987585, 461571.7086787656 6195728.289670772, 461599.9999995667 6195742.437619991, 461699.9999995678 6195742.437619991, 461739.47601275187 6195739.474363154, 461764.5996089435 6195735.400266475, 461799.9999995689 6195732.275266474, 461841.2216182217 6195741.223020381, 461861.1877437103 6195738.812131709, 461899.99999957 6195760.015744991, 461940.1885982033 6195759.811277218, 461963.1484981059 6195763.146848506, 461999.9999995712 6195762.893552608, 462037.950133849 6195762.048215694, 462064.92004351725 6195764.919919794, 462099.9999995723 6195763.900632686, 462138.30108599854 6195761.697263544, 462162.6571651004 6195762.658567256, 462199.99999957345 6195760.01574499, 462246.4813228161 6195753.518552608, 462252.77404742566 6195752.773923702, 462299.9999995746 6195745.834226436, 462338.3102412742 6195738.30859167, 462365.80047564954 6195734.197873897, 462399.9999995757 6195727.9875467485, 462423.9959712556 6195723.995847531, 462483.1695552408 6195716.830320186, 462499.9999995769 6195714.239377803, 462512.515258366 6195712.515134638, 462595.81451373803 6195704.183835811, 462599.99999957794 6195703.646726436, 462603.26385455846 6195703.262204952, 462641.5023799495 6195699.99987585))"
67011;67011;20200006;"Ringk�bing-Skjern";-130;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453699.9999994739 6228682.08009706, 453711.94305367325 6228688.057107787, 453717.9092401967 6228699.999875883))"
