"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
85472;85472;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502120.95437664055 6287750, 502118.3747589458 6287700, 502200 6287623.779719121, 502225.01279901195 6287600, 502300 6287541.767776248, 502400 6287513.620830645, 502414.61178824457 6287500, 502500 6287434.6620337395, 502535.73412066174 6287400, 502600 6287359.047131384, 502700 6287354.30122949, 502800 6287353.34494161, 502900 6287356.355586694, 503000 6287362.771413358, 503037.89690557175 6287400, 503000 6287445.64435812, 502900 6287459.0507413475, 502800 6287466.198842045, 502700 6287479.246518255, 502629.4645387017 6287500, 502600 6287512.538018015, 502506.6988279836 6287600, 502500 6287605.570585126, 502400 6287692.313144819, 502392.69620171946 6287700, 502300 6287768.994759882, 502227.3621312419 6287800, 502200 6287820.379692287, 502150 6287820.379692287))"
85473;85473;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502147.98765888566 6287750, 502142.0800713627 6287700, 502200 6287645.915342213, 502248.29624860175 6287600, 502300 6287559.848822459, 502400 6287541.458100779, 502444.4743059661 6287500, 502500 6287457.512449918, 502559.29129376455 6287400, 502600 6287374.058733574, 502700 6287370.881973141, 502800 6287370.222779326, 502900 6287372.705762379, 503000 6287377.488439866, 503022.9156824261 6287400, 503000 6287427.600449151, 502900 6287436.929009785, 502800 6287442.250885455, 502700 6287450.493748985, 502600 6287471.214972824, 502572.6925207693 6287500, 502500 6287568.653071398, 502471.2401196575 6287600, 502400 6287662.563542358, 502364.42910286295 6287700, 502300 6287747.955260291, 502200 6287784.59668091, 502150 6287757.167008307))"
85474;85474;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((503000 6287392.205466375, 503007.9344592804 6287400, 503000 6287409.556540182, 502900 6287414.8072782215, 502800 6287418.302928864, 502700 6287421.740979715, 502600 6287430.00453905, 502533.597436458 6287500, 502500 6287531.73046112, 502437.36471619963 6287600, 502400 6287632.813939896, 502336.1620040065 6287700, 502300 6287726.9157607, 502200 6287749.9731791625, 502165.7853837796 6287700, 502200 6287668.0509653045, 502271.57969819155 6287600, 502300 6287577.929868668, 502400 6287569.295370913, 502474.3368236877 6287500, 502500 6287480.362866096, 502582.84846686735 6287400, 502600 6287389.070335764, 502700 6287387.462716792, 502800 6287387.100617043, 502900 6287389.055938064, 503000 6287392.205466375))"
85475;85475;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494139.6300168958 6288650, 494150 6288640.910699705, 494200 6288630.149297695, 494300 6288658.214280699, 494400 6288643.645059025, 494500 6288641.554238016, 494600 6288627.392908713, 494700 6288601.363683734, 494704.43355100945 6288600, 494800 6288548.691132539, 494897.4915141953 6288500, 494900 6288498.244793854, 495000 6288441.784287542, 495096.4131709892 6288400, 495100 6288398.22065787, 495200 6288399.325967348, 495210.1376543889 6288400, 495300 6288406.103008899, 495400 6288405.344942894, 495473.2355185297 6288400, 495500 6288397.116820063, 495600 6288380.708628832, 495700 6288358.2196686305, 495800 6288331.595589348, 495900 6288304.115916999, 495913.05756724474 6288300, 496000 6288272.042980197, 496100 6288240.899566474, 496200 6288209.354276607, 496225.80330935377 6288200, 496300 6288173.581975014, 496400 6288138.208478262, 496500 6288103.183927581, 496507.7321537132 6288100, 496600 6288062.544414317, 496700 6288014.187844256, 496722.8347727452 6288000, 496800 6287949.629632924, 496849.5610940514 6287900, 496900 6287833.451415446, 496913.3102484055 6287800, 496941.84185291815 6287700, 496945.2948840165 6287600, 497000 6287555.064475301, 497100 6287528.87885577, 497139.36141235515 6287500, 497200 6287474.040045635, 497300 6287495.621749342, 497316.8269056715 6287500, 497312.1732810653 6287600, 497322.48084942845 6287700, 497378.36839852727 6287800, 497400 6287850.84042601, 497444.12279180397 6287900, 497500 6287942.693139944, 497600 6287995.92634809, 497609.10975584155 6288000, 497700 6288040.535617593, 497800 6288076.18151852, 497887.3754352266 6288100, 497900 6288103.795526757, 498000 6288126.7770457445, 498100 6288142.855127218, 498200 6288152.493586685, 498300 6288157.107946651, 498400 6288159.691419718, 498500 6288162.642870178, 498600 6288167.037224614, 498700 6288172.138948746, 498800 6288177.759707598, 498900 6288185.913089198, 499000 6288198.861458704, 499006.86859362165 6288200, 499100 6288215.783005482, 499200 6288240.313831241, 499300 6288282.061378219, 499326.0545599879 6288300, 499400 6288345.641519747, 499451.8435649201 6288400, 499500 6288446.025331908, 499529.6187888172 6288500, 499557.9739991062 6288600, 499574.9880699892 6288650))"
85476;85476;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494316.4815693317 6288750, 494350 6288709.512162356, 494395.7474725629 6288700, 494400 6288699.211653586, 494408.08432448405 6288700, 494500 6288708.334944143, 494600 6288703.827758818, 494620.01925550675 6288700, 494700 6288677.845283947, 494800 6288641.628500837, 494900 6288613.121879925, 494997.2781113791 6288600, 495000 6288599.08107342, 495053.0300633387 6288600, 495100 6288601.099443517, 495200 6288643.421703204, 495300 6288676.417804971, 495400 6288694.091534625, 495500 6288699.877433638, 495600 6288694.610180714, 495700 6288679.1998777855, 495800 6288652.8621814195, 495900 6288615.964759472, 495933.82399255614 6288600, 496000 6288567.409645857, 496100 6288514.241165132, 496125.2076863151 6288500, 496200 6288458.675947488, 496300 6288405.273086342, 496309.6405989377 6288400, 496400 6288352.014967705, 496500 6288302.903295574, 496505.59361203 6288300, 496600 6288250.17193511, 496698.81731355865 6288200, 496700 6288199.360771647, 496800 6288131.989662494, 496845.9588181052 6288100, 496900 6288056.85124197, 496969.1186076703 6288000, 497000 6287949.890871201, 497022.3131015582 6287900, 497011.5981818238 6287800, 497037.3384116979 6287700, 497000 6287651.082701869, 496988.2392294681 6287600, 497000 6287590.339543474, 497100 6287568.491646109, 497193.3530035535 6287500, 497200 6287497.154357793, 497212.71898778505 6287500, 497200 6287566.672947031, 497192.8188732491 6287600, 497200 6287611.717906723, 497240.0811741598 6287700, 497300 6287784.62039735, 497308.7675206299 6287800, 497315.79113575723 6287900, 497388.77054940845 6288000, 497400 6288007.162931094, 497500 6288057.979110241, 497600 6288098.461777517, 497604.1425900824 6288100, 497700 6288135.952147733, 497800 6288169.163585943, 497900 6288196.057238883, 497918.0042049024 6288200, 498000 6288220.653839547, 498100 6288240.484613115, 498200 6288254.166062629, 498300 6288263.320311181, 498400 6288271.821335672, 498500 6288282.446793338, 498600 6288295.4937078655, 498630.1465041643 6288300, 498700 6288312.197271919, 498800 6288330.662644699, 498900 6288351.153523571, 499000 6288374.249252409, 499094.48320470896 6288400, 499100 6288401.516404999, 499200 6288433.92843214, 499300 6288476.309490909, 499338.90418170666 6288500, 499400 6288533.802415592, 499472.3270809354 6288600, 499500 6288620.67135932, 499518.16572574247 6288650, 499550 6288669.6582471))"
85477;85477;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491550 6287328.522461107, 491584.10460582795 6287350, 491600 6287377.036678296, 491626.2822277472 6287400, 491684.46017699456 6287500, 491700 6287554.098977906, 491724.56104948133 6287600, 491772.65148345084 6287700, 491800 6287778.744774218, 491811.23959557025 6287800, 491800 6287858.282597029, 491798.04265669483 6287900, 491798.55661130283 6287950))"
85478;85478;20210030;"Salling 2024";10;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491543.245738182 6287350, 491550 6287367.014114941, 491571.71525277576 6287400, 491600 6287463.433889303, 491624.6863082162 6287500, 491665.4772316553 6287600, 491700 6287663.505341735, 491722.4746633954 6287700, 491774.6031850708 6287800, 491779.45545483276 6287900, 491784.84999325115 6287950))"
85479;85479;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491519.43917345 6287350, 491532.23636123055 6287400, 491575.6380527511 6287500, 491600 6287555.103269011, 491621.18428263854 6287600, 491679.8180495664 6287700, 491700 6287726.834073175, 491744.82543882105 6287800, 491760.8682529706 6287900, 491771.14337519946 6287950))"
85480;85480;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((504979.66721505526 6288550, 504960.77475065354 6288500, 504910.9995822994 6288400, 504900 6288388.067311941, 504825.3450538901 6288300, 504800 6288280.033616184, 504742.3486146238 6288200, 504700 6288116.419472728, 504691.1910358818 6288100, 504655.45641373657 6288000, 504700 6287912.157509641, 504706.13123838446 6287900, 504750.512141114 6287800, 504753.4477872582 6287700, 504722.7118957408 6287600, 504705.35564820893 6287500, 504700 6287424.0961012235, 504650 6287424.0961012235))"
85481;85481;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((506700 6287488.333490798, 506707.3396073195 6287500, 506700 6287506.706150446, 506603.3738727112 6287500, 506700 6287488.333490798))"
85482;85482;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500300 6287437.370805579, 500338.2968964337 6287500, 500300 6287525.929234828, 500273.7102253286 6287500, 500300 6287437.370805579))"
85483;85483;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500300 6287484.052611625, 500309.75161003805 6287500, 500300 6287506.602409338, 500293.3057857305 6287500, 500300 6287484.052611625))"
85484;85484;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494338.5895686498 6287550, 494338.5895686498 6287600, 494300 6287626.03353525, 494250 6287626.03353525))"
85485;85485;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494912.54005901644 6287650, 494912.54005901644 6287700, 494900 6287700.339854699, 494899.51934686763 6287700, 494850 6287653.092568616, 494800 6287652.235073672, 494755.7657589447 6287600, 494755.7657589447 6287550))"
85486;85486;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((503788.69716315984 6287550, 503786.23842982005 6287600, 503800 6287631.813508138, 503900 6287674.962198141, 503950 6287677.978283268, 503997.78325922147 6287650))"
85487;85487;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494850 6287612.769929848, 494800 6287612.940568565, 494789.04153494776 6287600, 494789.04153494776 6287550))"
85488;85488;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((504372.9252395607 6288750, 504372.9252395607 6288700, 504301.3924045896 6288600, 504400 6288559.816215065, 504473.37601673556 6288500, 504500 6288448.16654124, 504533.4347186284 6288400, 504525.04437803186 6288300, 504504.5468487542 6288200, 504500 6288179.795031109, 504474.9573895711 6288100, 504444.67480489187 6288000, 504478.24344570696 6287900, 504500 6287843.857237386, 504517.7834243801 6287800, 504506.48499398364 6287700, 504500 6287694.054002236, 504442.33107651985 6287600, 504442.33107651985 6287550))"
85489;85489;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((504754.10137232696 6288650, 504754.10137232696 6288600, 504794.2514593501 6288500, 504763.1333714296 6288400, 504707.83146397624 6288300, 504700 6288286.193573046, 504652.15951299283 6288200, 504612.89673423243 6288100, 504600.2593678356 6288000, 504631.0699309921 6287900, 504664.34954267764 6287800, 504647.7766785386 6287700, 504609.95563115325 6287600, 504606.64234313526 6287550))"
85490;85490;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500800 6287523.441002659, 500890.1075802557 6287600, 500900 6287608.5257843565, 500974.11915217387 6287700, 500987.02378914575 6287800, 500922.67820423935 6287900, 500900 6287926.06546677, 500800 6287905.024209239, 500791.7548197831 6287900, 500700 6287860.085558202, 500600 6287818.984766447, 500580.19264749286 6287800, 500500 6287713.14241462, 500487.4614845307 6287700, 500475.9149418457 6287600, 500500 6287558.8707284955, 500600 6287524.778854238, 500700 6287528.129710702, 500800 6287523.441002659))"
85491;85491;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500800 6287541.801320246, 500868.4980523362 6287600, 500900 6287627.149961237, 500959.02847125777 6287700, 500970.2578108748 6287800, 500900 6287887.590715635, 500800 6287866.252411184, 500700 6287816.154752086, 500654.5856752991 6287800, 500600 6287791.358697013, 500512.34584990016 6287700, 500557.5053172012 6287600, 500600 6287571.795930196, 500700 6287564.396180747, 500800 6287541.801320246))"
85492;85492;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500800 6287560.161637833, 500846.88852441666 6287600, 500900 6287645.774138118, 500943.9377903417 6287700, 500953.49183260376 6287800, 500900 6287866.688498261, 500800 6287829.504523381, 500744.0556371278 6287800, 500700 6287767.959350547, 500600 6287771.807998391, 500531.10377801885 6287700, 500600 6287609.823890957, 500700 6287601.344166049, 500700.83505737 6287600, 500800 6287560.161637833))"
85493;85493;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500800 6287578.521955421, 500825.27899649716 6287600, 500900 6287664.3983149985, 500928.8471094256 6287700, 500936.72585433273 6287800, 500900 6287845.786280888, 500808.25552793714 6287800, 500800 6287791.251671842, 500700 6287717.283629746, 500600 6287752.257299769, 500549.86170613754 6287700, 500600 6287634.375556096, 500700 6287674.909546771, 500746.5372333941 6287600, 500800 6287578.521955421))"
85494;85494;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500800 6287596.882273009, 500803.6694685776 6287600, 500900 6287683.022491879, 500913.7564285095 6287700, 500919.9598760617 6287800, 500900 6287824.884063515, 500850.1384426586 6287800, 500800 6287746.868625117, 500738.4233178684 6287700, 500792.23940941825 6287600, 500800 6287596.882273009))"
85495;85495;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((502400 6287597.132641047, 502403.48931274173 6287600, 502400 6287603.064337434, 502307.89490515 6287700, 502300 6287705.876261109, 502200 6287715.349677415, 502189.49069619656 6287700, 502200 6287690.186588396, 502294.86314778135 6287600, 502300 6287596.010914878, 502400 6287597.132641047))"
85496;85496;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494146.67044143507 6288550, 494150 6288554.658634631, 494200 6288580.481100348, 494300 6288592.506464678, 494400 6288570.320738947, 494500 6288543.571160705, 494600 6288507.982312993, 494617.58920380735 6288500, 494700 6288439.445241617, 494752.94513124414 6288400, 494800 6288357.334162642, 494875.46116200555 6288300, 494900 6288273.591883099, 494976.2024844346 6288200, 495000 6288124.777705485, 495007.8474800975 6288100, 495000 6288085.828762087, 494962.6569718495 6288000, 494900 6287961.389931396, 494821.7306037451 6287900, 494800 6287889.046939187, 494700 6287814.090862252, 494683.5394642547 6287800, 494600 6287721.285524502, 494564.15370107495 6287700, 494500 6287655.258418945, 494400 6287696.337583741, 494394.5561258671 6287700, 494382.40271729656 6287800, 494300.34803928895 6287900, 494300 6287900.139145408, 494250 6287900.139145408))"
85497;85497;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493141.71055461955 6287650, 493141.71055461955 6287700, 493181.51904023386 6287800, 493200 6287837.512324322, 493251.17208892066 6287900, 493300 6287924.475004242, 493350 6287924.475004242))"
85498;85498;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493091.129413645 6287650, 493091.129413645 6287700, 493100 6287756.392548285, 493117.76953015313 6287800, 493162.26435033133 6287900, 493200 6287943.455957629, 493300 6287977.590313005, 493350 6287977.590313005))"
85499;85499;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493066.5205124016 6287650, 493066.5205124016 6287700, 493063.8983898649 6287800, 493081.8783934708 6287900, 493092.90696158697 6288000, 493100 6288033.663206581, 493200 6288088.581142562, 493300 6288083.199101596, 493350 6288076.169954439, 493377.06203682104 6288050))"
85500;85500;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((497200 6287727.896961717, 497261.33203809784 6287800, 497200 6287885.972680546, 497100 6287838.176471689, 497078.58567808836 6287800, 497100 6287763.655114433, 497200 6287727.896961717))"
85501;85501;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((497200 6287779.907384404, 497217.0911114782 6287800, 497200 6287823.957603772, 497163.78177516354 6287800, 497200 6287779.907384404))"
85502;85502;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((506238.1408914575 6292550, 506238.1408914575 6292500, 506200 6292430.316458849, 506179.2310309971 6292400, 506138.68639281706 6292300, 506106.34371655126 6292200, 506100 6292174.240467952, 506080.98756616446 6292100, 506065.1735447498 6292000, 506059.38764042634 6291900, 506064.3044250431 6291800, 506081.7429444055 6291700, 506100 6291646.22520516, 506116.20666299446 6291600, 506170.2502274318 6291500, 506200 6291456.393172701, 506242.62996155786 6291400, 506300 6291316.945237651, 506311.5202564685 6291300, 506373.41347737523 6291200, 506400 6291154.844328341, 506434.8758969554 6291100, 506481.8097114036 6291000, 506500 6290932.779580795, 506507.9605142663 6290900, 506512.6962170633 6290800, 506515.7434585111 6290700, 506559.17991774477 6290600, 506585.7202427734 6290500, 506600 6290458.500988964, 506623.5894852278 6290400, 506654.124023604 6290300, 506672.95506240136 6290200, 506697.2393164355 6290100, 506700 6290089.802248973, 506729.39520944946 6290000, 506789.77765962965 6289900, 506800 6289888.224488341, 506863.50341717515 6289800, 506900 6289763.060939804, 506928.3136097032 6289700, 506956.1052321389 6289600, 506981.0607263699 6289500, 507000 6289428.904342818, 507005.58294629597 6289400, 507029.6490491644 6289300, 507066.2070776572 6289200, 507100 6289131.105095921, 507112.2637361384 6289100, 507159.72627464053 6289000, 507200 6288934.894485234, 507217.25896321627 6288900, 507276.010686707 6288800, 507300 6288758.203296169, 507326.7185594895 6288700, 507359.4314374183 6288600, 507368.49579390837 6288500, 507323.75196708314 6288400, 507300 6288388.126513702, 507200 6288354.209782581, 507100 6288318.835213674, 507066.7059586811 6288300, 507000 6288271.270340754, 506903.8471510972 6288200, 506900 6288196.721487761, 506800 6288112.76930718, 506783.1574399573 6288100, 506700 6288030.973084665, 506655.62507317896 6288000, 506600 6287964.293062909, 506500 6287903.978945692, 506492.5771812204 6287900, 506400 6287852.22404145, 506307.8956425379 6287800, 506300 6287794.696692699, 506200 6287749.519604017, 506100 6287748.076769484, 506045.2481535118 6287800, 506014.19956347515 6287900, 506033.29302227555 6288000, 506088.46774331067 6288100, 506100 6288114.227150451, 506140.5396531583 6288200, 506132.9994291814 6288300, 506123.8392250379 6288400, 506115.3143620356 6288500, 506104.5588225423 6288600, 506107.58514940186 6288650))"
