"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
37518;37518;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450880.5992120885 6227199.999875882, 450829.88586369925 6227170.114202359, 450799.9999994412 6227157.7610682035))"
37519;37519;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450882.7156061315 6227199.999875882, 450830.67016545706 6227169.329519132, 450799.9999994412 6227156.651754239))"
37520;37520;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450884.832763114 6227199.999875882, 450831.4552301544 6227168.544645169, 450799.9999994412 6227155.542631009))"
37521;37521;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450886.94915715687 6227199.999875883, 450832.24029485165 6227167.759961941, 450799.9999994412 6227154.43350778))"
37522;37522;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450889.06555120007 6227199.999875883, 450833.02459660964 6227166.975087978, 450799.99999944126 6227153.324193814))"
37523;37523;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450891.18194524304 6227199.999875883, 450833.8096613067 6227166.190214017, 450799.9999994411 6227152.215070585))"
37524;37524;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450893.2983392859 6227199.999875882, 450834.5947260041 6227165.405530789, 450799.9999994411 6227151.105947356))"
37525;37525;20200006;"Ringk�bing-Skjern";-405;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450601.9668573491 6227099.999875883, 450600.71258488804 6227099.287671903, 450599.9999994389 6227098.972196438))"
37526;37526;20200006;"Ringk�bing-Skjern";-410;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450604.1809076421 6227099.999875882, 450601.5136713139 6227098.486013272, 450599.99999943905 6227097.815770962))"
37527;37527;20200006;"Ringk�bing-Skjern";-415;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450606.39495793503 6227099.999875883, 450602.31552067917 6227097.6843546415, 450599.99999943894 6227096.659154751))"
37528;37528;20200006;"Ringk�bing-Skjern";-420;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450608.60824528866 6227099.999875882, 450603.1173700445 6227096.882696013, 450599.999999439 6227095.50253854))"
37529;37529;20200006;"Ringk�bing-Skjern";-425;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450610.8222955815 6227099.999875882, 450603.91845647036 6227096.081037381, 450599.9999994387 6227094.346113065))"
37530;37530;20200006;"Ringk�bing-Skjern";-430;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450613.03634587466 6227099.999875884, 450604.72030583536 6227095.279569486, 450599.99999943894 6227093.189496854))"
37531;37531;20200006;"Ringk�bing-Skjern";-435;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450615.25039616745 6227099.999875882, 450605.5221552009 6227094.477910857, 450599.9999994388 6227092.032880642))"
37532;37532;20200006;"Ringk�bing-Skjern";-440;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450617.4636835212 6227099.999875882, 450606.32400456595 6227093.676252224, 450599.9999994388 6227090.8762644315))"
37533;37533;20200006;"Ringk�bing-Skjern";-445;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450619.6777338141 6227099.999875882, 450607.12509099185 6227092.874593594, 450599.9999994388 6227089.719838955))"
37534;37534;20200006;"Ringk�bing-Skjern";-450;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450621.8917841072 6227099.999875882, 450607.9269403569 6227092.072934963, 450599.9999994391 6227088.5632227445))"
37535;37535;20200006;"Ringk�bing-Skjern";-455;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450624.1058344 6227099.999875882, 450608.72878972226 6227091.271276333, 450599.999999439 6227087.4066065345))"
37536;37536;20200006;"Ringk�bing-Skjern";-460;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450626.319884693 6227099.999875882, 450609.5298761481 6227090.469617703, 450599.999999439 6227086.249990324))"
37537;37537;20200006;"Ringk�bing-Skjern";-465;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450628.5331720467 6227099.999875882, 450610.33172551333 6227089.668149807, 450599.9999994387 6227085.093564847))"
37538;37538;20200006;"Ringk�bing-Skjern";-470;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450630.74722233973 6227099.999875882, 450611.13357487833 6227088.866491178, 450599.99999943894 6227083.936948637))"
37539;37539;20200006;"Ringk�bing-Skjern";-475;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450632.9612726325 6227099.999875881, 450611.9354242436 6227088.064832547, 450599.9999994388 6227082.780332424))"
37540;37540;20200006;"Ringk�bing-Skjern";-480;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450635.17532292573 6227099.999875883, 450612.7365106696 6227087.263173917, 450599.999999439 6227081.62390695))"
37541;37541;20200006;"Ringk�bing-Skjern";-485;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450637.3886102791 6227099.999875882, 450613.5383600349 6227086.461515285, 450599.9999994389 6227080.467290738))"
37542;37542;20200006;"Ringk�bing-Skjern";-490;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450639.6026605723 6227099.999875883, 450614.34020940005 6227085.659856656, 450599.9999994391 6227079.310674527))"
37543;37543;20200006;"Ringk�bing-Skjern";-495;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450641.8167108651 6227099.999875882, 450615.1412958259 6227084.858198026, 450599.9999994388 6227078.154058317))"
37544;37544;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450644.03076115827 6227099.999875883, 450615.943145191 6227084.056730131, 450599.9999994388 6227076.99763284))"
37545;37545;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450646.24404851184 6227099.999875883, 450616.74499455636 6227083.255071499, 450599.99999943894 6227075.84101663))"
37546;37546;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450648.4580988047 6227099.999875883, 450617.5468439216 6227082.453412869, 450599.99999943876 6227074.684400419))"
37547;37547;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450650.6721490978 6227099.999875883, 450618.3479303473 6227081.65175424, 450599.999999439 6227073.527784208))"
37548;37548;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450652.88619939063 6227099.999875882, 450619.1497797126 6227080.850095608, 450599.999999439 6227072.371358731))"
37549;37549;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450655.09948674426 6227099.999875883, 450619.9516290779 6227080.048436978, 450599.999999439 6227071.21474252))"
37550;37550;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450657.31353703723 6227099.999875883, 450620.7527155035 6227079.2467783475, 450599.999999439 6227070.058126309))"
37551;37551;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450659.5275873301 6227099.999875883, 450621.5545648688 6227078.445310451, 450599.9999994389 6227068.901510099))"
37552;37552;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450661.7416376232 6227099.999875883, 450622.35641423403 6227077.643651823, 450599.9999994391 6227067.745084622))"
37553;37553;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450663.9549249768 6227099.999875882, 450623.1582635994 6227076.841993192, 450599.99999943876 6227066.588468411))"
37554;37554;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450666.16897526983 6227099.999875883, 450623.9593500251 6227076.040334561, 450599.9999994389 6227065.431852201))"
37555;37555;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450668.3830255627 6227099.999875883, 450624.76119939046 6227075.2386759315, 450599.9999994391 6227064.275426724))"
37556;37556;20200006;"Ringk�bing-Skjern";-560;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450670.59707585577 6227099.999875882, 450625.5630487557 6227074.437017301, 450599.999999439 6227063.118810514))"
37557;37557;20200006;"Ringk�bing-Skjern";-565;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450672.8103632094 6227099.999875883, 450626.3641351815 6227073.635358671, 450599.9999994389 6227061.962194304))"
37558;37558;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450675.0244135022 6227099.999875883, 450627.16598454665 6227072.833890775, 450599.99999943894 6227060.805578091))"
37559;37559;20200006;"Ringk�bing-Skjern";-575;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450677.2384637953 6227099.999875882, 450627.9678339118 6227072.032232145, 450599.999999439 6227059.649152615))"
37560;37560;20200006;"Ringk�bing-Skjern";-580;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450679.45251408836 6227099.999875883, 450628.76968327723 6227071.2305735145, 450599.99999943894 6227058.492536404))"
37561;37561;20200006;"Ringk�bing-Skjern";-585;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450681.66580144176 6227099.999875881, 450629.570769703 6227070.428914885, 450599.99999943894 6227057.335920193))"
37562;37562;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450683.8798517349 6227099.999875882, 450630.3726190682 6227069.627256252, 450599.9999994388 6227056.179303983))"
37563;37563;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450686.0939020279 6227099.999875883, 450631.1744684334 6227068.825597622, 450599.99999943876 6227055.022878507))"
37564;37564;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450688.3079523208 6227099.999875883, 450631.9755548591 6227068.023938993, 450599.9999994388 6227053.866262295))"
37565;37565;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450690.52200261375 6227099.999875882, 450632.7774042245 6227067.222280363, 450599.99999943894 6227052.709646084))"
37566;37566;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450692.7352899673 6227099.999875882, 450633.5792535897 6227066.420812467, 450599.9999994389 6227051.553220607))"
37567;37567;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((450694.94934026035 6227099.999875882, 450634.3811029549 6227065.619153836, 450599.999999439 6227050.396604398))"
37568;37568;20200006;"Ringk�bing-Skjern";-365;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((460863.450622117 6195699.99987585, 460842.30041459727 6195742.300290889, 460799.9999995577 6195763.4520242885))"
37569;37569;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((453699.9999994756 6213541.927976454, 453738.70925850916 6213561.289853895, 453758.0253595836 6213599.999875868, 453738.6489862925 6213638.648862684, 453699.99999947567 6213657.951230848, 453661.3571161744 6213638.6427591685, 453642.0028681273 6213599.999875867, 453661.3098139283 6213561.309690321, 453699.9999994756 6213541.927976454))"
37570;37570;20200006;"Ringk�bing-Skjern";55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((474199.9999997073 6220471.33318886, 474218.8140866216 6220481.18426308, 474227.92663544987 6220499.999875873, 474246.4447018563 6220546.44534096, 474246.17004365317 6220553.829068989, 474258.92639130953 6220558.927793354, 474299.99999970844 6220587.995786517, 474309.8358151383 6220590.163297504, 474329.3823239275 6220599.999875873, 474326.8371579119 6220626.837797016, 474299.9999997085 6220698.522062153, 474299.3408200209 6220699.341459124, 474298.34594697406 6220699.999875873, 474231.683349317 6220731.681699604, 474199.99999970733 6220746.824521869, 474162.9852291991 6220762.9851053655, 474114.4958493157 6220799.999875873, 474106.29577607336 6220806.294889301, 474099.9999997061 6220811.495084614, 474092.4957272451 6220807.503385395, 474082.9467770497 6220799.999875873, 474034.69848603354 6220765.301389545, 473999.99999970506 6220747.84152016, 473984.98229950946 6220715.017576069, 473984.63134736114 6220699.999875873, 473991.81213349407 6220691.810483784, 473999.99999970506 6220688.565702288, 474034.5367428695 6220665.464658588, 474060.0097653308 6220660.008878559, 474056.1981198229 6220643.803281635, 474070.9899899402 6220599.999875873, 474081.49414033093 6220581.494779437, 474099.99999970617 6220572.907895892, 474147.52807587857 6220547.527952045, 474169.68688935536 6220499.999875873, 474180.3680416992 6220480.368680804, 474199.9999997073 6220471.33318886))"
