"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
54502;54502;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447496.5278619528 6225399.999875881, 447447.090148329 6225352.909726955, 447399.99999940256 6225342.366285182))"
54503;54503;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447599.9999994052 6225361.95742593, 447572.59750306676 6225372.597379543, 447570.43800294487 6225399.99987588, 447587.4294275054 6225412.570447779, 447599.9999994051 6225411.695737697, 447615.45410096785 6225415.453977443, 447688.5463708661 6225399.999875881, 447626.14135682734 6225373.858518459, 447599.9999994052 6225361.95742593))"
54504;54504;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447599.9999994052 6225370.7899759775, 447578.96003663616 6225378.959913112, 447577.3017877348 6225399.999875881, 447590.3480523835 6225409.651822903, 447599.99999940523 6225408.980054714, 447611.86599671975 6225411.865873195, 447667.98782289226 6225399.999875881, 447620.07179200795 6225379.928083278, 447599.9999994052 6225370.7899759775))"
54505;54505;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447599.9999994051 6225379.622907497, 447585.32218873606 6225385.322065213, 447584.1655725251 6225399.999875881, 447593.26667726145 6225406.733198025, 447599.99999940523 6225406.2647532, 447608.2778924715 6225408.277768947, 447647.42889344844 6225399.99987588, 447614.0022271883 6225385.997648098, 447599.9999994051 6225379.622907497))"
54506;54506;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447599.9999994051 6225388.455457545, 447591.6843408356 6225391.684217311, 447591.0293573152 6225399.999875881, 447596.1853021395 6225403.814573146, 447599.99999940506 6225403.549070217, 447604.68978822336 6225404.689664698, 447626.8703454747 6225399.99987588, 447607.93266236916 6225392.067212917, 447599.9999994051 6225388.455457545))"
54507;54507;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447599.9999994052 6225397.288389063, 447598.0468744051 6225398.046750881, 447597.89276063576 6225399.999875881, 447599.10392701736 6225400.8959482685, 447599.99999940494 6225400.833387233, 447601.10168397526 6225401.10156045, 447606.3114160312 6225399.999875881, 447601.86347901926 6225398.1363962665, 447599.9999994052 6225397.288389063))"
54508;54508;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447699.9999994063 6225387.876767971, 447678.61633241386 6225378.6162088895, 447638.2801049962 6225361.71977029, 447599.9999994052 6225344.29194436, 447559.8728173979 6225359.872693874, 447556.7108148344 6225399.999875881, 447581.59217774967 6225418.407697536, 447599.9999994051 6225417.126722194, 447622.63030946394 6225422.630185939, 447692.046737077 6225407.953138209, 447699.9999994064 6225415.706128933, 447730.4924005297 6225430.492277003, 447726.556395891 6225399.999875881, 447708.40072572464 6225391.5991495615, 447699.9999994063 6225387.876767971))"
54509;54509;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447699.99999940617 6225396.278638698, 447693.43643129076 6225393.436307765, 447632.21092164674 6225367.78895364, 447599.9999994052 6225353.124494411, 447566.23535096727 6225366.235227443, 447563.5742181547 6225399.999875882, 447584.5108026277 6225415.489072658, 447599.9999994052 6225414.41142068, 447619.04220521596 6225419.042081691, 447697.5585931563 6225402.441282131, 447699.9999994063 6225404.820890284, 447709.35935914767 6225409.359235622, 447708.1512445235 6225399.999875881, 447702.5787347579 6225397.421140529, 447699.99999940617 6225396.278638698))"
54510;54510;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447201.8247598375 6225299.99987588, 447200.8855813706 6225299.114103176, 447199.9999994006 6225298.930616236))"
54511;54511;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447206.80656373175 6225299.999875881, 447203.303145763 6225296.696729518, 447199.99999940064 6225296.01084695))"
54512;54512;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447211.78836762585 6225299.999875881, 447205.72090088966 6225294.2789743915, 447199.9999994007 6225293.091459132))"
54513;54513;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447216.76998078515 6225299.999875881, 447208.13846528204 6225291.861600734, 447199.99999940046 6225290.172071314))"
54514;54514;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447221.75178467925 6225299.999875882, 447210.5560296742 6225289.443845607, 447199.99999940064 6225287.252683498))"
54515;54515;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447226.7333978384 6225299.999875881, 447212.973784801 6225287.02609048, 447199.99999940046 6225284.333295681))"
54516;54516;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447236.6968148918 6225299.99987588, 447217.8089135852 6225282.190961696, 447199.9999994004 6225278.494138575))"
54517;54517;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447241.6786187857 6225299.999875881, 447220.22666871216 6225279.773206568, 447199.99999940064 6225275.574750759))"
54518;54518;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447246.66023194493 6225299.999875879, 447222.6442331044 6225277.355832911, 447199.9999994007 6225272.655362941))"
54519;54519;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447251.64203583926 6225299.999875881, 447225.06179749646 6225274.938077784, 447199.9999994006 6225269.735975124))"
54520;54520;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447256.6238397333 6225299.99987588, 447227.4793618887 6225272.520322658, 447199.9999994006 6225266.816205837))"
54521;54521;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447261.60545289255 6225299.999875881, 447229.8971170158 6225270.102949, 447199.9999994007 6225263.8968180185))"
54522;54522;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447266.5872567864 6225299.999875882, 447232.3146814078 6225267.685193874, 447199.99999940046 6225260.977430202))"
54523;54523;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447271.56886994594 6225299.999875881, 447234.73224579997 6225265.267438747, 447199.9999994007 6225258.058042384))"
54524;54524;20200006;"Ringk�bing-Skjern";-855;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447276.5506738398 6225299.999875881, 447237.1500009269 6225262.850065089, 447199.99999940046 6225255.138654567))"
54525;54525;20200006;"Ringk�bing-Skjern";-860;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447281.5322869993 6225299.999875881, 447239.56756531907 6225260.432309963, 447199.9999994006 6225252.21888528))"
54526;54526;20200006;"Ringk�bing-Skjern";-865;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447286.5140908933 6225299.999875881, 447241.9851297112 6225258.014554836, 447199.99999940046 6225249.299497462))"
54527;54527;20200006;"Ringk�bing-Skjern";-870;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447291.49589478725 6225299.99987588, 447244.402884838 6225255.597181179, 447199.9999994007 6225246.380109645))"
54528;54528;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447296.4775079467 6225299.999875881, 447246.8204492304 6225253.179426053, 447199.9999994007 6225243.460721827))"
54529;54529;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447698.875426652 6225499.999875881, 447649.1874688882 6225450.812406397, 447599.99999940494 6225438.851423122, 447558.24356019567 6225441.75631509, 447501.80129945284 6225399.999875881, 447501.95503175264 6225398.044843532, 447499.99999940407 6225397.092313625, 447475.2208703754 6225375.220746852, 447449.3865960831 6225350.613279201, 447399.9999994026 6225339.555997707, 447357.7331536993 6225342.266721584, 447302.03876435535 6225299.999875881, 447302.3557656982 6225297.643918849, 447299.99999940157 6225296.4819620615, 447275.9143823361 6225275.914258815, 447249.23801362235 6225250.761670924, 447199.99999940075 6225240.541334011))"
54530;54530;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((447098.56605469726 6225199.999875881, 447092.0570367527 6225192.056913234, 447064.2993920992 6225135.700483181, 447043.147277231 6225143.147153713, 446999.9999993985 6225132.660169459))"
