"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
38511;38511;20200006;"Ringk�bing-Skjern";70;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((471395.90759244846 6227999.999875882, 471399.40795865946 6227999.408120968, 471400.8666988938 6227999.132604458, 471484.3933102229 6227984.393186428, 471499.9999996762 6227981.368894435, 471523.0712887389 6227976.928014614, 471568.6004635441 6227968.599386074, 471599.9999996773 6227962.4108027, 471646.7529293653 6227953.247136928, 471652.2186276076 6227952.217168666, 471699.99999967846 6227942.67460809, 471735.59875456174 6227935.598058559, 471771.9360348355 6227928.064317562, 471799.99999967957 6227922.4053095365, 471827.8656002658 6227927.865857936, 471895.4101559307 6227904.590196469))"
38512;38512;20200006;"Ringk�bing-Skjern";25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((467899.99999963527 6227857.098073819, 467882.8674312757 6227882.867212155, 467870.08972131455 6227899.999875882, 467864.3936153576 6227935.605592587, 467899.99999963527 6227977.7472208515, 467934.8434444599 6227934.843416073, 467950.4928585226 6227899.999875881, 467941.87164270214 6227858.12880502, 467899.99999963527 6227857.098073819))"
38513;38513;20200006;"Ringk�bing-Skjern";25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((467999.99999963643 6227766.53201089, 467987.24975549564 6227787.249345638, 467971.33483850316 6227799.999875882, 467963.3163448509 6227836.683626033, 467999.9999996364 6227835.294504024, 468017.7413936796 6227817.741079189, 468030.6457515899 6227799.999875882, 468032.46459924616 6227767.534704067, 467999.99999963643 6227766.53201089))"
38514;38514;20200006;"Ringk�bing-Skjern";50;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((472099.9999996831 6227754.204053737, 472092.9412838626 6227792.941541531, 472035.5163571042 6227764.483804561, 471999.9999996819 6227772.367544034, 471977.4902340566 6227777.489633419, 471912.28637663403 6227787.714071132, 471899.99999968073 6227790.204973079, 471893.6614987041 6227793.660707332, 471888.4765621807 6227799.999875881, 471894.9768063213 6227805.022783138, 471899.99999968073 6227805.806894161, 471905.5267330792 6227805.525750973, 471988.10119597084 6227811.899347164, 471999.99999968184 6227811.425466396, 472010.14099089295 6227810.13943658, 472099.1607662845 6227800.838155606, 472099.9999996829 6227800.736017087, 472100.54626433155 6227800.547571041, 472101.3427731205 6227799.999875882, 472102.1057125736 6227797.89340005, 472099.9999996831 6227754.204053737))"
38515;38515;20200006;"Ringk�bing-Skjern";100;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((473124.0142819212 6227799.999875881, 473169.0246578983 6227769.025201656, 473199.9999996955 6227745.608491756, 473238.4704586803 6227761.529989101))"
38516;38516;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((448253.5633081284 6225799.999875881, 448226.88331545226 6225773.116559841, 448199.9999994118 6225765.970105985))"
38517;38517;20200006;"Ringk�bing-Skjern";25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((468099.9999996376 6227673.912019588, 468084.2498775671 6227684.249467708, 468064.5721431918 6227699.999875881, 468066.56036340666 6227733.439893581, 468099.9999996376 6227732.5197886005, 468119.6182247355 6227719.618100979, 468134.7061153606 6227699.999875881, 468120.3048702433 6227679.69443307, 468099.9999996376 6227673.912019588))"
38518;38518;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.9999993959 6224957.617063381, 446760.07022797235 6224960.070295191, 446730.1164621027 6224999.999875881, 446775.78124939586 6225024.218625881, 446799.999999396 6225020.996732569, 446826.8419259712 6225026.841993189, 446892.06695496367 6224999.99987588, 446829.0349954292 6224970.965070582, 446799.9999993959 6224957.617063381))"
38519;38519;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((448257.497786888 6225799.999875881, 448228.8578027568 6225771.142072536, 448199.99999941175 6225763.470334866))"
38520;38520;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.999999396 6224964.073057031, 446766.15295349725 6224966.152829981, 446740.76194702735 6224999.99987588, 446779.47063385637 6225020.529432155, 446799.99999939627 6225017.798108913, 446822.75314270693 6225022.75301919, 446878.04202973127 6224999.999875881, 446824.6120446845 6224975.387830592, 446799.999999396 6224964.073057031))"
38521;38521;20200006;"Ringk�bing-Skjern";55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((472199.99999968417 6227690.74112878, 472187.9364010512 6227687.936563351, 472125.46081511315 6227674.539346553, 472099.999999683 6227668.335122921, 472075.80871550296 6227675.809450007, 472038.47045866674 6227699.999875882, 472022.09472624457 6227722.093362667, 471999.9999996818 6227726.997632839, 471965.0482174549 6227734.9506090665, 471941.3879391343 6227741.388006069, 471899.9999996808 6227749.779481746, 471867.49877897726 6227767.4975107685, 471840.91796843015 6227799.999875881, 471874.24621550075 6227825.753469326, 471899.9999996807 6227829.773588039, 471928.33251921233 6227828.332013941, 471968.563842455 6227831.437272884, 471999.99999968184 6227830.185193875, 472026.7883297603 6227826.787729123, 472078.6285397218 6227821.371335842, 472099.99999968294 6227818.7661837125, 472113.9648434332 6227813.963479854, 472134.2620846443 6227799.99987588, 472151.73644987895 6227751.734800197, 472199.99999968405 6227712.743921138, 472204.71801726235 6227704.71932397, 472206.1370846451 6227699.999875881, 472204.44946257485 6227695.54898248, 472199.99999968417 6227690.74112878))"
38522;38522;20200006;"Ringk�bing-Skjern";60;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((472199.9999996841 6227658.997411586, 472152.13012663677 6227647.868699887, 472146.3592526132 6227646.359605648, 472099.999999683 6227635.06257043, 472050.3906246826 6227650.390786983, 472048.17199675273 6227651.8292139545, 471999.9999996819 6227677.112359859, 471981.2103268302 6227681.211633541, 471936.3647457749 6227699.999875881, 471907.77587858716 6227707.7771852985, 471899.99999968073 6227709.353990413, 471879.4342037821 6227720.564336635, 471835.6842037816 6227735.685129024, 471799.9999996796 6227785.5358789945, 471790.4937740935 6227790.494508602, 471781.1523434295 6227799.99987588, 471788.6932369842 6227811.307592251, 471799.99999967957 6227810.995931484, 471822.57690397673 6227822.576970913, 471853.51562468015 6227846.484250882, 471899.9999996807 6227853.740377285, 471948.7396237047 6227851.260442593, 471950.900268236 6227850.900525905, 471999.99999968184 6227848.945016719, 472043.4356686276 6227843.436117031, 472058.09631315916 6227841.904420711, 472099.99999968294 6227836.796445705, 472127.3803707771 6227827.379388669, 472167.1783444103 6227799.999875882, 472175.9033199964 6227775.903196194, 472199.9999996841 6227756.436796047, 472220.90148894227 6227720.900029994, 472227.17590300477 6227699.999875881, 472219.7113033953 6227680.289144374, 472199.9999996841 6227658.997411586))"
38523;38523;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.99999939615 6224970.529432154, 446772.2354882875 6224972.235364771, 446751.4074319518 6224999.999875881, 446783.15982758184 6225016.83985696, 446799.9999993962 6225014.599866725, 446818.6641687078 6225018.664045192, 446864.0172952341 6224999.99987588, 446820.18909393984 6224979.810972071, 446799.99999939615 6224970.529432154))"
38524;38524;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((448261.4326471177 6225799.999875881, 448230.83267153136 6225769.167203761, 448199.99999941164 6225760.970563748))"
38525;38525;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.99999939615 6224976.985807276, 446778.31802307756 6224978.3178995615, 446762.053107611 6224999.99987588, 446786.8492120423 6225013.150663233, 446799.99999939615 6225011.401243068, 446814.5751947088 6225014.575071192, 446849.992560737 6224999.999875881, 446815.76595246 6224984.233732081, 446799.99999939615 6224976.985807276))"
38526;38526;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((448265.367507347 6225799.999875881, 448232.8075403059 6225767.192334987, 448199.9999994119 6225758.470792629))"
38527;38527;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.9999993959 6224983.442182399, 446784.4007486025 6224984.4004343515, 446772.6985925355 6224999.99987588, 446790.5384057679 6225009.461469508, 446799.999999396 6225008.20261941, 446810.4864114446 6225010.486097193, 446835.9678262398 6224999.99987588, 446811.3430017154 6224988.656873562, 446799.9999993959 6224983.442182399))"
38528;38528;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.99999939615 6224989.898557522, 446790.4832833927 6224990.4829691425, 446783.3440774599 6224999.999875881, 446794.2277902283 6225005.772275782, 446799.99999939615 6225005.004377223, 446806.3974374455 6225006.397504664, 446821.9429010078 6224999.99987588, 446806.920050971 6224993.07963357, 446799.99999939615 6224989.898557522))"
38529;38529;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446799.99999939615 6224996.354551173, 446796.5658181825 6224996.565885402, 446793.98956238443 6224999.99987588, 446797.91698395426 6225002.082700587, 446799.99999939615 6225001.805753566, 446802.3084634463 6225002.308530665, 446807.91816651024 6224999.999875881, 446802.497100226 6224997.502775051, 446799.99999939615 6224996.354551173))"
38530;38530;20200006;"Ringk�bing-Skjern";-910;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((446899.99999939726 6224997.192258692, 446894.7975152662 6224994.79739175, 446833.4579461737 6224966.5419291025, 446799.9999993962 6224951.160688258, 446753.987693182 6224953.987378933, 446719.47078644356 6224999.999875881, 446772.0920556703 6225027.907819605, 446799.9999993962 6225024.1953562265, 446830.93089997 6225030.930585719, 446895.73993622593 6225004.259748317, 446899.9999993971 6225012.82069192, 446928.0899041826 6225028.089780666, 446906.2036508254 6224999.99987588, 446901.94492279825 6224998.055143214, 446899.99999939726 6224997.191877223))"
38531;38531;20200006;"Ringk�bing-Skjern";45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((463999.99999959115 6227560.92593179, 464025.75225789205 6227574.2481897855, 464080.97076375206 6227599.999875881, 464091.1285396311 6227608.871145108, 464099.99999959214 6227614.411611416, 464135.9558101394 6227664.043683865, 464165.58685262024 6227699.999875881, 464179.35790974926 6227720.642537929, 464199.9999995933 6227736.80073724, 464234.20562703506 6227765.7940577045, 464284.08660848095 6227799.999875882, 464288.63525350054 6227811.364621974, 464299.99999959435 6227826.14323602, 464332.42950398935 6227867.5706575895, 464351.252746177 6227899.999875882, 464337.9089351417 6227937.9083345905, 464302.8152461765 6227997.184343196, 464301.3961787936 6227999.999875882, 464300.6469722508 6228000.646180966, 464299.99999959435 6228000.891179899, 464298.9349361178 6228001.064557889, 464219.08264119487 6228019.082231381, 464199.99999959324 6228021.755189754, 464182.38525349915 6228017.614717343, 464108.435058186 6228008.434648372, 464099.9999995921 6228006.778783658, 464095.4940791819 6228004.505319455, 464082.6461787911 6227999.999875882, 464026.14593464986 6227973.854036191, 463999.999999591 6227965.943117001, 463956.1004634577 6227943.898839811, 463935.05096394575 6227935.050840237, 463899.9999995898 6227919.268197872, 463887.7685542772 6227912.23074899, 463867.80548054655 6227899.999875882, 463836.82861287036 6227863.170499661, 463799.99999958876 6227817.6696489835, 463793.75152546755 6227806.2480639005, 463790.9042354283 6227799.999875882, 463789.8010249792 6227789.800901272, 463782.7743526158 6227717.2259996915, 463780.8609004674 6227699.999875882, 463781.9519038855 6227681.952161648, 463799.78179890517 6227600.218458035, 463799.7985835731 6227599.999875882, 463799.9999995888 6227599.75077615, 463800.4775996863 6227599.523038723, 463861.87286335893 6227561.872358181, 463899.99999958987 6227551.162023404, 463943.2968135552 6227556.702489712, 463956.5765376764 6227556.5766047025, 463999.99999959115 6227560.92593179))"
38532;38532;20200006;"Ringk�bing-Skjern";95;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand1";"MULTILINESTRING ((472886.88049285597 6227799.999875881, 472890.3442379733 6227790.344114162, 472899.9999996921 6227773.823613978, 472923.73046844243 6227723.730821468, 472935.43701141124 6227699.99987588, 472963.81530730997 6227663.816137173, 472999.99999969325 6227632.804078914, 473019.51293914666 6227619.511575557, 473049.6948239126 6227599.999875881, 473079.24499481136 6227579.244870998, 473099.9999996944 6227571.446485378, 473148.7182614137 6227548.717183925, 473153.5003659059 6227546.4985559955, 473199.9999996955 6227524.886388636, 473225.40283172706 6227525.401563502, 473274.6704098526 6227525.32927499, 473299.9999996967 6227525.866384365, 473341.1376950096 6227541.136426784, 473354.24194305664 6227545.757360316, 473399.9999996978 6227563.779134609, 473409.25292938534 6227590.747136928, 473412.35046356515 6227599.999875881, 473414.34326141677 6227614.342565395, 473399.99999969784 6227642.332048275, 473376.80053680687 6227676.799650051, 473376.70288055687 6227699.999875881))"
38533;38533;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((453299.9999994697 6224911.451215601, 453283.5685724677 6224983.568448878, 453284.17892403004 6224999.99987588, 453297.4258417549 6225002.574033595, 453299.9999994697 6225001.401014185, 453300.93383736047 6225000.93409524, 453301.40075630567 6224999.99987588, 453302.7587885323 6224997.241468286, 453299.9999994697 6224911.451215601))"
38534;38534;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((453299.99999946984 6224943.075818873, 453289.4371027413 6224989.43697915, 453289.82925362 6224999.999875879, 453298.34518379596 6225001.654691553, 453299.99999946984 6225000.900525903, 453300.6004328194 6225000.600309228, 453301.7730707589 6224998.226423121, 453299.99999946984 6224943.075818873))"
38535;38535;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand3";"MULTILINESTRING ((453299.99999946984 6224974.7004221445, 453295.3056330147 6224995.305127955, 453295.47958320996 6224999.99987588, 453299.26452583686 6225000.735349513, 453300.26702827844 6225000.2669046875, 453300.7881159249 6224999.211759425, 453299.99999946984 6224974.7004221445))"
