"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
66504;66504;20200006;"Ringk�bing-Skjern";-485;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460851.4419551246 6195699.99987585, 460834.294127976 6195734.295530147, 460799.99999955756 6195751.440305538))"
66505;66505;20200006;"Ringk�bing-Skjern";-490;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460850.9414668435 6195699.999875851, 460833.9614863745 6195733.959836788, 460799.9999995577 6195750.942869015))"
66506;66506;20200006;"Ringk�bing-Skjern";-495;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460850.4409785621 6195699.99987585, 460833.6273188941 6195733.627195187, 460799.9999995576 6195750.442380732))"
66507;66507;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460849.94049028086 6195699.99987585, 460833.2931514135 6195733.294553584, 460799.99999955756 6195749.941892452))"
66508;66508;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460849.4400019996 6195699.99987585, 460832.9605098119 6195732.958860226, 460799.99999955774 6195749.441404171))"
66509;66509;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460848.93951371836 6195699.99987585, 460832.6263423315 6195732.6262186235, 460799.99999955774 6195748.940915889))"
66510;66510;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460848.4390254371 6195699.99987585, 460832.29370072985 6195732.293577022, 460799.99999955774 6195748.440427608))"
66511;66511;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460847.93853715586 6195699.99987585, 460831.95953324944 6195731.957883663, 460799.9999995577 6195747.939939327))"
66512;66512;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460847.4380488745 6195699.99987585, 460831.62536576897 6195731.625242061, 460799.9999995577 6195747.439451044))"
66513;66513;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460846.93908647227 6195699.99987585, 460831.29272416735 6195731.2926004585, 460799.9999995576 6195746.938962764))"
66514;66514;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460846.438598191 6195699.99987585, 460830.95855668705 6195730.959958858, 460799.99999955774 6195746.438474482))"
66515;66515;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460845.93810990977 6195699.99987585, 460830.6243892064 6195730.6242654985, 460799.9999995576 6195745.937986203))"
66516;66516;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460845.43762162846 6195699.99987585, 460830.2917476049 6195730.291623897, 460799.9999995577 6195745.43749792))"
66517;66517;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460844.9371333472 6195699.999875849, 460829.95758012444 6195729.958982295, 460799.9999995576 6195744.937009639))"
66518;66518;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460844.43664506596 6195699.99987585, 460829.6249385229 6195729.623288936, 460799.9999995576 6195744.436521357))"
66519;66519;20200006;"Ringk�bing-Skjern";-560;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460843.93615678465 6195699.99987585, 460829.29077104235 6195729.290647334, 460799.9999995577 6195743.936033076))"
66520;66520;20200006;"Ringk�bing-Skjern";-565;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460843.4356685034 6195699.99987585, 460828.9566035619 6195728.958005732, 460799.9999995576 6195743.435544795))"
66521;66521;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460842.93518022215 6195699.99987585, 460828.6239619603 6195728.6223123735, 460799.9999995577 6195742.935056514))"
66522;66522;20200006;"Ringk�bing-Skjern";-575;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460842.434691941 6195699.99987585, 460828.2897944798 6195728.289670772, 460799.9999995577 6195742.434568233))"
66523;66523;20200006;"Ringk�bing-Skjern";-580;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460841.9342036597 6195699.99987585, 460827.9556269994 6195727.957029169, 460799.99999955774 6195741.934079952))"
66524;66524;20200006;"Ringk�bing-Skjern";-585;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460841.43371537846 6195699.99987585, 460827.6229853978 6195727.62133581, 460799.9999995577 6195741.43359167))"
66525;66525;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460840.9332270972 6195699.999875851, 460827.28881791735 6195727.2886942085, 460799.9999995575 6195740.933103389))"
66526;66526;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460840.4327388161 6195699.99987585, 460826.9546504369 6195726.956052609, 460799.9999995577 6195740.432615107))"
66527;66527;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460839.93225053465 6195699.99987585, 460826.6220088353 6195726.620359248, 460799.9999995576 6195739.932126827))"
66528;66528;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460839.4317622533 6195699.99987585, 460826.28784135485 6195726.287717647, 460799.9999995577 6195739.431638546))"
66529;66529;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460838.9312739722 6195699.99987585, 460825.9551997533 6195725.955076045, 460799.99999955774 6195738.931150264))"
66530;66530;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460838.4307856909 6195699.99987585, 460825.62103227276 6195725.619382686, 460799.9999995577 6195738.430661983))"
66531;66531;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460837.93029740965 6195699.99987585, 460825.28686479235 6195725.2867410835, 460799.9999995577 6195737.930173702))"
66532;66532;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460837.4298091284 6195699.999875849, 460824.95422319084 6195724.954099483, 460799.9999995576 6195737.42968542))"
66533;66533;20200006;"Ringk�bing-Skjern";-630;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460836.9308467261 6195699.999875851, 460824.6200557103 6195724.621457881, 460799.9999995577 6195736.92919714))"
66534;66534;20200006;"Ringk�bing-Skjern";-635;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460836.4303584448 6195699.999875851, 460824.28588822985 6195724.285764522, 460799.99999955774 6195736.428708859))"
66535;66535;20200006;"Ringk�bing-Skjern";-640;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460835.92987016356 6195699.999875851, 460823.9532466282 6195723.95312292, 460799.9999995576 6195735.928220576))"
66536;66536;20200006;"Ringk�bing-Skjern";-645;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460835.42938188236 6195699.99987585, 460823.6190791478 6195723.620481319, 460799.9999995577 6195735.427732295))"
66537;66537;20200006;"Ringk�bing-Skjern";-650;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460834.928893601 6195699.99987585, 460823.28643754614 6195723.284787959, 460799.9999995577 6195734.927244015))"
66538;66538;20200006;"Ringk�bing-Skjern";-655;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460834.4284053198 6195699.99987585, 460822.9522700657 6195722.952146358, 460799.9999995576 6195734.426755732))"
66539;66539;20200006;"Ringk�bing-Skjern";-660;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460833.9279170385 6195699.99987585, 460822.61810258526 6195722.619504756, 460799.99999955774 6195733.926267452))"
66540;66540;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460833.42742875725 6195699.99987585, 460822.2854609837 6195722.283811398, 460799.9999995577 6195733.42577917))"
66541;66541;20200006;"Ringk�bing-Skjern";-670;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460832.92694047606 6195699.999875851, 460821.9512935032 6195721.951169795, 460799.9999995577 6195732.925290888))"
66542;66542;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460832.4264521948 6195699.99987585, 460821.61712602276 6195721.618528194, 460799.9999995577 6195732.424802609))"
66543;66543;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460831.9259639135 6195699.99987585, 460821.28448442125 6195721.282834834, 460799.9999995576 6195731.927366084))"
66544;66544;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460831.42547563225 6195699.99987585, 460820.9503169406 6195720.950193233, 460799.9999995576 6195731.426877803))"
66545;66545;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460830.92498735094 6195699.999875849, 460820.61614946026 6195720.617551632, 460799.99999955774 6195730.926389522))"
66546;66546;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460830.4244990697 6195699.99987585, 460820.28350785864 6195720.281858272, 460799.9999995576 6195730.425901242))"
66547;66547;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460829.92401078844 6195699.999875851, 460819.9493403782 6195719.94921667, 460799.9999995576 6195729.92541296))"
66548;66548;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460829.4235225071 6195699.99987585, 460819.61669877655 6195719.616575069, 460799.9999995576 6195729.424924678))"
66549;66549;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460828.92303422594 6195699.99987585, 460819.282531296 6195719.280881709, 460799.99999955774 6195728.924436398))"
66550;66550;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460828.4225459447 6195699.99987585, 460818.9483638157 6195718.948240108, 460799.99999955774 6195728.423948117))"
66551;66551;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460827.92205766344 6195699.99987585, 460818.6157222141 6195718.615598507, 460799.9999995578 6195727.923459835))"
66552;66552;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460827.4230952611 6195699.99987585, 460818.28155473364 6195718.282956905, 460799.9999995577 6195727.422971554))"
66553;66553;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460826.92260697985 6195699.999875849, 460817.9473872532 6195717.947263545, 460799.9999995577 6195726.922483272))"
66554;66554;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460826.42211869865 6195699.999875851, 460817.61474565155 6195717.614621944, 460799.9999995576 6195726.421994991))"
66555;66555;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460825.9216304173 6195699.99987585, 460817.28057817114 6195717.281980342, 460799.9999995576 6195725.92150671))"
66556;66556;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460825.4211421361 6195699.99987585, 460816.94641069067 6195716.946286983, 460799.99999955774 6195725.421018429))"
66557;66557;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460824.92065385485 6195699.99987585, 460816.6137690891 6195716.613645381, 460799.9999995576 6195724.920530148))"
66558;66558;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460824.42016557354 6195699.99987585, 460816.2796016085 6195716.28100378, 460799.9999995577 6195724.420041867))"
66559;66559;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460823.9196772923 6195699.99987585, 460815.946960007 6195715.94531042, 460799.9999995576 6195723.919553584))"
66560;66560;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460823.4191890111 6195699.999875851, 460815.6127925266 6195715.61266882, 460799.9999995577 6195723.419065303))"
66561;66561;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460822.9187007298 6195699.999875851, 460815.2786250461 6195715.280027218, 460799.9999995577 6195722.918577022))"
66562;66562;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460822.41821244854 6195699.99987585, 460814.9459834446 6195714.944333858, 460799.9999995577 6195722.418088741))"
66563;66563;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460821.91772416723 6195699.99987585, 460814.6118159641 6195714.611692256, 460799.9999995576 6195721.917600459))"
66564;66564;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460821.41723588604 6195699.999875849, 460814.2776484836 6195714.279050655, 460799.9999995577 6195721.417112178))"
66565;66565;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460820.91674760473 6195699.99987585, 460813.945006882 6195713.943357295, 460799.9999995576 6195720.916623897))"
66566;66566;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460820.41625932354 6195699.999875851, 460813.61083940155 6195713.610715694, 460799.9999995577 6195720.416135616))"
66567;66567;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460819.91577104223 6195699.999875851, 460813.27819780004 6195713.278074091, 460799.9999995576 6195719.9156473335))"
66568;66568;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460819.415282761 6195699.99987585, 460812.9440303195 6195712.942380733, 460799.9999995577 6195719.415159052))"
66569;66569;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460818.91479447973 6195699.99987585, 460812.60986283905 6195712.609739131, 460799.9999995577 6195718.914670773))"
66570;66570;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460818.4143061985 6195699.999875851, 460812.2772212374 6195712.27709753, 460799.99999955774 6195718.4141824925))"
66571;66571;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460817.9153437961 6195699.999875851, 460811.94305375696 6195711.944455928, 460799.9999995576 6195717.913694209))"
66572;66572;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460817.4148555149 6195699.99987585, 460811.60888627666 6195711.608762569, 460799.9999995577 6195717.413205928))"
66573;66573;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460816.91436723364 6195699.99987585, 460811.2762446749 6195711.276120967, 460799.9999995576 6195716.912717646))"
66574;66574;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460816.4138789524 6195699.99987585, 460810.9420771945 6195710.943479366, 460799.9999995577 6195716.412229366))"
66575;66575;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460815.9133906711 6195699.99987585, 460810.60790971405 6195710.607786007, 460799.9999995578 6195715.9117410835))"
66576;66576;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460815.41290238994 6195699.999875851, 460810.2752681124 6195710.275144405, 460799.9999995577 6195715.411252803))"
66577;66577;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460814.91241410864 6195699.99987585, 460809.94110063213 6195709.942502805, 460799.9999995577 6195714.910764522))"
66578;66578;20200006;"Ringk�bing-Skjern";-855;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460814.4119258274 6195699.99987585, 460809.60845903045 6195709.606809445, 460799.9999995576 6195714.410276241))"
66579;66579;20200006;"Ringk�bing-Skjern";-860;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460813.91143754614 6195699.99987585, 460809.2742915499 6195709.274167841, 460799.9999995576 6195713.909787959))"
