"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
14759;14759;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((495625 6214718.25, 495687.28 6214650, 495625 6214543.36, 495300 6214345.5, 494975 6214410.869999999, 494836.6 6214650, 494894.94 6214975, 494975.00000000006 6215065.32, 495300 6214997.5, 495357.55999999994 6214975, 495625 6214718.25))"
14760;14760;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((511225 6200742.1, 511239.19999999995 6200675, 511224.99999999994 6200639.46, 511119.51 6200350, 510899.99999999994 6200081.93, 510845.87000000005 6200025, 510575.00000000006 6199933.17, 510409.93999999994 6200025, 510250 6200286.160000001, 510232.9699999999 6200350, 510250.00000000006 6200393.99, 510444.15 6200675, 510466.56 6201000, 510575 6201302.94, 510900 6201278.44, 511155.13 6201000.000000001, 511225 6200742.1))"
14761;14761;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((473850 6219875.900000001, 473855.35 6219850, 473933.21 6219525, 474128.4 6219200, 474175.00000000006 6219159.38, 474355.8 6218875, 474500 6218708.59, 474617.12 6218550, 474789.01999999996 6218225, 474825 6218113.74, 474872.69000000006 6217900, 474936.47 6217575, 475037.4099999999 6217249.999999999, 475043.06999999995 6216925, 474825 6216799.14, 474500 6216921.6, 474479.22000000003 6216925, 474175 6216993.629999999, 474122.25 6216925, 473914.07 6216600, 473850 6216497.05, 473727.70999999996 6216275, 473659.3300000001 6215950, 473849.99999999994 6215644.9, 473862.6900000001 6215625.000000001, 473950.73 6215300, 473850.0000000001 6215224.16, 473719.26000000007 6215300, 473631.43 6215625, 473525.0000000001 6215639.02, 473298.27 6215950, 473200 6215998.02, 472905.3200000001 6216275, 472875 6216336.12, 472717.82000000007 6216600, 472561.03 6216925, 472550 6216940.809999999, 472224.99999999994 6217217.51, 472136.8600000001 6217250, 471900.00000000006 6217313.690000001, 471575.00000000006 6217345.77, 471250 6217369.82, 470947.76000000007 6217250, 470925 6217232.02, 470758.19999999995 6216925, 470719.91000000003 6216600, 470846.87999999995 6216275, 470925 6215955.34, 470926.24999999994 6215950, 470925 6215947.299999999, 470599.99999999994 6215804.869999998, 470274.9999999999 6215753.3, 469950 6215711.91, 469625 6215779.55, 469444.22000000003 6215950, 469300 6216126.52, 468975 6216242.29, 468912.0300000001 6216275, 468649.99999999994 6216493.06, 468599.73 6216600, 468548.58 6216925, 468594.57000000007 6217250, 468650 6217379.16, 468722.47000000003 6217575, 468915.51999999996 6217900, 468975 6217949.0200000005, 469300 6218219.39, 469310.99 6218225, 469428.38 6218550, 469625 6218714.99, 469885.06 6218875, 469950.00000000006 6218900.11, 470275 6219043.2, 470599.99999999994 6219150.56, 470800.75000000006 6219200, 470925 6219221.75, 471249.99999999994 6219273.55, 471575.0000000001 6219327.39, 471900 6219402.87, 472225 6219512.46, 472273.24 6219525, 472550 6219604.63, 472875 6219747.859999999, 473035.37 6219850, 473199.99999999994 6220006.099999999, 473405.45999999996 6220175, 473490.76999999996 6220500, 473525 6220805.78, 473683.33 6220500, 473725.14 6220175, 473850 6219875.900000001))"
14762;14762;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((490750 6224485.5200000005, 490798.48999999993 6224399.999999999, 490893.03 6224075, 490922.55999999994 6223750, 490873.6599999999 6223425, 490750 6223227.45, 490664.69 6223100, 490424.99999999994 6222845.54, 490362.49000000005 6222775, 490142.12999999995 6222450, 490100 6222425.399999999, 489775.00000000006 6222325.01, 489450.00000000006 6222304.779999999, 489125 6222331.01, 488800 6222392.92, 488673.8499999999 6222450, 488475 6222569.97, 488315.76 6222775, 488292.28 6223100, 488210.5399999999 6223425, 488150 6223569.14, 488084.94 6223750, 488027.4199999999 6224075, 488039.42 6224399.999999999, 488150.00000000006 6224681.28, 488160.9500000001 6224725, 488438.8499999999 6225050, 488475 6225057.38, 488799.99999999994 6225254.32, 489125 6225325.25, 489450 6225302.07, 489775 6225222.72, 490100 6225095.960000001, 490195.3300000001 6225050, 490425 6224893.01, 490609.71 6224725, 490750 6224485.5200000005))"
14763;14763;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((514039.76 6248775, 513846.49 6248450, 513825 6248431.8, 513807.45 6248449.999999999, 513746.8 6248775, 513825.00000000006 6248877.87, 514039.76 6248775))"
14764;14764;320500;"Fr�jk";50;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((505375 6200041.12, 505380.79 6200025, 505544.22 6199700.000000001, 505605.1699999999 6199375, 505532.5800000001 6199050.000000001, 505397.73 6198725, 505375.00000000006 6198674.06, 505050 6198564.38, 504724.99999999994 6198590.5, 504419.9700000001 6198400, 504400 6198376.29, 504381.07000000007 6198400, 504284.01000000007 6198725, 504400.00000000006 6198779.17, 504611.65 6199049.999999999, 504708.87 6199375, 504725.00000000006 6199561.56, 504753.49 6199700, 504820.36999999994 6200025, 505002.1400000001 6200350, 505049.99999999994 6200396.949999999, 505063.3400000001 6200350, 505375 6200041.12))"
14765;14765;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((547949.9999999999 6205915.09, 547625 6206059.77, 547536.1499999999 6206200, 547299.9999999999 6206481.83, 547286.3599999999 6206525, 547159.91 6206850, 547163.3699999999 6207175, 547299.9999999999 6207369.7, 547610.8699999999 6207500, 547625 6207512.26))"
14766;14766;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((492700 6216900.45, 492841.95999999996 6216600, 492958.13 6216275, 493025 6216033.85, 493045.69000000006 6215950, 493121.97 6215625, 493172.51 6215300, 493203.12 6214975, 493232.39 6214649.999999999, 493247.54000000004 6214325, 493219.04 6214000, 493102.45 6213675, 493024.9999999999 6213602.26, 492891.41000000003 6213350, 492700 6213138.75, 492601.1699999999 6213025, 492375 6212712.8, 492361.34 6212700, 492050 6212517.57, 491725 6212492.58, 491400.00000000006 6212614.87, 491265.5999999999 6212700, 491074.99999999994 6212839.34, 490821.61999999994 6213025, 490750 6213072.969999999, 490425 6213318.72, 490398.87 6213350, 490296.27 6213675, 490274.5900000001 6213999.999999999, 490100 6214250.22, 490015.67 6214325, 489859.76000000007 6214650, 489819.94000000006 6214975, 489918.30000000005 6215300, 490100 6215577.52, 490146.39 6215625, 490425 6215900.01, 490485.57000000007 6215950, 490750 6216230.55, 490803.14000000013 6216275, 491075.00000000006 6216595.72, 491081.03999999986 6216600, 491343.57 6216925, 491400.0000000001 6217054.69, 491632.23 6217250, 491725 6217340.63, 492050 6217398.1, 492375.00000000006 6217269.86, 492394.87 6217250, 492680.91 6216925, 492700 6216900.45))"
14767;14767;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((545364.9899999999 6197750, 545349.9999999999 6197764.2, 545047.7999999999 6198075, 545024.9999999999 6198095.46, 544722.6 6198400, 544700 6198419.16, 544391.4 6198724.999999999, 544374.9999999999 6198738.14, 544063.1499999999 6199050, 544050 6199060.29, 543763.46 6199375, 543725 6199409.22, 543514.02 6199700, 543400 6199861.610000001, 543311.02 6200025, 543074.9999999999 6200244.1, 542992.9 6200350, 543074.9999999999 6200412.97, 543400 6200650.04, 543436.1099999999 6200675, 543725 6200800.15, 544050 6200892.67, 544375 6200966.84, 544699.9999999999 6200984.14, 545024.9999999999 6200920.01, 545229.78 6200675.000000001, 545263.14 6200350, 545350 6200294.85, 545675 6200057.86, 545715.29 6200025, 546000 6199830.09, 546261.46 6199700, 546325 6199646.47, 546649.9999999999 6199470.76))"
14768;14768;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((547229.95 6203600, 547173.44 6203275, 546975 6203142.53, 546867.5799999998 6203275, 546772.39 6203600, 546975 6203733.29, 547229.95 6203600))"
14769;14769;320500;"Fr�jk";47.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((546975 6226548.51, 546649.9999999999 6226513.86, 546325 6226451.6, 546040.6599999999 6226350, 545999.9999999999 6226335.85, 545674.9999999999 6226128.34, 545547.76 6226025, 545350 6225790.009999999, 545274.36 6225700, 545078.9499999997 6225375, 545025 6225275.93, 544853.7799999999 6225050, 544699.9999999999 6224875.94, 544383.43 6224725, 544375 6224720.45, 544050 6224607.08, 543725 6224525.19, 543400 6224544.94, 543075 6224718.15, 543067.3 6224725, 542763.6700000002 6225050, 542750.0000000001 6225068.62, 542568.1899999998 6225375, 542435.7599999999 6225700, 542425 6225762.99, 542383.7199999999 6226025, 542418.6799999999 6226350.000000001, 542425.0000000001 6226364.34, 542556.74 6226675, 542750 6226935.5, 542795.53 6227000, 543074.9999999999 6227274.93, 543122.8799999999 6227325, 543399.9999999999 6227567.72, 543470.4799999999 6227650, 543700.3399999999 6227975, 543725 6228018.090000001, 543833.53 6228300, 543946.5399999999 6228625, 544049.9999999999 6228723.449999999, 544374.9999999999 6228771.54, 544700 6228790.62, 545024.9999999999 6228808.18, 545349.9999999999 6228823.089999999, 545674.9999999999 6228834.61, 546000 6228849.100000001, 546324.9999999999 6228871.420000001, 546650 6228905.39, 546974.9999999999 6228936.65))"
14770;14770;320500;"Fr�jk";50;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"reg. kva+mio sand";"MULTILINESTRING ((499735.7300000001 6174675, 499525 6174847.409999999, 499490.89 6175000, 499525 6175060.37, 499695.29000000004 6175325, 499850 6175444.35, 500175 6175575.27, 500392.58 6175325, 500325.14 6175000, 500174.99999999994 6174844.32, 499870.0900000001 6174675, 499850.00000000006 6174665.91, 499735.7300000001 6174675))"
