"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
57503;57503;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994778 6213193.865842665, 453904.0924067044 6213195.90746864, 453906.1347956205 6213199.999875867, 453904.0817255522 6213204.081601942, 453899.9999994779 6213206.112546765, 453895.9274286771 6213204.0724466685, 453893.8888544583 6213199.999875868, 453895.91979928256 6213195.919675672, 453899.9999994778 6213193.865842665))"
57504;57504;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.99999947794 6213192.114133679, 453905.26122994674 6213194.738645397, 453907.8872675442 6213199.999875868, 453905.24749703665 6213205.247373425, 453899.99999947794 6213207.858152234, 453894.763946011 6213205.235166394, 453892.1432489896 6213199.999875868, 453894.75402779813 6213194.753904188, 453899.99999947794 6213192.114133679))"
57505;57505;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.99999947794 6213190.362424695, 453906.43005318893 6213193.569822157, 453909.6397394682 6213199.999875868, 453906.41326852096 6213206.41314491, 453899.9999994779 6213209.603757703, 453893.6012262845 6213206.399412, 453890.3976435208 6213199.999875868, 453893.58901925327 6213193.588132703, 453899.99999947794 6213190.362424695))"
57506;57506;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994778 6213186.859006726, 453908.76846261276 6213191.2321756715, 453913.1446833159 6213199.999875867, 453908.74481148977 6213208.744687879, 453899.9999994779 6213213.096494519, 453891.27426095237 6213208.724851454, 453886.9064325831 6213199.999875867, 453891.2574762845 6213191.258115613, 453899.9999994778 6213186.859006726))"
57507;57507;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213185.107297743, 453909.93728585495 6213190.06335243, 453914.8971552398 6213199.999875867, 453909.91058297415 6213209.910459363, 453899.99999947776 6213214.842099989, 453890.1115412259 6213209.889097059, 453885.16159005393 6213199.999875868, 453890.0924677396 6213190.0923441285, 453899.999999478 6213185.107297743))"
57508;57508;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213183.3555887565, 453911.10610909725 6213188.893003308, 453916.6496271636 6213199.999875867, 453911.0763544585 6213211.076230848, 453899.99999947794 6213216.587705458, 453888.94805855985 6213211.051816785, 453883.4159845852 6213199.999875867, 453888.92669625516 6213188.926572644, 453899.999999478 6213183.3555887565))"
57509;57509;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994778 6213181.602353894, 453912.2749323394 6213187.724180066, 453918.4013361479 6213199.999875865, 453912.24212594295 6213212.242002333, 453899.999999478 6213218.334836804, 453887.7845758938 6213212.214536511, 453881.6703791163 6213199.999875867, 453887.7616877101 6213187.76080116, 453899.9999994778 6213181.602353894))"
57510;57510;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213179.85064491, 453913.4437555816 6213186.555356824, 453920.1538080719 6213199.999875867, 453913.4078974272 6213213.407773816, 453899.999999478 6213220.080442273, 453886.62109322764 6213213.378782117, 453879.92477364757 6213199.999875868, 453886.5959162258 6213186.596555555, 453899.999999478 6213179.85064491))"
57511;57511;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.99999947794 6213178.098935925, 453914.6133417633 6213185.386533582, 453921.9062799957 6213199.999875867, 453914.5736689117 6213214.5735453, 453899.9999994779 6213221.826047742, 453885.4583735012 6213214.541501843, 453878.1791681788 6213199.999875868, 453885.4301447415 6213185.43078407, 453899.99999947794 6213178.098935925))"
57512;57512;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213176.347226941, 453915.7821650054 6213184.217710339, 453923.65875191975 6213199.999875867, 453915.7394403961 6213215.739316786, 453899.99999947776 6213223.571653211, 453884.2948908351 6213215.70422157, 453876.4335627101 6213199.999875867, 453884.2651361965 6213184.265012586, 453899.9999994779 6213176.347226941))"
57513;57513;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213174.595517958, 453916.9509882477 6213183.048887098, 453925.4112238435 6213199.999875868, 453916.90521188034 6213216.90508827, 453899.999999478 6213225.318784559, 453883.13140816905 6213216.8684671745, 453874.6879572414 6213199.999875868, 453883.0993647121 6213183.099241103, 453899.999999478 6213174.595517958))"
57514;57514;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994778 6213172.843808972, 453918.1198114898 6213181.880063856, 453927.1636957672 6213199.999875867, 453918.070983365 6213218.0708597535, 453899.999999478 6213227.064390027, 453881.96868844255 6213218.031186902, 453872.94235177257 6213199.999875868, 453881.9343561672 6213181.933469617, 453899.9999994778 6213172.843808972))"
57515;57515;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994778 6213171.092099988, 453919.28863473213 6213180.711240614, 453928.9161676912 6213199.999875868, 453919.23675484915 6213219.236631238, 453899.99999947776 6213228.809995496, 453880.80520577653 6213219.193906629, 453871.19674630364 6213199.999875867, 453880.76858468284 6213180.769224011, 453899.9999994778 6213171.092099988))"
57516;57516;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213169.340391004, 453920.4574579742 6213179.542417372, 453930.66863961495 6213199.999875867, 453920.4025263336 6213220.402402722, 453899.99999947794 6213230.555600964, 453879.6417231105 6213220.358152235, 453869.45114083495 6213199.999875867, 453879.6035761379 6213179.603452528, 453899.999999478 6213169.340391004))"
57517;57517;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213167.58715614, 453921.6270441559 6213178.373594129, 453932.4203485994 6213199.999875869, 453921.5682978179 6213221.568174207, 453899.99999947794 6213232.301206434, 453878.47900338407 6213221.5208719615, 453867.70629830565 6213199.999875868, 453878.4378046535 6213178.4376810435, 453899.9999994779 6213167.58715614))"
57518;57518;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.99999947794 6213165.835447155, 453922.79586739803 6213177.204770886, 453934.17282052326 6213199.999875867, 453922.7340693024 6213222.733945691, 453899.99999947794 6213234.048337781, 453877.3155207179 6213222.685117567, 453865.9606928369 6213199.999875867, 453877.27203316905 6213177.271909558, 453899.99999947794 6213165.835447155))"
57519;57519;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213164.083738172, 453923.96469064045 6213176.035947644, 453935.9252924471 6213199.999875868, 453923.8998407867 6213223.899717175, 453899.9999994779 6213235.79394325, 453876.15203805186 6213223.847837293, 453864.21508736815 6213199.999875867, 453876.1070246241 6213176.106138074, 453899.9999994779 6213164.083738172))"
57520;57520;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213162.332029188, 453925.13351388247 6213174.865598523, 453937.6777643709 6213199.999875868, 453925.06561227114 6213225.06548866, 453899.99999947794 6213237.539548718, 453874.9893183252 6213225.010557019, 453862.46948189934 6213199.999875867, 453874.9412531398 6213174.941892469, 453899.9999994779 6213162.332029188))"
57521;57521;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213160.580320203, 453926.3023371247 6213173.696775282, 453939.4302362947 6213199.999875867, 453926.23138375557 6213226.231260144, 453899.99999947794 6213239.285154187, 453873.8258356592 6213226.174802625, 453860.72387643054 6213199.999875867, 453873.77624459483 6213173.776120984, 453899.9999994779 6213160.580320203))"
57522;57522;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213158.828611218, 453927.47116036696 6213172.527952039, 453941.1827082186 6213199.999875867, 453927.39715523995 6213227.3970316285, 453899.9999994778 6213241.032285535, 453872.66235299327 6213227.337522351, 453858.9782709617 6213199.999875868, 453872.61047311046 6213172.6103495, 453899.999999478 6213158.828611218))"
57523;57523;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213157.076902234, 453928.64074654854 6213171.3591287965, 453942.9351801424 6213199.999875866, 453928.56368966383 6213228.562803114, 453899.9999994779 6213242.777891004, 453871.4988703272 6213228.500242077, 453857.23266549304 6213199.999875868, 453871.44470162597 6213171.444578016, 453899.9999994779 6213157.076902234))"
57524;57524;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213155.323667371, 453929.8095697907 6213170.190305554, 453944.68765206635 6213199.999875867, 453929.7294611481 6213229.728574597, 453899.9999994779 6213244.523496473, 453870.33615060063 6213229.664487683, 453855.4870600242 6213199.999875867, 453870.2796930811 6213170.278806531, 453899.9999994779 6213155.323667371))"
57525;57525;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.99999947794 6213153.571958386, 453930.97839303303 6213169.021482312, 453946.4393610507 6213199.999875867, 453930.8952326326 6213230.894346083, 453899.99999947776 6213246.269101941, 453869.1726679346 6213230.827207411, 453853.74145455554 6213199.999875868, 453869.1139215966 6213169.114560926, 453899.99999947794 6213153.571958386))"
57526;57526;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.999999478 6213151.820249402, 453932.147216275 6213167.85265907, 453948.19183297455 6213199.999875868, 453932.0610041169 6213232.060117566, 453899.99999947794 6213248.01623329, 453868.00918526854 6213231.989927136, 453851.9958490867 6213199.999875867, 453867.9489130518 6213167.948789441, 453899.999999478 6213151.820249402))"
57527;57527;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((453899.9999994779 6213150.0685404185, 453933.3160395174 6213166.683835828, 453949.9443048983 6213199.999875866, 453933.2267756013 6213233.225889051, 453899.9999994779 6213249.761838757, 453866.84646554204 6213233.154172742, 453850.25024361804 6213199.999875868, 453866.7831415673 6213166.783017957, 453899.9999994779 6213150.0685404185))"
