"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
48991;48991;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460219.41528275417 6195999.99987585, 460212.9440303127 6196012.942380733, 460199.99999955087 6196019.415159053))"
48992;48992;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460218.9147944729 6195999.99987585, 460212.6098628323 6196012.609739131, 460199.99999955087 6196018.914670773))"
48993;48993;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460218.41430619167 6195999.999875851, 460212.2772212307 6196012.27709753, 460199.99999955087 6196018.414182491))"
48994;48994;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460217.9138179105 6195999.99987585, 460211.94305375026 6196011.94140417, 460199.9999995508 6196017.913694209))"
48995;48995;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460217.41332962917 6195999.99987585, 460211.6088862698 6196011.60876257, 460199.99999955087 6196017.413205928))"
48996;48996;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460216.9128413479 6195999.99987585, 460211.2762446681 6196011.276120967, 460199.99999955087 6196016.912717647))"
48997;48997;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460216.41387894563 6195999.99987585, 460210.9420771877 6196010.943479366, 460199.9999995509 6196016.412229367))"
48998;48998;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460215.9133906643 6195999.99987585, 460210.6079097073 6196010.607786006, 460199.99999955087 6196015.911741084))"
48999;48999;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460215.41290238313 6195999.999875849, 460210.2752681055 6196010.275144406, 460199.9999995508 6196015.411252804))"
49000;49000;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460214.9124141017 6195999.99987585, 460209.9411006252 6196009.942502804, 460199.9999995508 6196014.910764523))"
49001;49001;20200006;"Ringk�bing-Skjern";-855;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460214.4119258205 6195999.999875849, 460209.6084590236 6196009.606809444, 460199.99999955087 6196014.410276241))"
49002;49002;20200006;"Ringk�bing-Skjern";-860;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460213.91143753927 6195999.999875851, 460209.2742915432 6196009.274167843, 460199.999999551 6196013.909787959))"
49003;49003;20200006;"Ringk�bing-Skjern";-865;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460213.410949258 6195999.999875852, 460208.94012406276 6196008.941526241, 460199.9999995509 6196013.409299678))"
49004;49004;20200006;"Ringk�bing-Skjern";-870;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460212.91046097677 6195999.99987585, 460208.60748246114 6196008.605832882, 460199.99999955087 6196012.908811397))"
49005;49005;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460212.4099726956 6195999.999875849, 460208.2733149806 6196008.27319128, 460199.999999551 6196012.408323116))"
49006;49006;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460211.9094844143 6195999.99987585, 460207.9391475002 6196007.940549678, 460199.999999551 6196011.910886592))"
49007;49007;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460211.4089961331 6195999.999875849, 460207.6065058987 6196007.60485632, 460199.9999995509 6196011.410398312))"
49008;49008;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460210.9085078518 6195999.99987585, 460207.2723384182 6196007.272214716, 460199.99999955087 6196010.90991003))"
49009;49009;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460210.4080195705 6195999.99987585, 460206.93817093765 6196006.939573116, 460199.99999955087 6196010.409421749))"
49010;49010;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460209.9075312892 6195999.999875851, 460206.60552933614 6196006.603879756, 460199.99999955075 6196009.908933468))"
49011;49011;20200006;"Ringk�bing-Skjern";-905;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460209.407043008 6195999.999875851, 460206.2713618556 6196006.271238155, 460199.99999955087 6196009.408445187))"
49012;49012;20200006;"Ringk�bing-Skjern";-910;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460208.90655472677 6195999.99987585, 460205.9387202541 6196005.938596553, 460199.99999955087 6196008.907956906))"
49013;49013;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460208.4060664454 6195999.999875851, 460205.6045527736 6196005.602903194, 460199.99999955087 6196008.407468623))"
49014;49014;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460207.9055781642 6195999.999875851, 460205.27038529306 6196005.270261593, 460199.9999995509 6196007.906980342))"
49015;49015;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460207.40661576187 6195999.99987585, 460204.9377436915 6196004.937619991, 460199.99999955087 6196007.406492061))"
49016;49016;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460206.9061274807 6195999.99987585, 460204.6035762111 6196004.60497839, 460199.9999995508 6196006.90600378))"
49017;49017;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460206.4056391993 6195999.99987585, 460204.26940873056 6196004.26928503, 460199.9999995508 6196006.405515499))"
49018;49018;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460205.9051509182 6195999.99987585, 460203.93676712917 6196003.936643429, 460199.99999955075 6196005.905027218))"
49019;49019;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460205.4046626368 6195999.999875851, 460203.6025996486 6196003.604001826, 460199.99999955087 6196005.404538935))"
49020;49020;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460204.90417435556 6195999.999875851, 460203.269958047 6196003.268308468, 460199.9999995508 6196004.904050656))"
49021;49021;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460204.4036860743 6195999.99987585, 460202.9357905665 6196002.935666866, 460199.99999955087 6196004.4035623735))"
49022;49022;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460203.9031977931 6195999.99987585, 460202.601623086 6196002.603025265, 460199.99999955087 6196003.903074092))"
49023;49023;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460203.40270951187 6195999.99987585, 460202.26898148446 6196002.267331906, 460199.99999955087 6196003.402585812))"
49024;49024;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460202.90222123056 6195999.999875849, 460201.9348140041 6196001.934690303, 460199.99999955087 6196002.902097531))"
49025;49025;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460202.40173294937 6195999.999875851, 460201.60064652347 6196001.602048702, 460199.9999995509 6196002.4016092485))"
49026;49026;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460201.90124466806 6195999.999875851, 460201.26800492196 6196001.266355343, 460199.99999955087 6196001.901120967))"
49027;49027;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460201.40075638687 6195999.999875851, 460200.93383744155 6196000.933713741, 460199.99999955087 6196001.400632687))"
49028;49028;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460200.90026810556 6195999.99987585, 460200.6011958398 6196000.601072139, 460199.9999995508 6196000.900144406))"
49029;49029;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460200.3997798243 6195999.99987585, 460200.26702835946 6196000.26537878, 460199.99999955087 6196000.3996561235))"
49030;49030;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460499.9801631285 6195899.99987585, 460499.9618525816 6195999.960202999, 460400.0396724047 6195999.9602029985))"
49031;49031;20200006;"Ringk�bing-Skjern";-5;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460499.4796748472 6195899.999875851, 460498.9593501401 6195901.040525264, 460498.9608760191 6195998.959226437, 460401.04064896726 6195998.959226436, 460399.99999955314 6195999.481077024))"
49032;49032;20200006;"Ringk�bing-Skjern";-10;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460498.97918656596 6195899.999875849, 460497.9583735777 6195902.041501828, 460497.9598994566 6195997.9582498735, 460402.0400996508 6195997.958249874, 460399.99999955314 6195998.980588741))"
49033;49033;20200006;"Ringk�bing-Skjern";-15;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460498.4786982847 6195899.99987585, 460496.95739701524 6195903.042478389, 460496.95892289403 6195996.96032507, 460403.0410762133 6195996.95727331, 460399.99999955314 6195998.4801004585))"
49034;49034;20200006;"Ringk�bing-Skjern";-20;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460497.97821000346 6195899.99987585, 460495.9564204526 6195904.043454952, 460495.95794633153 6195995.959348507, 460404.04205277585 6195995.956296749, 460399.9999995531 6195997.979612178))"
49035;49035;20200006;"Ringk�bing-Skjern";-25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460497.4777217222 6195899.999875852, 460494.9554438902 6195905.044431514, 460494.95696976903 6195994.958371943, 460405.04302933835 6195994.955320186, 460399.99999955314 6195997.479123896))"
49036;49036;20200006;"Ringk�bing-Skjern";-30;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460496.97723344096 6195899.99987585, 460493.9559932067 6195906.045408077, 460493.95599320653 6195993.957395381, 460406.04400590097 6195993.954343623, 460399.99999955314 6195996.978635616))"
49037;49037;20200006;"Ringk�bing-Skjern";-35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460496.47674515966 6195899.999875849, 460492.9550166441 6195907.046384639, 460492.95501664403 6195992.956418821, 460407.0449824633 6195992.95641882, 460399.9999995531 6195996.4781473335))"
49038;49038;20200006;"Ringk�bing-Skjern";-40;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460495.97625687835 6195899.999875851, 460491.9540400816 6195908.047361202, 460491.95556596044 6195991.955442256, 460408.0459590259 6195991.955442257, 460399.99999955314 6195995.977659054))"
49039;49039;20200006;"Ringk�bing-Skjern";-45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460495.4757685972 6195899.999875849, 460490.953063519 6195909.048337765, 460490.95458939794 6195990.954465694, 460409.04693558835 6195990.954465694, 460399.99999955314 6195995.477170773))"
49040;49040;20200006;"Ringk�bing-Skjern";-50;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460494.9752803159 6195899.999875851, 460489.9520869564 6195910.046262568, 460489.9536128354 6195989.953489131, 460410.0479121508 6195989.953489131, 460399.9999995531 6195994.976682491))"
49041;49041;20200006;"Ringk�bing-Skjern";-55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460494.4763179136 6195899.99987585, 460488.951110394 6195911.047239131, 460488.9526362729 6195988.95251257, 460411.04736283445 6195988.952512569, 460399.9999995532 6195994.476194209))"
49042;49042;20200006;"Ringk�bing-Skjern";-60;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460493.97582963225 6195899.99987585, 460487.9501338315 6195912.048215695, 460487.9516597103 6195987.951536007, 460412.04833939695 6195987.951536008, 460399.99999955314 6195993.975705927))"
49043;49043;20200006;"Ringk�bing-Skjern";-65;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460493.47534135106 6195899.999875851, 460486.9491572688 6195913.049192256, 460486.9506831478 6195986.950559445, 460413.04931595956 6195986.950559445, 460399.9999995532 6195993.475217647))"
49044;49044;20200006;"Ringk�bing-Skjern";-70;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460492.9748530698 6195899.999875849, 460485.9481807064 6195914.050168818, 460485.9497065854 6195985.949582882, 460414.050292522 6195985.949582882, 460399.9999995531 6195992.974729365))"
49045;49045;20200006;"Ringk�bing-Skjern";-75;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460492.4743647886 6195899.99987585, 460484.9487300228 6195915.051145382, 460484.9487300229 6195984.94860632, 460415.05126908456 6195984.948606319, 460399.99999955314 6195992.474241085))"
49046;49046;20200006;"Ringk�bing-Skjern";-80;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460491.97387650725 6195899.999875849, 460483.9477534604 6195916.052121946, 460483.9477534604 6195983.947629757, 460416.05224564706 6195983.947629756, 460399.9999995532 6195991.973752803))"
49047;49047;20200006;"Ringk�bing-Skjern";-435;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460456.4453120537 6195899.999875849, 460437.6296992606 6195937.631101436, 460399.99999955314 6195956.445188351))"
49048;49048;20200006;"Ringk�bing-Skjern";-85;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460491.4733882261 6195899.99987585, 460482.94677689776 6195917.053098506, 460482.9467768979 6195982.946653195, 460417.0532222095 6195982.946653195, 460399.99999955314 6195991.473264523))"
49049;49049;20200006;"Ringk�bing-Skjern";-90;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460490.9728999449 6195899.999875848, 460481.9458003354 6195918.054075068, 460481.9473262142 6195981.945676632, 460418.05419877206 6195981.945676631, 460399.9999995531 6195990.972776241))"
49050;49050;20200006;"Ringk�bing-Skjern";-95;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460490.47241166356 6195899.999875849, 460480.9448237728 6195919.055051631, 460480.9463496517 6195980.944700069, 460419.05517533456 6195980.944700069, 460399.9999995532 6195990.47228796))"
49051;49051;20200006;"Ringk�bing-Skjern";-100;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460489.97192338225 6195899.999875851, 460479.94384721026 6195920.056028195, 460479.9453730892 6195979.943723507, 460420.0546260182 6195979.943723506, 460399.99999955314 6195989.971799678))"
49052;49052;20200006;"Ringk�bing-Skjern";-105;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((460489.471435101 6195899.99987585, 460478.9428706478 6195921.057004756, 460478.94439652667 6195978.942746944, 460421.0556025807 6195978.942746944, 460399.9999995531 6195989.471311397))"
