"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
26255;26255;20180006;"Lejre Nord og Borrevejle";20;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((694950 6151040.072631836, 694997.4334716797 6150997.43347168, 695035.7406616211 6150964.260864258, 695050 6150951.8798828125, 695050.9094238281 6150950.909423828, 695051.7990112305 6150950, 695068.766784668 6150931.231689453, 695098.063659668 6150898.062133789, 695111.4059448242 6150888.592529297, 695150 6150859.3505859375, 695154.899597168 6150854.901123047))"
26256;26256;20180006;"Lejre Nord og Borrevejle";25;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((687106.3552856445 6150893.646240234, 687078.564453125 6150878.564453125, 687050 6150860.632324219, 687041.9647216797 6150858.03527832, 687022.3999023438 6150850, 686975.0671386719 6150824.932861328, 686950 6150816.259765625, 686910.0845336914 6150810.08605957, 686893.3227539062 6150806.677246094, 686850 6150800.704956055, 686805.8975219727 6150805.899047852, 686792.7810668945 6150807.220458984, 686750 6150812.103271484, 686724.7909545898 6150824.792480469, 686672.5524902344 6150850, 686657.4142456055 6150857.415771484, 686650 6150860.437011719))"
26257;26257;20180006;"Lejre Nord og Borrevejle";16;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691250 6150826.583862305, 691233.251953125 6150833.251953125, 691216.5115356445 6150850, 691186.5112304688 6150886.511230469, 691150 6150922.317504883, 691131.4453125 6150931.4453125, 691112.8524780273 6150950, 691124.6200561523 6150975.381469727, 691150 6151018.417358398, 691163.6215209961 6151036.380004883, 691216.1956787109 6151050, 691243.2571411133 6151056.744384766, 691250 6151058.81652832, 691256.7626953125 6151056.7626953125, 691264.5553588867 6151050, 691311.4028930664 6151011.4013671875, 691311.4654541016 6150988.534545898, 691325.1602172852 6150950, 691310.1760864258 6150910.174560547, 691305.7632446289 6150894.235229492, 691282.8018188477 6150850, 691266.0385131836 6150833.963012695, 691250 6150826.583862305))"
26258;26258;20180006;"Lejre Nord og Borrevejle";17;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691250 6150782.772827148, 691201.9165039062 6150801.916503906, 691153.8589477539 6150850, 691152.1179199219 6150852.117919922, 691150 6150854.196166992, 691141.7388916016 6150858.261108398, 691078.4881591797 6150878.48815918, 691050 6150906.887817383, 691021.4004516602 6150921.398925781, 691007.0877075195 6150950, 691024.2004394531 6150975.799560547, 691050 6151024.2919921875, 691057.5714111328 6151042.428588867, 691061.7431640625 6151050, 691107.7133178711 6151092.28515625, 691150 6151118.3837890625, 691174.6765136719 6151125.323486328, 691247.6089477539 6151150, 691249.0463256836 6151150.955200195, 691250 6151151.647949219, 691252.1881103516 6151152.188110352, 691348.2711791992 6151151.73034668, 691350 6151152.581787109, 691352.8823852539 6151152.880859375, 691354.7622680664 6151150, 691410.9436035156 6151110.943603516, 691411.2243652344 6151088.775634766, 691425.8407592773 6151050, 691420.149230957 6151020.150756836, 691410.2844238281 6150989.715576172, 691404.8568725586 6150950, 691384.0377807617 6150915.963745117, 691350 6150867.70324707, 691346.1624145508 6150853.839111328, 691344.1696166992 6150850, 691296.0433959961 6150803.955078125, 691250 6150782.772827148))"
26259;26259;20180006;"Lejre Nord og Borrevejle";21;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((694950 6150799.749755859, 694983.0108642578 6150783.010864258))"
26260;26260;20180006;"Lejre Nord og Borrevejle";18;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691750 6150960.971069336, 691741.1697387695 6150958.828735352, 691724.5346069336 6150950, 691673.1796264648 6150926.818847656, 691650 6150913.006591797, 691603.0181884766 6150896.981811523, 691591.7846679688 6150891.784667969, 691550 6150874.694824219, 691533.9157104492 6150866.082763672, 691509.3200683594 6150850, 691466.3970947266 6150833.602905273, 691450 6150827.471923828, 691404.0222167969 6150795.977783203, 691389.7125244141 6150789.712524414, 691350 6150769.470214844, 691339.9353027344 6150760.064697266, 691303.515625 6150750, 691264.4165039062 6150735.583496094, 691250 6150731.683349609, 691232.8125 6150732.8125, 691152.9815673828 6150747.018432617, 691150 6150747.259521484, 691147.2229003906 6150747.222900391, 691107.6965332031 6150750, 691054.948425293 6150754.946899414, 691050 6150756.610107422, 691043.5882568359 6150756.411743164, 690959.7610473633 6150750, 690950.4516601562 6150749.548339844, 690950 6150749.530029297, 690949.543762207 6150749.545288086, 690860.1715087891 6150739.828491211, 690850 6150740.048217773, 690844.0185546875 6150744.0185546875, 690839.5812988281 6150750, 690838.752746582 6150761.248779297, 690838.5513305664 6150838.5498046875, 690837.5671386719 6150850, 690840.397644043 6150859.603881836, 690850 6150879.846191406, 690877.3864746094 6150922.613525391, 690883.9508056641 6150950, 690909.5108032227 6150990.487670898, 690938.8931274414 6151038.89465332, 690945.7000732422 6151050, 690947.1649169922 6151052.835083008, 690950 6151056.640625, 690991.3879394531 6151108.612060547, 691037.5289916992 6151150, 691043.3349609375 6151156.6650390625, 691050 6151163.537597656, 691094.9417114258 6151205.056762695, 691145.3948974609 6151250, 691147.5463867188 6151252.453613281, 691150 6151255.276489258, 691197.233581543 6151302.767944336, 691237.7243041992 6151350, 691242.9321289062 6151357.067871094, 691250 6151368.035888672, 691282.3120117188 6151417.687988281, 691297.8271484375 6151450, 691317.5216674805 6151482.479858398, 691350 6151542.425537109, 691352.458190918 6151547.543334961, 691353.515625 6151550, 691363.2339477539 6151563.232421875, 691394.1833496094 6151605.816650391, 691428.5095214844 6151650, 691439.4744873047 6151660.525512695, 691450 6151669.662475586, 691488.410949707 6151711.587524414, 691526.0635375977 6151750, 691538.981628418 6151761.019897461, 691550 6151770.104980469, 691590.9805297852 6151809.017944336, 691643.8842773438 6151850))"
26261;26261;20180006;"Lejre Nord og Borrevejle";0;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((703350 6150750, 703350 6150850, 703350 6150950))"
26262;26262;20180006;"Lejre Nord og Borrevejle";25;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((685983.7959289551 6150750, 686005.6739807129 6150705.673217773, 686050 6150696.624755859, 686091.072845459 6150691.073608398, 686132.9490661621 6150650, 686137.2116088867 6150637.213134766, 686150 6150632.949829102, 686166.8098449707 6150633.190917969, 686188.6543273926 6150650, 686208.3671569824 6150691.632080078, 686216.2551879883 6150716.256713867, 686229.224395752 6150750, 686234.1438293457 6150765.856933594, 686250 6150771.520996094, 686290.7646179199 6150809.234619141))"
26263;26263;20180006;"Lejre Nord og Borrevejle";24;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((686970.5978393555 6150570.596313477, 686950 6150575.936889648, 686905.5816650391 6150594.418334961, 686898.4558105469 6150598.455810547, 686850 6150610.3515625, 686815.4067993164 6150615.4052734375, 686782.0861816406 6150617.913818359, 686750 6150622.058105469, 686725.4501342773 6150625.448608398, 686664.5477294922 6150635.452270508, 686650 6150637.557983398))"
26264;26264;20180006;"Lejre Nord og Borrevejle";19;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691750 6150829.949951172, 691709.6786499023 6150809.680175781, 691696.8688964844 6150803.131103516, 691650 6150780.349731445, 691627.1896362305 6150772.808837891, 691564.4195556641 6150750, 691553.3935546875 6150746.6064453125, 691550 6150745.5322265625, 691543.6065673828 6150743.606567383, 691476.8798828125 6150723.1201171875, 691450 6150715.158081055, 691401.4358520508 6150698.56262207, 691397.6608276367 6150697.662353516, 691350 6150683.688354492, 691324.397277832 6150675.601196289, 691262.2924804688 6150662.292480469, 691250 6150658.966064453, 691240.4037475586 6150659.59777832, 691156.8710327148 6150656.872558594, 691150 6150657.427978516, 691142.6681518555 6150657.330322266, 691068.6813354492 6150650, 691051.7395019531 6150648.260498047, 691050 6150648.114013672, 691048.0560302734 6150648.056030273, 690954.3167114258 6150645.681762695, 690950 6150645.553588867, 690946.0845947266 6150646.084594727, 690924.5712280273 6150650, 690860.1547241211 6150660.153198242, 690850 6150660.372924805, 690819.1696166992 6150680.83190918, 690794.0292358398 6150694.030761719, 690773.8616943359 6150726.138305664, 690756.1645507812 6150750, 690755.7418823242 6150755.740356445, 690750 6150792.520141602, 690738.0828857422 6150838.082885742, 690735.4461669922 6150850, 690737.4526977539 6150862.545776367, 690750 6150906.216430664, 690757.2021484375 6150942.7978515625, 690760.0082397461 6150950, 690773.1140136719 6150973.114013672, 690790.5334472656 6151009.466552734, 690825.2136230469 6151050, 690835.6597900391 6151064.340209961, 690850 6151086.318969727, 690869.5755004883 6151130.426025391, 690883.2733154297 6151150, 690910.6307983398 6151189.367675781, 690950 6151236.898803711, 690956.0745239258 6151243.927001953, 690961.9552612305 6151250, 691001.0818481445 6151298.919677734, 691011.6973876953 6151311.697387695, 691043.4020996094 6151350, 691046.2219238281 6151353.778076172, 691050 6151358.843994141, 691089.3630981445 6151410.635375977, 691118.2998657227 6151450, 691131.7810058594 6151468.218994141, 691150 6151493.392944336, 691173.4497070312 6151526.550292969, 691189.2166137695 6151550, 691216.325378418 6151583.673095703, 691250 6151623.843383789, 691261.3784790039 6151638.623046875, 691270.5337524414 6151650, 691310.9161376953 6151689.083862305, 691350 6151722.772216797, 691363.9068603516 6151736.093139648, 691380.0506591797 6151750, 691420.930480957 6151779.067993164, 691450 6151797.122192383, 691478.5720825195 6151821.429443359, 691513.3361816406 6151850, 691533.7631225586 6151866.23840332))"
26265;26265;20180006;"Lejre Nord og Borrevejle";25;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((694050 6150710.47668457, 694089.7888183594 6150689.788818359, 694117.8634643555 6150682.135009766, 694150 6150670.104980469, 694171.1776733398 6150671.176147461, 694197.4166870117 6150650, 694235.0189208984 6150635.018920898, 694250 6150630.2734375))"
26266;26266;20180006;"Lejre Nord og Borrevejle";24;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((686391.561126709 6150550, 686413.9053344727 6150586.093139648, 686450 6150621.765136719, 686484.7595214844 6150615.240478516, 686532.975769043 6150632.974243164))"
26276;26276;20180006;"Lejre Nord og Borrevejle";23;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((689350 6150301.748657227, 689376.6494750977 6150276.647949219, 689406.8878173828 6150250, 689434.423828125 6150234.423828125, 689450 6150225.314331055, 689498.7213134766 6150198.721313477, 689503.9428710938 6150196.057128906, 689550 6150172.052001953, 689565.7867431641 6150165.786743164, 689598.1384277344 6150150, 689637.0697021484 6150137.069702148, 689650 6150132.131958008, 689682.2662353516 6150117.733764648, 689711.0046386719 6150111.004638672))"
26392;26392;20180010;"Varde - Lerp�tvej Vandv�rk";2;"kote";"meter";"Magasinspecifik";"2022-11-25 00:00:00.0";"simak";"2022-11-25 00:00:00.0";"Sand 3";"MULTILINESTRING ((462550 6161521.0318, 462592.1456000004 6161507.8544, 462600 6161506.272399999, 462609.46520000044 6161500, 462620.2764999997 6161479.7235, 462640.1914999997 6161450))"
26267;26267;20180006;"Lejre Nord og Borrevejle";20;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691750 6150714.862060547, 691703.5903930664 6150696.408081055, 691692.5994873047 6150692.599487305, 691650 6150676.85546875, 691629.5364379883 6150670.465087891, 691565.7638549805 6150650, 691554.0451049805 6150645.956420898, 691550 6150644.616699219, 691542.3400878906 6150642.340087891, 691477.4871826172 6150622.512817383, 691450 6150614.547729492, 691402.2003173828 6150602.200317383, 691398.7289428711 6150601.26953125, 691350 6150589.007568359, 691318.7026977539 6150581.295776367, 691271.3729858398 6150571.374511719, 691250 6150566.409301758, 691234.7351074219 6150565.264892578, 691156.2072753906 6150556.207275391, 691150 6150555.703735352, 691144.7494506836 6150555.2490234375, 691067.041015625 6150550, 691051.3656616211 6150548.635864258, 691050 6150548.4375, 691048.2940673828 6150548.294067383, 690956.2240600586 6150543.7744140625, 690950 6150543.206787109, 690943.6492919922 6150543.649291992, 690902.1881103516 6150550, 690854.7485351562 6150554.748535156, 690850 6150555.447387695, 690841.6778564453 6150558.322143555, 690773.307800293 6150573.309326172, 690750 6150585.220336914, 690706.706237793 6150606.707763672, 690654.4570922852 6150650, 690652.2521972656 6150652.252197266, 690650 6150656.219482422, 690605.6030273438 6150705.603027344, 690575.2563476562 6150750, 690569.0841674805 6150769.082641602, 690550 6150833.016967773, 690545.2102661133 6150845.208740234, 690543.2159423828 6150850, 690543.5424804688 6150856.457519531, 690550 6150891.702270508, 690556.1782836914 6150943.82019043, 690556.8664550781 6150950, 690573.0545043945 6150973.052978516, 690595.5093383789 6151004.489135742, 690624.9481201172 6151050, 690637.7182006836 6151062.2802734375, 690650 6151076.379394531, 690682.861328125 6151117.138671875, 690708.6486816406 6151150, 690726.3595581055 6151173.641967773, 690750 6151203.860473633, 690769.2947387695 6151230.706787109, 690783.8394165039 6151250, 690811.7965698242 6151288.201904297, 690850 6151337.091064453, 690855.4702758789 6151344.53125, 690859.7808837891 6151350, 690887.4816894531 6151387.481689453, 690898.0911254883 6151401.910400391, 690934.6725463867 6151450, 690941.2567138672 6151458.743286133, 690950 6151469.964599609, 690984.0759277344 6151515.924072266, 691009.5657348633 6151550, 691027.4459838867 6151572.555541992, 691050 6151600.1708984375, 691072.1282958984 6151627.871704102, 691090.3366088867 6151650, 691118.7271118164 6151681.2744140625, 691150 6151711.953735352, 691169.0246582031 6151730.975341797, 691190.6433105469 6151750, 691224.0661621094 6151775.933837891, 691250 6151792.25769043, 691283.9981079102 6151816.000366211, 691343.0999755859 6151850, 691347.6760864258 6151852.322387695, 691350 6151853.3447265625, 691356.5505981445 6151856.549072266, 691413.3758544922 6151886.624145508, 691450 6151901.947021484, 691476.4907836914 6151923.5107421875))"
26268;26268;20180006;"Lejre Nord og Borrevejle";32;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((690569.2047119141 6145030.795288086, 690562.8555297852 6145050, 690562.922668457 6145062.921142578, 690562.922668457 6145137.078857422, 690562.9898071289 6145150, 690558.7692260742 6145158.767700195, 690550 6145163.272094727))"
26269;26269;20180006;"Lejre Nord og Borrevejle";26;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((694050 6150557.696533203, 694056.1569213867 6150556.155395508, 694077.5680541992 6150550, 694132.861328125 6150532.861328125, 694150 6150526.766967773, 694181.1645507812 6150518.835449219, 694210.1821899414 6150510.18371582, 694250 6150501.171875, 694291.0354614258 6150508.963012695))"
