"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
95624;95624;20220057;"Sydbornholm";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((875700.7086308514 6119307.987730617, 875741.2566152096 6119284.148545679, 875813.8142407523 6119255.683566678, 875835.2664128598 6119247.871308116, 875844.9782993223 6119247.2790487055, 875933.2603738792 6119254.3208134305, 875944.6438265829 6119257.480727227, 875987.8930923202 6119270.684416994, 876019.3924966073 6119295.885422006, 876041.6233684729 6119298.853210329, 876056.6400870307 6119290.943670509, 876141.4329537232 6119307.385306808, 876194.669253098 6119333.556284372, 876238.5211930373 6119347.498388458, 876323.4193220849 6119400.142742932, 876333.2366887352 6119415.146717448, 876381.3067489888 6119505.676245201, 876422.1592579989 6119550.018371453, 876453.7133875265 6119542.852502831, 876454.1936362959 6119511.95727631, 876431.0386707351 6119446.979001405, 876359.975407926 6119403.292928445, 876347.2625118396 6119390.311715542, 876374.6029545458 6119304.008349678, 876376.8240529632 6119231.408719659, 876379.721224847 6119203.904316569, 876378.6602463534 6119178.759532901, 876356.7696992436 6119142.056015543, 876347.0954330098 6119100.547830704, 876267.6593229198 6119009.35891794, 876250.9258174256 6118991.715832799, 876276.6229615094 6118905.335991543, 876280.9098985293 6118897.3537035, 876281.8219369168 6118893.833184305, 876389.2938309449 6118806.125932025, 876393.2583457296 6118802.890509361, 876492.6649292664 6118731.8173006475, 876503.6887371537 6118722.042490648, 876521.3112797755 6118713.379445578, 876549.0598677779 6118665.944099013, 876602.469225358 6118624.362312631, 876604.1729027238 6118621.424731125, 876605.4000375298 6118620.079913458, 876610.564894066 6118613.375941466))"
95625;95625;20220057;"Sydbornholm";70;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877364.0817321986 6117881.085685306, 877344.9029045216 6117961.477223047, 877263.2778767478 6117956.615104333, 877252.2549877223 6117961.384594074, 877215.6801177133 6117968.845232648, 877195.0030051335 6118003.362357664, 877168.658076087 6118065.339524839, 877164.1944123001 6118076.769883394, 877145.7636127394 6118153.553808364, 877143.1979074292 6118161.839792404, 877143.1077992241 6118163.683794602, 877142.8353875703 6118165.554537865, 877127.402046365 6118262.876260819, 877097.9385486529 6118328.097432675, 877074.4450256897 6118358.858980516, 877021.3025474618 6118431.111923345, 877012.9963321286 6118447.188988461, 877008.5165987273 6118453.723927871, 876979.3046995472 6118517.169836949, 876962.1457007537 6118550.273955136, 876950.5356715559 6118593.001603187))"
95626;95626;20220057;"Sydbornholm";60;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877250.5043409083 6117629.22746198, 877199.7517575403 6117665.835599562, 877192.9343506614 6117670.827274784, 877187.0468741074 6117674.407106301, 877119.2868395261 6117693.317893748, 877083.9812800977 6117703.654813715, 877048.1597368538 6117718.8040894065, 876979.7289512702 6117746.677414118, 876979.2144195128 6117746.883391193, 876978.3924290515 6117747.309354924, 876849.8351382706 6117813.158045052, 876815.3593434924 6117833.808078455, 876792.3349946486 6117854.840447392, 876768.1799621927 6117868.059033786, 876731.6114790719 6117892.69159565, 876696.1115843274 6117924.079067227, 876645.0040735763 6118009.802970582, 876639.864894637 6118019.778080404, 876619.4762510769 6118089.486501089, 876594.5069751372 6118116.415194309, 876587.249311542 6118161.207670554, 876538.7458285862 6118197.020031165, 876480.3591495708 6118167.509379853, 876439.2126844682 6118185.275237155, 876427.2509103788 6118191.088242811, 876421.021682444 6118202.012425811, 876424.3002950476 6118297.606375844, 876330.479420963 6118280.307372601, 876316.4531708828 6118279.447099863, 876307.1075308777 6118292.742219568, 876224.9449935086 6118338.2147122985, 876184.6774610118 6118342.871793431, 876125.0371176963 6118330.822459914, 876054.7267458979 6118371.540927203, 876043.3241882395 6118394.912501871, 876018.8172403972 6118396.686809373, 875950.9070387229 6118395.092435281, 875913.3565841194 6118453.74054835, 875909.6208913054 6118456.045480431, 875904.4982344373 6118459.141174107))"
95627;95627;20220057;"Sydbornholm";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876843.9914843263 6117586.162652422, 876895.4598549518 6117557.763030235, 876996.4411769289 6117548.164467531))"
95628;95628;20220057;"Sydbornholm";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876790.7423892375 6117606.187234353, 876735.5171821718 6117625.838342952, 876704.8045670926 6117640.780131322, 876686.2558062819 6117651.932505956, 876647.0553570206 6117682.16636572, 876592.7223447592 6117714.0807025265, 876585.2379261316 6117718.717202559, 876579.705902352 6117721.626745346, 876560.4247462032 6117729.869019022, 876445.3606639823 6117772.513535689, 876391.6771792113 6117797.304031657, 876371.0708053592 6117809.19762108, 876315.8159979952 6117838.590503742, 876266.0053798348 6117861.664546273, 876250.4149101474 6117870.881559007, 876232.6727483349 6117884.14923511, 876136.4874604456 6117955.520194468, 876084.7020431131 6117971.944836273, 876065.6456648173 6117981.3443812635, 876030.8959496703 6117990.249837203, 875951.4439302043 6118011.702187978, 875916.3396403149 6118023.932714795, 875847.5620212225 6118050.436294592, 875805.449351057 6118067.727558152))"
95629;95629;20220057;"Sydbornholm";50;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876396.1821601191 6117517.739237219, 876331.9899676978 6117591.071617336, 876305.9020604803 6117606.758370962, 876287.1312676544 6117616.466069273, 876232.4070581403 6117629.429367307, 876184.404935565 6117641.786175521, 876155.9287958813 6117648.554491765, 876109.9866034919 6117672.489213469, 876079.3718939723 6117693.880401443, 876011.4571975728 6117696.889334096, 875978.782348101 6117694.4017106565, 875887.2377497458 6117698.877187124))"
95630;95630;20220057;"Sydbornholm";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877357.7819641012 6117779.997003226, 877274.7688602605 6117823.24673027, 877240.4093167924 6117837.279645137, 877203.0774407837 6117867.213622582, 877181.0450593589 6117876.7468268415, 877169.4090520106 6117879.120380261, 877100.7214647194 6117891.302374404, 877067.6027563348 6117893.751589445, 877016.9222069588 6117901.726773235, 877001.7666845904 6117950.414367032, 876997.5566689948 6117988.734914314, 876958.0641366153 6117998.127307121, 876896.1921042141 6118041.863507093, 876904.5004184255 6118098.181975245, 876891.0602947669 6118141.966821651, 876879.0632156536 6118202.338813985, 876873.4194533275 6118240.9923182465, 876859.457645607 6118264.696460202, 876831.751389051 6118337.947508577, 876827.7027568341 6118344.170309714, 876788.2528562953 6118400.115488885, 876713.9234166364 6118497.759194108, 876698.0175695423 6118512.915203596, 876676.5607291763 6118525.666278817, 876610.564894066 6118613.375941466))"
95631;95631;20220057;"Sydbornholm";45;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877432.9429661322 6116745.816907324, 877365.0845277181 6116774.943501992, 877364.585100115 6116774.871776031, 877163.4862652231 6116780.826543862, 877091.9323787682 6116780.60873087, 877062.5737148621 6116785.086257732, 877005.6238724199 6116799.8761041965, 876934.3182932652 6116813.325816054, 876859.3918648945 6116832.148035214, 876858.0205976821 6116832.666688083, 876857.3603240671 6116832.939311639, 876789.1831700543 6116860.874319991, 876752.1649135186 6116886.916286466, 876727.1173225457 6116897.130190446, 876692.9979874715 6116918.358448135, 876647.3376124265 6116936.621188883, 876619.1901991935 6117012.544996574, 876594.8161649907 6117069.955765317, 876535.0748307516 6117072.63385479, 876491.0857711704 6117102.053636328, 876481.9222226015 6117155.8235855, 876417.6652134695 6117268.385828554, 876396.3909173908 6117274.213080797, 876320.5812033844 6117288.45401813, 876316.6571131907 6117289.469170246, 876315.3251383142 6117289.222478446, 876314.4264862752 6117289.64778467, 876122.5944704132 6117388.886772805, 876105.3795213203 6117392.015324047, 876079.6918106473 6117393.780702682, 876004.7521666135 6117392.975500971, 875945.2079699279 6117377.814835264, 875905.3170232882 6117380.09879526, 875833.2263302132 6117375.02778819))"
95632;95632;20220057;"Sydbornholm";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876843.9914843263 6117586.162652422, 876790.7423892375 6117606.187234353))"
95633;95633;20220057;"Sydbornholm";55;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877369.5103018547 6117330.572303152, 877313.5973972615 6117372.574699928, 877312.5099081099 6117372.84925793, 877210.5947808868 6117401.091298747, 877183.3218177978 6117410.383907318, 877112.5581583958 6117457.231925303, 877108.3060918006 6117460.216528645, 877104.7896659588 6117462.137272933, 877052.1731562926 6117503.524229494, 876997.2916230735 6117547.846596987, 876997.0244754611 6117548.001714801, 876996.8418102979 6117548.054303345, 876996.4411769289 6117548.164467531))"
95634;95634;20220057;"Sydbornholm";60;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877344.14426146 6117577.730254816, 877250.5043409083 6117629.22746198))"
95635;95635;20220057;"Sydbornholm";35;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876488.0291136272 6116451.625514853, 876453.4612991768 6116461.855961025, 876387.1943610739 6116489.833790315, 876385.2740545484 6116490.836062345, 876381.0930491386 6116492.203674336, 876279.2385843161 6116541.017308734, 876181.1449500369 6116572.628050154, 876177.7506941011 6116574.255887135, 876175.7535607424 6116575.148433608, 876113.2152497633 6116607.575968555, 876070.0483868043 6116635.051956568, 876055.4065155615 6116648.890926883, 876032.6963205233 6116660.384157853, 875963.9293631042 6116699.76009899, 875917.3762887085 6116650.4495598115, 875922.2221313226 6116600.618988277))"
95636;95636;20220057;"Sydbornholm";35;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((875938.1475981576 6116839.592588151, 875952.309748586 6116834.638013453, 875957.0860257335 6116854.959446783, 875950.1615225021 6116859.573927716, 875862.4141009017 6116859.60299127, 875845.8258601803 6116945.918785434))"
95637;95637;20220057;"Sydbornholm";50;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877322.1238590361 6117073.103942733, 877276.607878585 6117088.733837848, 877236.2530647477 6117103.2714318745, 877171.0267307549 6117129.133159019, 877115.7329044692 6117155.868573277, 877057.753694765 6117180.08290381, 877026.8945974583 6117199.231382616, 876930.5485640117 6117248.94207849, 876921.5030720711 6117255.480316226, 876873.1505340834 6117290.745973292, 876826.8647327047 6117332.072499395, 876819.1918451942 6117336.637647387, 876813.6259646926 6117340.580321021, 876707.0352724819 6117422.293907008, 876706.4155336018 6117422.645715389, 876704.7710770881 6117423.28316886, 876603.1353118692 6117449.687760012, 876557.5764796317 6117465.7909106305, 876498.002611393 6117502.935408485, 876497.2435988039 6117504.106165289, 876488.6669019902 6117504.025375354, 876409.4545330661 6117509.788082314, 876396.1821601191 6117517.739237219))"
95638;95638;20220057;"Sydbornholm";30;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876095.3846135705 6116366.33830723, 876115.6289622381 6116466.439411938, 876102.9780608701 6116485.385957912, 876082.7278954897 6116487.867697517, 876044.7903019541 6116497.449108175, 876056.147654573 6116461.315320008, 876059.1723488879 6116433.321383867))"
95639;95639;20220057;"Sydbornholm";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877228.0607959293 6116502.30674254, 877288.4264345819 6116497.656616766))"
95640;95640;20220057;"Sydbornholm";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877133.7669047054 6116506.918970041, 877054.2938257544 6116515.82614397, 876916.3158153493 6116535.4158631405, 876888.8589347852 6116539.248138706, 876882.6111379716 6116539.830816507, 876872.164837722 6116541.881990319, 876780.0782653408 6116562.902737079, 876745.4203171481 6116588.8131354805, 876731.0680831001 6116620.0025557, 876671.7755012254 6116652.952416924, 876611.7425424055 6116649.978929985, 876577.3903998246 6116707.3086453965, 876563.8842685428 6116738.225325823, 876515.5465938146 6116755.693066921, 876460.6565693156 6116769.365441697, 876361.8255706432 6116786.125177977, 876358.5884755293 6116787.046147326, 876357.2240660132 6116787.566975191, 876354.9068148348 6116788.6868861085, 876252.2993390365 6116853.724517983, 876236.317835437 6116863.911382052, 876221.5432582485 6116877.742454022, 876226.1962648053 6116900.239140794, 876195.021310526 6116976.002308274, 876181.3283504355 6117018.600581355, 876135.814124777 6117038.754558091, 876077.4618095641 6117005.173713954, 876038.5968031073 6117000.132965893, 875980.4041783109 6116999.839456921, 875958.7364126274 6117056.1906348765, 875932.0359177807 6117069.967372093, 875880.1745654711 6117100.75818155, 875898.9269952653 6117151.582402969))"
95641;95641;20220057;"Sydbornholm";35;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((875975.0544974402 6115649.973896477, 876045.6658511221 6115750.92456365, 876047.5855097552 6115754.535404944, 876047.8730318716 6115756.790866795, 876047.4725603614 6115759.283078313, 876052.6425870168 6115857.746211823, 876037.9505538 6115947.782952695, 876034.9717022127 6115956.768521815, 876032.2378768579 6115961.220007809, 876026.1263834025 6115977.7568751015, 875999.6317034728 6116032.488780338, 875992.3550497608 6116053.641918801))"
95648;95648;20220057;"Sydbornholm";30;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877486.6797021916 6116081.821613675, 877448.5861709653 6116104.2655522525, 877422.9017286084 6116103.78995094, 877352.8445965144 6116100.497754445, 877322.9894629242 6116096.435851606, 877259.5148707624 6116099.596405315, 877197.9570747099 6116094.914228093, 877164.802696771 6116097.051885217, 877107.6669851858 6116103.621463781, 876976.0279161815 6116110.176115929, 876947.1622395858 6116108.497698387, 876919.2755413901 6116114.217910827, 876903.7971524136 6116116.909515263, 876818.5284484378 6116116.56051959, 876807.8685218322 6116112.918821042, 876775.0820573384 6116121.068128764, 876728.2882039505 6116128.358428875, 876716.1873466502 6116137.40843202, 876688.2167543836 6116141.226943261, 876614.1868130497 6116154.303892547, 876588.2520549018 6116181.967346678, 876510.0911426767 6116195.52186857, 876507.538782154 6116196.060139293, 876444.7911408236 6116193.16081618, 876322.019344313 6116195.610365647, 876363.1031793839 6116286.6687425235, 876337.6890514272 6116324.256893865, 876297.0776350618 6116333.938047757, 876218.5743232598 6116351.231876704, 876194.9937996005 6116351.804542044, 876139.9895214625 6116267.448731094, 876161.2882943484 6116224.621908379, 876207.7616841435 6116203.589791164, 876241.3835532716 6116209.794964005, 876294.9654293733 6116180.2542855125, 876311.4968988275 6116166.5529142665, 876341.7618069112 6116083.740695882, 876418.1788475565 6115998.148292266, 876423.1709105344 6115985.764215368, 876428.2078682063 6115978.885494656, 876482.4586238472 6115894.7708634855, 876501.3059822937 6115858.584761136, 876543.397528029 6115808.876205488, 876547.231493593 6115803.145839948, 876550.0232872344 6115800.04597319, 876578.1483746138 6115729.868861017, 876593.1763552751 6115703.2181743495, 876603.6870016011 6115650.199749908, 876632.349818141 6115606.047507411, 876630.1306827976 6115571.60633365, 876633.946795127 6115505.6400422435, 876628.7431152663 6115431.046815068, 876639.7483760385 6115405.59475107, 876641.9871911684 6115375.171961756))"
95649;95649;20220057;"Sydbornholm";30;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876095.3846135705 6116366.33830723, 876102.0746166522 6116364.7271611765, 876093.7366109218 6116360.076145676, 876091.4961270585 6116363.81587388, 876059.1723488879 6116433.321383867))"
95650;95650;20220057;"Sydbornholm";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877441.0147686321 6116480.071306683, 877319.1516803907 6116500.547539958, 877288.4264345819 6116497.656616766))"
95651;95651;20220057;"Sydbornholm";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877228.0607959293 6116502.30674254, 877187.4182581208 6116503.025403258, 877133.7669047054 6116506.918970041))"
95652;95652;20220057;"Sydbornholm";25;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877495.7739540285 6115579.875705052, 877468.1089782137 6115578.980748249, 877392.5102453874 6115597.525213156, 877366.3072695637 6115593.56132356, 877343.573465429 6115589.821435255, 877268.1978574956 6115565.278051694, 877252.274546876 6115558.901206888, 877170.287647506 6115534.683188118, 877102.103249485 6115515.276370862, 877051.190298022 6115521.929891819, 877033.6556249574 6115540.069899184, 877013.570600088 6115587.240856222, 876988.6686127041 6115636.74019429, 876992.3273555844 6115672.015480419, 877019.1906346376 6115739.914714003, 877022.8132469276 6115818.271189419, 876987.4474695792 6115837.725756009, 876969.6346644787 6115865.09018094, 876941.2194778576 6115859.4756899625, 876888.9252176008 6115879.188105034, 876871.8622711654 6115928.314492175, 876832.5094742547 6115954.258804407, 876737.9879854908 6115919.841357992, 876735.0144210624 6115918.850157602, 876732.2163676517 6115919.064800865, 876732.3565192086 6115916.2973099025, 876733.4296201696 6115914.423642323, 876735.5867180328 6115912.2064389475, 876800.9441158569 6115884.64342296, 876793.5616687954 6115821.024385866, 876805.5732134925 6115780.122612758, 876828.2466087919 6115723.466925622, 876835.6050593185 6115705.79349996, 876838.607463476 6115623.814173054, 876843.540733421 6115605.202769119, 876844.7722359034 6115523.79996971, 876847.8593833847 6115500.313258319, 876856.1358418313 6115424.233571791, 876857.986629176 6115402.327435147, 876885.6136163202 6115337.76169194))"
95653;95653;20220057;"Sydbornholm";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876720.2779788047 6114421.255412921, 876763.0131220038 6114426.480616654, 876831.7742060695 6114446.724052144, 876861.0687704541 6114455.385032804, 876905.62510824 6114468.751675645, 876958.1549619809 6114495.546518881, 876992.7691364677 6114531.094823194, 877007.7747345697 6114576.353031028, 877049.2771384702 6114604.954616477, 877134.0933168274 6114630.262764704, 877147.2508288654 6114634.813350736, 877152.1669146526 6114640.005586612, 877167.445306336 6114646.684787678, 877242.2576999974 6114699.119166834, 877309.7537990422 6114729.012515814, 877338.3199049184 6114751.172844444, 877349.1350192501 6114762.87919495, 877370.9814122121 6114826.184215229, 877454.6847031714 6114872.515949746, 877496.7451568092 6114964.540137333, 877505.2956877975 6114977.420931738, 877512.7008187536 6114984.658860602, 877448.1388439389 6115073.043640549, 877480.8896197727 6115152.451544644, 877485.9355567438 6115176.844983528, 877501.5518921362 6115190.723788071, 877514.7452969716 6115179.326483857))"
95654;95654;20220057;"Sydbornholm";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((886480.7400580095 6120862.6492550755, 886486.9677004255 6120879.346927613, 886485.7441836499 6120903.967681074, 886455.2051309594 6120971.4110759655, 886452.9822314921 6120975.064504963, 886452.4400263965 6120976.925787306, 886430.5758434695 6121058.470345774, 886423.2551392992 6121074.965084465, 886378.5299482716 6121106.645532619, 886341.969405205 6121118.540654611, 886299.2915827044 6121122.498613211, 886259.3491393875 6121161.392623536, 886261.2099646579 6121232.490955414, 886330.6029909556 6121250.415537146, 886353.1483368786 6121270.031904105, 886335.1462427289 6121275.155940892, 886328.1472125483 6121278.907604594, 886247.0052349605 6121280.426815809, 886240.3208029051 6121360.861673341, 886232.6393599901 6121441.677827134, 886257.7531539896 6121462.918798556, 886271.7587444291 6121529.9283599565))"
95655;95655;20220057;"Sydbornholm";85;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((886220.6263228371 6120526.029095978, 886224.7307500892 6120555.081779593, 886221.2346678212 6120589.563467622, 886181.2449697715 6120651.888409635, 886181.1813353688 6120651.993120184, 886181.0700359414 6120652.005935422, 886126.2120746209 6120696.693230365, 886075.6689509021 6120708.240970471, 886041.2186574476 6120705.705655547, 885975.6667538362 6120701.834930679, 885944.2212726898 6120700.449709377, 885938.7661370598 6120731.544413719, 885867.9656597768 6120784.758130496, 885826.6927784816 6120780.827697557, 885767.9757022811 6120778.212335448, 885676.1468555394 6120798.951530046, 885665.7137720012 6120798.028570934, 885650.9579340005 6120792.019449032, 885627.5342577253 6120805.2743717395, 885660.485821432 6120858.686429871, 885675.0926466394 6120909.927293898, 885652.5105847234 6120951.219194506, 885605.0623755518 6120957.542212883, 885599.3484741191 6121003.95296329, 885643.1203519572 6121060.168261564, 885653.4513775967 6121109.1700369725, 885712.0247167285 6121139.0677853795, 885729.7818006466 6121216.303040156, 885720.1095110914 6121314.368309838, 885719.9834682767 6121316.012577164, 885719.8539442322 6121317.630901557, 885720.8510594878 6121324.967681828, 885783.0083037682 6121421.998958648, 885765.1760177574 6121477.97506701))"
95656;95656;20220057;"Sydbornholm";95;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((884853.8676124349 6121305.585027892, 884872.3241593994 6121242.951309775, 884896.639285139 6121215.860725271, 884927.1605292 6121200.373047141, 884946.7813955126 6121148.815556021, 884932.7747655434 6121135.235685962, 884857.2293915895 6121117.6084274985, 884867.5004327933 6121041.4290406685))"
95657;95657;20220057;"Sydbornholm";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877371.2067538825 6115368.054327435, 877372.1186439155 6115353.244073229, 877387.0285966368 6115352.998517539, 877397.0636158879 6115370.281531112, 877396.1050917701 6115381.75218563, 877384.6144775565 6115381.025392391, 877368.6987501016 6115383.537630385, 877371.2067538825 6115368.054327435))"
95658;95658;20220057;"Sydbornholm";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877572.6902512165 6115026.756344148, 877558.1025718411 6115082.515160158, 877550.5786252797 6115125.254736254))"
95659;95659;20220057;"Sydbornholm";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((877571.5583535703 6114842.563853455, 877555.5815318637 6114881.2063171305, 877545.3711907165 6114899.0210061055))"
95660;95660;20220057;"Sydbornholm";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876106.2468992083 6114501.7551861275, 876153.6474205309 6114497.272135952, 876240.4647570455 6114481.395244823, 876255.1766790089 6114485.8387950305, 876267.5255627122 6114480.522273432, 876284.3685823611 6114470.081933045, 876337.4658388768 6114453.625116753, 876359.5494719429 6114441.391047175, 876410.9625205586 6114430.954623062, 876463.1720811761 6114405.654414197, 876480.2183570787 6114403.243852601, 876563.6845719558 6114406.029749305, 876575.6568039929 6114406.650693833, 876665.1556199342 6114395.27657342))"
95661;95661;20220057;"Sydbornholm";25;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((876041.2478520912 6114774.886835279, 876130.9718226257 6114760.547298832, 876132.4875154584 6114760.112487542, 876139.0978259657 6114759.2035919055, 876232.3625458127 6114750.72273569, 876308.6022574845 6114749.382711516, 876333.9553394535 6114738.553152537, 876361.4127882017 6114749.915532696, 876432.11285173 6114766.269496739, 876495.4954416304 6114751.462679771, 876534.1083851433 6114749.426189759, 876577.0545506701 6114753.617742513, 876631.9607447482 6114780.6876254985, 876667.0502250604 6114804.676309849, 876726.9814373815 6114844.826424997, 876774.2523082367 6114862.721927607, 876824.4798423527 6114880.199220158, 876843.0072007377 6114920.376759978, 876846.781296165 6114948.9225344015, 876868.9828537138 6115023.159285631, 876872.0583276697 6115088.9859597115, 876876.9540513896 6115124.39108135, 876883.9097135329 6115213.093205446, 876886.1935749562 6115225.732147224, 876888.9511846688 6115299.013766942, 876897.353626733 6115327.238664672, 876885.6136163202 6115337.76169194))"
95662;95662;20220057;"Sydbornholm";80;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((886391.2017523858 6120547.31738503, 886402.7400607157 6120570.423515267, 886404.4996399304 6120587.320745637, 886401.2272311039 6120670.847789861, 886395.3417723237 6120686.473839435, 886374.9234466709 6120736.192027579, 886362.1468636192 6120757.055838906, 886355.8713649041 6120767.493371067, 886323.9948148396 6120809.367845849, 886289.5190105339 6120862.329233449, 886280.8787960745 6120880.535037924, 886259.7224306199 6120906.128825822, 886204.0703580731 6120955.51909556, 886172.6922278169 6120972.017832999, 886151.9189413326 6120990.234895021, 886056.2039009746 6121043.329044696, 886051.7727375095 6121048.365569873, 886045.4394540708 6121058.97981773, 885989.5193824385 6121084.407382408, 885940.7245954871 6121107.251680563, 885931.6777409761 6121125.693061223, 885922.3129484539 6121132.3432930745, 885934.7497041749 6121136.83989611, 885919.9298370238 6121232.692140618, 885910.9914924181 6121321.18176326, 885910.4040333398 6121332.42534669, 885911.3718733934 6121341.657733498, 885903.9959695534 6121432.427270885, 885911.6892954609 6121444.120335395, 885935.0020099534 6121459.760585975))"
