"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
49983;49983;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994686 6214737.557859266, 453141.39709419577 6214758.602781142, 453161.6653437076 6214799.999875869, 453140.9423822817 6214840.942258682, 453099.9999994687 6214861.468381729, 453058.78372139204 6214841.215391006, 453037.76550239767 6214799.99987587, 453058.3755487845 6214758.375425185, 453099.9999994686 6214737.557859266))"
49984;49984;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946874 6214735.520810927, 453142.74825996713 6214757.25237831, 453163.6779779849 6214799.999875869, 453142.278289264 6214842.277402725, 453099.9999994687 6214863.47491249, 453057.4386591362 6214842.561216201, 453035.733794634 6214799.999875869, 453057.01751655806 6214757.017392959, 453099.99999946874 6214735.520810927))"
49985;49985;20200006;"Ringk�bing-Skjern";-905;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946874 6214733.4822367085, 453144.0986627993 6214755.900449599, 453165.69061226235 6214799.999875869, 453143.6141962465 6214843.614072647, 453099.9999994687 6214865.4799173735, 453056.0935968804 6214843.905515517, 453033.7028498098 6214799.999875869, 453055.6587213919 6214755.659360733, 453099.99999946874 6214733.4822367085))"
49986;49986;20200006;"Ringk�bing-Skjern";-910;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994686 6214731.445188368, 453145.44982857077 6214754.550046767, 453167.70324653987 6214799.999875869, 453144.9508661684 6214844.950742568, 453099.9999994686 6214867.486448134, 453054.74853462446 6214845.251340712, 453031.6719049855 6214799.999875869, 453054.3006891655 6214754.2998026265, 453099.9999994686 6214731.445188368))"
49987;49987;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994687 6214729.406614151, 453146.80099434213 6214753.198118057, 453169.71588081715 6214799.999875868, 453146.2867731508 6214846.28741249, 453099.9999994687 6214869.492978896, 453053.40347236843 6214846.597165909, 453029.6409601613 6214799.999875868, 453052.94189399935 6214752.9417704, 453099.9999994687 6214729.406614151))"
49988;49988;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460012.3062129277 6196187.692136593, 460016.40777542774 6196199.99987585, 460010.9390254276 6196210.937375851, 459999.9999995486 6196216.40917761))"
49989;49989;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994688 6214727.368039931, 453148.15216011374 6214751.847715224, 453171.72851509455 6214799.99987587, 453147.6226801333 6214847.622556533, 453099.99999946874 6214871.499509659, 453052.0584101127 6214847.941465224, 453027.60925239744 6214799.999875869, 453051.5830988333 6214751.583738172, 453099.9999994688 6214727.368039931))"
49990;49990;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994686 6214725.330991591, 453149.50332588534 6214750.497312392, 453173.741149372 6214799.999875869, 453148.9593500551 6214848.959226455, 453099.9999994687 6214873.504514541, 453050.71334785677 6214849.287290419, 453025.57830757333 6214799.999875868, 453050.22506660677 6214750.224180068, 453099.9999994686 6214725.330991591))"
49991;49991;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946856 6214723.292417373, 453147.3793024476 6214747.378415908, 453152.57720894186 6214747.422666396, 453152.4932856021 6214752.493162002, 453175.7537836491 6214799.999875868, 453150.90103096346 6214849.098081434, 453150.8689875063 6214850.869626845, 453149.1104120668 6214850.889463271, 453099.99999946874 6214875.511045303, 453051.8531793998 6214851.85381874, 453048.10943550325 6214851.8904398335, 453048.05221504427 6214848.051328506, 453023.5473627491 6214799.999875868, 453046.64306587435 6214753.356809463, 453046.55609077675 6214746.555967177, 453053.4019464895 6214746.598691787, 453099.99999946856 6214723.292417373))"
49992;49992;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946856 6214721.255369034, 453143.2334894595 6214743.234128798, 453156.6535944399 6214743.3455179585, 453156.4369196353 6214756.436033095, 453177.7664179266 6214799.999875868, 453154.97665352206 6214845.023984755, 453154.79888862954 6214854.798765029, 453145.0874323304 6214854.913205948, 453099.99999946874 6214877.517576064, 453055.79757637245 6214855.7982157115, 453044.0872187063 6214855.912656629, 453043.9071649953 6214843.907041396, 453021.5164179248 6214799.999875869, 453042.62008613796 6214757.380552138, 453042.4285883351 6214742.428464736, 453057.47833198763 6214742.521543349, 453099.99999946856 6214721.255369034))"
49993;49993;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994687 6214719.216794813, 453139.08843941055 6214739.08831581, 453160.729979938 6214739.2698954, 453160.3797907292 6214760.380430069, 453179.7782892645 6214799.99987587, 453159.0522760805 6214840.948362197, 453158.7287897524 6214858.729429092, 453141.0636896547 6214858.935422744, 453099.9999994687 6214879.524106826, 453059.74197334517 6214859.741086806, 453040.0650019094 6214859.934873427, 453039.7621149465 6214839.762754288, 453019.4847101611 6214799.999875869, 453038.5963434621 6214761.402768936, 453038.3010858937 6214738.300962294, 453061.55548042536 6214738.444394912, 453099.9999994687 6214719.216794813))"
49994;49994;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994688 6214717.179746473, 453134.9433893616 6214734.944028701, 453164.8063654363 6214735.192746962, 453164.3234247623 6214764.323301162, 453181.7909235419 6214799.999875869, 453163.1271356999 6214836.872739638, 453162.6594538151 6214862.658567275, 453137.04070991836 6214862.95916542, 453099.99999946874 6214881.5291117085, 453063.68637031794 6214863.685483779, 453036.04278511246 6214863.957090224, 453035.6178278371 6214835.616941298, 453017.4537653369 6214799.999875868, 453034.5733637258 6214765.426511612, 453034.17358345236 6214734.173459853, 453065.6318659233 6214734.367246475, 453099.9999994688 6214717.179746473))"
49995;49995;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994687 6214715.141172256, 453130.7983393128 6214730.798215712, 453168.8827509342 6214731.117124404, 453168.26629585616 6214768.266172255, 453183.80355781934 6214799.999875869, 453167.20275825827 6214832.79711708, 453166.58935493825 6214866.589231337, 453133.01773018186 6214866.981382215, 453099.99999946874 6214883.53564247, 453067.630004351 6214867.6298807515, 453032.02056831564 6214867.979307022, 453031.4727777882 6214831.472654189, 453015.42282051273 6214799.999875869, 453030.5496210499 6214769.450254288, 453030.0460810109 6214730.045957412, 453069.70901436085 6214730.291623916, 453099.9999994687 6214715.141172256))"
49996;49996;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946874 6214713.104123916, 453126.653289264 6214726.653928603, 453172.9591364323 6214727.039975966, 453172.2099298895 6214772.209043349, 453185.8161920966 6214799.999875869, 453171.2783808172 6214828.721494521, 453170.51925606123 6214870.5198954, 453128.99475044565 6214871.005124892, 453099.99999946874 6214885.542173232, 453071.5744013238 6214871.574277724, 453027.99835151865 6214872.001523819, 453027.32772773935 6214827.32836708, 453013.39187568834 6214799.999875869, 453026.5266413135 6214773.473996964, 453025.9193415088 6214725.91845497, 453073.785399859 6214726.214475477, 453099.99999946874 6214713.104123916))"
49997;49997;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946874 6214711.065549697, 453122.50823921507 6214722.508115615, 453177.03552193043 6214722.964353408, 453176.1528009832 6214776.153440322, 453187.8288263739 6214799.999875869, 453175.35324043635 6214824.645871962, 453174.44915718434 6214874.4490335835, 453124.97177070926 6214875.028867568, 453099.9999994687 6214887.548703994, 453075.51879829646 6214875.518674696, 453023.9753717823 6214876.023740616, 453023.18267769046 6214823.182554092, 453011.36016792466 6214799.999875869, 453022.5028986378 6214777.496213759, 453021.79183906736 6214721.79095253, 453077.86254829646 6214722.13732704, 453099.99999946874 6214711.065549697))"
49998;49998;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994687 6214709.028501357, 453118.3631891662 6214718.3623026265, 453181.1119074286 6214718.88720497, 453180.095672077 6214780.096311416, 453189.8414606513 6214799.999875867, 453179.4288629949 6214820.570249404, 453178.37905830744 6214878.379697646, 453120.9480280333 6214879.051084365, 453099.9999994687 6214889.5537088765, 453079.4631952692 6214879.463071669, 453019.9531549853 6214880.045957412, 453019.038390581 6214819.038266983, 453009.3292231005 6214799.999875869, 453018.4799189012 6214781.519956436, 453017.66433662595 6214717.6634500865, 453081.9396967341 6214718.060178604, 453099.9999994687 6214709.028501357))"
49999;49999;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946874 6214706.989927138, 453114.21813911735 6214714.218015517, 453185.18829292664 6214714.811582412, 453184.0393061103 6214784.03918251, 453191.8540949287 6214799.99987587, 453183.5044855536 6214816.496152724, 453182.3097223699 6214882.308835831, 453116.9250482969 6214883.07482704, 453099.99999946856 6214891.560239638, 453083.4068293025 6214883.407468642, 453015.93093818834 6214884.0681742085, 453014.8933405322 6214814.892453994, 453007.2982782762 6214799.999875869, 453014.45617622545 6214785.543699111, 453013.53683418443 6214713.535947647, 453086.0160822321 6214713.983030166, 453099.99999946874 6214706.989927138))"
50000;50000;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.9999994687 6214704.9513529185, 453110.0730890683 6214710.072202528, 453189.2646784248 6214710.734433974, 453187.9821772041 6214787.982053603, 453193.8667292061 6214799.999875869, 453187.58010811225 6214812.420530166, 453186.2396234931 6214886.239499892, 453112.90206856054 6214887.098569716, 453099.9999994686 6214893.5667704, 453087.3512262751 6214887.351865615, 453011.90872139146 6214888.091916884, 453010.74829048343 6214810.748166884, 453005.267333452 6214799.999875869, 453010.4331964891 6214789.567441788, 453009.40933174297 6214709.408445206, 453090.0932306698 6214709.907407608, 453099.9999994687 6214704.9513529185))"
50001;50001;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453099.99999946856 6214702.914304581, 453105.9280390194 6214705.927915419, 453193.3410639229 6214706.658811416, 453191.92581123725 6214791.924924697, 453195.87936348346 6214799.99987587, 453191.65496773133 6214808.344907607, 453190.1695246162 6214890.170163956, 453108.8790888243 6214891.120786514, 453099.9999994687 6214895.571775283, 453091.2956232478 6214891.2947367085, 453007.88650459464 6214892.114133681, 453006.60324043443 6214806.603879774, 453003.2356256883 6214799.999875868, 453006.4102167528 6214793.589658583, 453005.2818293016 6214705.282468642, 453094.1696161678 6214705.8302591685, 453099.99999946856 6214702.914304581))"
50002;50002;20200006;"Ringk�bing-Skjern";-265;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((453199.99999946984 6214595.4451273335, 453203.0319208566 6214596.967954482, 453204.5394892159 6214599.999875869, 453203.0227655832 6214603.022641983, 453199.99999946984 6214604.534787978, 453196.9718927803 6214603.027219619, 453195.4498285714 6214599.999875868, 453196.96350044635 6214596.963376844, 453199.99999946984 6214595.4451273335))"
