"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
67507;67507;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451679.296874451 6227599.999875882, 451632.1640009153 6227567.836065154, 451599.99999945005 6227559.653730252))"
67508;67508;20200006;"Ringk�bing-Skjern";-670;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451681.05239813274 6227599.999875884, 451632.8758234251 6227567.124242643, 451599.9999994501 6227558.760709622))"
67509;67509;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451682.80715887493 6227599.999875884, 451633.5876459349 6227566.412229398, 451599.9999994502 6227557.867688993))"
67510;67510;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451684.56268255657 6227599.999875882, 451634.29946844483 6227565.7004068885, 451599.9999994502 6227556.974668363))"
67511;67511;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451686.3182062382 6227599.999875882, 451635.0112909545 6227564.988393643, 451599.9999994504 6227556.081647733))"
67512;67512;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451688.0729669804 6227599.999875884, 451635.7231134643 6227564.276571133, 451599.9999994502 6227555.188627103))"
67513;67513;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451689.82849066216 6227599.999875882, 451636.4349359741 6227563.5645578895, 451599.9999994502 6227554.295606474))"
67514;67514;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451691.5832514043 6227599.999875882, 451637.14752142335 6227562.85273538, 451599.99999945017 6227553.402585844))"
67515;67515;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451693.33877508604 6227599.999875883, 451637.859343933 6227562.140722134, 451599.9999994502 6227552.509565213))"
67516;67516;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451695.0935358281 6227599.9998758845, 451638.5711664427 6227561.428899626, 451599.9999994502 6227551.616544585))"
67517;67517;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994524 6227572.605199674, 451757.0266718153 6227557.02673898, 451700.37231390446 6227599.999875883, 451750.082396913 6227649.917669157, 451799.9999994524 6227649.969739775, 451841.8006891502 6227641.800374846, 451855.95092718746 6227599.999875883, 451822.00698797806 6227577.992887357, 451799.9999994524 6227572.605199674))"
67518;67518;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945244 6227573.10511575, 451757.8109735731 6227557.811040739, 451702.1896356818 6227599.999875882, 451750.9933466199 6227649.00671945, 451799.9999994525 6227649.057836394, 451841.03774969705 6227641.037626128, 451854.93011419923 6227599.999875883, 451821.6056818258 6227578.394574979, 451799.99999945244 6227573.10511575))"
67519;67519;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994526 6227573.605031826, 451758.5952753308 6227558.595151761, 451704.0077203987 6227599.999875883, 451751.904296327 6227648.09586511, 451799.9999994526 6227648.14602838, 451840.274810244 6227640.274782041, 451853.90853827144 6227599.999875883, 451821.2036127339 6227578.7960718665, 451799.9999994526 6227573.605031826))"
67520;67520;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227574.104947904, 451759.37957708875 6227559.379262784, 451705.8258051155 6227599.999875883, 451752.81524603395 6227647.184915402, 451799.9999994524 6227647.234124997, 451839.51187079074 6227639.512033323, 451852.88772528316 6227599.999875883, 451820.8023065817 6227579.197759489, 451799.9999994525 6227574.104947904))"
67521;67521;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994524 6227574.60486398, 451760.1638788464 6227560.163564541, 451707.6438898324 6227599.999875883, 451753.72619574104 6227646.274061064, 451799.9999994523 6227646.322316984, 451838.74969427707 6227638.749284605, 451851.8669122949 6227599.999875882, 451820.40023749 6227579.599256377, 451799.9999994524 6227574.60486398))"
67522;67522;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945244 6227575.104780057, 451760.94818060444 6227560.947675564, 451709.461974549 6227599.999875883, 451754.6363825086 6227645.363111356, 451799.9999994525 6227645.410413602, 451837.986754824 6227637.986440518, 451850.8460993067 6227599.999875884, 451819.99893133744 6227580.000943997, 451799.99999945244 6227575.104780057))"
67523;67523;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227575.604696135, 451761.73171942274 6227561.731977322, 451711.2800592659 6227599.999875882, 451755.5473322157 6227644.452257017, 451799.9999994525 6227644.4986055875, 451837.2238153709 6227637.223691801, 451849.82452337886 6227599.999875883, 451819.59762518504 6227580.402440884, 451799.99999945256 6227575.604696135))"
67524;67524;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227576.104612211, 451762.5160211806 6227562.516088346, 451713.0981439828 6227599.999875882, 451756.4582819226 6227643.541307309, 451799.9999994525 6227643.586702206, 451836.4608759177 6227636.460943083, 451848.8037103906 6227599.999875883, 451819.19555609336 6227580.804128506, 451799.9999994525 6227576.104612211))"
67525;67525;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227576.604337553, 451763.3003229383 6227563.300199369, 451714.9162286996 6227599.999875883, 451757.3692316298 6227642.630357603, 451799.9999994525 6227642.674894193, 451835.6979364646 6227635.698098997, 451847.7828974022 6227599.999875883, 451818.79424994095 6227581.205625394, 451799.99999945256 6227576.604337553))"
67526;67526;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227577.104253628, 451764.0846246961 6227564.084501126, 451716.7343134162 6227599.999875883, 451758.28018133674 6227641.719503263, 451799.99999945244 6227641.762990812, 451834.9357599509 6227634.935350278, 451846.7620844139 6227599.999875882, 451818.39294378867 6227581.607313016, 451799.9999994525 6227577.104253628))"
67527;67527;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994523 6227577.604169707, 451764.8689264541 6227564.86861215, 451718.5523981332 6227599.999875882, 451759.1911310439 6227640.808553556, 451799.9999994525 6227640.851182797, 451834.1728204977 6227634.172601559, 451845.7405084862 6227599.999875883, 451817.9908746968 6227582.008809903, 451799.9999994523 6227577.604169707))"
67528;67528;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227578.104085783, 451765.65322821186 6227565.652723172, 451720.37048285006 6227599.999875882, 451760.1020807508 6227639.897699216, 451799.99999945256 6227639.939279417, 451833.4098810446 6227633.4097574735, 451844.71969549794 6227599.999875883, 451817.58956854447 6227582.410497526, 451799.9999994525 6227578.104085783))"
67529;67529;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227578.604001858, 451766.4367670303 6227566.4370249305, 451722.18856756674 6227599.999875882, 451761.0130304579 6227638.986749509, 451799.9999994525 6227639.027376035, 451832.6469415915 6227632.647008756, 451843.6988825096 6227599.999875884, 451817.1874994526 6227582.811994413, 451799.9999994525 6227578.604001858))"
67530;67530;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227579.103917936, 451767.22106878797 6227567.221135953, 451724.00665228366 6227599.999875884, 451761.9239801648 6227638.075895169, 451799.99999945256 6227638.11556802, 451831.88400213834 6227631.8841646705, 451842.6780695214 6227599.999875883, 451816.7861933004 6227583.2134913, 451799.9999994525 6227579.103917936))"
67531;67531;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994524 6227579.603834013, 451768.0053705459 6227568.005246975, 451725.82473700045 6227599.999875882, 451762.834929872 6227637.164945463, 451799.99999945244 6227637.203664639, 451831.1218256248 6227631.121415952, 451841.65725653304 6227599.999875882, 451816.384887148 6227583.615178923, 451799.9999994524 6227579.603834013))"
67532;67532;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227580.103750088, 451768.78967230365 6227568.789548733, 451727.6420587778 6227599.999875883, 451763.7458795789 6227636.253995756, 451799.9999994524 6227636.291856626, 451830.3588861716 6227630.358667235, 451840.6356806052 6227599.999875882, 451815.9828180562 6227584.0166758085, 451799.9999994525 6227580.103750088))"
67533;67533;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227580.603666166, 451769.57397406147 6227569.573659758, 451729.4601434946 6227599.999875883, 451764.6568292859 6227635.343141417, 451799.99999945256 6227635.379953245, 451829.59594671836 6227629.595823147, 451839.614867617 6227599.999875882, 451815.5815119037 6227584.418363431, 451799.99999945256 6227580.603666166))"
67534;67534;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227581.103582242, 451770.35827581934 6227570.357961515, 451731.27822821133 6227599.999875883, 451765.56777899317 6227634.432191708, 451799.9999994525 6227634.46814523, 451828.8330072652 6227628.83307443, 451838.59405462875 6227599.999875883, 451815.18020575144 6227584.819860319, 451799.9999994525 6227581.103582242))"
67535;67535;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994526 6227581.603498319, 451771.1418146376 6227571.142072537, 451733.09631292825 6227599.999875882, 451766.4787287 6227633.52133737, 451799.9999994524 6227633.556241849, 451828.07006781205 6227628.070325712, 451837.57324164046 6227599.9998758845, 451814.7781366597 6227585.221547941, 451799.9999994526 6227581.603498319))"
67536;67536;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227582.103414396, 451771.9261163954 6227571.926183561, 451734.914397645 6227599.999875884, 451767.3896784073 6227632.610387662, 451799.9999994525 6227632.644433835, 451827.3078912986 6227627.307481625, 451836.5516657127 6227599.999875883, 451814.37683050724 6227585.623044827, 451799.99999945256 6227582.103414396))"
67537;67537;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227582.603330472, 451772.7104181534 6227572.71048532, 451736.73248236196 6227599.999875882, 451768.30062811426 6227631.699533323, 451799.9999994525 6227631.732530455, 451826.5449518453 6227626.544732908, 451835.5308527244 6227599.999875883, 451813.975524355 6227586.024732449, 451799.99999945256 6227582.603330472))"
67538;67538;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994524 6227583.103246551, 451773.49471991125 6227573.494596342, 451738.55056707875 6227599.999875883, 451769.21157782123 6227630.788583616, 451799.9999994525 6227630.820722439, 451825.7820123923 6227625.7819841895, 451834.5100397361 6227599.999875883, 451813.5734552631 6227586.426229337, 451799.9999994524 6227583.103246551))"
67539;67539;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994524 6227583.603162625, 451774.27902166895 6227574.278707364, 451740.3686517956 6227599.999875882, 451770.1225275284 6227629.877633908, 451799.99999945256 6227629.908819059, 451825.0190729391 6227625.019140103, 451833.4892267479 6227599.999875884, 451813.1721491108 6227586.827916958, 451799.99999945256 6227583.60297189))"
67540;67540;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227584.102887968, 451775.0633234269 6227575.063009122, 451742.18673651235 6227599.999875881, 451771.03347723535 6227628.96677957, 451799.9999994525 6227628.997011046, 451824.25613348605 6227624.256391386, 451832.46765082015 6227599.999875883, 451812.7700800191 6227587.2294138465, 451799.9999994525 6227584.102887968))"
67541;67541;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994526 6227584.602804044, 451775.8476251846 6227575.847120145, 451744.0048212292 6227599.999875883, 451771.943664003 6227628.055829862, 451799.99999945256 6227628.085107664, 451823.49395697226 6227623.4935473, 451831.4468378317 6227599.999875883, 451812.3687738667 6227587.631101469, 451799.9999994526 6227584.602804044))"
67542;67542;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227585.10272012, 451776.63116400293 6227576.631231169, 451745.82290594594 6227599.999875883, 451772.8546137101 6227627.1449755225, 451799.99999945256 6227627.17329965, 451822.7310175191 6227622.7307985835, 451830.42602484353 6227599.999875882, 451811.9674677143 6227588.032598355, 451799.99999945256 6227585.10272012))"
67543;67543;20200006;"Ringk�bing-Skjern";-855;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945244 6227585.602636198, 451777.41546576074 6227577.415532926, 451747.6409906629 6227599.999875883, 451773.7655634171 6227626.234025815, 451799.99999945256 6227626.261396268, 451821.9680780661 6227621.968049863, 451829.40521185513 6227599.999875882, 451811.5653986225 6227588.434285977, 451799.99999945244 6227585.602636198))"
67544;67544;20200006;"Ringk�bing-Skjern";-860;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227586.102552274, 451778.1997675185 6227578.199643948, 451749.4590753797 6227599.999875884, 451774.67651312414 6227625.323171475, 451799.9999994525 6227625.3495882545, 451821.205138613 6227621.205205778, 451828.3836359273 6227599.999875882, 451811.1640924702 6227588.835782865, 451799.99999945256 6227586.102552274))"
67545;67545;20200006;"Ringk�bing-Skjern";-865;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945244 6227586.602468352, 451778.9840692765 6227578.983945706, 451751.2771600965 6227599.999875882, 451775.5874628311 6227624.412221769, 451799.99999945244 6227624.437684872, 451820.4429620992 6227620.4424570585, 451827.3628229392 6227599.999875883, 451810.7627863178 6227589.237279753, 451799.99999945244 6227586.602468352))"
67546;67546;20200006;"Ringk�bing-Skjern";-870;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994526 6227587.102384428, 451779.7683710343 6227579.768056731, 451753.0944818737 6227599.999875884, 451776.49841253815 6227623.501272062, 451799.99999945244 6227623.525781492, 451819.68002264603 6227619.679708342, 451826.3420099509 6227599.999875883, 451810.36071722594 6227589.638967373, 451799.9999994526 6227587.102384428))"
67547;67547;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945244 6227587.602300504, 451780.552672792 6227580.552167754, 451754.91256659065 6227599.999875883, 451777.40936224523 6227622.590417722, 451799.9999994524 6227622.613973478, 451818.9170831929 6227618.916864255, 451825.32119696256 6227599.999875883, 451809.95941107365 6227590.040464261, 451799.99999945244 6227587.602300504))"
67548;67548;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227588.102216581, 451781.33621161047 6227581.336469511, 451756.7306513073 6227599.999875882, 451778.32031195227 6227621.679468015, 451799.99999945256 6227621.7020700965, 451818.1541437398 6227618.154115537, 451824.2996210347 6227599.999875882, 451809.55810492125 6227590.442151885, 451799.99999945256 6227588.102216581))"
67549;67549;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.9999994525 6227588.602132657, 451782.1205133683 6227582.120580533, 451758.5487360243 6227599.999875883, 451779.23126165936 6227620.768613676, 451799.9999994525 6227620.790262083, 451817.3912042866 6227617.39136682, 451823.2788080466 6227599.999875882, 451809.1560358296 6227590.843648771, 451799.9999994525 6227588.602132657))"
67550;67550;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945244 6227589.102048733, 451782.9048151262 6227582.904691556, 451760.366820741 6227599.999875882, 451780.1422113664 6227619.8576639695, 451799.9999994524 6227619.878358701, 451816.629027773 6227616.628522733, 451822.25799505814 6227599.999875883, 451808.7547296772 6227591.245336393, 451799.99999945244 6227589.102048733))"
67551;67551;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((451799.99999945256 6227589.601964811, 451783.68911688385 6227583.688993313, 451762.18490545783 6227599.999875883, 451781.05316107324 6227618.94680963, 451799.9999994524 6227618.966550687, 451815.8660883199 6227615.865774015, 451821.2371820699 6227599.999875882, 451808.3526605853 6227591.646833281, 451799.99999945256 6227589.601964811))"
