"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
63989;63989;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213982.681150282, 453511.5364069441 6213988.462705458, 453517.2813410262 6213999.999875868, 453511.5066523054 6214011.5065287, 453499.99999947334 6214017.257566297, 453488.48495430703 6214011.514158094, 453482.7064508891 6213999.999875868, 453488.4605402446 6213988.4596537, 453499.99999947334 6213982.681150282))"
63990;63990;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213981.8190287, 453512.1116632919 6213987.888974989, 453518.1426996688 6213999.999875868, 453512.08038277423 6214012.0802591685, 453499.99999947316 6214018.116636122, 453487.9112238384 6214012.087888563, 453481.8450922465 6213999.999875869, 453487.88528389705 6213987.885923231, 453499.9999994733 6213981.8190287))"
63991;63991;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213980.955381239, 453512.68615669996 6213987.313718641, 453519.00329537183 6213999.999875868, 453512.65335030353 6214012.653989638, 453499.9999994732 6214018.977231826, 453487.3374933697 6214012.661619032, 453480.9829706645 6213999.999875868, 453487.3107904888 6213987.310666883, 453499.9999994732 6213980.955381239))"
63992;63992;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213980.093259657, 453513.2614130477 6213986.7384622935, 453519.8646540145 6213999.999875868, 453513.2270807723 6214013.226194227, 453499.99999947334 6214019.836301649, 453486.76376290084 6214013.235349501, 453480.1216120219 6213999.999875869, 453486.7355341412 6213986.735410536, 453499.99999947334 6213980.093259657))"
63993;63993;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213979.229612196, 453513.83590645593 6213986.163205947, 453520.7252497177 6213999.999875868, 453513.8000483015 6214013.799924697, 453499.9999994733 6214020.696897353, 453486.19003243215 6214013.80907997, 453479.2602533793 6213999.999875868, 453486.16027779353 6213986.160154188, 453499.99999947334 6213979.229612196))"
63994;63994;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213978.367490613, 453514.41039986414 6213985.589475477, 453521.58660836023 6213999.999875867, 453514.3737787703 6214014.373655166, 453499.9999994733 6214021.555967176, 453485.6163019634 6214014.382810439, 453478.39813179726 6213999.999875868, 453485.58578438533 6213985.58489784, 453499.9999994732 6213978.367490613))"
63995;63995;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213977.503843153, 453514.9856562116 6213985.01421913, 453522.44796700287 6213999.999875868, 453514.9467462996 6214014.947385633, 453499.9999994733 6214022.416562879, 453485.04257149465 6214014.956540907, 453477.53677315457 6213999.999875868, 453485.0105280376 6213985.011167373, 453499.99999947334 6213977.503843153))"
63996;63996;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213976.641721572, 453515.56014962 6213984.438962782, 453523.30856270593 6213999.999875868, 453515.5197138289 6214015.519590224, 453499.9999994733 6214023.275632704, 453484.4688410258 6214015.5302713765, 453476.67465157254 6213999.999875868, 453484.4352716899 6213984.435911025, 453499.99999947334 6213976.641721572))"
63997;63997;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213975.77807411, 453516.13540596765 6213983.865232313, 453524.1699213485 6213999.999875868, 453516.0934442976 6214016.093320692, 453499.9999994733 6214024.136228408, 453483.8951105571 6214016.104001845, 453475.81329292996 6213999.999875869, 453483.8607782816 6213983.860654676, 453499.9999994732 6213975.77807411))"
63998;63998;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213974.915952529, 453516.7098993758 6213983.289975965, 453525.0305170515 6213999.999875869, 453516.66641182697 6214016.667051161, 453499.9999994732 6214024.995298231, 453483.32138008834 6214016.677732313, 453474.9519342873 6213999.999875868, 453483.2855219339 6213983.285398329, 453499.9999994733 6213974.915952529))"
63999;63999;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213974.052305067, 453517.2851557235 6213982.714719618, 453525.8918756942 6213999.99987587, 453517.24014229566 6214017.2392557515, 453499.9999994733 6214025.855893934, 453482.7476496197 6214017.251462783, 453474.08981270535 6213999.999875867, 453482.71102852584 6213982.710141981, 453499.99999947334 6213974.052305067))"
64000;64000;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213973.190183486, 453517.85964913154 6213982.13946327, 453526.7532343367 6213999.999875868, 453517.8131098251 6214017.812986218, 453499.9999994732 6214026.714963759, 453482.17391915084 6214017.825193251, 453473.2284540628 6213999.999875868, 453482.13577217824 6213982.134885634, 453499.99999947334 6213973.190183486))"
64001;64001;20200006;"Ringk�bing-Skjern";-560;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213972.326536024, 453518.4341425398 6213981.565732802, 453527.6138300399 6213999.999875868, 453518.38684029377 6214018.386716688, 453499.99999947316 6214027.5755594615, 453481.6001886821 6214018.398923721, 453472.3663324807 6213999.999875868, 453481.5605158304 6213981.561155165, 453499.99999947334 6213972.326536024))"
64002;64002;20200006;"Ringk�bing-Skjern";-565;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213971.464414442, 453519.00939888763 6213980.990476454, 453528.4751886825 6213999.999875868, 453518.9598078231 6214018.960447158, 453499.9999994732 6214028.434629286, 453481.0264582132 6214018.972654187, 453471.5049738382 6213999.999875868, 453480.98602242226 6213980.985898818, 453499.99999947334 6213971.464414442))"
64003;64003;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213970.600766981, 453519.58389229584 6213980.415220106, 453529.3357843857 6213999.999875869, 453519.5335382919 6214019.532651747, 453499.9999994734 6214029.29522499, 453480.4527277445 6214019.546384657, 453470.6436151956 6213999.999875868, 453480.41076607455 6213980.41064247, 453499.9999994732 6213970.600766981))"
64004;64004;20200006;"Ringk�bing-Skjern";-575;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213969.738645399, 453520.15914864343 6213979.841489637, 453530.1971430284 6213999.999875867, 453520.1065058211 6214020.106382214, 453499.9999994733 6214030.154294814, 453479.8789972757 6214020.120115126, 453469.78149361344 6213999.999875868, 453479.8355097271 6213979.835386123, 453499.9999994732 6213969.738645399))"
64005;64005;20200006;"Ringk�bing-Skjern";-580;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213968.874997937, 453520.73364205175 6213979.26623329, 453531.0577387314 6213999.999875868, 453520.68023629 6214020.680112685, 453499.9999994733 6214031.014890516, 453479.30526680703 6214020.693845594, 453468.920134971 6213999.999875868, 453479.2610163186 6213979.260129774, 453499.99999947334 6213968.874997937))"
64006;64006;20200006;"Ringk�bing-Skjern";-585;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213968.012876356, 453521.3088983993 6213978.690976942, 453531.9190973741 6213999.999875868, 453521.2532038193 6214021.253843154, 453499.9999994732 6214031.87396034, 453478.73153633816 6214021.267576064, 453468.05801338895 6213999.999875868, 453478.6857599711 6213978.686399304, 453499.9999994732 6213968.012876356))"
64007;64007;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460008.93249466585 6196191.067380733, 460011.909484412 6196199.99987585, 460007.93914749793 6196207.940549678, 459999.99999954854 6196211.907834834))"
64008;64008;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213967.149228895, 453521.8833918075 6213978.115720594, 453532.7804560166 6213999.999875868, 453521.82693428796 6214021.826047744, 453499.9999994732 6214032.734556044, 453478.15780586953 6214021.841306532, 453467.19665474637 6213999.999875868, 453478.11126656295 6213978.111142958, 453499.99999947334 6213967.149228895))"
64009;64009;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213966.287107313, 453522.4578852158 6213977.5419901265, 453533.6410517197 6213999.999875868, 453522.3999018173 6214022.3997782115, 453499.99999947316 6214033.595151748, 453477.5840754006 6214022.415037001, 453466.33529610373 6213999.999875869, 453477.53601021523 6213977.535886609, 453499.9999994733 6213966.287107313))"
64010;64010;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213965.423459852, 453523.0331415635 6213976.966733779, 453534.50241036236 6213999.999875869, 453522.97363228607 6214022.97350868, 453499.99999947334 6214034.454221572, 453477.0103449321 6214022.98876747, 453465.4731745216 6213999.999875869, 453476.9607538675 6213976.960630262, 453499.99999947334 6213965.423459852))"
64011;64011;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947316 6213964.561338271, 453523.6076349716 6213976.39147743, 453535.3630060654 6213999.999875867, 453523.54659981537 6214023.547239149, 453499.9999994732 6214035.314817275, 453476.4366144632 6214023.562497938, 453464.6118158791 6213999.999875868, 453476.3862604594 6213976.385373916, 453499.99999947316 6213964.561338271))"
64012;64012;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213963.697690809, 453524.1828913192 6213975.8177469615, 453536.22436470806 6213999.999875868, 453524.1203302842 6214024.11944374, 453499.99999947334 6214036.173887099, 453475.86288399453 6214024.136228408, 453463.7496942971 6213999.999875868, 453475.8110041116 6213975.811643446, 453499.9999994733 6213963.697690809))"
64013;64013;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213962.835569227, 453524.7573847275 6213975.242490614, 453537.0857233505 6213999.999875868, 453524.6932978136 6214024.6931742085, 453499.9999994732 6214037.034482801, 453475.28915352566 6214024.709958876, 453462.8883356544 6213999.999875869, 453475.23651070346 6213975.236387098, 453499.9999994733 6213962.835569227))"
64014;64014;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213961.971921766, 453525.33264107513 6213974.667234266, 453537.9463190537 6213999.999875869, 453525.2670282822 6214025.266904676, 453499.99999947334 6214037.893552626, 453474.71542305703 6214025.283689344, 453462.02697701193 6213999.999875868, 453474.6612543558 6213974.661130751, 453499.9999994733 6213961.971921766))"
64015;64015;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213961.109800185, 453525.9071344834 6213974.093503798, 453538.8076776963 6213999.999875868, 453525.8399958114 6214025.840635145, 453499.9999994733 6214038.75414833, 453474.1416925881 6214025.857419812, 453461.1648554298 6213999.999875868, 453474.08599800826 6213974.085874404, 453499.99999947334 6213961.109800185))"
64016;64016;20200006;"Ringk�bing-Skjern";-630;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213960.246152723, 453526.4816278916 6213973.51824745, 453539.6682733994 6213999.999875869, 453526.41372628027 6214026.412839735, 453499.9999994733 6214039.613218154, 453473.5679621194 6214026.431150284, 453460.30349678727 6213999.999875869, 453473.5115046 6213973.510618055, 453499.99999947334 6213960.246152723))"
64017;64017;20200006;"Ringk�bing-Skjern";-635;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213959.384031142, 453527.05688423925 6213972.942991102, 453540.52963204216 6213999.999875867, 453526.9866938095 6214026.986570203, 453499.9999994733 6214040.473813857, 453472.9942316507 6214027.0048807515, 453459.4421381446 6213999.999875869, 453472.9362482523 6213972.9368875865, 453499.9999994732 6213959.384031142))"
64018;64018;20200006;"Ringk�bing-Skjern";-640;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213958.520383679, 453527.6313776474 6213972.367734754, 453541.3909906846 6213999.999875869, 453527.55966133886 6214027.5603006715, 453499.9999994733 6214041.332883679, 453472.42050118186 6214027.578611219, 453458.5800165626 6213999.999875869, 453472.36099190457 6213972.361631239, 453499.9999994733 6213958.520383679))"
64019;64019;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460020.94116165815 6196179.058713741, 460027.92205765436 6196199.999875851, 460018.6141963262 6196218.615598506, 459999.9999995486 6196227.923459835))"
64020;64020;20200006;"Ringk�bing-Skjern";-645;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213957.658262097, 453528.2066339951 6213971.794004286, 453542.25158638787 6213999.999875868, 453528.13339180767 6214028.132505263, 453499.9999994733 6214042.193479383, 453471.8467707131 6214028.152341688, 453457.71865792 6213999.999875867, 453471.7864984965 6213971.786374891, 453499.9999994732 6213957.658262097))"
64021;64021;20200006;"Ringk�bing-Skjern";-650;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213956.794614637, 453528.7811274033 6213971.218747939, 453543.1129450305 6213999.999875868, 453528.7063593369 6214028.706235732, 453499.99999947334 6214043.0525492085, 453471.2730402444 6214028.726072157, 453456.85653633805 6213999.999875868, 453471.2112421488 6213971.211118544, 453499.9999994733 6213956.794614637))"
64022;64022;20200006;"Ringk�bing-Skjern";-655;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213955.930967177, 453529.35638375115 6213970.64349159, 453543.9735407335 6213999.999875867, 453529.28008980554 6214029.279966199, 453499.9999994732 6214043.913144911, 453470.6993097757 6214029.299802626, 453455.99517769535 6213999.999875868, 453470.63674874057 6213970.635862196, 453499.99999947334 6213955.930967177))"
64023;64023;20200006;"Ringk�bing-Skjern";-660;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213955.068845595, 453529.9308771591 6213970.069761122, 453544.8348993762 6213999.999875868, 453529.8530573349 6214029.85369667, 453499.9999994733 6214044.772214735, 453470.12557930686 6214029.873533095, 453455.1338190528 6213999.999875868, 453470.0614923928 6213970.060605848, 453499.99999947334 6213955.068845595))"
64024;64024;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213954.205198133, 453530.50537056744 6213969.494504774, 453545.69625801867 6213999.999875868, 453530.42678780365 6214030.425901259, 453499.99999947345 6214045.632810438, 453469.55184883816 6214030.447263563, 453454.27169747086 6213999.999875869, 453469.48623604525 6213969.486875379, 453499.9999994733 6213954.205198133))"
64025;64025;20200006;"Ringk�bing-Skjern";-670;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213953.343076552, 453531.080626915 6213968.919248425, 453546.55685372173 6213999.999875868, 453530.9997553329 6214030.999631727, 453499.9999994733 6214046.491880261, 453468.9781183693 6214031.020994032, 453453.41033882817 6213999.999875868, 453468.9117426371 6213968.911619033, 453499.99999947334 6213953.343076552))"
64026;64026;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213952.47942909, 453531.6551203233 6213968.34399208, 453547.41821236437 6213999.999875868, 453531.5734858017 6214031.573362196, 453499.99999947334 6214047.352475965, 453468.40438790066 6214031.594724501, 453452.5482172461 6213999.999875868, 453468.3364862893 6213968.336362685, 453499.9999994732 6213952.47942909))"
64027;64027;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213951.617307508, 453532.23037667084 6213967.770261609, 453548.2788080676 6213999.999875868, 453532.14645333117 6214032.147092665, 453499.9999994732 6214048.21154579, 453467.830657432 6214032.16845497, 453451.68685860356 6213999.999875868, 453467.7612299416 6213967.761106337, 453499.99999947334 6213951.617307508))"
64028;64028;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213950.753660047, 453532.80487007916 6213967.195005262, 453549.1401667102 6213999.999875868, 453532.72018379986 6214032.719297255, 453499.9999994732 6214049.072141493, 453467.25692696316 6214032.742185438, 453450.825499961 6213999.999875867, 453467.1867365334 6213967.185849989, 453499.99999947334 6213950.753660047))"
64029;64029;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213949.891538465, 453533.38012642687 6213966.619748916, 453550.0015253527 6213999.999875868, 453533.29315132916 6214033.293027723, 453499.9999994733 6214049.931211317, 453466.6831964944 6214033.315915907, 453449.9633783789 6213999.999875868, 453466.61148018565 6213966.61211952, 453499.9999994733 6213949.891538465))"
64030;64030;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.99999947334 6213949.0278910035, 453533.954619835 6213966.046018446, 453550.86212105583 6213999.999875868, 453533.8668817979 6214033.866758191, 453499.99999947334 6214050.791807019, 453466.10946602555 6214033.889646376, 453449.10201973637 6213999.999875868, 453466.0369867777 6213966.036863172, 453499.99999947334 6213949.0278910035))"
64031;64031;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994732 6213948.165769422, 453534.5291132432 6213965.470762099, 453551.72347969847 6213999.999875869, 453534.4398493271 6214034.440488661, 453499.9999994733 6214051.650876844, 453465.5357355568 6214034.463376844, 453448.23989815434 6213999.999875869, 453465.46173042996 6213965.461606825, 453499.9999994732 6213948.165769422))"
64032;64032;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453499.9999994733 6213947.3021219615, 453535.1043695908 6213964.895505751, 453552.58407540165 6213999.999875868, 453535.01357979595 6214035.0126932515, 453499.9999994733 6214052.511472548, 453464.9620050882 6214035.037107313, 453447.3785395117 6213999.999875868, 453464.8864740823 6213964.886350478, 453499.9999994733 6213947.3021219615))"
