"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
78417;78417;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((593700.0000010417 6127270.16408452, 593744.507290332 6127244.507155269, 593796.9510045548 6127199.999875815, 593798.579310188 6127198.579178564, 593800.0000010427 6127196.870026127, 593815.9333341514 6127184.066547729, 593856.907067518 6127156.906934919, 593860.4841256446 6127139.515748957, 593879.3415527509 6127099.999875815, 593883.1965863926 6127083.196476116, 593898.3429251041 6127001.656946722, 593898.697015417 6126999.9998758165, 593898.7001454764 6126998.700025341, 593900.0000010438 6126985.193265287, 593934.5260556962 6126934.525916581, 593963.1316873293 6126899.9998758165, 593983.1654732283 6126883.165359409, 594000.000001045 6126864.923838986, 594034.8050620703 6126834.80494389))"
78418;78418;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((578468.9168803621 6115131.0829953505, 578453.2061750713 6115153.206045637, 578446.4126341644 6115199.999875809, 578477.7320647864 6115222.26780687, 578500.0000008704 6115227.855640348, 578523.6754140855 6115223.675283065, 578587.8479669513 6115199.99987581, 578548.9861615101 6115151.013710704, 578542.2357104629 6115142.23558841, 578509.6255895373 6115099.999875808, 578506.3671414695 6115093.632739586, 578500.0000008704 6115082.771781059, 578487.4893596055 6115087.489228134, 578482.2178147692 6115099.999875809, 578468.9168803621 6115131.0829953505))"
78419;78419;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((576893.9556499728 6115706.044229316, 576900.0000008529 6115711.1579304235, 576909.5449764329 6115709.544851022, 576916.4907656783 6115699.999875808, 576906.9794710369 6115693.020399929, 576900.0000008529 6115691.082208382, 576894.066345367 6115694.066217196, 576891.1898582607 6115699.99987581, 576893.9556499728 6115706.044229316))"
78420;78420;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((574285.9382745533 6116799.999875807, 574249.3569704164 6116750.642891469, 574200.000000823 6116747.4690345405, 574169.3650785813 6116769.364950177, 574113.4454052765 6116786.554467766, 574100.0000008219 6116792.475078453, 574095.8468618222 6116795.846731872, 574089.6388294525 6116799.999875809, 574036.299955726 6116836.29983646, 574000.0000008208 6116858.015442032, 573979.3463694458 6116879.346251821, 573960.2218939179 6116899.999875809, 573932.1640039375 6116932.163879901, 573900.0000008198 6116958.348738641, 573882.6096156874 6116982.609492555, 573872.6378461991 6116999.999875809, 573859.2197501071 6117040.780138656, 573854.0148924049 6117054.014780981, 573841.5283919574 6117099.99987581, 573861.1885762151 6117138.811302583, 573900.0000008198 6117179.000395208, 573920.712184923 6117179.287685678, 573986.5578576259 6117186.557741553, 574000.000000821 6117186.783443922, 574022.2311633928 6117177.768711883, 574059.8543274822 6117159.854208065, 574100.000000822 6117147.033652469, 574128.7461852424 6117128.746062949, 574188.2826140741 6117111.717259928, 574200.0000008232 6117106.8910696395, 574204.1051393311 6117104.105014708, 574209.0979027089 6117099.999875809, 574251.2426156641 6117051.242497986, 574258.8715075743 6117041.128371914, 574290.4574055887 6116999.999875809, 574287.3729101038 6116987.372788378, 574281.5997685624 6116918.400111898, 574274.679600821 6116899.999875809, 574269.9853738876 6116869.985238208, 574291.3293989043 6116808.670482561, 574285.9382745533 6116799.999875807))"
78421;78421;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((574164.411281632 6117835.588590691, 574122.3125824241 6117822.312443683, 574100.0000008222 6117814.714175015, 574081.8271383245 6117818.17274116, 574023.9446928591 6117823.944567711, 574000.000000821 6117829.649895484, 573957.2699855001 6117857.269868727, 573903.3156896149 6117896.684191541, 573900.0000008199 6117899.058221602, 573899.4776557569 6117899.477533792, 573898.8553174789 6117899.99987581, 573844.1303522369 6117944.130229157, 573800.0000008189 6117982.798475007, 573790.4717063938 6117990.471584316, 573779.6152171807 6117999.99987581, 573742.7294725954 6118042.729347753, 573700.0000008178 6118093.295224831, 573696.9008484079 6118096.900717866, 573694.5295753807 6118099.99987581, 573687.0770163978 6118112.922863139, 573659.3410352214 6118159.340900441, 573638.0933860457 6118199.999875811, 573636.2353115608 6118236.235179185, 573636.049907084 6118263.9499663105, 573634.3517655146 6118299.999875809, 573656.936324913 6118343.063557246, 573680.1402237302 6118380.140097734, 573692.0397724395 6118399.999875809, 573695.5394974818 6118404.460377894, 573700.0000008178 6118408.944457537, 573734.9809261987 6118434.98079971, 573752.391759803 6118447.608123233, 573800.0000008189 6118488.746283302, 573808.1148766233 6118491.884994248, 573830.9105182311 6118499.999875809, 573882.1398631197 6118517.860000151, 573900.00000082 6118527.35637223, 573923.8577071952 6118523.857576291, 573991.897007997 6118508.102874156, 574000.0000008211 6118506.724500032, 574003.4095913982 6118503.409461077, 574006.4803108732 6118499.999875809, 574056.8529004002 6118456.852775785, 574100.0000008222 6118411.068467925, 574103.6828249681 6118403.6826963015, 574105.017111189 6118399.999875809, 574123.4418216399 6118376.55805634, 574146.7035984419 6118346.703472253, 574185.8230621262 6118299.99987581, 574193.3413898424 6118293.341262448, 574200.0000008234 6118288.760700552, 574239.9428388168 6118239.942710468, 574268.310042392 6118199.999875811, 574280.7125747789 6118180.712459425, 574300.0000008245 6118125.037130866, 574306.628810641 6118106.628678832, 574308.2934587004 6118099.99987581, 574307.9157148848 6118092.084160062, 574300.0000008245 6118004.827466901, 574299.615565804 6118000.384309587, 574299.5249252813 6117999.999875809, 574299.0011182744 6117999.001009044, 574270.2332670954 6117929.766618549, 574245.3550863831 6117899.999875809, 574225.8116702097 6117874.188212946, 574200.0000008233 6117848.670167773, 574164.411281632 6117835.588590691))"
78422;78422;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((571235.4968611738 6127864.503031554, 571211.8665807915 6127811.86645329, 571205.1267007233 6127799.999875813, 571204.3808281845 6127795.619046349, 571200.0000007916 6127787.038925158, 571180.9408816539 6127780.940758792, 571132.4020571087 6127767.597829696, 571100.0000007906 6127755.758733135, 571066.1469651386 6127733.852901705, 571026.1791991272 6127699.999875813, 571010.5125958113 6127689.487276456, 571000.0000007895 6127682.054192331, 570952.6022047256 6127647.397672302, 570918.1109368412 6127618.110806797, 570900.0000007884 6127602.932401191, 570898.543717222 6127601.456159749, 570897.4964218371 6127599.999875812, 570883.0508415747 6127583.050729672, 570852.3726795301 6127547.627199334, 570818.6944024044 6127499.999875812, 570810.0310164897 6127489.96886928, 570800.0000007872 6127477.663588726, 570766.3697428962 6127433.630142593, 570748.9273650404 6127399.999875812, 570731.6182489954 6127368.381633898, 570702.6949819328 6127302.694862826, 570701.410682948 6127299.999875813, 570700.922356195 6127299.077518056, 570700.000000786 6127297.200678518, 570671.2577523686 6127228.742112374, 570661.5073924115 6127199.999875811, 570641.7630339217 6127158.2368318215, 570628.6774550985 6127128.6773291845, 570615.6624056979 6127099.999875812, 570608.3994495947 6127091.600442429, 570600.000000785 6127084.128497832, 570564.2798190985 6127035.720061537, 570547.9256898003 6126999.999875811, 570524.7959752652 6126975.203905086, 570500.0000007838 6126962.97425214, 570452.9235512378 6126947.0763218645, 570422.230488611 6126922.230362945, 570400.0000007827 6126906.542269767, 570396.8398403287 6126903.160023762, 570394.5420206118 6126899.999875812))"
78423;78423;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((571300.0000007929 6128154.65055654, 571274.8928009437 6128125.107076568, 571264.4512226591 6128099.999875813, 571270.1652491862 6128070.165123314))"
78424;78424;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((571813.902075297 6128613.901961277, 571819.345979572 6128599.999875814, 571814.1851863588 6128585.814702285, 571800.0000007985 6128554.515985045, 571784.2072392199 6128515.792635709, 571778.4424757418 6128499.999875815, 571759.4125954823 6128459.412467299, 571754.3637721785 6128445.636107811, 571722.7485415714 6128399.999875813, 571713.0527233682 6128386.9471489675, 571700.0000007973 6128373.185002122, 571661.9769013334 6128338.0229811855, 571610.3628777671 6128299.999875814, 571605.4141226497 6128294.58574187, 571600.0000007963 6128289.422933969))"
78425;78425;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((572100.0000008019 6128972.079249386, 572064.2575713282 6128935.742301248, 572032.9763386765 6128899.999875813, 572013.0059224234 6128886.993942075))"
78426;78426;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((572100.0000008021 6129988.413364442, 572114.6848712948 6129985.315009204, 572171.1524549382 6129971.152327218, 572200.0000008033 6129965.650650977, 572249.3907075636 6129950.609177774, 572250.2851735811 6129950.285057211, 572300.0000008043 6129937.469128979, 572327.989141935 6129927.989015657, 572385.3895582523 6129914.610311005, 572400.0000008055 6129910.385490042, 572406.5535205104 6129906.553397494, 572417.2785097428 6129899.999875813, 572468.2897251023 6129868.289605883, 572500.0000008065 6129845.050178796, 572519.6814582224 6129819.681326983, 572532.1109053716 6129799.999875813, 572552.0694199018 6129752.069286373, 572554.3149282666 6129745.684947034, 572571.6768242356 6129699.999875814, 572566.5047852998 6129666.504668448, 572565.8680337542 6129634.131834577, 572558.5996984472 6129599.999875814, 572526.5132720713 6129573.486615406, 572500.0000008065 6129540.592635709, 572476.3106991244 6129523.6891651815, 572448.9323694061 6129499.999875813, 572424.8125814702 6129475.187300067, 572400.0000008054 6129444.074023919, 572374.5849118195 6129425.414969855, 572346.6690178275 6129399.999875812, 572325.5751726485 6129374.424696779, 572300.0000008042 6129338.279217908, 572281.08023491 6129318.919652316, 572265.8665718068 6129299.999875814, 572244.7904386407 6129255.2094453415, 572236.5480925731 6129236.547951676, 572220.0127009724 6129199.999875813, 572214.3951814863 6129185.604707795, 572200.000000803 6129134.876321867, 572188.7012173278 6129111.298656014, 572182.8715472884 6129099.999875815, 572182.4254669661 6129082.425342092))"
78427;78427;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((568214.8865632829 6131285.113325091, 568223.7400956205 6131299.999875812, 568224.0215385668 6131324.021407252, 568224.2059121856 6131375.793973554, 568224.4942150224 6131399.999875814, 568229.9211569994 6131429.921037377, 568236.0083353391 6131463.991549693, 568242.582734602 6131499.999875813, 568230.9144729169 6131530.914348152))"
78428;78428;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((569400.0000007725 6132309.330795779, 569408.7741195671 6132308.774000313))"
78429;78429;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((571375.0032151969 6132875.003086643, 571400.0000007948 6132833.985096558, 571416.8555581125 6132816.855435741, 571431.9556206763 6132799.999875816, 571461.9041227651 6132761.903991655, 571500.0000007958 6132713.370695047, 571505.8754784111 6132705.875361766, 571510.0901502555 6132699.999875814, 571520.2763381844 6132679.723524197, 571539.320669197 6132639.320533721, 571561.6995818185 6132599.999875814, 571574.3663886819 6132574.366272288, 571600.000000797 6132530.679847484, 571610.9632681443 6132510.963140156, 571618.2335714528 6132499.999875814, 571650.9305093554 6132450.930386554, 571657.3589578844 6132442.640924056, 571689.7558973987 6132399.999875814, 571694.3375546508 6132394.337422047, 571700.0000007981 6132387.9164100075, 571741.8361123877 6132341.835997636, 571785.1480563574 6132299.999875816, 571793.423745992 6132293.423626503, 571800.0000007992 6132289.0356828505, 571817.8223341294 6132282.1775416685, 571860.3158144223 6132260.315685997, 571900.0000008002 6132250.361739354, 571929.3512050862 6132229.351083809))"
78430;78430;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((570183.0234957195 6133516.976376956, 570200.0000007816 6133520.803480127, 570221.546261373 6133521.546141652, 570287.8322978226 6133499.999875814, 570295.3867430505 6133495.386623276, 570300.0000007827 6133493.83204706, 570315.3663620532 6133484.633526558, 570357.4415389581 6133457.441411977, 570400.0000007838 6133437.373181867, 570420.9955021202 6133420.995374359, 570447.342542865 6133399.999875813, 570481.8220027407 6133381.821863695, 570500.0000007849 6133375.01981758, 570544.3264213732 6133344.326294324, 570577.359119061 6133322.640750922, 570600.0000007859 6133307.615520733, 570604.179492262 6133304.179367433, 570607.538046002 6133299.999875815, 570659.1697628384 6133259.169624771, 570700.0000007871 6133232.590337764, 570721.0554980525 6133221.055372785, 570754.4270106138 6133199.999875814, 570784.9699241035 6133184.9697979065, 570800.0000007882 6133182.149588571, 570829.1034430666 6133170.896436766, 570858.3030175288 6133158.302889901, 570900.0000007893 6133144.367594394, 570932.6605025512 6133132.660377899, 570979.8053635753 6133099.999875814, 570988.1147341485 6133088.11459998, 571000.0000007905 6133072.773795701, 571040.4444542319 6133040.444323756, 571085.3981987019 6132999.999875814, 571088.5456514895 6132988.545527819, 571100.0000007915 6132965.342206812))"
78431;78431;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((575600.0000008419 6134863.870561264, 575552.756870947 6134852.75673424, 575548.4139041528 6134851.585962224, 575500.0000008409 6134841.175401117, 575467.4752162055 6134832.524657432, 575420.1121131952 6134820.11198725, 575400.0000008397 6134814.795531754, 575389.335213708 6134810.664659006))"
78432;78432;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((574835.849939413 6135035.849816794, 574825.3414303372 6135074.65844196, 574813.5419873 6135099.9998758165, 574816.2901419709 6135116.29001511, 574822.1214426399 6135177.878430944, 574826.5828831196 6135199.999875817, 574852.2271974138 6135247.772678209, 574862.7313956295 6135262.731267963, 574887.563431394 6135299.999875816, 574891.9416347852 6135308.058237349, 574900.0000008342 6135313.812183992, 574941.2886331712 6135358.711247501, 574986.0338632048 6135386.033731172, 575000.0000008354 6135395.572992996, 575002.2070675724 6135397.792808845, 575003.2193325321 6135399.999875816, 575005.209300598 6135405.209177775, 575030.5909148167 6135469.408957425, 575041.7825078148 6135499.999875817, 575050.6957549384 6135549.304117573, 575052.0332087046 6135552.033085858, 575066.8603938142 6135599.9998758165))"
78433;78433;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((577783.5439853233 6135699.9998758165, 577768.7027055749 6135668.7025751155, 577760.5887856571 6135639.411097976, 577719.468745442 6135599.999875817, 577710.6272460272 6135589.372615253, 577700.0000008654 6135588.861810183, 577690.4578929446 6135590.4577651685, 577672.758831475 6135599.999875818, 577631.4675001646 6135631.467366177, 577624.2269792777 6135675.772914299, 577613.5404316732 6135699.999875816, 577654.9364981448 6135745.06336838, 577700.0000008655 6135771.874149838, 577748.6695569336 6135748.669428032, 577783.5439853233 6135699.9998758165))"
78434;78434;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((574939.6317634032 6135660.368113793, 574900.0000008342 6135646.902889905, 574854.6647639745 6135654.664643267))"
78435;78435;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((574300.0000008276 6136067.493493509, 574292.5656411721 6136092.5655168025, 574289.3506203357 6136099.999875816, 574289.8132506127 6136110.186623278, 574300.0000008277 6136128.494957268, 574342.3101196168 6136142.309988352))"
78436;78436;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((574400.0000008288 6135889.0552311335, 574394.6297747785 6135894.629654678, 574387.8777680728 6135899.999875816, 574386.4941318736 6135913.505754465))"
78469;78469;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((571500.0000007974 6141810.908855122, 571458.5775631067 6141858.577431496, 571432.717518371 6141899.999875817, 571414.8494149507 6141914.8492816575, 571400.0000007964 6141928.97415771, 571365.0440221764 6141965.043883058, 571334.3569947542 6141999.999875818, 571322.3169494862 6142022.316819237, 571301.5678606705 6142098.432015584, 571300.9719498402 6142099.999875817, 571301.0008888326 6142101.000757222, 571312.8827630146 6142187.117118284, 571313.1799499723 6142199.999875818, 571317.9568704512 6142217.956749982, 571329.6173725879 6142270.382515308, 571338.4915033404 6142299.999875819, 571355.4702200614 6142344.529646812, 571400.0000007965 6142398.177038014, 571400.8205636748 6142399.179320221, 571401.8305045187 6142399.999875818, 571405.5082493465 6142405.508115373, 571436.7333096145 6142463.2665634705, 571491.6257611489 6142499.99987582, 571489.1967600803 6142510.803118126, 571473.0176891941 6142573.017566855, 571467.4781962786 6142599.999875818))"
78437;78437;20210025;"Fyn 2022";65;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand1";"MULTILINESTRING ((575771.0246660871 6136171.024539388, 575800.0000008444 6136114.481877863, 575803.8376036163 6136103.837477138, 575804.66740673 6136099.9998758165, 575811.5098665293 6136088.49001511, 575839.4495827102 6136039.44945479, 575865.9519268813 6135999.999875816, 575878.0907658206 6135978.090644685, 575900.0000008455 6135921.328733926, 575910.2657897462 6135910.265666326, 575910.0774426386 6135899.9998758165, 575911.106576182 6135888.893304636, 575900.0000008454 6135802.754263163, 575899.799189729 6135800.200678525, 575899.7768482271 6135799.9998758165, 575898.9096905722 6135798.909563391, 575858.6464619474 6135741.353413237, 575826.880969746 6135726.880839064, 575800.0000008442 6135710.446181004, 575794.1190690537 6135705.880807587, 575786.4276509268 6135699.999875816, 575766.7053902814 6135666.7052665455, 575755.5205822026 6135644.479296608, 575714.4282064646 6135599.9998758165, 575722.9315095209 6135577.068373494, 575742.0802570661 6135542.080130793, 575750.8482094564 6135499.9998758165, 575751.4744837373 6135451.474370189, 575800.0000008442 6135405.360606123, 575803.4645267753 6135403.464407178, 575805.218990671 6135399.999875816, 575858.8602056445 6135358.860078854))"
