"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
43500;43500;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452299.999999458 6227894.490117888, 452295.16143744625 6227895.161599972, 452296.05331366725 6227899.999875883, 452298.063659126 6227901.936502317, 452299.99999945814 6227901.918668608, 452302.288054878 6227902.288122038, 452309.7320551223 6227899.999875883, 452303.0082697219 6227896.991414884, 452299.999999458 6227894.490117888))"
43501;43501;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452299.99999945814 6227897.295636992, 452297.62573187996 6227897.625226835, 452298.0628961865 6227899.999875884, 452299.0493768996 6227900.950403074, 452299.99999945814 6227900.94162927, 452301.123046333 6227901.122922758, 452304.7767633742 6227899.999875883, 452301.4762872999 6227898.52330194, 452299.99999945814 6227897.295636992))"
43502;43502;20200006;"Ringk�bing-Skjern";-460;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452001.29165594885 6227799.999875882, 452000.8483881267 6227799.1512011085, 451999.9999994548 6227799.130506375))"
43503;43503;20200006;"Ringk�bing-Skjern";-465;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452003.15704291186 6227799.999875883, 452002.07443182793 6227797.925634245, 451999.99999945465 6227797.875089505))"
43504;43504;20200006;"Ringk�bing-Skjern";-470;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452005.02242987475 6227799.999875883, 452003.2997125896 6227796.700162747, 451999.9999994547 6227796.619672636))"
43505;43505;20200006;"Ringk�bing-Skjern";-475;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452006.88781683764 6227799.999875883, 452004.5249933513 6227795.474595884, 451999.99999945477 6227795.364351133))"
43506;43506;20200006;"Ringk�bing-Skjern";-480;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452008.7532038006 6227799.999875883, 452005.7510370525 6227794.249124387, 451999.9999994548 6227794.108934263))"
43507;43507;20200006;"Ringk�bing-Skjern";-485;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452010.61859076354 6227799.999875884, 452006.97631781426 6227793.023557523, 451999.9999994547 6227792.853517392))"
43508;43508;20200006;"Ringk�bing-Skjern";-495;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452014.34936468926 6227799.999875882, 452009.42764227703 6227790.572519164, 451999.9999994547 6227790.34277902))"
43509;43509;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452016.2147516522 6227799.999875883, 452010.65292303887 6227789.347047665, 451999.99999945477 6227789.087362149))"
43510;43510;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452018.080138615 6227799.999875884, 452011.8782038005 6227788.121480803, 451999.9999994546 6227787.831945279))"
43511;43511;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452019.9455255779 6227799.999875884, 452013.1042475018 6227786.896009306, 451999.9999994548 6227786.576623777))"
43512;43512;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand5";"MULTILINESTRING ((452021.81091254106 6227799.999875883, 452014.32952826354 6227785.6704424415, 451999.9999994547 6227785.321206907))"
