"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
28884;28884;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((689250 6179852.381368815, 689246.3127448331 6179853.68725551, 689173.2424731905 6179873.242475355, 689150 6179884.021485335, 689107.1956870824 6179907.195683096, 689062.7169678968 6179950, 689056.4169011582 6179956.416899428, 689050 6179965.591249739))"
28885;28885;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((680611.8425397987 6188150, 680594.7735246966 6188194.773526538, 680588.9158548173 6188211.084146215, 680574.5471909541 6188250, 680572.5673388146 6188272.567340916, 680578.9306749537 6188321.069327009, 680577.2430765013 6188350, 680565.0310949988 6188365.0310940705))"
28886;28886;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((684250 6199003.506821054, 684205.0048810617 6199005.004876872, 684193.6919192305 6199006.308081357, 684150 6199008.0132051315, 684117.108577686 6199017.108576951, 684071.655774228 6199050, 684067.249542674 6199067.249539624, 684050 6199129.988685827))"
28887;28887;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((683189.805663708 6202410.194337241, 683196.0602539643 6202396.060253597, 683188.6012493878 6202350, 683204.618582419 6202304.618582849, 683213.4595393417 6202286.540457076, 683229.2412337863 6202250, 683235.0288588933 6202235.028857499, 683250 6202204.032932222))"
28888;28888;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((681773.6414238507 6200950, 681757.3688432359 6200957.368846251, 681750 6200976.868731558, 681735.8475519906 6201035.847553001, 681736.5858300384 6201050, 681742.4551414502 6201057.544859253, 681750 6201063.903204095, 681790.9362567426 6201109.063744102, 681810.7911790339 6201150))"
28889;28889;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((681875.2278247899 6201550, 681864.4818847511 6201564.481883772, 681850 6201581.5158827305, 681804.4576126216 6201604.457615365, 681760.8771866756 6201650, 681753.8082200022 6201653.808220357, 681750 6201655.398078979, 681744.3410603927 6201655.658937806, 681650.5876599011 6201650.587662284, 681650 6201650.621106082, 681649.0979442172 6201650.902060524, 681575.7777335296 6201675.77773593, 681550 6201683.182757082, 681523.3991169945 6201723.399119173))"
28890;28890;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((690287.23735073 6188950, 690269.8994115718 6188930.100591231, 690250 6188920.530133085, 690232.0014550984 6188867.998546578, 690224.007140264 6188850, 690208.2182979186 6188808.218296356, 690204.3374068142 6188795.66259511, 690182.7912120027 6188750, 690180.1949220939 6188719.805077422, 690171.4327457495 6188671.432745418, 690169.2359001018 6188650, 690178.0254899269 6188621.9745097915, 690185.3191521462 6188585.319157764, 690200.8388795146 6188550, 690220.4308708109 6188520.430870385))"
28891;28891;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((683858.9330786973 6199158.933077201, 683850 6199168.849833717, 683835.9188540485 6199164.0811449345, 683796.1186758307 6199150, 683766.3395007999 6199133.660497678, 683750 6199135.738504428, 683734.7039437228 6199134.70393997, 683669.8446917126 6199130.155304111, 683650 6199128.820255375, 683637.2333367296 6199137.233340197, 683612.5434671538 6199150, 683570.4798537227 6199170.479855631, 683550 6199172.56270293, 683527.5739474797 6199172.426049952, 683460.5504461129 6199160.5504494235, 683450 6199160.4598131, 683446.6832249615 6199153.316775347, 683446.9592410391 6199150, 683446.8880414267 6199146.88803648, 683428.6351988905 6199071.364803099, 683428.325250074 6199050, 683431.4089057537 6199031.408908679, 683440.0272346666 6198959.972761606, 683441.557854039 6198950, 683445.4293061888 6198945.429305763, 683450 6198942.40373872, 683465.5205189926 6198934.479479562, 683519.2856513549 6198919.285650822, 683550 6198876.2581098415, 683572.8011799485 6198872.801182072, 683605.0156145546 6198850, 683640.6517842558 6198840.651788042, 683650 6198838.428907064, 683659.5621638275 6198840.437839938))"
28892;28892;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((681550 6202086.000012852, 681587.1001250021 6202112.8998762, 681614.9317042514 6202150, 681634.1551618834 6202165.844837264, 681650 6202197.087965849, 681687.9489044759 6202212.051096646, 681722.2202674795 6202222.22026722, 681750 6202231.740964796, 681782.7181497451 6202217.281851864, 681805.2242634123 6202205.224266227, 681850 6202191.132120043, 681883.0503199187 6202183.0503160115, 681933.3137491713 6202150, 681942.1432228866 6202142.143222155, 681950 6202137.335962644, 681995.5232766387 6202104.476726106, 682000.5232403171 6202100.523240366, 682050 6202078.9873835575, 682065.7882556122 6202065.788252426, 682093.2286700583 6202050, 682122.764993409 6202022.764993201, 682150 6202008.185641854, 682185.1580612769 6202014.841942433, 682248.0254331162 6202048.025432932, 682250 6202048.6967396345, 682250.778017583 6202049.221977688, 682250.8615758462 6202050, 682302.3371493967 6202097.662852714, 682304.2676274687 6202104.267625538, 682326.5247613533 6202150, 682330.4987847172 6202169.501219427, 682350 6202198.666348248))"
28893;28893;20200002;"Hornsherred";0;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((687880.4388261684 6197350, 687872.8691152752 6197372.869117405, 687850 6197387.323298983))"
28894;28894;20200002;"Hornsherred";0;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((683250 6203150, 683450 6203150))"
28895;28895;20200002;"Hornsherred";20;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS2";"MULTILINESTRING ((685504.0728692876 6184595.927128005, 685492.4240911548 6184592.424092778, 685450 6184579.6394957, 685413.4142351542 6184586.585768254, 685391.3481760699 6184591.348177592, 685350 6184598.711107615, 685318.4592096535 6184618.459209044, 685256.1099558572 6184650, 685252.2185361509 6184652.218536357, 685250 6184653.302763598, 685233.2446776311 6184666.755321601, 685196.7796401333 6184696.779637505, 685150 6184727.26510482, 685137.8270921371 6184737.827093332, 685119.559339126 6184750, 685083.3950443207 6184783.395049759, 685050 6184807.992082733, 685025.7009925478 6184825.700992613, 684978.1267759157 6184850, 684962.5415113764 6184862.541507888, 684950 6184870.327870754, 684901.8063001739 6184901.806300342, 684895.1610573417 6184904.838943109, 684850 6184928.060582448, 684835.1491624896 6184935.149165763, 684796.006991625 6184950, 684767.7054390543 6184967.705438375, 684750 6184976.655901042, 684700.0803684833 6185000.080368491, 684699.7999193103 6185000.200083037, 684650 6185022.257769257, 684631.3944609403 6185031.394463864, 684589.5025275163 6185050, 684566.636602021 6185066.636598914, 684550 6185078.07740912, 684505.2311458862 6185105.231146374, 684476.0675192118 6185123.932480689, 684450 6185140.441828328, 684443.9914558602 6185143.991459957, 684433.379952238 6185150, 684395.975997209 6185195.976001491, 684355.9069694409 6185244.093027681, 684350.9985594302 6185250, 684351.2499979045 6185251.250000349, 684366.8695909948 6185333.130412091, 684370.3524255087 6185350, 684425.8062878804 6185374.193709716, 684450 6185383.978653804, 684499.8396681586 6185399.839668144, 684500.0715022923 6185399.928495373, 684550 6185413.054710924, 684580.6835311804 6185419.31646829, 684623.8554185 6185423.855416065, 684650 6185428.380631487, 684675.1785112584 6185424.821493382, 684718.8905517136 6185418.890548816, 684750 6185414.434519028, 684797.8805705431 6185402.119427326, 684801.1090468863 6185401.109044662, 684850 6185390.290066969, 684883.1190794659 6185383.1190825505, 684920.5244268222 6185379.475573595, 684950 6185374.2318264255, 684971.4363359981 6185371.436335666, 685033.1190375563 6185366.880959359, 685050 6185364.8893211465, 685065.4479037698 6185365.447905209, 685131.8701851786 6185368.1298141815, 685150 6185368.77966321, 685172.3185220134 6185372.3185240915, 685222.943835287 6185377.0561649045, 685250 6185382.064275794, 685295.8624550148 6185404.1375453705, 685317.428528907 6185417.428528202, 685350 6185436.248822692, 685358.1135846626 6185441.886414582, 685367.4241796305 6185450, 685417.3220461381 6185482.677956905, 685450 6185504.479373391, 685484.9123038704 6185515.087692878, 685546.6425354773 6185546.642537493, 685550 6185548.048483169, 685552.0080246481 6185547.991975165, 685571.0752668844 6185550, 685643.6576977817 6185556.34230048, 685650 6185558.21005415, 685656.832135994 6185556.8321319735, 685677.8066943096 6185550, 685729.8944029189 6185529.894403375, 685750 6185518.548175972, 685783.5607592068 6185483.560760004, 685811.5130006114 6185450, 685829.1744765828 6185429.174474644, 685850 6185402.77571645, 685871.2900764411 6185371.290078424, 685883.7037032553 6185350, 685901.6869092737 6185301.686907102, 685902.8089900197 6185297.191014376, 685917.4922593123 6185250, 685921.4285734242 6185221.428568435, 685923.7759813393 6185176.224016447, 685926.8819608215 6185150, 685923.5995143339 6185123.599516531, 685917.526541297 6185082.473459399, 685913.6986191652 6185050, 685896.9947896226 6185003.005212986, 685893.9895885584 6184993.989587999, 685878.8557919604 6184950, 685868.9506546174 6184931.049345946, 685850 6184893.625918133, 685833.7379386739 6184866.262060512, 685824.4206242134 6184850, 685793.2670824587 6184806.732918168, 685767.1302449062 6184767.130244173, 685755.6281873352 6184750, 685752.996418692 6184747.003581028, 685750 6184743.362453931, 685716.8855631773 6184716.885562422, 685698.1025233441 6184701.897481489, 685650 6184662.818173588, 685641.4761165114 6184658.523886611, 685625.636726632 6184650, 685574.8293165079 6184625.170683508, 685550 6184609.792396998, 685504.0728692876 6184595.927128005))"
28896;28896;20200002;"Hornsherred";15;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS2";"MULTILINESTRING ((685250 6183143.474457125, 685255.3677802243 6183144.632221604, 685264.657201573 6183150, 685262.0918455443 6183162.09184667, 685250 6183192.875772637))"
28897;28897;20200002;"Hornsherred";15;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS2";"MULTILINESTRING ((681301.1782860646 6177098.821713826, 681350 6177082.547806889, 681381.9108467231 6177081.9108450385, 681418.0891532769 6177081.9108450385, 681450 6177081.298337393, 681476.1898298082 6177076.189832248, 681541.4127306956 6177050))"
