"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
92500;92500;20220046;"Faxe-Stevns";18;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((708650 6135124.670666206, 708671.1338158707 6135150, 708650 6135180.436026187, 708608.461254866 6135150, 708650 6135124.670666206))"
92501;92501;20220046;"Faxe-Stevns";11;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670400 6134906.8695096355, 670450 6134906.8695096355, 670453.8291416562 6134950, 670455.0127251281 6135050, 670450.2318833991 6135150, 670452.906169031 6135250, 670454.3482457853 6135350, 670454.599847121 6135450, 670455.4410369043 6135550, 670450 6135604.252720066, 670400 6135604.252720066))"
92502;92502;20220046;"Faxe-Stevns";12;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670456.1195161174 6134800, 670454.337415233 6134850, 670462.8177446594 6134950, 670463.851957923 6135050, 670459.470356255 6135150, 670461.848232836 6135250, 670463.1042757143 6135350, 670463.2706172413 6135450, 670463.9626266991 6135550, 670454.3265967668 6135650, 670450 6135654.251206991, 670400 6135656.271686392))"
92503;92503;20220046;"Faxe-Stevns";13;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670470.0814469042 6134800, 670464.2334086607 6134850, 670471.8063476626 6134950, 670472.6911907181 6135050, 670468.7088291108 6135150, 670470.790296641 6135250, 670471.8603056431 6135350, 670471.9413873616 6135450, 670472.484216494 6135550, 670463.6996338568 6135650, 670450 6135663.460921451, 670400 6135669.858519725))"
92504;92504;20220046;"Faxe-Stevns";14;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670484.0433776911 6134800, 670474.1294020885 6134850, 670480.7949506657 6134950, 670481.5304235131 6135050, 670477.9473019667 6135150, 670479.7323604459 6135250, 670480.6163355719 6135350, 670480.6121574818 6135450, 670481.0058062888 6135550, 670473.0726709467 6135650, 670450 6135672.670635911, 670400 6135683.445353056))"
92505;92505;20220046;"Faxe-Stevns";15;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670498.0053084779 6134800, 670484.0253955161 6134850, 670489.7835536689 6134950, 670490.3696563082 6135050, 670487.1857748226 6135150, 670488.6744242508 6135250, 670489.3723655007 6135350, 670489.2829276022 6135450, 670489.5273960836 6135550, 670482.4457080367 6135650, 670450 6135681.880350371, 670400 6135697.032186389))"
92506;92506;20220046;"Faxe-Stevns";13;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670500 6134707.43854703, 670550 6134707.43854703, 670558.5214507383 6134750, 670550 6134758.4496190725, 670500 6134763.590953494))"
92507;92507;20220046;"Faxe-Stevns";14;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670500 6134654.2300834125, 670550 6134654.2300834125, 670569.1745950727 6134750, 670550 6134769.012962605, 670500 6134780.581768046))"
92508;92508;20220046;"Faxe-Stevns";2;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((704650 6134246.138644728, 704679.1874409391 6134250, 704650 6134253.324528871, 704646.1705699324 6134250, 704650 6134246.138644728))"
92509;92509;20220046;"Faxe-Stevns";15;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670500 6134086.780032432, 670550 6134086.780032432, 670556.1488671299 6134150, 670563.5384238443 6134250, 670563.5112018466 6134350, 670562.128534016 6134450, 670560.2290027551 6134550, 670562.346751938 6134650, 670579.8277394071 6134750, 670550 6134779.576306138, 670500 6134797.572582599))"
92510;92510;20220046;"Faxe-Stevns";3;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((704550 6134046.665763034, 704557.7241869628 6134050, 704650 6134094.232679863, 704750 6134143.336617219, 704757.557295755 6134150, 704850 6134222.611527376, 704877.0840510459 6134250, 704950 6134332.647633543, 704966.3573986848 6134350, 705028.2397601696 6134450, 705050 6134511.668951374, 705059.0388192545 6134550, 705054.3642371473 6134650, 705050 6134664.016143059, 704950 6134680.938727261, 704924.6570472929 6134650, 704850 6134582.69325677, 704827.3710201915 6134550, 704750 6134479.958204424, 704715.7136139785 6134450, 704650 6134396.437736763, 704600.3559065702 6134350, 704550 6134302.9813980535, 704506.8512155254 6134250, 704451.9498371803 6134150, 704450 6134145.311441041, 704416.8755727167 6134050, 704450 6134017.882001884, 704550 6134046.665763034))"
92511;92511;20220046;"Faxe-Stevns";16;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670500 6133993.244471448, 670550 6133993.244471448, 670562.6199913049 6134050, 670571.0479987235 6134150, 670577.1750345735 6134250, 670577.0549139963 6134350, 670575.7852601922 6134450, 670574.0744305828 6134550, 670575.7598476454 6134650, 670590.4808837415 6134750, 670550 6134790.139649671, 670523.9344785296 6134800, 670500 6134829.126794304, 670493.9213889438 6134850, 670498.7721566721 6134950, 670499.2088891031 6135050, 670496.4242476785 6135150, 670497.6164880558 6135250, 670498.1283954296 6135350, 670497.9536977224 6135450, 670498.0489858784 6135550, 670491.8187451267 6135650, 670450 6135691.09006483, 670422.3430394114 6135700, 670400 6135721.238039443, 670390.0858013014 6135750, 670394.2357593683 6135850, 670393.2801866088 6135950, 670378.268044047 6136050, 670373.2938619762 6136150, 670372.0585583341 6136250, 670372.6200103962 6136350, 670367.7668865186 6136450, 670350 6136497.027351736, 670300 6136497.027351736))"
92512;92512;20220046;"Faxe-Stevns";16;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670570.5837212331 6133800, 670560.7245205409 6133850, 670550 6133901.914277862, 670500 6133901.914277862))"
92513;92513;20220046;"Faxe-Stevns";4;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((704150 6133733.936700476, 704175.7136950227 6133750, 704150 6133808.639321458, 704128.9787535968 6133750, 704150 6133733.936700476))"
92514;92514;20220046;"Faxe-Stevns";14;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670600 6133538.981911387, 670650 6133538.981911387, 670653.7184364435 6133550, 670657.2307477705 6133650, 670650 6133734.449266151, 670600 6133734.449266151))"
92515;92515;20220046;"Faxe-Stevns";15;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670600 6133498.339761576, 670650 6133498.339761576, 670667.4345405988 6133550, 670670.3489424573 6133650, 670662.7922272242 6133750, 670650 6133762.651193244, 670600 6133766.091583243))"
92516;92516;20220046;"Faxe-Stevns";16;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670600 6133457.697611764, 670650 6133457.697611764, 670681.1506447541 6133550, 670683.4671371443 6133650, 670677.029534875 6133750, 670650 6133776.73153494, 670600 6133784.000960335))"
92517;92517;20220046;"Faxe-Stevns";11;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670651.4580268319 6133000, 670651.8426908953 6133050, 670650 6133080.377476531, 670600 6133080.377476531))"
92518;92518;20220046;"Faxe-Stevns";12;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670659.3691689263 6133000, 670661.8409907831 6133050, 670656.1324759475 6133150, 670650 6133166.859791844, 670600 6133166.859791844))"
92519;92519;20220046;"Faxe-Stevns";13;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670667.2803110208 6133000, 670671.8392906708 6133050, 670666.7496521696 6133150, 670650 6133196.049206139, 670600 6133196.049206139))"
92520;92520;20220046;"Faxe-Stevns";14;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670675.1914531153 6133000, 670681.8375905586 6133050, 670677.3668283918 6133150, 670650 6133225.238620433, 670600 6133225.238620433))"
92521;92521;20220046;"Faxe-Stevns";15;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670683.1025952097 6133000, 670691.8358904464 6133050, 670687.984004614 6133150, 670652.5157550009 6133250, 670650 6133263.105830224, 670600 6133263.105830224))"
92522;92522;20220046;"Faxe-Stevns";16;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670691.0137373043 6133000, 670700 6133043.047703241, 670701.8341903342 6133050, 670698.601180836 6133150, 670669.0995036623 6133250, 670650 6133349.498898846, 670600 6133349.498898846))"
92523;92523;20220046;"Faxe-Stevns";17;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670698.9248793988 6133000, 670700 6133005.150247011, 670711.832490222 6133050, 670709.2183570581 6133150, 670685.6832523238 6133250, 670670.2225207823 6133350, 670666.9574519532 6133450, 670694.8667489093 6133550, 670696.5853318312 6133650, 670691.2668425258 6133750, 670650 6133790.811876636, 670607.024798925 6133800, 670600 6133803.820674856, 670577.881004641 6133850, 670559.0557004039 6133950, 670579.2274261767 6134050, 670585.947130317 6134150, 670590.8116453027 6134250, 670590.5986261459 6134350, 670589.4419863685 6134450, 670587.9198584106 6134550, 670589.1729433528 6134650, 670601.134028076 6134750, 670550 6134800.702993204, 670503.8173823715 6134850, 670507.7607596752 6134950, 670508.0481218982 6135050, 670505.6627205344 6135150, 670506.5585518607 6135250, 670506.8844253584 6135350, 670506.6244678426 6135450, 670506.5705756731 6135550, 670501.1917822167 6135650, 670450 6135700.29977929, 670400 6135748.411706108, 670399.4525178071 6135750, 670402.8629193855 6135850, 670401.9263670921 6135950, 670389.0208488798 6136050, 670384.5927875732 6136150, 670383.2940094259 6136250, 670383.5650002818 6136350, 670379.1859307099 6136450, 670350 6136527.252535373, 670300 6136527.252535373))"
92543;92543;20220046;"Faxe-Stevns";12;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670967.3578016771 6131900, 670959.3762063211 6131950, 670950 6131958.605970168, 670900 6131958.605970168))"
92524;92524;20220046;"Faxe-Stevns";18;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132983.626395391, 670713.6720429864 6133000, 670721.8307901097 6133050, 670719.8355332803 6133150, 670702.2670009851 6133250, 670690.5630214968 6133350, 670687.8770745534 6133450, 670708.5828530646 6133550, 670709.7035265182 6133650, 670705.5041501765 6133750, 670650 6133804.892218332, 670600 6133839.639429041, 670595.0374887411 6133850, 670580.5657017783 6133950, 670595.8348610485 6134050, 670600.8462619104 6134150, 670604.4482560318 6134250, 670604.1423382955 6134350, 670603.0987125448 6134450, 670601.7652862383 6134550, 670602.5860390603 6134650, 670611.7871724103 6134750, 670550 6134811.266336737, 670513.7133757992 6134850, 670516.7493626784 6134950, 670516.8873546933 6135050, 670514.9011933903 6135150, 670515.5006156657 6135250, 670515.6404552872 6135350, 670515.295237963 6135450, 670515.0921654679 6135550, 670510.5648193066 6135650, 670450 6135709.5094937505, 670408.8192343127 6135750, 670411.4900794028 6135850, 670410.5725475755 6135950, 670399.7736537126 6136050, 670395.8917131701 6136150, 670394.5294605178 6136250, 670394.5099901675 6136350, 670390.6049749012 6136450, 670354.4301246702 6136550, 670350 6136554.280429531, 670312.9150581821 6136600, 670309.2552768955 6136650, 670309.2663764386 6136750, 670308.9248751781 6136850, 670308.5678938848 6136950, 670306.8548888614 6137050, 670305.1448563958 6137150, 670306.84569978 6137250, 670339.2289470837 6137300, 670350 6137305.673494542, 670393.7275365922 6137350, 670350 6137418.402684434, 670300 6137418.402684434))"
92525;92525;20220046;"Faxe-Stevns";18;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((701150 6133025.781034396, 701183.6262975477 6133050, 701150 6133086.388330667, 701126.013697141 6133050, 701150 6133025.781034396))"
92526;92526;20220046;"Faxe-Stevns";19;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132964.677667276, 670729.4943271754 6133000, 670731.8290899976 6133050, 670730.4527095024 6133150, 670718.8507496465 6133250, 670710.9035222111 6133350, 670708.7966971537 6133450, 670722.2989572199 6133550, 670722.8217212051 6133650, 670719.7414578273 6133750, 670650 6133818.972560028, 670612.1939728413 6133850, 670602.0757031527 6133950, 670612.4422959203 6134050, 670615.7453935039 6134150, 670618.084866761 6134250, 670617.6860504451 6134350, 670616.7554387209 6134450, 670615.610714066 6134550, 670615.9991347677 6134650, 670622.4403167447 6134750, 670550 6134821.82968027, 670523.6093692268 6134850, 670525.7379656816 6134950, 670525.7265874883 6135050, 670524.1396662461 6135150, 670524.4426794706 6135250, 670524.3964852161 6135350, 670523.9660080832 6135450, 670523.6137552627 6135550, 670519.9378563965 6135650, 670450 6135718.71920821, 670418.1859508185 6135750, 670420.1172394201 6135850, 670419.2187280589 6135950, 670410.5264585454 6136050, 670407.1906387671 6136150, 670405.7649116096 6136250, 670405.4549800531 6136350, 670402.0240190924 6136450, 670372.3368327866 6136550, 670350 6136571.5820650235, 670326.949095226 6136600, 670316.6200231427 6136650, 670316.5472577577 6136750, 670316.1638030274 6136850, 670315.7629665402 6136950, 670314.2440147309 6137050, 670312.7348166016 6137150, 670314.0882976183 6137250, 670350 6137296.329796946, 670402.944976007 6137350, 670350 6137432.82146145, 670300 6137432.82146145))"
92527;92527;20220046;"Faxe-Stevns";15;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((671000 6131776.96136531, 671050 6131776.96136531, 671101.421011316 6131850, 671050 6131900.967015825, 671000 6131931.870230783, 670991.663432704 6131950, 670950 6131988.240867004, 670900 6131988.240867004))"
92528;92528;20220046;"Faxe-Stevns";16;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((671000 6131763.997921796, 671050 6131763.997921796, 671110.5475972446 6131850, 671050 6131910.013023236, 671002.4258414983 6131950, 670950 6131998.1191659495, 670900 6131998.1191659495))"
92529;92529;20220046;"Faxe-Stevns";20;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132946.180229183, 670750 6132946.180229183, 670772.7654508398 6132950, 670750 6132971.614952956, 670745.3166113644 6133000, 670741.8273898853 6133050, 670741.0698857246 6133150, 670735.434498308 6133250, 670731.2440229256 6133350, 670729.7163197539 6133450, 670736.0150613753 6133550, 670735.939915892 6133650, 670733.978765478 6133750, 670650 6133833.052901723, 670629.3504569413 6133850, 670623.5857045271 6133950, 670629.0497307922 6134050, 670630.6445250975 6134150, 670631.7214774903 6134250, 670631.2297625947 6134350, 670630.4121648972 6134450, 670629.4561418936 6134550, 670629.4122304751 6134650, 670633.0934610792 6134750, 670550 6134832.393023803, 670533.5053626546 6134850, 670534.7265686847 6134950, 670534.5658202833 6135050, 670533.378139102 6135150, 670533.3847432756 6135250, 670533.1525151449 6135350, 670532.6367782034 6135450, 670532.1353450575 6135550, 670529.3108934865 6135650, 670450 6135727.92892267, 670427.5526673242 6135750, 670428.7443994372 6135850, 670427.8649085423 6135950, 670421.2792633781 6136050, 670418.489564364 6136150, 670417.0003627015 6136250, 670416.3999699387 6136350, 670413.4430632837 6136450, 670390.2435409029 6136550, 670350 6136588.883700516, 670340.9831322699 6136600, 670323.9847693898 6136650, 670323.828139077 6136750, 670323.4027308766 6136850, 670322.9580391956 6136950, 670321.6331406005 6137050, 670320.3247768073 6137150, 670321.3308954566 6137250, 670350 6137286.98609935, 670412.1624154217 6137350, 670350 6137447.240238466, 670300 6137447.240238466))"
92530;92530;20220046;"Faxe-Stevns";19;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((701250 6132701.87966147, 701318.0904009029 6132750, 701250 6132846.129886262, 701189.899906391 6132750, 701250 6132701.87966147))"
92531;92531;20220046;"Faxe-Stevns";24;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132878.393979905, 670750 6132878.393979905, 670783.8923117701 6132850, 670796.1809875156 6132750, 670792.183338065 6132650, 670790.1899780481 6132600))"
92532;92532;20220046;"Faxe-Stevns";25;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132861.447417586, 670750 6132861.447417586, 670763.6641445505 6132850, 670779.8464556246 6132750, 670774.7334614286 6132650, 670773.5646896964 6132600))"
92533;92533;20220046;"Faxe-Stevns";26;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132821.824312463, 670750 6132821.824312463, 670763.5119237335 6132750, 670757.2835847919 6132650, 670756.9394013449 6132600))"
92534;92534;20220046;"Faxe-Stevns";29;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((717649.8139135414 6132550, 717550 6132470, 717450 6132512.571716376, 717411.6470324246 6132550, 717350 6132623.082038731, 717334.9567389172 6132650, 717289.9674200129 6132750, 717257.7696511943 6132850, 717251.4002094155 6132950, 717261.8202312795 6133050, 717303.2905099429 6133150, 717350 6133187.280977449, 717450 6133184.126114849, 717487.9555184296 6133150, 717550 6133084.614679236, 717572.5843893216 6133050, 717634.518328613 6132950, 717650 6132908.724592041, 717665.6186052709 6132850, 717676.3219927922 6132750, 717673.4128974638 6132650, 717650 6132550.270988587, 717649.8139135414 6132550))"
92535;92535;20220046;"Faxe-Stevns";25;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670800 6132461.7602636395, 670850 6132461.7602636395, 670855.3753890443 6132450, 670875.6935085068 6132350, 670882.0694918955 6132250, 670894.673001577 6132200))"
92536;92536;20220046;"Faxe-Stevns";27;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670800 6132267.329239442, 670850 6132267.329239442, 670851.5052768637 6132250, 670852.096860029 6132200))"
92537;92537;20220046;"Faxe-Stevns";22;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132912.287104544, 670750 6132912.287104544, 670824.3486462096 6132850, 670828.8500512978 6132750, 670827.0830913382 6132650, 670846.8811095026 6132600, 670850 6132596.154177009, 670895.1979335147 6132550, 670919.931772819 6132450, 670926.0696487137 6132350, 670927.915814443 6132250, 670950 6132226.0784522975, 671025.2636566722 6132150, 670950 6132063.997255993, 670900 6132063.997255993))"
92538;92538;20220046;"Faxe-Stevns";23;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670700 6132895.340542225, 670750 6132895.340542225, 670804.1204789899 6132850, 670812.5155194066 6132750, 670809.6332147017 6132650, 670813.6305327994 6132600, 670850 6132555.153753153, 670855.0469753223 6132550, 670898.4129782275 6132450, 670909.277601978 6132350, 670912.6337069272 6132250, 670950 6132209.5249025645, 671008.8873944561 6132150, 670950 6132082.710185306, 670900 6132082.710185306))"
92539;92539;20220046;"Faxe-Stevns";24;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670800 6132508.839032362, 670850 6132508.839032362, 670876.894183636 6132450, 670892.4855552424 6132350, 670897.3515994113 6132250, 670900 6132240.6127732145, 670931.922144702 6132200, 670950 6132192.971352831, 670992.5111322401 6132150, 670950 6132101.423114619, 670900 6132101.423114619))"
92540;92540;20220046;"Faxe-Stevns";25;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670900 6132193.222755523, 670950 6132176.417803098, 670976.1348700239 6132150, 670950 6132120.136043932, 670900 6132120.136043932))"
92541;92541;20220046;"Faxe-Stevns";26;"kote";"meter";"Magasinspecifik";"2025-05-19 00:00:00.0";"simak";"2025-05-19 00:00:00.0";"Kalk";"MULTILINESTRING ((670900 6132166.139124439, 670950 6132159.864253365, 670959.7586078078 6132150, 670950 6132138.848973246, 670900 6132138.848973246))"
