"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
62497;62497;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.9999993702 6222396.596402977, 444502.26857599255 6222397.731656884, 444503.4026378056 6222399.999875878, 444503.4027093311 6222699.999875878, 444502.5520318411 6222702.551908349))"
62498;62498;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.9999993705 6222397.096891258, 444501.9349568748 6222398.065061424, 444502.9022448921 6222399.999875878, 444502.90231641755 6222699.999875879, 444502.1767371555 6222702.176542137))"
62499;62499;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.99999937054 6222397.59737954, 444501.6013377571 6222398.398465966, 444502.40187581984 6222399.999875878, 444502.4019235037 6222699.999875878, 444501.8014424701 6222701.801175926))"
62500;62500;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.9999993702 6222398.097867821, 444501.26774248114 6222398.731870506, 444501.9014829063 6222399.999875878, 444501.9015067477 6222699.999875878, 444501.42614778504 6222701.425809716))"
62501;62501;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.9999993702 6222398.598356102, 444500.9341233634 6222399.066037987, 444501.40108999214 6222399.999875878, 444501.40111383423 6222699.999875879, 444501.0508292575 6222701.050443505))"
62502;62502;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.9999993702 6222399.098844385, 444500.60050424567 6222399.399442528, 444500.90069707826 6222399.999875877, 444500.9007209204 6222699.999875879, 444500.6755345725 6222700.675077294))"
62503;62503;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444499.9999993704 6222399.599332665, 444500.26688512793 6222399.732847069, 444500.4003041648 6222399.999875878, 444500.4003280066 6222699.999875878, 444500.30023988715 6222700.300474023))"
62504;62504;20200006;"Ringk�bing-Skjern";0;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993695 6221500.008268211, 444499.96135171864 6221500.038785789, 444499.9619477654 6221599.961728904, 444499.98345312086 6221699.983091209, 444499.9871962929 6221799.986905906, 444499.9927037617 6221899.992246482, 444499.99139245984 6221999.991483542))"
62505;62505;20200006;"Ringk�bing-Skjern";-5;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221500.508756492, 444401.01816591155 6221501.018400047, 444498.96066125866 6221501.038999412, 444498.96125730465 6221598.960752343, 444499.4805806542 6221599.999875877, 444499.4830125236 6221699.482602928, 444499.4867556953 6221799.486417624, 444499.4922393226 6221899.999875877, 444499.2383950612 6221900.761289451, 444499.2406838798 6221999.240751121))"
62506;62506;20200006;"Ringk�bing-Skjern";-10;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993695 6221501.009244773, 444402.0193093671 6221502.019376609, 444497.9599707982 6221502.039975974, 444497.9605430028 6221597.960538718, 444498.98016389844 6221599.999875878, 444498.982595768 6221698.982114647, 444498.98631509754 6221798.985929344, 444498.9917748829 6221899.999875877, 444498.4877103234 6221901.512021874, 444498.4899514579 6221998.490018699))"
62507;62507;20200006;"Ringk�bing-Skjern";-15;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993695 6221501.509733054, 444403.02042898076 6221503.020353171, 444496.9592564964 6221503.040952537, 444496.959828701 6221596.959562156, 444498.4797471425 6221599.999875878, 444498.4821790123 6221698.482389306, 444498.48585065815 6221798.4854410635, 444498.4913104438 6221899.999875877, 444497.7370255848 6221902.262754295, 444497.73924287787 6221997.739286277))"
62508;62508;20200006;"Ringk�bing-Skjern";-20;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221502.010221336, 444404.02154859435 6221504.0213297345, 444495.9585660362 6221504.04116616, 444495.9591143988 6221595.959348532, 444497.9793542287 6221599.999875876, 444497.9817384144 6221697.981901023, 444497.9854100605 6221797.984952781, 444497.99084600416 6221899.999875877, 444496.986340847 6221903.013486717, 444496.98851045605 6221996.9885538565))"
62509;62509;20200006;"Ringk�bing-Skjern";-25;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221502.510709617, 444405.0226920499 6221505.022306296, 444494.9578755759 6221505.042142724, 444494.95842393837 6221594.958371971, 444497.4789613151 6221599.999875878, 444497.4813216588 6221697.481412741, 444497.484969463 6221797.48522744, 444497.4904054069 6221899.999875877, 444496.2356561087 6221903.764219138, 444496.2378018756 6221996.237821435))"
62510;62510;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460013.4353633183 6196186.562986202, 460017.91381790815 6196199.99987585, 460011.94305374793 6196211.941404171, 459999.9999995486 6196217.913694209))"
62511;62511;20200006;"Ringk�bing-Skjern";-30;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221503.011197899, 444406.0238116635 6221506.024045798, 444493.9571851158 6221506.042356345, 444493.95770963666 6221593.957395407, 444496.97854455945 6221599.999875878, 444496.9809049034 6221696.980924461, 444496.98457654944 6221799.999875877, 444496.9899171253 6221899.999875878, 444495.48497137026 6221904.514951562, 444495.4870694538 6221995.487089013))"
62512;62512;20200006;"Ringk�bing-Skjern";-35;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993692 6221503.511686178, 444407.0249551191 6221507.0250223605, 444492.9564708137 6221507.043332908, 444492.95699533424 6221592.957181786, 444496.4781278034 6221599.999875875, 444496.48051198956 6221699.999875876, 444496.484135952 6221799.999875877, 444496.48947652814 6221899.999875877, 444494.7342866324 6221905.2656839825, 444494.73636087374 6221994.73635659))"
62513;62513;20200006;"Ringk�bing-Skjern";-40;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993695 6221504.012174461, 444408.0260747324 6221508.025998923, 444491.9557803532 6221508.044309471, 444491.9562810322 6221591.956205224, 444495.97773488995 6221599.999875876, 444495.9800475501 6221695.979947899, 444495.98369535425 6221799.999875877, 444495.9888928792 6221895.989103173, 444495.9889882469 6221899.999875877, 444493.98360189435 6221906.016416404, 444493.98562845186 6221993.985624167))"
62514;62514;20200006;"Ringk�bing-Skjern";-45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936944 6221504.512662742, 444409.02719434607 6221509.026975486, 444490.9550898932 6221509.044523094, 444490.9555905722 6221590.95522866, 444495.4773419758 6221599.999875876, 444495.4796784782 6221699.999875877, 444495.48318323103 6221795.4832743155, 444495.4833978077 6221804.51647744, 444495.48854764935 6221899.999875876, 444493.2329171561 6221906.767148827, 444493.2349198722 6221993.234891746))"
62515;62515;20200006;"Ringk�bing-Skjern";-50;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993695 6221505.013151023, 444410.02833780186 6221510.027952048, 444489.954399433 6221510.045499656, 444489.9548762699 6221589.955015037, 444494.9769252204 6221599.999875877, 444494.9792617225 6221699.999875876, 444494.9827426338 6221794.982786033, 444494.9829810523 6221805.016965721, 444494.98794015875 6221894.9881266095, 444494.98805936804 6221899.999875879, 444492.4822324179 6221907.517881248, 444492.48418745026 6221992.484159325))"
62516;62516;20200006;"Ringk�bing-Skjern";-55;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221505.513639304, 444411.0294574157 6221511.02969155, 444488.9536851307 6221511.046476219, 444488.9541619678 6221588.954038475, 444494.4765084648 6221599.999875878, 444494.47884496686 6221699.999875877, 444494.4823020362 6221794.482297752, 444494.48254045454 6221805.517454003, 444494.4874518775 6221894.487638329, 444494.48761877016 6221899.999875876, 444491.7315476798 6221908.268613669, 444491.73347887024 6221991.7334269015))"
62517;62517;20200006;"Ringk�bing-Skjern";-60;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221506.014127587, 444412.0306008711 6221512.030668113, 444487.95299467066 6221512.046689842, 444487.9534476661 6221587.953061913, 444493.9761155509 6221599.999875877, 444493.9784282112 6221699.999875877, 444493.98183759686 6221793.981809471, 444493.98212369875 6221806.017942283, 444493.98698743805 6221893.987150047, 444493.9871304893 6221899.999875877, 444490.98086294136 6221909.019346091, 444490.9827702902 6221990.982694481))"
62518;62518;20200006;"Ringk�bing-Skjern";-65;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936944 6221506.514615866, 444413.0317204845 6221513.031644676, 444486.9523042106 6221513.047666404, 444486.95273336396 6221586.952848289, 444493.47572263714 6221599.999875877, 444493.4779399295 6221693.477506492, 444493.4781306648 6221706.521482322, 444493.48139699927 6221793.48132119, 444493.48170694313 6221806.5184305655, 444493.48649915686 6221893.486661766, 444493.4866898914 6221899.999875878, 444490.2301782032 6221909.770078514, 444490.2320378683 6221990.231962059))"
62519;62519;20200006;"Ringk�bing-Skjern";-70;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993692 6221507.015104148, 444414.0328400981 6221514.032621238, 444485.9516137503 6221514.048642966, 444485.95204290375 6221585.951871727, 444492.9753058811 6221599.999875877, 444492.9775231742 6221692.977018211, 444492.9777377507 6221707.021970604, 444492.98095640173 6221792.980832907, 444492.98129018745 6221807.018918845, 444492.98601087526 6221892.986173484, 444492.9862016101 6221899.999875876, 444489.479493465 6221910.520047996, 444489.48132928833 6221989.481229636))"
62520;62520;20200006;"Ringk�bing-Skjern";-75;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221507.515592429, 444415.0339835539 6221515.0335978, 444484.95089944795 6221515.048856591, 444484.95132860175 6221584.950895164, 444492.47488912573 6221599.999875876, 444492.47708257666 6221692.477292869, 444492.4773209952 6221707.522458885, 444492.4805158041 6221792.480344628, 444492.4808495902 6221807.518644188, 444492.4855464362 6221892.485685202, 444492.4857610129 6221899.999875877, 444488.72880872706 6221911.270780418, 444488.73059686617 6221988.730497216))"
62521;62521;20200006;"Ringk�bing-Skjern";-80;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221508.016080711, 444416.0351031673 6221516.035337302, 444483.95020898775 6221516.0498331515, 444483.95061429957 6221583.950681541, 444491.97449621157 6221599.999875876, 444491.97666582104 6221691.976804587, 444491.97690423956 6221708.022947166, 444491.98007520667 6221791.979856346, 444491.98043283424 6221808.019132468, 444491.985058155 6221891.985196922, 444491.98527273134 6221899.999875878, 444487.9781239889 6221912.021512841, 444487.97988828615 6221987.979764794))"
62522;62522;20200006;"Ringk�bing-Skjern";-85;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.9999993695 6221508.515806053, 444417.0362466231 6221517.036313865, 444482.9495185278 6221517.0500467755, 444482.94992383936 6221582.949704979, 444491.4740794562 6221599.999875876, 444491.47624906525 6221691.476316307, 444491.4765113258 6221708.523435446, 444491.4796107673 6221791.479368065, 444491.4800160788 6221808.51962075, 444491.4845937153 6221891.484708642, 444491.4848321342 6221899.999875877, 444487.22743925074 6221912.772245262, 444487.22915586457 6221987.229032371))"
62523;62523;20200006;"Ringk�bing-Skjern";-90;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((444399.99999936915 6221509.016294333, 444418.0373662368 6221518.037290428, 444481.9488280677 6221518.051023337, 444481.94920953695 6221581.948728415, 444490.9736865425 6221599.999875876, 444490.9737819098 6221609.026212548, 444490.9758084678 6221690.9758280255, 444490.97609457 6221709.023923729, 444490.97917016974 6221790.978879783, 444490.9795993229 6221809.020109031, 444490.98410543427 6221890.98422036, 444490.9843438529 6221899.999875876, 444486.4767545123 6221913.522977684, 444486.47844728455 6221986.478299949))"
