"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
52502;52502;20200006;"Ringk�bing-Skjern";-400;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460859.93194535916 6195699.99987585, 460839.95361283934 6195739.953489131, 460799.9999995577 6195759.930295772))"
52503;52503;20200006;"Ringk�bing-Skjern";-405;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460859.43145707785 6195699.999875851, 460839.6209712378 6195739.620847529, 460799.9999995577 6195759.429807491))"
52504;52504;20200006;"Ringk�bing-Skjern";-410;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460858.9309687966 6195699.999875851, 460839.2868037573 6195739.288205928, 460799.9999995576 6195758.929319209))"
52505;52505;20200006;"Ringk�bing-Skjern";-415;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460858.4304805154 6195699.99987585, 460838.9541621558 6195738.952512569, 460799.9999995576 6195758.431882685))"
52506;52506;20200006;"Ringk�bing-Skjern";-420;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460857.92999223404 6195699.99987585, 460838.6199946753 6195738.619870966, 460799.99999955774 6195757.931394405))"
52507;52507;20200006;"Ringk�bing-Skjern";-425;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460857.42950395285 6195699.99987585, 460838.28735307365 6195738.287229366, 460799.9999995577 6195757.4309061235))"
52508;52508;20200006;"Ringk�bing-Skjern";-430;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460856.93054155045 6195699.99987585, 460837.95318559324 6195737.954587765, 460799.9999995576 6195756.930417842))"
52509;52509;20200006;"Ringk�bing-Skjern";-435;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460856.43005326926 6195699.99987585, 460837.6190181128 6195737.618894405, 460799.9999995576 6195756.42992956))"
52510;52510;20200006;"Ringk�bing-Skjern";-440;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460855.92956498807 6195699.99987585, 460837.28637651115 6195737.286252804, 460799.9999995577 6195755.929441281))"
52511;52511;20200006;"Ringk�bing-Skjern";-445;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460855.42907670676 6195699.999875849, 460836.9522090307 6195736.953611202, 460799.9999995576 6195755.4289529985))"
52512;52512;20200006;"Ringk�bing-Skjern";-450;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460854.92858842545 6195699.99987585, 460836.6195674292 6195736.617917842, 460799.9999995577 6195754.928464716))"
52513;52513;20200006;"Ringk�bing-Skjern";-455;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460854.42810014426 6195699.99987585, 460836.2853999487 6195736.285276241, 460799.9999995577 6195754.427976436))"
52514;52514;20200006;"Ringk�bing-Skjern";-460;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460853.927611863 6195699.999875849, 460835.9527583471 6195735.952634638, 460799.99999955774 6195753.927488155))"
52515;52515;20200006;"Ringk�bing-Skjern";-465;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460853.42864946066 6195699.99987585, 460835.6185908667 6195735.6199930385, 460799.9999995577 6195753.426999874))"
52516;52516;20200006;"Ringk�bing-Skjern";-470;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460852.92816117936 6195699.99987585, 460835.28442338615 6195735.284299678, 460799.99999955774 6195752.926511592))"
52517;52517;20200006;"Ringk�bing-Skjern";-475;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460852.4276728981 6195699.99987585, 460834.9517817846 6195734.951658076, 460799.9999995577 6195752.426023311))"
52518;52518;20200006;"Ringk�bing-Skjern";-480;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460851.92718461686 6195699.99987585, 460834.6176143041 6195734.619016475, 460799.9999995576 6195751.92553503))"
52519;52519;20200006;"Ringk�bing-Skjern";-485;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460851.4266963356 6195699.99987585, 460834.2849727026 6195734.283323116, 460799.9999995577 6195751.428098505))"
52520;52520;20200006;"Ringk�bing-Skjern";-490;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460850.9262080543 6195699.999875851, 460833.95080522215 6195733.950681514, 460799.9999995577 6195750.927610225))"
52521;52521;20200006;"Ringk�bing-Skjern";-495;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460850.42571977305 6195699.99987585, 460833.61816362053 6195733.618039912, 460799.9999995576 6195750.427121945))"
52522;52522;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460849.92675737076 6195699.99987585, 460833.2839961401 6195733.28539831, 460799.99999955774 6195749.926633663))"
52523;52523;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460849.42626908945 6195699.999875851, 460832.95135453844 6195732.949704951, 460799.9999995577 6195749.426145381))"
52524;52524;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460848.9257808082 6195699.99987585, 460832.617187058 6195732.617063349, 460799.9999995577 6195748.925657099))"
52525;52525;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460848.42529252695 6195699.99987585, 460832.2830195776 6195732.284421749, 460799.9999995576 6195748.425168819))"
52526;52526;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460847.92480424576 6195699.99987585, 460831.95037797594 6195731.948728389, 460799.9999995576 6195747.924680538))"
52527;52527;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460847.4243159644 6195699.99987585, 460831.61621049553 6195731.616086788, 460799.9999995577 6195747.424192256))"
52528;52528;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460846.9253535621 6195699.99987585, 460831.28356889397 6195731.283445185, 460799.9999995576 6195746.923703976))"
52529;52529;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460846.42486528086 6195699.99987585, 460830.94940141344 6195730.9508035835, 460799.99999955774 6195746.423215694))"
52530;52530;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460845.9243769996 6195699.999875849, 460830.61675981194 6195730.615110225, 460799.99999955774 6195745.922727412))"
52531;52531;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460845.4238887185 6195699.999875851, 460830.28259233147 6195730.2824686235, 460799.9999995576 6195745.422239131))"
52532;52532;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460844.92340043705 6195699.99987585, 460829.94842485094 6195729.949827021, 460799.9999995576 6195744.924802608))"
52533;52533;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460844.42291215574 6195699.999875851, 460829.61578324926 6195729.6141336635, 460799.9999995576 6195744.424314326))"
52534;52534;20200006;"Ringk�bing-Skjern";-560;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460843.92242387444 6195699.99987585, 460829.2816157689 6195729.281492062, 460799.9999995576 6195743.923826044))"
52535;52535;20200006;"Ringk�bing-Skjern";-565;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460843.42346147227 6195699.99987585, 460828.9489741674 6195728.948850459, 460799.9999995576 6195743.423337764))"
52536;52536;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460842.922973191 6195699.99987585, 460828.6148066869 6195728.616208858, 460799.99999955756 6195742.922849485))"
52537;52537;20200006;"Ringk�bing-Skjern";-575;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460842.4224849097 6195699.99987585, 460828.2821650853 6195728.2805154985, 460799.9999995576 6195742.422361202))"
52538;52538;20200006;"Ringk�bing-Skjern";-580;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460841.9219966285 6195699.999875849, 460827.94799760485 6195727.947873897, 460799.99999955774 6195741.921872919))"
52539;52539;20200006;"Ringk�bing-Skjern";-585;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460841.42150834715 6195699.99987585, 460827.6138301244 6195727.615232295, 460799.9999995577 6195741.421384639))"
52540;52540;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460840.921020066 6195699.99987585, 460827.2811885227 6195727.279538937, 460799.9999995577 6195740.920896358))"
52541;52541;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460840.4205317847 6195699.99987585, 460826.9470210423 6195726.946897335, 460799.9999995577 6195740.420408077))"
52542;52542;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460839.9215693823 6195699.99987585, 460826.6143794408 6195726.614255733, 460799.9999995576 6195739.919919794))"
52543;52543;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460839.42108110106 6195699.99987585, 460826.28021196026 6195726.281614131, 460799.9999995576 6195739.419431514))"
52544;52544;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460838.9205928198 6195699.99987585, 460825.94757035875 6195725.945920773, 460799.9999995577 6195738.918943233))"
52545;52545;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460838.42010453856 6195699.999875851, 460825.61340287834 6195725.61327917, 460799.99999955756 6195738.418454952))"
52546;52546;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460837.9196162573 6195699.99987585, 460825.27923539776 6195725.280637569, 460799.9999995576 6195737.921018428))"
52547;52547;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460837.41912797606 6195699.99987585, 460824.9465937962 6195724.944944209, 460799.9999995577 6195737.420530147))"
52548;52548;20200006;"Ringk�bing-Skjern";-630;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460836.9186396948 6195699.99987585, 460824.6124263157 6195724.612302607, 460799.9999995576 6195736.920041866))"
52549;52549;20200006;"Ringk�bing-Skjern";-635;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460836.41967729246 6195699.99987585, 460824.2797847142 6195724.279661007, 460799.99999955774 6195736.4195535835))"
52550;52550;20200006;"Ringk�bing-Skjern";-640;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460835.9191890113 6195699.999875851, 460823.94561723375 6195723.947019404, 460799.9999995577 6195735.919065303))"
52551;52551;20200006;"Ringk�bing-Skjern";-645;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460835.4187007298 6195699.99987585, 460823.61297563213 6195723.611326045, 460799.9999995576 6195735.418577022))"
52552;52552;20200006;"Ringk�bing-Skjern";-650;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460834.91821244865 6195699.99987585, 460823.2788081517 6195723.278684444, 460799.9999995577 6195734.918088741))"
52553;52553;20200006;"Ringk�bing-Skjern";-655;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460834.41772416746 6195699.99987585, 460822.94464067114 6195722.946042842, 460799.9999995576 6195734.4176004585))"
52554;52554;20200006;"Ringk�bing-Skjern";-660;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460833.91723588615 6195699.99987585, 460822.61199906963 6195722.610349484, 460799.9999995577 6195733.917112178))"
52555;52555;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460833.4182734838 6195699.99987585, 460822.27783158916 6195722.277707881, 460799.99999955774 6195733.416623898))"
52556;52556;20200006;"Ringk�bing-Skjern";-670;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460832.9177852026 6195699.99987585, 460821.94518998766 6195721.945066281, 460799.9999995577 6195732.916135616))"
52557;52557;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460832.4172969213 6195699.99987585, 460821.61102250713 6195721.612424678, 460799.9999995577 6195732.415647334))"
52558;52558;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460831.9168086401 6195699.99987585, 460821.27838090557 6195721.276731319, 460799.9999995576 6195731.915159053))"
52559;52559;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460831.4163203588 6195699.99987585, 460820.94421342504 6195720.944089717, 460799.99999955774 6195731.41772253))"
52560;52560;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460830.9158320775 6195699.99987585, 460820.6100459446 6195720.611448116, 460799.9999995577 6195730.9172342485))"
52561;52561;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460830.41534379637 6195699.999875851, 460820.2774043431 6195720.275754756, 460799.99999955774 6195730.416745967))"
52562;52562;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460829.91638139397 6195699.99987585, 460819.94323686254 6195719.943113155, 460799.9999995576 6195729.916257687))"
52563;52563;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460829.41589311266 6195699.99987585, 460819.61059526104 6195719.610471553, 460799.9999995577 6195729.415769406))"
52564;52564;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460828.9154048314 6195699.999875851, 460819.27642778057 6195719.277829952, 460799.9999995577 6195728.915281124))"
52565;52565;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460828.41491655016 6195699.999875849, 460818.9437861789 6195718.942136592, 460799.9999995576 6195728.414792842))"
52566;52566;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460827.91442826897 6195699.99987585, 460818.6096186985 6195718.609494991, 460799.99999955774 6195727.914304561))"
52567;52567;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460827.4139399876 6195699.99987585, 460818.27697709686 6195718.276853389, 460799.9999995576 6195727.41381628))"
52568;52568;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460826.91345170647 6195699.999875851, 460817.9428096165 6195717.94116003, 460799.9999995576 6195726.913327999))"
52569;52569;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460826.414489304 6195699.99987585, 460817.60864213604 6195717.608518428, 460799.9999995575 6195726.412839718))"
52570;52570;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460825.9140010228 6195699.99987585, 460817.2760005344 6195717.275876826, 460799.9999995576 6195725.912351437))"
52571;52571;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460825.4135127416 6195699.999875849, 460816.941833054 6195716.943235225, 460799.9999995576 6195725.411863155))"
52572;52572;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460824.9130244603 6195699.99987585, 460816.6091914524 6195716.607541866, 460799.9999995576 6195724.914426631))"
52573;52573;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460824.41253617906 6195699.999875851, 460816.2750239719 6195716.274900265, 460799.9999995576 6195724.41393835))"
52574;52574;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460823.9120478977 6195699.99987585, 460815.9423823703 6195715.942258663, 460799.9999995577 6195723.913450069))"
52575;52575;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460823.41155961656 6195699.99987585, 460815.6082148899 6195715.606565303, 460799.9999995577 6195723.412961788))"
52576;52576;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460822.91259721416 6195699.99987585, 460815.27404740936 6195715.273923702, 460799.9999995577 6195722.912473507))"
52577;52577;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460822.41210893285 6195699.99987585, 460814.94140580785 6195714.9412821, 460799.9999995577 6195722.411985224))"
52578;52578;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460821.91162065155 6195699.99987585, 460814.6072383274 6195714.6086404985, 460799.9999995576 6195721.911496945))"
52579;52579;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460821.4111323704 6195699.99987585, 460814.27459672577 6195714.272947139, 460799.9999995576 6195721.4110086635))"
52580;52580;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460820.9106440891 6195699.99987585, 460813.9404292453 6195713.9403055385, 460799.9999995577 6195720.910520381))"
52581;52581;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand7";"MULTILINESTRING ((460820.4101558079 6195699.99987585, 460813.60778764373 6195713.607663935, 460799.9999995577 6195720.410032101))"
