"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
64489;64489;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212965.582151257, 454022.96905465506 6212977.030820691, 454034.45281930367 6212999.999875867, 454022.93472237966 6213022.935361707, 453999.9999994791 6213034.35503944, 453977.11639352184 6213022.883481824, 453965.67764230084 6212999.999875867, 453977.0942682776 6212977.093381726, 453999.99999947904 6212965.582151257))"
64490;64490;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212964.3278787965, 454023.8059992352 6212976.1931131715, 454035.7078547041 6212999.999875866, 454023.77090402023 6213023.770017468, 453999.99999947904 6213035.607786023, 453976.28250069945 6213023.716611707, 453964.42718453717 6212999.999875867, 453976.2596125159 6212976.258725964, 453999.99999947904 6212964.3278787965))"
64491;64491;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.999999479 6212963.075132214, 454024.6429438153 6212975.356931531, 454036.9628901045 6212999.999875867, 454024.6063227215 6213024.606199109, 453999.999999479 6213036.859006726, 453975.44860787725 6213024.551267468, 453963.1767267735 6212999.999875867, 453975.4249567542 6212975.425596082, 453999.999999479 6212963.075132214))"
64492;64492;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212961.8208597535, 454025.47988839523 6212974.520749889, 454038.2179255049 6212999.999875866, 454025.44174142275 6213025.440854871, 453999.99999947904 6213038.110227429, 453974.6154779945 6213025.384397351, 453961.92703194934 6212999.999875866, 453974.5903009925 6212974.59094032, 453999.9999994791 6212961.8208597535))"
64493;64493;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212960.566587293, 454026.3160700359 6212973.683042371, 454039.4729609053 6212999.999875867, 454026.27716012386 6213026.277036511, 453999.99999947904 6213039.361448132, 453973.7815851721 6213026.217527235, 453960.6765741856 6212999.999875866, 453973.7564081701 6212973.756284558, 453999.99999947904 6212960.566587293))"
64494;64494;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212959.3138407115, 454027.1530146161 6212972.84686073, 454040.7279963057 6212999.999875866, 454027.1125788252 6213027.111692273, 453999.999999479 6213040.614194714, 453972.9476923497 6213027.052182996, 453959.426116422 6212999.999875867, 453972.9217524083 6212972.921628796, 453999.99999947904 6212959.3138407115))"
64495;64495;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212958.059568251, 454027.9899591961 6212972.010679089, 454041.98303170607 6212999.999875867, 454027.9479975262 6213027.947873914, 453999.99999947916 6213041.865415418, 453972.11456246703 6213027.8853128785, 453958.1756586583 6212999.999875867, 453972.0870966468 6212972.086973035, 453999.9999994791 6212958.059568251))"
64496;64496;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212956.805295789, 454028.8269037763 6212971.17297157, 454043.23806710646 6212999.999875868, 454028.7834162275 6213028.784055554, 453999.99999947904 6213043.11663612, 453971.28066964465 6213028.71844276, 453956.92520089453 6212999.999875867, 453971.25244088494 6212971.252317273, 453999.99999947904 6212956.805295789))"
64497;64497;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.999999479 6212955.552549207, 454029.6630854168 6212970.33678993, 454044.493102507 6212999.999875866, 454029.61883492855 6213029.618711316, 453999.9999994791 6213044.367856824, 453970.44677682244 6213029.553098522, 453955.67474313086 6212999.999875868, 453970.4185480627 6212970.417661511, 453999.999999479 6212955.552549207))"
64498;64498;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212954.298276746, 454030.500029997 6212969.49908241, 454045.74813790736 6212999.999875867, 454030.45425362984 6213030.454892956, 453999.9999994791 6213045.619077528, 453969.61364693975 6213030.386228405, 453954.4250483066 6212999.999875866, 453969.5838923009 6212969.584531628, 453999.9999994791 6212954.298276746))"
64499;64499;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.999999479 6212953.044004284, 454031.33697457705 6212968.662900769, 454047.00317330763 6212999.999875867, 454031.28967233095 6213031.289548719, 453999.99999947904 6213046.871824109, 453968.7797541174 6213031.219358289, 453953.174590543 6212999.999875866, 453968.74923653924 6212968.749875867, 453999.999999479 6212953.044004284))"
64500;64500;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212951.791257704, 454032.1739191572 6212967.826719128, 454048.2582087081 6212999.999875867, 454032.1258539717 6213032.12573036, 453999.99999947904 6213048.123044812, 453967.9458612951 6213032.05401405, 453951.92413277924 6212999.999875867, 453967.915343717 6212967.915220105, 453999.99999947904 6212951.791257704))"
64501;64501;20200006;"Ringk�bing-Skjern";-770;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212950.536985242, 454033.01010079787 6212966.989011609, 454049.5132441085 6212999.999875867, 454032.9612726728 6213032.96038612, 453999.9999994791 6213049.374265516, 453967.11273141234 6213032.887143932, 453950.6736750155 6212999.999875867, 453967.08068795525 6212967.080564343, 453999.99999947904 6212950.536985242))"
64502;64502;20200006;"Ringk�bing-Skjern";-775;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947916 6212949.282712782, 454033.84704537777 6212966.152829968, 454050.768279509 6212999.999875867, 454033.79669137386 6213033.796567761, 453999.9999994791 6213050.625486218, 453966.2788385899 6213033.720273816, 453949.42321725184 6212999.999875867, 453966.2460321936 6212966.245908582, 453999.99999947916 6212949.282712782))"
64503;64503;20200006;"Ringk�bing-Skjern";-780;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212948.029966199, 454034.683989958 6212965.316648328, 454052.02331490937 6212999.999875866, 454034.63211007515 6213034.631223524, 453999.99999947904 6213051.876706921, 453965.4457087072 6213034.554929578, 453948.1735224277 6212999.999875867, 453965.4113764318 6212965.411252821, 453999.99999947904 6212948.029966199))"
64504;64504;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212946.775693738, 454035.52093453804 6212964.478940808, 454053.2783503097 6212999.999875867, 454035.4675287764 6213035.467405165, 453999.99999947904 6213053.129453504, 453964.61181588494 6213035.388059461, 453946.923064664 6212999.999875868, 453964.57748360955 6212964.576597058, 453999.9999994791 6212946.775693738))"
64505;64505;20200006;"Ringk�bing-Skjern";-790;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212945.521421277, 454036.3571161788 6212963.642759168, 454054.53338571015 6212999.999875866, 454036.30294747755 6213036.303586804, 453999.9999994791 6213054.380674207, 453963.7779230628 6213036.221189343, 453945.6726069003 6212999.999875868, 453963.74282784783 6212963.7419412965, 453999.99999947904 6212945.521421277))"
64506;64506;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((460017.56439163873 6196182.437009639, 460023.419189002 6196199.999875851, 460015.61279251747 6196215.61266882, 459999.9999995486 6196223.419065304))"
64507;64507;20200006;"Ringk�bing-Skjern";-795;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212944.268674696, 454037.19406075886 6212962.805051648, 454055.78918405005 6212999.999875867, 454037.13836617867 6213037.138242566, 453999.9999994791 6213055.63189491, 453962.94479317986 6213037.055845105, 453944.4221491366 6212999.999875867, 453962.908172086 6212962.908811414, 453999.9999994791 6212944.268674696))"
64508;64508;20200006;"Ringk�bing-Skjern";-800;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212943.014402234, 454038.031005339 6212961.968870007, 454057.0442194503 6212999.999875868, 454037.9737848799 6213037.974424207, 453999.99999947904 6213056.883115613, 453962.11090035754 6213037.888974989, 453943.171691373 6212999.999875867, 453962.07427926385 6212962.074155652, 453999.9999994791 6212943.014402234))"
64509;64509;20200006;"Ringk�bing-Skjern";-805;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.999999479 6212941.760129775, 454038.8679499189 6212961.132688367, 454058.2992548509 6212999.999875867, 454038.80920358107 6213038.809079968, 453999.99999947904 6213058.134336316, 453961.2770075353 6213038.722104871, 453941.9212336092 6212999.999875866, 453961.23962350196 6212961.23949989, 453999.999999479 6212941.760129775))"
64510;64510;20200006;"Ringk�bing-Skjern";-810;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212940.505857312, 454039.7041315596 6212960.294980847, 454059.5542902511 6212999.999875867, 454039.64462228224 6213039.64526161, 453999.99999947904 6213059.387082898, 453960.44387765246 6213039.556760632, 453940.6715387851 6212999.999875866, 453960.4049677404 6212960.404844128, 453999.9999994791 6212940.505857312))"
64511;64511;20200006;"Ringk�bing-Skjern";-815;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947916 6212939.25311073, 454040.5410761396 6212959.458799207, 454060.8093256516 6212999.999875868, 454040.4808039229 6213040.479917371, 453999.99999947916 6213060.638303601, 453959.60998483014 6213040.389890515, 453939.42108102125 6212999.999875867, 453959.5703119787 6212959.570188368, 453999.99999947916 6212939.25311073))"
64512;64512;20200006;"Ringk�bing-Skjern";-820;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212937.998838269, 454041.37802071986 6212958.622617566, 454062.064361052 6212999.999875867, 454041.31622262404 6213041.31609901, 453999.9999994791 6213061.889524304, 453958.776092008 6213041.223020399, 453938.17062325776 6212999.999875866, 453958.73641915637 6212958.735532605, 453999.99999947904 6212937.998838269))"
64513;64513;20200006;"Ringk�bing-Skjern";-825;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212936.744565808, 454042.21496529994 6212957.7849100465, 454063.3193964524 6212999.999875867, 454042.15164132527 6213042.150754773, 453999.9999994791 6213063.140745007, 453957.94296212506 6213042.05767616, 453936.9201654939 6212999.999875867, 453957.9017633946 6212957.900876843, 453999.9999994791 6212936.744565808))"
64514;64514;20200006;"Ringk�bing-Skjern";-830;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212935.491819226, 454043.0511469405 6212956.948728406, 454064.5744318528 6212999.999875868, 454042.9870600264 6213042.986936414, 453999.99999947904 6213064.393491589, 453957.10906930274 6213042.890806043, 453935.66970773024 6212999.999875867, 453957.06710763276 6212957.06774696, 453999.99999947904 6212935.491819226))"
64515;64515;20200006;"Ringk�bing-Skjern";-835;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212934.237546766, 454043.8880915206 6212956.112546765, 454065.8294672532 6212999.999875867, 454043.8224787275 6213043.821592175, 453999.999999479 6213065.6447122935, 453956.27517648047 6213043.723935925, 453934.41924996657 6212999.999875866, 453956.2332148106 6212956.2330912, 453999.9999994791 6212934.237546766))"
64516;64516;20200006;"Ringk�bing-Skjern";-840;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212932.983274304, 454044.72503610066 6212955.274839246, 454067.08450265374 6212999.999875867, 454044.65789742884 6213044.657773816, 453999.999999479 6213066.895932996, 453955.4420465977 6213044.558591686, 453933.1695551423 6212999.999875868, 453955.39855904895 6212955.398435436, 453999.99999947904 6212932.983274304))"
64517;64517;20200006;"Ringk�bing-Skjern";-845;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212931.730527721, 454045.56121774134 6212954.438657605, 454068.339538054 6212999.999875867, 454045.49331612996 6213045.493955457, 453999.9999994791 6213068.147153699, 453954.6081537754 6213045.39172157, 453931.9190973787 6212999.999875867, 453954.5639032871 6212954.563779675, 453999.99999947904 6212931.730527721))"
64518;64518;20200006;"Ringk�bing-Skjern";-850;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.999999479 6212930.476255261, 454046.3981623214 6212953.6009500865, 454069.5945734545 6212999.999875867, 454046.3287348312 6213046.328611219, 453999.99999947904 6213069.398374402, 453953.7742609531 6213046.224851453, 453930.6686396149 6212999.999875868, 453953.72924752545 6212953.729123915, 453999.999999479 6212930.476255261))"
64519;64519;20200006;"Ringk�bing-Skjern";-855;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212929.221982801, 454047.2351069015 6212952.764768444, 454070.84960885486 6212999.999875866, 454047.1641535323 6213047.164792859, 453999.99999947904 6213070.651120984, 453952.9411310703 6213047.059507214, 453929.4181818513 6212999.999875867, 453952.8953547033 6212952.894468152, 453999.99999947904 6212929.221982801))"
64520;64520;20200006;"Ringk�bing-Skjern";-860;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212927.969236219, 454048.0720514816 6212951.928586804, 454072.10464425525 6212999.999875867, 454048.00033517287 6213047.999448622, 453999.999999479 6213071.902341687, 453952.107238248 6213047.892637097, 453928.16772408754 6212999.999875867, 453952.0606989414 6212952.05981239, 453999.9999994791 6212927.969236219))"
64521;64521;20200006;"Ringk�bing-Skjern";-865;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212926.7149637565, 454048.90823312214 6212951.090879285, 454073.3596796557 6212999.999875867, 454048.8357538742 6213048.835630261, 453999.9999994791 6213073.153562391, 453951.2733454257 6213048.72576698, 453926.9180292634 6212999.999875867, 453951.2260431797 6212951.226682507, 453999.9999994791 6212926.7149637565))"
64522;64522;20200006;"Ringk�bing-Skjern";-870;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.999999479 6212925.4606912965, 454049.74517770234 6212950.254697644, 454074.6147150562 6212999.999875867, 454049.67117257527 6213049.670286024, 453999.99999947904 6213074.404783093, 453950.4402155429 6213049.560422742, 453925.6675714996 6212999.999875868, 453950.3913874179 6212950.392026746, 453999.999999479 6212925.4606912965))"
64523;64523;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.9999994791 6212924.207944714, 454048.26126046584 6212948.260373915, 454051.75399728236 6212948.2466410035, 454051.74560494843 6212951.745481335, 454075.8697504565 6212999.999875867, 454051.52816720423 6213048.470945203, 454051.51901193085 6213051.518125378, 454048.488616423 6213051.510495985, 453999.9999994789 6213075.6560037965, 453951.18484444916 6213051.185483777, 453948.82278390223 6213051.177854382, 453948.81973214453 6213048.818845593, 453924.41711373604 6212999.999875866, 453948.67782540625 6212951.322812878, 453948.67553658783 6212948.675412976, 453951.33743233985 6212948.663205946, 453999.9999994791 6212924.207944714))"
64524;64524;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947887 6212922.9536722535, 454045.7618708175 6212945.760984265, 454054.275512175 6212945.724363172, 454054.25567574915 6212954.255552135, 454077.1247858568 6212999.999875867, 454054.0496820968 6213045.95019325, 454054.0245050949 6213054.023618543, 454045.9960932296 6213054.003782118, 453999.99999947904 6213076.9087503785, 453953.69491525 6213053.694028699, 453946.3294977695 6213053.669614635, 453946.3195795566 6213046.319455945, 453923.1666559723 6212999.999875867, 453946.1845392734 6212953.8145731315, 453946.17843575776 6212946.177549207, 453953.85742135346 6212946.142453993, 453999.99999947887 6212922.9536722535))"
64525;64525;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212921.699399793, 454043.2617182296 6212943.261594617, 454056.7970270677 6212943.203611218, 454056.76574655005 6212956.765622938, 454078.37982125726 6212999.999875867, 454056.57043405005 6213043.429441297, 454056.529998259 6213056.529111707, 454043.50280709675 6213056.497068251, 453999.9999994789 6213078.159971082, 453956.2042231114 6213056.2040995, 453943.8362116366 6213056.162900769, 453943.8194269687 6213043.8200662965, 453921.91619820864 6212999.999875867, 453943.69201607996 6212956.307859264, 453943.6813349277 6212943.681211317, 453956.37817330676 6212943.62170204, 453999.99999947904 6212921.699399793))"
64526;64526;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212920.44665321, 454040.762328581 6212940.762204968, 454059.31777902076 6212940.681333386, 454059.27505441126 6212959.275693738, 454079.63485665765 6212999.999875868, 454059.09194894263 6213040.908689343, 454059.035491423 6213059.034604871, 454041.0102839034 6213058.990354382, 453999.9999994791 6213079.411191785, 453958.7142939122 6213058.714170301, 453941.3436884432 6213058.656186902, 453941.32003732014 6213041.319150769, 453920.66574044485 6212999.999875868, 453941.19949288666 6212958.799619519, 453941.183471158 6212941.183347546, 453958.8981623204 6212941.1009500865, 453999.99999947904 6212920.44665321))"
64527;64527;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947916 6212919.19238075, 454038.2629389327 6212938.26281532, 454061.83929391333 6212938.160581433, 454061.7851252121 6212961.78576454, 454080.8898920581 6212999.999875867, 454061.6127008957 6213038.386411511, 454061.5409845872 6213061.541623914, 454038.51699777046 6213061.482114638, 453999.9999994791 6213080.662412488, 453961.22360177356 6213061.224241101, 453938.8504023105 6213061.149473035, 453938.81988473237 6213038.819761122, 453919.4160456207 6212999.999875867, 453938.70696969336 6212961.292905652, 453938.68637032807 6212938.687009656, 453961.4189142735 6212938.581724011, 453999.99999947916 6212919.19238075))"
64528;64528;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((453999.99999947904 6212917.938108289, 454035.7627863446 6212935.763425671, 454064.3608088059 6212935.638303602, 454064.295196013 6212964.294309461, 454082.1449274585 6212999.999875867, 454064.13421578833 6213035.865659558, 454064.0464777512 6213064.047117078, 454036.02447457716 6213063.975400769, 453999.99999947904 6213081.913633191, 453963.73367257434 6213063.732786023, 453936.3571161775 6213063.642759168, 453936.31973214424 6213036.320371472, 453918.165587857 6212999.999875867, 453936.21444649977 6212963.786191785, 453936.1892694979 6212936.189145886, 453963.93890328734 6212936.060972058, 453999.99999947904 6212917.938108289))"
