"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
61002;61002;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449769.47517337964 6226599.999875882, 449728.5388940826 6226571.460981228, 449699.99999942887 6226561.842794278))"
61003;61003;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449772.17521610437 6226599.999875881, 449729.6478265775 6226570.3518579975, 449699.99999942875 6226560.359830715))"
61004;61004;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449774.8752588291 6226599.999875881, 449730.75714054244 6226569.242734769, 449699.9999994288 6226558.877057889))"
61005;61005;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449777.5753015536 6226599.999875883, 449731.8660730375 6226568.1336115375, 449699.99999942875 6226557.3940943265))"
61006;61006;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449780.2757257481 6226599.999875881, 449732.9753870022 6226567.024488308, 449699.99999942863 6226555.9111307645))"
61007;61007;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449788.37585392187 6226599.999875882, 449736.3025659576 6226563.6971186185, 449699.99999942887 6226551.462240078))"
61008;61008;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449791.0758966466 6226599.999875881, 449737.4118799224 6226562.587995388, 449699.9999994289 6226549.97946725))"
61009;61009;20200006;"Ringk�bing-Skjern";-765;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449793.7759393713 6226599.999875882, 449738.52081241756 6226561.478872158, 449699.99999942863 6226548.496503689))"
61010;61010;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449999.9999994322 6226557.705182888, 449967.8073877375 6226567.8070734525, 449960.5205530205 6226599.999875883, 449995.9213251157 6226604.078550198, 449999.99999943224 6226606.526059964, 450011.28883305046 6226611.288900236, 450092.4106592233 6226599.999875882, 450029.8194879579 6226570.180387356, 449999.9999994322 6226557.705182888))"
61011;61011;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449999.9999994322 6226575.163907864, 449981.0958856625 6226581.095952847, 449976.81732120935 6226599.999875882, 449997.6047510191 6226602.39493356, 449999.99999943207 6226603.832120755, 450006.62918034033 6226606.628866054, 450054.2648309758 6226599.999875882, 450017.51022282103 6226582.489652492, 449999.9999994322 6226575.163907864))"
61012;61012;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449999.99999943224 6226592.6228235755, 449994.384765057 6226594.384641508, 449993.1137079282 6226599.999875882, 449999.2885583921 6226600.711316922, 449999.99999943224 6226601.138181545, 450001.9691461606 6226601.968831874, 450016.1186212586 6226599.999875882, 450005.2013391541 6226594.798726896, 449999.99999943224 6226592.6228235755))"
61013;61013;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((451299.9999994468 6226598.59930978, 451297.3106378746 6226597.310323574, 451217.904662532 6226599.999875882, 451271.13723699533 6226628.862447597, 451299.9999994468 6226619.606466152, 451301.3519281578 6226601.3519953275, 451301.40075628296 6226599.999875881, 451300.9338373374 6226599.066228727, 451299.9999994468 6226598.59930978))"
61014;61014;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((451299.99999944697 6226599.099416591, 451298.27117864625 6226598.270864346, 451247.2244257159 6226599.999875882, 451281.4453119468 6226618.554372647, 451299.99999944697 6226612.604017116, 451300.868987484 6226600.869054654, 451300.90026800154 6226599.999875883, 451300.6004327965 6226599.399633267, 451299.99999944697 6226599.099416591))"
61015;61015;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((451299.9999994469 6226599.599714139, 451299.2317194178 6226599.231405117, 451276.5441888997 6226599.999875882, 451291.75338689797 6226608.246297695, 451299.999999447 6226605.601758816, 451300.38604681025 6226600.386304715, 451300.3997797203 6226599.999875883, 451300.2670282556 6226599.733037808, 451299.9999994469 6226599.599714139))"
61016;61016;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((451299.99999944685 6226598.099012234, 451296.35009710316 6226596.349592067, 451200.40054265875 6226599.599714139, 451199.99999944575 6226573.54399667, 451188.2629388988 6226588.26300607, 451184.96093694563 6226599.999875882, 451175.68435613497 6226624.315328456, 451158.2229608711 6226658.222646572, 451147.9438776191 6226699.999875883, 451140.4182428533 6226740.41811929, 451138.61617986497 6226761.383886197, 451132.5462335759 6226799.999875882, 451130.2070612126 6226830.2067469135, 451126.48391668126 6226873.5157679105, 451124.40032903466 6226899.999875883, 451119.73419133946 6226919.734258511, 451099.99999944464 6226958.522481779, 451074.491118829 6226974.490613798, 451031.41021672904 6226999.999875883, 451014.4096368948 6227014.409131864, 450999.99999944336 6227020.121068813, 450983.3297723924 6227016.670293668, 450920.03326360276 6227020.033330778, 450899.9999994423 6227017.356939176, 450885.3149408484 6227085.315008023, 450891.3551324988 6227099.999875883, 450897.80502263573 6227102.194852688, 450899.99999944237 6227103.360051968, 450905.0758356239 6227105.075712064, 450996.70791570307 6227103.291959624, 450999.9999994433 6227107.016630033, 451015.3602594535 6227115.359945157, 451082.7247614073 6227117.275495389, 451076.24969426845 6227176.249952177, 451086.6569513486 6227199.999875883, 451097.094726007 6227202.905340054, 451099.9999994446 6227204.460973598, 451107.23419133923 6227207.2336863065, 451192.0730585278 6227207.926816801, 451199.99999944563 6227220.403547146, 451243.20678655565 6227243.206853727, 451256.0768121905 6227243.922872403, 451256.07910100877 6227256.07916818, 451277.44903509115 6227299.999875883, 451296.1456293295 6227303.85462747, 451299.99999944674 6227305.915899137, 451310.3164667323 6227310.316533902, 451389.67971746536 6227310.319967129, 451399.9999994479 6227340.276212553, 451403.63006536604 6227303.629941802, 451401.90048162563 6227299.999875883, 451401.26724187966 6227298.732824186, 451399.99999944796 6227298.099202971, 451396.1990350925 6227296.1985300565, 451303.8002008629 6227296.200055935, 451303.80096380226 6227203.801221708, 451301.90048162465 6227199.999875882, 451301.26724187855 6227198.732824186, 451299.9999994469 6227198.09920297, 451296.20742742537 6227196.20730386, 451203.36837713135 6227196.631688931, 451203.7925714673 6227103.792447904, 451201.9004816235 6227099.999875882, 451201.90048162354 6226999.999875882, 451203.79638616455 6226996.203679898, 451203.5530084789 6226903.553075649, 451296.20361272816 6226903.7960718665, 451301.2672418786 6226901.2669275785, 451301.9004816246 6226899.999875883, 451303.6239618492 6226896.37553201, 451299.9999994468 6226861.036367275, 451258.0848688312 6226841.915197231, 451235.01281682885 6226799.999875882, 451226.76467840106 6226773.235387661, 451221.43554632104 6226721.435422756, 451216.62139837176 6226699.999875882, 451233.2710260575 6226666.7286585355, 451213.51928655524 6226613.518972256, 451260.8291620443 6226639.170522548, 451299.99999944697 6226626.6087244535, 451301.8348688318 6226601.834936001, 451301.90048162476 6226599.999875882, 451301.26724187867 6226598.732824185, 451299.99999944685 6226598.099012234))"
61048;61048;20200006;"Ringk�bing-Skjern";-740;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449583.9637750622 6226499.999875881, 449533.9057916631 6226466.094083646, 449499.9999994264 6226454.1769693885))"
61049;61049;20200006;"Ringk�bing-Skjern";-745;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449586.75765933964 6226499.999875883, 449535.03417911433 6226464.965886929, 449499.99999942636 6226452.652234889))"
61050;61050;20200006;"Ringk�bing-Skjern";-750;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449589.55154361704 6226499.999875882, 449536.16218509595 6226463.837690213, 449499.99999942636 6226451.127500393))"
61017;61017;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((451299.99999944685 6226597.598905423, 451295.38955633156 6226595.389051297, 451201.428222102 6226598.571653225, 451199.9999994458 6226505.589933254, 451158.11538640823 6226558.115644314, 451146.33102361514 6226599.999875882, 451133.53652898595 6226633.5367868915, 451130.54428045085 6226669.455404142, 451123.0293268375 6226699.999875881, 451119.4145197084 6226719.414396145, 451113.66119329253 6226786.338491299, 451111.5142816712 6226799.999875883, 451110.68649236474 6226810.686368801, 451103.2928461244 6226896.707410671, 451103.0334467103 6226899.999875882, 451102.4536127258 6226902.453298427, 451099.9999994445 6226907.275266507, 451080.5480951475 6226919.451970913, 451043.1518549128 6226943.151922085, 450999.99999944353 6226969.062299588, 450972.3678583299 6226972.367734769, 450924.8802179484 6226975.119657376, 450899.99999944237 6226977.785177092, 450872.2503656529 6226972.250623563, 450838.62533513503 6226961.374730923, 450799.99999944126 6226955.736989834, 450760.1203912863 6226939.879293302, 450733.05053654977 6226933.050794461, 450699.99999944004 6226922.385282376, 450684.1735834241 6226984.173269132, 450690.5448907972 6226999.999875882, 450697.3251337173 6227002.674741605, 450699.9999994401 6227004.083700039, 450705.867766774 6227005.867643217, 450797.10159245855 6227002.8984736, 450799.99999944126 6227005.430288174, 450811.3616937772 6227011.361570218, 450895.12634221575 6227004.873342373, 450879.0893549108 6227079.089231351, 450887.69073430554 6227099.999875882, 450896.87423650274 6227103.125257352, 450899.9999994422 6227104.784650662, 450907.2273248819 6227107.227582792, 450994.4709772265 6227105.529279569, 450999.9999994435 6227111.785383084, 451025.79879705125 6227125.799054958, 451072.863006036 6227127.137250761, 451068.33953801845 6227168.339223722, 451082.2128290343 6227199.999875883, 451096.1265558412 6227203.8729380155, 451099.99999944464 6227205.946798184, 451109.6435541321 6227209.643239835, 451189.70260564686 6227210.297269681, 451199.99999944575 6227226.50496469, 451248.1063837236 6227251.893873074, 451271.5126032063 6227299.999875883, 451295.1301569175 6227304.869336941, 451299.9999994468 6227307.473440031, 451313.03253118513 6227313.032598355, 451386.9644159516 6227313.035650113, 451399.99999944796 6227350.875348905, 451404.58526556136 6227304.585141996, 451402.400969907 6227299.999875882, 451401.6006464207 6227298.399419645, 451399.99999944796 6227297.5990961585, 451395.19805853005 6227295.198316434, 451304.80041448603 6227295.1996515775, 451304.8019403649 6227204.801435329, 451302.4009699059 6227199.999875882, 451301.60064641945 6227198.399419645, 451299.99999944685 6227197.599096158, 451295.2095026207 6227195.209188321, 451204.3754572093 6227195.624418119, 451204.790496272 6227104.790563443, 451202.4009699046 6227099.999875881, 451202.4009699047 6226999.999875882, 451204.7950739087 6226995.204610684, 451204.5577997388 6226904.55748544, 451295.20492498396 6226904.795141079, 451301.60064641945 6226901.60033212, 451302.40096990595 6226899.999875882, 451304.57839910523 6226895.421857694, 451299.99999944685 6226850.782651761, 451265.1260370441 6226834.873838284, 451245.93048040336 6226799.999875882, 451235.1097101396 6226764.890165187, 451231.6947931473 6226731.694669583, 451224.5765680495 6226699.999875882, 451249.19509832317 6226650.804967739, 451248.24447576463 6226648.244161464, 451250.52108709293 6226649.478597499, 451299.9999994468 6226633.610982753, 451302.3178095056 6226602.317876675, 451302.40096990595 6226599.999875881, 451301.6006464196 6226598.399228909, 451299.99999944685 6226597.598905423))"
61018;61018;20200006;"Ringk�bing-Skjern";-590;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449500.15220584744 6226499.999875883, 449499.9999994266 6226499.916906216))"
61019;61019;20200006;"Ringk�bing-Skjern";-595;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449502.94570865494 6226499.999875881, 449501.189422034 6226498.810262539, 449499.9999994266 6226498.392171719))"
61020;61020;20200006;"Ringk�bing-Skjern";-600;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449505.7395929325 6226499.999875883, 449502.31780948513 6226497.682065823, 449499.99999942636 6226496.867437222))"
61021;61021;20200006;"Ringk�bing-Skjern";-605;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449508.5334772098 6226499.999875882, 449503.44581546664 6226496.554059841, 449499.9999994264 6226495.34289346))"
61022;61022;20200006;"Ringk�bing-Skjern";-610;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449511.32698001753 6226499.999875882, 449504.5742029178 6226495.425863125, 449499.99999942665 6226493.818158963))"
61023;61023;20200006;"Ringk�bing-Skjern";-615;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449514.12086429476 6226499.99987588, 449505.7022088993 6226494.297666409, 449499.99999942654 6226492.293424466))"
61024;61024;20200006;"Ringk�bing-Skjern";-620;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449516.9143671026 6226499.999875882, 449506.8302148807 6226493.169469692, 449499.9999994266 6226490.7688807035))"
61025;61025;20200006;"Ringk�bing-Skjern";-625;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449519.7082513798 6226499.999875881, 449507.9586023318 6226492.04146371, 449499.9999994264 6226489.244146206))"
61026;61026;20200006;"Ringk�bing-Skjern";-630;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449522.5021356571 6226499.99987588, 449509.0866083134 6226490.913266995, 449499.99999942654 6226487.719602444))"
61027;61027;20200006;"Ringk�bing-Skjern";-635;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449525.2956384649 6226499.999875882, 449510.2146142945 6226489.785070278, 449499.99999942625 6226486.194867945))"
61028;61028;20200006;"Ringk�bing-Skjern";-640;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449528.0895227422 6226499.999875882, 449511.343001746 6226488.656873562, 449499.9999994266 6226484.670133449))"
61029;61029;20200006;"Ringk�bing-Skjern";-645;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449530.8830255498 6226499.999875882, 449512.4710077275 6226487.528867581, 449499.9999994266 6226483.145589687))"
61030;61030;20200006;"Ringk�bing-Skjern";-650;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449533.67690982734 6226499.999875883, 449513.59939517867 6226486.400670864, 449499.9999994266 6226481.620855191))"
61031;61031;20200006;"Ringk�bing-Skjern";-655;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449536.47079410474 6226499.999875882, 449514.72740116 6226485.272474149, 449499.9999994263 6226480.096120693))"
61032;61032;20200006;"Ringk�bing-Skjern";-660;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449539.26429691236 6226499.999875882, 449515.8554071414 6226484.144277431, 449499.99999942654 6226478.571576931))"
61033;61033;20200006;"Ringk�bing-Skjern";-665;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449542.05818118964 6226499.999875882, 449516.9837945928 6226483.01627145, 449499.99999942654 6226477.046842434))"
61034;61034;20200006;"Ringk�bing-Skjern";-670;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449544.8516839974 6226499.999875882, 449518.1118005743 6226481.888074733, 449499.9999994264 6226475.522107936))"
61035;61035;20200006;"Ringk�bing-Skjern";-675;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449547.6455682748 6226499.999875882, 449519.23980655574 6226480.759878017, 449499.9999994266 6226473.997564175))"
61036;61036;20200006;"Ringk�bing-Skjern";-680;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449550.4390710823 6226499.999875881, 449520.36819400673 6226479.6318720365, 449499.99999942654 6226472.472829678))"
61037;61037;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449553.2329553597 6226499.999875881, 449521.49619998835 6226478.50367532, 449499.99999942654 6226470.948285915))"
61038;61038;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449556.02683963714 6226499.999875882, 449522.62420596986 6226477.375478603, 449499.9999994264 6226469.423551419))"
61039;61039;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449558.82034244476 6226499.999875882, 449523.7525934208 6226476.247281888, 449499.9999994264 6226467.898816922))"
61040;61040;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449561.6142267222 6226499.999875882, 449524.88059940253 6226475.119275905, 449499.9999994266 6226466.374273159))"
61041;61041;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449564.4077295299 6226499.999875882, 449526.00898685347 6226473.99107919, 449499.99999942654 6226464.8495386625))"
61042;61042;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449567.20161380706 6226499.999875882, 449527.1369928351 6226472.8628824735, 449499.99999942654 6226463.324804165))"
61043;61043;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449569.99549808464 6226499.999875881, 449528.2649988166 6226471.734685757, 449499.9999994266 6226461.800260403))"
61044;61044;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449572.7890008921 6226499.999875881, 449529.3933862677 6226470.606679776, 449499.9999994264 6226460.275525905))"
61045;61045;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449575.5828851695 6226499.999875882, 449530.52139224915 6226469.4784830585, 449499.9999994264 6226458.750791408))"
61046;61046;20200006;"Ringk�bing-Skjern";-730;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449578.3763879772 6226499.999875883, 449531.64939823066 6226468.350286342, 449499.99999942636 6226457.226247646))"
61047;61047;20200006;"Ringk�bing-Skjern";-735;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449581.1702722547 6226499.999875882, 449532.77778568165 6226467.222089626, 449499.9999994266 6226455.701513151))"
61051;61051;20200006;"Ringk�bing-Skjern";-755;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449592.34504642466 6226499.999875883, 449537.29019107734 6226462.7094934955, 449499.99999942654 6226449.60295663))"
61052;61052;20200006;"Ringk�bing-Skjern";-760;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449595.138930702 6226499.999875883, 449538.4185785284 6226461.581487514, 449499.99999942665 6226448.078222133))"
61053;61053;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449799.99999943003 6226465.870351651, 449776.4835351963 6226476.483411648, 449774.8046869298 6226499.999875883, 449796.55380192015 6226503.4460733915, 449799.9999994299 6226505.463666775, 449808.9233392738 6226508.923215725, 449873.5240930586 6226499.999875882, 449823.85559025034 6226476.144475797, 449799.99999943003 6226465.870351651))"
61054;61054;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449799.9999994298 6226481.963033536, 449787.57171573845 6226487.571782924, 449786.6847986241 6226499.999875882, 449798.17886295513 6226501.821012355, 449799.99999943 6226502.887410977, 449804.7157281898 6226504.715604641, 449838.85650577786 6226499.999875882, 449812.6071924231 6226487.392682888, 449799.9999994298 6226481.963033536))"
61055;61055;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand6";"MULTILINESTRING ((449799.99999942986 6226498.055524686, 449798.6602777503 6226498.660154202, 449798.56452884886 6226499.999875881, 449799.8035425207 6226500.196142056, 449799.9999994299 6226500.311155178, 449800.50849857536 6226500.5081842905, 449804.18853702757 6226499.999875881, 449801.35917606566 6226498.64088998, 449799.99999942986 6226498.055524686))"
