"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
97029;97029;20220058;"Langeland 2022";4;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((611250.0000012267 6089907.635373858, 611210.2066052301 6089910.208005694, 611185.9031689505 6089914.095945148, 611150.0000012255 6089916.876096515, 611125.0648510788 6089925.063962726, 611102.2995007366 6089949.999875812, 611109.0477001998 6089990.951413898, 611140.2259838915 6090040.225095538, 611144.000245366 6090049.999875811, 611143.7316906785 6090056.268186358, 611150.0000012256 6090080.166501789, 611160.8222973683 6090139.178342608, 611179.2053234915 6090149.999875811, 611239.8338330137 6090160.165281084, 611250.0000012267 6090158.8438699525, 611252.2186291565 6090152.218503741, 611253.4164440978 6090149.999875811, 611254.7538769592 6090145.24523714, 611267.6834118713 6090067.684812334, 611274.5452893128 6090049.999875811, 611275.624848639 6090024.374265459, 611275.3204357972 6089975.320310382, 611276.5014660707 6089949.999875812, 611268.8415539612 6089931.158323077, 611250.0000012267 6089907.635373858))"
97030;97030;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((611850.0000012342 6093549.999875811, 611850.0000012342 6093649.999875813))"
97031;97031;20220058;"Langeland 2022";2;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((622750.000001359 6108461.877317225, 622787.1261610272 6108487.125272547, 622804.7668470627 6108495.232267175, 622808.3007826095 6108508.301420007, 622830.9860243091 6108549.999875817, 622791.4047254805 6108591.403836999, 622768.4814466716 6108631.518430506, 622756.6192640543 6108649.999875817, 622753.2836927653 6108653.284330164, 622750.0000013589 6108656.334562097, 622723.2055677649 6108676.794309411, 622696.586610245 6108696.586484704, 622650.0000013579 6108738.73965243, 622606.3034071191 6108693.696470057, 622596.5271009667 6108649.999875817, 622598.8967909081 6108601.103086268, 622598.4710706932 6108598.470945154, 622602.151490615 6108549.999875817, 622630.8609022365 6108530.860776697, 622650.0000013579 6108526.492185388, 622688.4536756747 6108511.546201501, 622709.8953260655 6108509.8952005245, 622750.000001359 6108461.877317225))"
97032;97032;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((607150.0000011779 6075939.929075028, 607143.446732745 6075943.447751787, 607138.0401623105 6075949.999875809, 607141.8842327453 6075958.1144998325, 607150.0000011778 6075964.434690262, 607157.8792583799 6075957.879514481, 607161.7874157288 6075949.999875809, 607156.5784466125 6075943.420285966, 607150.0000011779 6075939.929075028))"
97033;97033;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((605950.0000011646 6076015.063352371, 605905.4431926925 6075994.555539872, 605887.0483410077 6075987.048215652, 605850.0000011635 6075971.169919755, 605830.826188297 6075969.174070145, 605762.2974407377 6075962.298459794, 605750.0000011625 6075961.025876786, 605716.337968081 6076016.338987137, 605715.9248363671 6076049.999875809, 605718.4352886376 6076081.564206865, 605715.0794994531 6076115.078611161, 605717.0642864405 6076149.999875809, 605710.2821361717 6076189.718503739, 605708.6109172998 6076208.611936356, 605699.985886782 6076249.99987581, 605696.2982189354 6076296.2980935825, 605694.956589907 6076305.044431474, 605690.8512127098 6076349.99987581, 605693.1385051901 6076393.1395242475, 605692.3915874657 6076407.607908036, 605695.198060244 6076449.999875809, 605691.0617839989 6076491.061277175, 605677.1907818015 6076522.808713699, 605672.0428478414 6076549.99987581, 605661.9434368305 6076561.944455888, 605650.0000011615 6076561.425657058, 605626.3839733292 6076626.382322099, 605619.4911968398 6076649.999875809, 605605.0006878065 6076694.998044753, 605606.1866771865 6076706.185788895, 605564.703751771 6076735.2965066675, 605550.0000011604 6076748.0070779575, 605549.1142284553 6076749.1148660425, 605548.6721050421 6076749.999875809, 605548.2425701302 6076751.757688309, 605532.355118958 6076832.354612136, 605527.4662029424 6076849.99987581, 605524.6963512579 6076875.3019998325, 605522.6043712774 6076922.604245926, 605519.1318523564 6076949.999875809, 605516.7942058722 6076983.206052567, 605536.1621868293 6077036.163205887, 605533.4659588019 6077049.99987581, 605529.1122448127 6077070.886106278, 605539.550019471 6077139.55065706, 605533.729554383 6077149.99987581, 605538.5059368293 6077161.492795732, 605550.0000011605 6077169.232053543, 605554.174805848 6077154.174680496, 605557.4798595591 6077149.999875809, 605563.1248485728 6077136.8742654575, 605574.5735180065 6077074.572629715, 605601.2336742567 6077049.999875808, 605633.6257946184 6077033.624143388, 605650.0000011616 6077023.22680452, 605683.2427990135 6076983.242673661, 605707.6538097558 6076949.99987581, 605719.8459636867 6076919.845456864, 605750.0000011626 6076851.745481279, 605750.472642154 6076850.47289827, 605750.6763469878 6076849.99987581, 605751.0070812408 6076848.99279573, 605772.142792911 6076772.143430497, 605780.6674968905 6076749.999875809, 605794.5510875889 6076705.447263504, 605796.2749492832 6076696.27367952, 605817.0150768469 6076649.999875808, 605827.1259319496 6076627.126951004, 605850.0000011637 6076594.030637528, 605865.0455486492 6076565.045041824, 605875.8277904706 6076549.999875808, 605904.9812328537 6076504.980344558, 605948.8731395925 6076451.125974442, 605949.768067571 6076449.999875809, 605950.0000011649 6076449.676389481, 605983.7825786797 6076383.782834794, 606002.9312145442 6076349.999875809, 606014.4298565121 6076314.428586746, 606029.891968939 6076270.107908036, 606036.648560736 6076249.99987581, 606036.3365184997 6076236.337156082, 606033.5662853454 6076166.43359163, 606033.2035076353 6076149.999875809, 606018.5573589534 6076118.557615068, 606007.1430217951 6076092.85571077, 605985.4930889335 6076049.999875808, 605967.224885198 6076032.775754716, 605950.0000011646 6076015.063352371))"
97034;97034;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((603950.0000011426 6076049.999875809, 603850.0000011417 6076049.999875808))"
97035;97035;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((616950.0000012876 6083449.999875813, 616950.0000012877 6083749.999875812))"
97036;97036;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((609950.0000012106 6083540.588254716, 609951.5617382711 6083548.437375811, 609951.89819457 6083549.99987581, 609953.575135488 6083553.576535967, 609950.4768383689 6083649.523801592, 609958.3335888572 6083649.99987581, 609952.2346508689 6083652.233762529, 609950.0000012106 6083699.99987581, 609930.0003063862 6083670.001096514, 609900.00000121 6083649.999875811, 609869.999696034 6083629.998655108, 609878.5713207899 6083578.570432451, 609869.9996960339 6083549.999875811, 609936.8850720112 6083536.88647249, 609950.0000012106 6083540.588254716))"
97052;97052;20220058;"Langeland 2022";2;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((618850.0000013137 6101648.1306741545, 618851.0879529739 6101648.911924155, 618851.4862073684 6101649.999875815, 618851.1169446731 6101651.116819175, 618850.0000013139 6101652.592344077, 618845.9060682083 6101654.09380892, 618833.424378755 6101649.999875816, 618847.8805555128 6101647.880430015, 618850.0000013137 6101648.1306741545))"
97137;97137;20220058;"Langeland 2022";6;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((607650.0000011836 6077243.588132645, 607661.0237133419 6077238.97692659, 607693.8873302856 6077249.99987581, 607684.2720043579 6077284.271116044, 607650.0000011836 6077321.841306474, 607636.0786449823 6077263.921994951, 607642.5033581172 6077249.99987581, 607645.5383312617 6077245.538205888, 607650.0000011836 6077243.588132645))"
97037;97037;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((617650.0000012971 6089929.345578938, 617619.8287976836 6089919.830198078, 617578.9260877222 6089921.075315266, 617550.000001296 6089893.319577961, 617531.9305432881 6089931.930417805, 617523.8708509052 6089949.999875813, 617495.6726087173 6089995.672483236, 617450.000001295 6090029.128904133, 617440.1382459238 6090040.136594563, 617426.4541638922 6090049.999875813, 617397.1618665288 6090097.161741048, 617350.000001294 6090131.606931477, 617344.3359387938 6090144.335813313, 617339.5935071532 6090149.999875813, 617337.0132459226 6090162.985105305, 617331.8389905515 6090231.838865071, 617326.9149793211 6090249.999875812, 617327.9556287352 6090272.04577425, 617331.5887464109 6090331.588620932, 617332.4813855712 6090349.999875813, 617336.4318860596 6090363.567991048, 617350.000001294 6090383.773679525, 617362.1932996339 6090362.191648273, 617443.2525647716 6090356.747312337, 617450.000001295 6090353.896970539, 617452.8778089124 6090352.877683429, 617455.2017224865 6090349.999875815, 617467.0898450454 6090332.910032064, 617483.862305983 6090283.8621805, 617512.9974378193 6090287.002439288, 617550.0000012962 6090273.123044758, 617573.2604993434 6090273.26037386, 617627.1759046172 6090272.8239724925, 617650.0000012972 6090272.961301595, 617680.3466809852 6090280.346555501, 617723.144532548 6090276.855344563, 617750.0000012984 6090293.221921711, 617787.1795667284 6090287.1794412425, 617844.3374646783 6090249.999875813, 617844.0841687798 6090244.085569174, 617847.7050794242 6090152.294797688, 617847.5891126276 6090149.999875813, 617845.1843274712 6090145.184201985, 617818.1060804006 6090081.893796711, 617796.8704236621 6090049.999875813, 617774.8428357712 6090025.155515462, 617750.0000012983 6090009.503049642, 617726.6159070599 6089973.382444173, 617715.5960095986 6089949.999875813, 617667.6589978794 6089932.34240511, 617650.0000012971 6089929.345578938))"
97038;97038;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((617050.0000012887 6083849.999875813, 617050.000001289 6084549.999875813))"
97039;97039;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((618350.0000013049 6089949.999875815, 618350.0000013049 6090149.999875814))"
97040;97040;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((609050.0000012023 6089749.999875811, 609150.0000012034 6089749.99987581))"
97041;97041;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((618250.0000013037 6089749.999875814, 618250.0000013037 6089849.999875814))"
97042;97042;20220058;"Langeland 2022";20;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((614650.000001264 6089530.660886554, 614665.4266370063 6089534.573240069, 614716.7510998977 6089549.999875812, 614741.2750256791 6089558.724851399, 614750.0000012651 6089562.615842611, 614800.0061047814 6089599.993772297, 614850.0000012662 6089642.919797688, 614853.358460739 6089646.642942218, 614856.0623181609 6089649.999875813, 614861.9964612273 6089661.996335774, 614888.1683362275 6089711.831540852, 614904.8934949192 6089749.999875813, 614910.6628430638 6089789.337034016, 614912.0040906224 6089812.002439289, 614916.7861951146 6089849.999875814, 614910.8001721654 6089889.199704913, 614906.8923962865 6089906.8907449525, 614901.2893689426 6089949.999875813, 614885.5361951144 6089985.537595539, 614868.3334363252 6090031.664914875, 614860.961915329 6090049.999875812, 614855.9829724578 6090055.984372883, 614850.0000012664 6090062.3930642875, 614839.8483289031 6090060.153074055, 614782.7346814414 6090082.73303011, 614750.0000012652 6090080.355710773, 614706.750489546 6090106.750364093, 614677.2766125925 6090149.999875812, 614666.1666882761 6090166.1680887025, 614650.0000012643 6090173.919553546, 614622.9049695255 6090177.09338167, 614583.2458508727 6090183.245725423, 614550.0000012631 6090186.81933382, 614512.0239270439 6090187.9759500325, 614487.9257214773 6090187.924070149, 614450.000001262 6090189.160032063, 614414.0182507733 6090185.983152179, 614375.5737317299 6090175.573606281, 614350.0000012609 6090172.405881671, 614312.066651651 6090187.933225422, 614288.4780896391 6090188.47949007, 614264.3539441309 6090235.644407062, 614253.5675061427 6090249.999875813, 614252.2232068263 6090252.224607257, 614250.0000012598 6090253.341550616, 614244.0261853419 6090255.972165851, 614153.2409680556 6090253.240842609, 614150.0000012587 6090269.732541828, 614139.7476208875 6090260.253782062, 614122.9888928599 6090249.999875813, 614056.570435828 6090243.429441242, 614050.0000012575 6090243.560666828, 614043.1961072145 6090243.197507647, 613968.5516369988 6090231.44824007, 613950.0000012565 6090230.648679524, 613931.253053014 6090231.252927571, 613867.1768201032 6090232.821531085, 613850.0000012553 6090233.367795734, 613836.65619022 6090236.657590656, 613815.4357922706 6090249.999875812, 613772.0596326021 6090272.061033038, 613750.0000012543 6090273.535032062, 613731.0516369962 6090268.94824007, 613656.5795910971 6090249.999875813, 613652.3910534993 6090247.610349445, 613650.0000012532 6090246.591062336, 613609.444428743 6090190.554685382, 613577.8129590161 6090177.813596515, 613550.000001252 6090161.770505695, 613540.2572644355 6090159.744138508, 613500.0549328921 6090149.999875812, 613472.489167511 6090127.511472492, 613450.000001251 6090111.804075031, 613415.3236401665 6090084.676999835, 613373.422242461 6090049.999875812, 613364.7033703906 6090035.296506671, 613350.0000012498 6090015.72558382, 613326.758576689 6089973.242063313, 613310.3218091107 6089949.999875812, 613292.4888623331 6089907.510251788, 613268.6607373328 6089868.661374836, 613258.3549511998 6089849.999875812, 613256.8435681432 6089843.154783039, 613250.0000012488 6089826.687497882, 613232.0541394321 6089767.944211749, 613223.6282361117 6089749.999875812, 613216.2117016877 6089716.210813312, 613212.250520047 6089687.7501199525, 613202.0629895293 6089649.999875812, 613203.1356824004 6089603.134031085, 613204.3731701934 6089595.626706867, 613205.7533276641 6089549.999875812, 613216.6397107209 6089516.638059406, 613250.0000012487 6089461.532468586, 613258.9759839147 6089458.975095538, 613336.2403882124 6089463.760251789, 613350.0000012496 6089461.505002765, 613385.5873120411 6089485.586423663, 613402.159882842 6089497.839231281, 613450.0000012509 6089519.698972492, 613465.3343213194 6089534.664792804, 613488.7260449524 6089549.999875813, 613523.1040967106 6089576.895017413, 613550.0000012519 6089590.618772296, 613581.1714184885 6089618.829221515, 613630.22155887 6089649.999875813, 613641.0316479815 6089658.968992024, 613650.000001253 6089664.239377764, 613695.4711926598 6089704.528684405, 613726.2001050137 6089726.199216633, 613750.0000012541 6089743.597287921, 613753.811646762 6089746.188230304, 613759.8159802582 6089749.999875812, 613816.0842908056 6089783.914060384, 613850.0000012553 6089798.660154133, 613895.3781140487 6089795.379514484, 613905.9494031114 6089794.048948078, 613950.0000012564 6089790.5333230775, 613980.0216687372 6089780.020017414, 614029.8751843626 6089749.999875813, 614043.9437878785 6089743.942136554, 614050.0000012574 6089741.366452961, 614067.5521863162 6089732.449216633, 614110.9237683481 6089710.925168781, 614150.0000012587 6089690.084714679, 614176.2588513563 6089676.257200031, 614219.5373547748 6089649.999875813, 614241.2216199118 6089641.223020344, 614250.0000012596 6089637.045163899, 614272.7203381739 6089627.279538898, 614312.1276868072 6089612.12756136, 614350.0000012607 6089593.038816242, 614382.22808964 6089582.229490071, 614444.0063489181 6089555.993528156, 614450.0000012618 6089553.695554524, 614453.1753552657 6089553.176755696, 614466.9387830002 6089549.999875813, 614536.1221326105 6089536.123533038, 614550.0000012629 6089531.777829914, 614568.9865124936 6089531.014890459, 614631.4834607365 6089531.484861163, 614650.000001264 6089530.660886554))"
97043;97043;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((619650.0000013246 6108649.999875817, 619650.0000013246 6108849.999875817))"
97044;97044;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((618150.0000013025 6089249.999875814, 618150.0000013026 6089649.999875814))"
97045;97045;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((608650.0000011978 6089349.99987581, 608750.000001199 6089249.999875811, 608781.2500011993 6089181.249875811, 608800.0000011993 6089149.999875811, 608828.2608044224 6089128.262204913, 608850.0000011999 6089122.222776202, 608888.2354748333 6089088.235349443, 608911.7645275679 6089088.235349444, 608950.000001201 6089076.0008523725, 608963.3811962695 6089136.617917803, 609037.1559155086 6089137.155027177, 609050.0000012021 6089142.986936358, 609050.9498608212 6089149.050779131, 609064.6446240051 6089149.999875811, 609114.2105114568 6089185.787839679, 609150.0000012034 6089193.405027177, 609154.7515881174 6089245.248288897, 609164.5835888501 6089249.999875811, 609180.2444470044 6089280.245847492, 609191.336060774 6089308.663816239, 609228.1341564776 6089349.999875811, 609224.5338451985 6089375.466794757, 609240.8592236165 6089440.8598611625, 609237.4053967121 6089449.999875812, 609229.2961132649 6089470.703000811, 609238.1401074055 6089538.1407449525, 609176.6670239088 6089549.999875811, 609173.880769026 6089573.879880693, 609150.0000012034 6089622.726316241, 609114.705659162 6089614.706296709, 609072.2221386537 6089627.77697542, 609050.0000012023 6089599.99987581, 609009.999848614 6089610.0004861625, 608950.0000012013 6089649.999875811))"
97046;97046;20220058;"Langeland 2022";8;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((618350.000001306 6093600.04870394, 618376.8569959352 6093623.142881184, 618442.0715345101 6093649.999875815, 618447.589112635 6093652.410764486, 618450.0000013071 6093653.092832357, 618463.2980359752 6093663.297910482, 618504.3396009171 6093695.660276203, 618550.0000013082 6093724.871701986, 618563.5360730856 6093736.463804035, 618581.1309827538 6093749.999875815, 618611.9293225979 6093788.070554524, 618650.0000013092 6093835.296506672, 618656.1294568758 6093843.870420248, 618660.1623548251 6093849.999875813, 618668.3761609775 6093868.376035482, 618687.9562391025 6093912.043638021, 618704.8385633216 6093949.999875814, 618708.3511365639 6093991.648740559, 618711.3433850991 6094011.343259603, 618715.0375379312 6094049.999875814, 618685.1455701573 6094085.145444661, 618650.0000013094 6094114.607114584, 618627.5665296295 6094127.566404135, 618579.1534436914 6094149.999875814, 618553.5827649803 6094153.5826394865, 618550.0000013084 6094154.05108431, 618545.381165859 6094154.618711262, 618464.4836438855 6094164.483518392, 618450.0000013072 6094166.2626931975, 618431.4498914436 6094168.549985677, 618374.9862683963 6094174.986142904, 618350.0000013061 6094178.13097933, 618301.2542737664 6094201.254148276, 618259.2895520864 6094249.999875815, 618257.1594251333 6094257.159299641, 618250.000001305 6094272.494382651, 618213.0905164413 6094286.909360678, 618194.0353406599 6094294.035215169, 618150.0000013039 6094312.196225911, 618104.156495444 6094295.843381673, 618091.8441785494 6094291.84405306, 618050.0000013028 6094277.604551107, 618034.2514051113 6094265.748472006, 618007.2006238609 6094249.999875813, 617976.4541638996 6094223.545713217, 617950.0000013018 6094203.292722493, 617923.5015882156 6094176.498288899, 617902.0828260083 6094149.999875814, 617886.4807141916 6094113.519162923, 617870.3170789377 6094070.3169534495, 617862.2558606757 6094049.999875815, 617859.0408338204 6094040.959043294, 617850.0000013006 6094030.062742024, 617804.913331378 6093995.086545736, 617782.9528821592 6093949.999875814, 617782.9315198545 6093917.068357258, 617766.1956800105 6093866.195554525, 617766.1758435848 6093849.999875813, 617823.3200086245 6093823.319883137, 617850.0000013005 6093815.998716145, 617899.1027845042 6093799.102659017, 617902.4520887034 6093797.547788411, 617950.0000013015 6093777.96313265, 617975.8544934894 6093775.854367999, 618025.7934583337 6093774.2064187825, 618050.0000013027 6093772.401304036, 618067.463685385 6093767.463559897, 618147.5662244483 6093752.43365267, 618150.0000013039 6093751.841611653, 618151.1413587256 6093751.141233235, 618152.5329602882 6093749.999875814, 618156.5124524757 6093743.487424642, 618187.2558606792 6093687.255735189, 618219.03534066 6093649.999875814, 618222.6776136091 6093622.6774881175, 618250.0000013048 6093583.058042317, 618289.8666394887 6093589.866513996, 618302.8106702508 6093597.189206867, 618350.000001306 6093600.04870394))"
97047;97047;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((608550.0000011966 6089049.999875811, 608550.0000011966 6089249.999875811))"
97048;97048;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((623250.0000013626 6102149.999875818, 623250.0000013626 6102549.9998758165))"
97049;97049;20220058;"Langeland 2022";-2;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((620950.000001337 6102004.888791831, 620921.2615980164 6102021.261472495, 620903.4988416686 6102049.999875816, 620920.5719007507 6102079.427976401, 620950.0000013371 6102098.094053063, 620979.7287000678 6102079.728574546, 620995.6878675485 6102049.999875817, 620978.5415662788 6102021.458310875, 620950.000001337 6102004.888791831))"
97050;97050;20220058;"Langeland 2022";0;;;"Magasinspecifik";"2022-12-13 00:00:00.0";"simak";"2022-12-13 00:00:00.0";"Sand2";"MULTILINESTRING ((617750.0000013016 6101749.9998758165, 617807.8430188803 6101707.842893393, 617850.0000013027 6101703.513974936, 617881.1599744476 6101718.839902671, 617938.2354749367 6101738.235349448, 617950.0000013039 6101742.951841147, 617957.6736463235 6101742.326230796, 618037.6327527697 6101737.6326272795, 618050.000001305 6101736.5736673195, 618059.3551648792 6101740.64471224, 618146.3241590208 6101746.3240335295, 618150.0000013061 6101747.267026694, 618151.1322034545 6101748.867673667, 618153.6499036497 6101749.999875815, 618201.2908948613 6101798.708982261, 618250.0000013072 6101815.835447105, 618269.5571912488 6101830.442685873, 618309.307862636 6101849.999875815, 618325.9902967182 6101874.0095804045, 618350.0000013083 6101889.330930503, 618356.4712537498 6101943.528623374, 618362.4359143944 6101949.999875815, 618369.9584974024 6101969.958371908, 618377.418519375 6102022.581357749, 618400.2853406643 6102049.999875816, 618396.6552747465 6102096.655149253, 618394.6929944729 6102105.3068826515, 618390.1000989651 6102149.999875816, 618379.3045057033 6102179.304380208, 618350.0000013084 6102221.110410483, 618321.8612683979 6102221.861142903, 618265.1718152723 6102234.828061851, 618250.0000013072 6102235.430784019, 618236.5036023813 6102236.503476889, 618188.8885511113 6102249.999875816, 618156.6040052125 6102256.603879722, 618150.0000013062 6102258.973569663, 618123.8311780638 6102276.168699057, 618092.8970349971 6102292.896909507, 618050.0000013051 6102349.999875816, 618050.000001305 6102449.999875815))"
