"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
82975;82975;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((514850 6175876.250047822, 514950 6175874.313971852, 515047.46733035945 6175950, 515050 6175952.157949661, 515098.63698232453 6176050, 515081.18516249326 6176150, 515050 6176180.385339627, 514955.29582209565 6176250, 514950 6176253.187919463, 514939.0922983201 6176250, 514850 6176195.081977647, 514803.02921789413 6176150, 514750 6176051.373934708, 514749.00675832306 6176050, 514750 6176045.4719128525, 514773.3483767073 6175950, 514850 6175876.250047822))"
82976;82976;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((515050 6176707.044411188, 515079.9365054756 6176750, 515050 6176822.558254728, 515015.8949362846 6176750, 515050 6176707.044411188))"
82977;82977;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((512850 6176935.757567411, 512856.64558995515 6176950, 512850 6176960.360130228, 512832.32469108375 6176950, 512850 6176935.757567411))"
82962;82962;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((529050 6178035.092495976, 529034.6491235875 6178050, 528950 6178103.101333259, 528850 6178099.6452327045, 528798.4281326369 6178150, 528750 6178193.223806124, 528692.1561111168 6178250, 528650 6178292.3440133035, 528591.1782386104 6178350, 528550 6178392.2056274, 528490.716713403 6178450, 528450 6178490.667278828, 528388.5182303113 6178550, 528387.3036850527 6178650, 528350 6178686.827485689, 528284.6764749226 6178750, 528282.2460353121 6178850, 528250 6178882.6016485505, 528180.5931114024 6178950, 528150 6178980.690963047, 528077.4085608276 6179050, 528071.4640723682 6179150, 528050 6179171.521334938, 527970.6270233801 6179250, 527969.5351700452 6179350, 527950 6179371.669274054, 527866.9392292766 6179450, 527866.162740305 6179550, 527850 6179567.37889302, 527764.3002729578 6179650, 527750 6179663.8705036985, 527658.90141826 6179750, 527655.1485956059 6179850, 527650 6179854.817254169, 527550.6171987259 6179950, 527550 6179980.08308172, 527450 6179973.089057795, 527350 6179996.679720964, 527250 6180004.532535582, 527150 6179992.070781342, 527050 6179979.847856155, 526950 6179958.800542018, 526901.866066702 6179950, 526850 6179940.850832856, 526750 6179926.77955121, 526650 6179917.674228465, 526550 6179913.263539745, 526450 6179913.425522223, 526350 6179914.756573711, 526250 6179903.2396144485, 526208.4630724136 6179850, 526250 6179751.160563703, 526250.4976770983 6179750, 526299.8015561585 6179650, 526350 6179612.507117736, 526402.7071682765 6179550, 526431.5511556679 6179450, 526450 6179427.84232532, 526526.5414529535 6179350, 526534.2990981867 6179250, 526537.694939032 6179150, 526538.7522534123 6179050, 526550 6179012.85801063, 526589.3564827141 6178950, 526611.2086283551 6178850, 526550 6178763.81671484, 526539.660517032 6178750, 526499.6088682086 6178650, 526484.7940876067 6178550, 526521.4756554307 6178450, 526550 6178395.346044024, 526565.6034747168 6178350, 526625.7366266192 6178250, 526650 6178183.71715653, 526660.8639655926 6178150, 526682.9827148454 6178050, 526694.3246415298 6177950, 526705.1052593179 6177850, 526724.878127547 6177750, 526650 6177717.820723231, 526558.4395325944 6177650, 526550 6177623.2138306005, 526529.918521424 6177550, 526450 6177479.798919947, 526350 6177482.574987134, 526327.5991834363 6177550, 526299.2923086805 6177650, 526317.9872988642 6177750, 526303.4918312907 6177850, 526250 6177897.54051154, 526157.2449830007 6177950, 526150 6177955.695717826, 526145.7709940141 6177950, 526050 6177851.126939278, 526049.0213133162 6177850, 526050 6177849.043290184, 526121.3911077664 6177750, 526109.8910283392 6177650, 526150 6177596.315811955, 526177.8076958667 6177550, 526150 6177509.05110249, 526050 6177452.029852924, 526043.7957031404 6177450, 525950 6177420.226865331, 525850 6177360.542247091, 525840.3553137918 6177350, 525750 6177274.690307666, 525724.4046173922 6177250, 525650 6177196.073781011, 525567.8919917392 6177150, 525550 6177139.614726673, 525498.0199711039 6177150, 525450 6177164.487184855, 525350 6177193.556145973, 525250 6177220.902960293, 525150 6177237.460828888, 525050 6177242.218756675, 525025.6247450839 6177250, 524950 6177272.280068371, 524894.2746622271 6177250, 524865.9055631037 6177150, 524850 6177128.620819053, 524750 6177096.294865819, 524668.9731934732 6177050, 524650 6177048.257517859, 524606.3144053242 6177050, 524550 6177120.249732191, 524531.7342870062 6177150, 524450 6177231.6688230345, 524431.6443201448 6177250, 524350 6177327.906634485, 524321.4904284412 6177350, 524250 6177410.574138042, 524207.48953200545 6177450, 524150 6177515.651335429, 524116.20135693677 6177550, 524050 6177626.615523466, 524026.67096851644 6177650, 523950 6177743.836320893, 523943.01589944225 6177750, 523850 6177847.097671186, 523845.7878806987 6177850, 523750 6177917.777629054, 523680.94942155085 6177950, 523650 6177966.732141011, 523550 6177989.932957101, 523450 6177987.34862516, 523350 6177977.639584824, 523250 6177979.733949729, 523150 6177983.880551302, 523050 6177989.620944426, 522950 6177998.706867215, 522850 6178010.302143193, 522750 6178026.857566997, 522666.29221421503 6178050, 522650 6178054.661787895, 522550 6178093.522837482, 522462.5563103325 6178150, 522450 6178158.104864765, 522350 6178243.6572917225, 522344.02394429693 6178250, 522250 6178316.543765732, 522181.94634744356 6178350, 522150 6178364.000821719, 522050 6178383.802545845, 521959.0202752701 6178350, 521950 6178343.299620734, 521894.8699210757 6178250, 521850 6178155.892370572, 521847.3801375049 6178150, 521797.7597995498 6178050, 521831.71380924893 6177950, 521850 6177888.035209737, 521866.62628853734 6177850, 521883.20329860254 6177750, 521875.62720501766 6177650, 521850 6177553.629998158, 521849.179611044 6177550, 521814.39058115415 6177450, 521772.39860246086 6177350, 521750 6177300.495215713, 521730.57600413274 6177250, 521694.0586972083 6177150, 521666.25287045795 6177050, 521650 6176973.372818749, 521646.1998053306 6176950, 521637.5291710049 6176850, 521639.655022593 6176750, 521650 6176710.250417362, 521664.1250603384 6176650, 521711.56412690197 6176550, 521650 6176466.126883363, 521601.1687233033 6176450, 521550 6176442.603867427, 521450 6176437.414806798, 521350 6176433.415485789, 521250 6176424.368813968, 521150 6176404.191877917, 521050 6176368.161280912, 521015.3256847238 6176350, 520950 6176320.977736723, 520850 6176278.683468518, 520758.0768434629 6176250, 520750 6176247.192596979, 520650 6176221.844676194, 520550 6176208.200321802, 520450 6176212.616201672, 520350 6176229.6045166515, 520263.1077374851 6176250, 520250 6176254.000507303, 520150 6176267.449656784, 520050 6176265.910532995, 519950 6176251.929470533, 519940.373426862 6176250, 519850 6176231.785521228, 519750 6176202.562648146, 519650 6176161.414673358, 519624.1426403642 6176150, 519550 6176114.135197398, 519451.96779037855 6176050, 519450 6176048.691309839, 519350 6175984.185705303, 519306.55734975863 6175950, 519250 6175903.713896458, 519196.6949691062 6175850, 519150 6175799.29827652, 519111.81243390153 6175750, 519056.55975260877 6175650, 519050 6175621.23202411, 519003.6591083454 6175550, 518950 6175510.440855316, 518910.0842515927 6175450, 518870.7510464975 6175350, 518861.9558654399 6175250, 518850 6175246.583666586, 518750 6175205.805592241, 518703.9419064912 6175150, 518650 6175102.971694479, 518550 6175114.721354242, 518450 6175141.135184814, 518433.1175431759 6175150, 518350 6175224.63582416, 518250 6175246.649125196, 518245.7509556033 6175250, 518231.69969549094 6175350, 518223.751225121 6175450, 518150 6175520.598580109, 518075.55738280615 6175450, 518069.82726663863 6175350, 518061.20283528545 6175250, 518142.34504338284 6175150, 518150 6175133.570568562, 518208.1150225133 6175050, 518150 6175042.162336457, 518061.383283912 6174950, 518150 6174856.114584718, 518250 6174852.60843039, 518263.03721174004 6174850, 518273.07902113796 6174750, 518250 6174741.513675847, 518150 6174725.172115863, 518050 6174723.013799123, 517950 6174715.872080626, 517850 6174731.007852033, 517750 6174713.795525012, 517650 6174673.542778, 517592.71949453733 6174650, 517550 6174624.754970596, 517450 6174557.183167633, 517437.75916723785 6174550, 517350 6174486.359541487, 517294.5350077005 6174450, 517250 6174417.781967775, 517152.64654472045 6174350, 517150 6174348.104992243, 517050 6174278.86720565, 517010.0205920206 6174250, 516950 6174203.887834203, 516880.4917865524 6174150, 516850 6174123.230920817, 516773.58453090314 6174050, 516750 6174016.994767822, 516705.6846203764 6173950, 516668.9885387903 6173850, 516650 6173786.326737696, 516636.29632287857 6173750, 516621.29947268346 6173650, 516632.02058284084 6173550, 516565.15817275003 6173450, 516550 6173443.9111970635, 516450 6173427.9313339805, 516422.23845066037 6173350, 516379.3234577637 6173250, 516350 6173230.474821025, 516296.379846484 6173150, 516350 6173068.011678938, 516391.72495641396 6173050, 516350 6173012.866690034, 516260.65583448124 6173050, 516250 6173052.940099715, 516234.6692065649 6173050, 516150 6172995.056767779, 516105.18516932824 6173050, 516050 6173091.486612186, 515993.80065907026 6173150, 515963.2308213825 6173250, 516012.60869565216 6173350, 515965.0041881893 6173450, 515964.90518925065 6173550, 515963.29681692424 6173650, 515952.4809265053 6173750, 515950 6173763.264856934, 515935.03241162765 6173850, 515914.4039435601 6173950, 515887.36692355527 6174050, 515857.2567548757 6174150, 515850 6174167.60798589, 515794.68240570434 6174250, 515750 6174310.293067691, 515716.8144233228 6174350, 515650 6174428.650031776, 515630.5591934943 6174450, 515550 6174530.46116874, 515527.57332402235 6174550, 515450 6174611.457814661, 515381.3307047807 6174650, 515350 6174668.315662095, 515250 6174707.562106484, 515150 6174726.24393058, 515078.801959513 6174750, 515050 6174759.570775381, 515010.14370423515 6174850, 514950 6174890.962496137, 514877.5545836126 6174950, 514850 6174974.386589249, 514750 6174975.622840661, 514650 6174961.292839887, 514550 6175022.265023112, 514450 6175046.984289327, 514442.1674967718 6175050, 514350 6175137.834892061, 514330.4021523648 6175150, 514250 6175216.646321423, 514241.6320160198 6175250, 514222.8629032258 6175350, 514224.4183564568 6175450, 514208.6319697455 6175550, 514176.3253248402 6175650, 514150 6175691.243841808, 514074.6467035324 6175750, 514050 6175784.29917398, 513950 6175789.825450349, 513850 6175778.266558383, 513750 6175779.299110431, 513650 6175812.617405686, 513612.6942359792 6175850, 513555.7473202782 6175950, 513550 6175954.685515049, 513450 6175977.822288095, 513350 6176000.3771877615, 513302.69635089696 6176050, 513250 6176088.081047477, 513150 6176133.107517058, 513135.8985343563 6176150, 513050 6176215.949218848, 513019.4967009223 6176250, 512950 6176320.89690224, 512898.7759911506 6176350, 512850 6176415.39635457, 512796.24124487635 6176450, 512750 6176503.889110491, 512713.37107307086 6176550, 512650 6176609.158496202, 512627.2096861853 6176650, 512617.56254445214 6176750, 512620.15474151965 6176850, 512650 6176935.909977471, 512666.2103395491 6176950, 512650 6176956.066425372, 512585.52182383643 6177050, 512550 6177078.744006769, 512473.8541433219 6177150, 512450 6177180.552654891, 512388.92390187853 6177250, 512350 6177305.766184852, 512321.9396514213 6177350, 512250 6177441.723490962, 512243.27938273526 6177450, 512168.7867044779 6177550, 512150 6177568.622774548, 512050 6177633.000311269, 512026.66276838194 6177650, 511969.0903790723 6177750, 511955.1815201206 6177850, 511950 6177887.105466375, 511922.2214763883 6177950, 511850 6178003.666546237, 511788.6734613765 6178050, 511750 6178118.722573117, 511686.0575614183 6178150, 511692.3576738496 6178250, 511650 6178293.031676155, 511579.286750462 6178350, 511550 6178369.343000622, 511482.47262255725 6178350, 511450 6178326.590037181, 511370.8629061432 6178250, 511350 6178212.045696807, 511315.7800430446 6178150, 511250 6178105.880719223, 511150 6178097.109013247, 511051.0678353188 6178150, 511050 6178150.406764422, 511048.73666192486 6178150, 510950 6178068.608145398, 510859.69536207156 6178050, 510850 6178047.706984893, 510846.1776954687 6178050, 510750 6178118.770814461, 510726.071922545 6178150, 510686.2816808076 6178250, 510683.5926184323 6178350, 510743.4480662632 6178450, 510750 6178465.591312733, 510850 6178526.132155728, 510935.01154875127 6178450, 510950 6178445.956374873, 511050 6178448.4789929325, 511059.63826992 6178450, 511050 6178456.160324138, 510958.87193818577 6178550))"
82963;82963;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((519046.7635881324 6181950, 519050 6181931.363919508, 519150 6181858.6683495715, 519168.48391832376 6181850, 519250 6181809.46645431, 519350 6181768.208199555, 519408.5428798306 6181750, 519450 6181735.409534456, 519550 6181702.5446571335, 519650 6181669.903112984, 519733.5110746514 6181650, 519750 6181644.695792406, 519850 6181625.864127702, 519950 6181626.350226029, 520050 6181647.97698149, 520056.1943687557 6181650, 520139.18562619603 6181750, 520122.7155172414 6181850, 520086.9155304729 6181950, 520050 6182025.37152703, 520038.92842446687 6182050, 519985.29489869083 6182150, 519950 6182209.297760328, 519926.36589725653 6182250, 519864.771036535 6182350, 519850 6182372.913193999, 519803.7941281959 6182450, 519750 6182531.277336946, 519737.4734552235 6182550, 519658.2532802249 6182650, 519650 6182658.690288956, 519550 6182737.103570388, 519549.09879432025 6182750, 519544.87236520834 6182850, 519550 6182856.375387656, 519632.4801974398 6182950, 519628.10689722403 6183050, 519650 6183075.206914638, 519719.1507571041 6183150, 519750 6183184.228897917, 519810.6174458285 6183250, 519814.22113092296 6183350, 519850 6183377.563996767, 519921.5470433085 6183450, 519924.82001371565 6183550, 519950 6183577.882789918, 520021.4585190183 6183650, 520050 6183682.748670291, 520112.3910846023 6183750, 520107.4885957514 6183850, 520150 6183899.548065452, 520196.0945847157 6183950, 520188.04137234564 6184050, 520250 6184116.804616656, 520281.9091889924 6184150, 520277.3288860496 6184250, 520350 6184323.840434075, 520376.3059123813 6184350, 520450 6184438.445043715, 520459.9879759693 6184450, 520450 6184511.661217708))"
82964;82964;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((522650 6161908.355514165, 522750 6161928.202116862, 522750.67703749036 6161950, 522751.57972193055 6162050, 522750 6162051.730163896, 522650 6162052.56696449, 522597.22493848123 6162050, 522570.9094539853 6161950, 522650 6161908.355514165))"
82965;82965;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((522350 6162115.682091675, 522374.3407235746 6162150, 522350 6162180.436610608, 522305.1361504138 6162150, 522350 6162115.682091675))"
82966;82966;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((533850 6165344.154752927, 533858.6818089379 6165350, 533950 6165440.295316226, 533959.5868322669 6165450, 534050 6165540.446293976, 534059.4420798414 6165550, 534064.4842528251 6165650, 534066.664459395 6165750, 534065.6962842493 6165850, 534050 6165935.25766383, 534035.4072383088 6165950, 533997.1329197218 6166050, 534050 6166090.9063951215, 534148.4966893593 6166150, 534150 6166152.232470536, 534205.1674285937 6166250, 534250 6166295.063231482, 534267.452712482 6166350, 534268.233447333 6166450, 534263.9557563415 6166550, 534261.5505993378 6166650, 534250 6166663.673179318, 534163.5014371518 6166750, 534150 6166757.038270348, 534050 6166757.250970733, 533950 6166756.045537061, 533941.2747644937 6166750, 533850 6166658.894934466, 533841.7018154365 6166650, 533750 6166556.875912121, 533744.8800223215 6166550, 533750 6166539.938096131, 533837.7879247236 6166450, 533836.3961970168 6166350, 533847.7739494247 6166250, 533750 6166179.22775452, 533650 6166155.013077411, 533645.2869992856 6166150, 533569.0638886672 6166050, 533550 6165974.60748411, 533546.9978559782 6165950, 533534.1956205184 6165850, 533450 6165764.045201123, 533445.7054485171 6165750, 533448.0133476859 6165650, 533450 6165646.968957404, 533543.9872731005 6165550, 533550 6165541.510808841, 533641.4826541945 6165450, 533650 6165443.319518239, 533750 6165440.516704615, 533841.5643028169 6165350, 533850 6165344.154752927))"
82967;82967;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((518450 6169419.814543873, 518491.48718199553 6169450, 518514.0705661504 6169550, 518450 6169562.325464488, 518446.0517433916 6169550, 518430.9705194617 6169450, 518450 6169419.814543873))"
82979;82979;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((523650 6178272.1112668095, 523694.4453796602 6178350, 523750 6178379.36073926, 523850 6178394.630570017, 523950 6178392.049737116, 524050 6178404.672989482, 524083.7168841507 6178450, 524087.9254758115 6178550, 524089.8875961543 6178650, 524082.66961025726 6178750, 524067.4623327211 6178850, 524050 6178872.626542265, 524002.3813814503 6178950, 523950 6178982.109200828, 523850 6178976.229035639, 523777.5582857608 6178950, 523750 6178933.523253843, 523650 6178892.012746723, 523591.67830259557 6178850, 523552.19918504317 6178750, 523550.4755086284 6178650, 523550 6178649.050768212, 523489.17680312507 6178550, 523550 6178478.053645892, 523568.89284876984 6178450, 523581.7251663621 6178350, 523650 6178272.1112668095))"
82980;82980;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((524450 6179324.993811852, 524550 6179314.209184838, 524650 6179311.298910594, 524750 6179322.478570961, 524777.9993210026 6179350, 524794.5662100457 6179450, 524850 6179521.818409656, 524865.139806494 6179550, 524858.0805525066 6179650, 524850 6179703.909797675, 524750 6179670.17505571, 524688.0196202978 6179650, 524650 6179637.993135113, 524550 6179609.701998789, 524450 6179573.565584449, 524415.620010644 6179550, 524350 6179479.646234105, 524345.2559219451 6179450, 524350 6179443.079367496, 524414.6289017341 6179350, 524450 6179324.993811852))"
82981;82981;20210027;"Trekant";75;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((520250 6181246.128779979, 520252.9867256637 6181250, 520250 6181266.303751144, 520246.7904614387 6181250, 520250 6181246.128779979))"
82982;82982;20210027;"Trekant";80;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((532550 6175431.557890917, 532506.8269973404 6175450, 532450 6175475.5080509465, 532390.7955538903 6175450, 532350 6175431.23730171, 532316.3788628908 6175450, 532350 6175489.94092401, 532376.1885175977 6175550, 532350 6175586.889318526, 532321.3623809596 6175650))"
82983;82983;20210027;"Trekant";80;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((529650 6174840.714398507, 529673.321995316 6174850, 529750 6174898.851064542, 529850 6174857.025802005, 529855.52078394 6174850, 529950 6174821.19146044, 530030.1941749522 6174850, 529989.6438354913 6174950, 530050 6175026.214630234, 530068.8778418171 6175050, 530050 6175119.901845242, 530035.8781657635 6175150, 530050 6175168.138587419, 530073.8602119941 6175150, 530150 6175125.772311616, 530250 6175139.464974949, 530251.8943945908 6175150, 530250 6175156.970535754, 530197.9660081827 6175250, 530250 6175305.415442779, 530318.9629469636 6175350, 530350 6175399.84045071, 530388.7438157885 6175450, 530350 6175472.394587468, 530250 6175484.310491971, 530150 6175489.050802702, 530050 6175487.334432784, 530004.5293481977 6175450, 529950 6175404.129595148, 529850 6175409.086731731, 529750 6175413.611814094, 529650 6175395.757205846, 529595.1141878166 6175350, 529550 6175301.284650038, 529530.1959968567 6175250, 529550 6175222.794858105, 529607.148774167 6175150, 529613.8402487048 6175050, 529610.2890774683 6174950, 529631.6267466034 6174850, 529650 6174840.714398507))"
82984;82984;20210027;"Trekant";80;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((531850 6174893.53521959, 531950 6174939.539269668, 531972.291934186 6174950, 531950 6174981.618255951, 531850 6174997.21290888, 531776.5913055806 6174950, 531850 6174893.53521959))"
82985;82985;20210027;"Trekant";80;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((526050 6175020.945636644, 526060.494380784 6175050, 526050 6175065.752976482, 526037.7116506108 6175050, 526050 6175020.945636644))"
82986;82986;20210027;"Trekant";80;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((529250 6175034.435388614, 529296.4430170007 6175050, 529350 6175112.594771831, 529366.4419860331 6175150, 529350 6175180.24143043, 529250 6175241.943356112, 529150 6175241.669296023, 529146.8026603516 6175150, 529150 6175146.1008676095, 529233.0491962174 6175050, 529250 6175034.435388614))"
