"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
82468;82468;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((540050 6168795.398274852, 540150 6168782.107692902, 540250 6168794.325504308, 540350 6168837.902217406, 540412.3203273175 6168850, 540450 6168864.324649117, 540550 6168877.234184813, 540650 6168929.622796228, 540750 6168942.033765871, 540789.2852228002 6168950, 540750 6168963.57667705, 540650 6168972.819741564, 540550 6169024.700092039, 540519.7176786915 6169050, 540450 6169080.434451841, 540394.9808534505 6169150, 540350 6169198.999742503, 540326.0337842372 6169250, 540277.5723713567 6169350, 540264.2060974174 6169450, 540306.0559974663 6169550, 540350 6169634.813984982, 540358.9273991025 6169650, 540425.8281622807 6169750, 540450 6169778.9739399785, 540524.0317554127 6169850, 540550 6169867.97840712, 540650 6169909.240645855, 540738.0346298189 6169950, 540750 6169957.008227397, 540850 6170003.698742951, 540950 6170013.19946061, 541050 6170006.721161545, 541150 6170001.95219412, 541250 6169993.655396623, 541291.0451004736 6170050, 541285.2440787217 6170150, 541286.7718903748 6170250, 541279.1841318674 6170350, 541250 6170362.558043328, 541227.4436968886 6170350, 541150 6170298.526432004, 541050 6170304.5410311865, 541000.5453224585 6170350, 541050 6170401.775262062, 541076.6662605747 6170450, 541050 6170493.93396645, 540950 6170504.844383803, 540850 6170510.1425009025, 540806.8786556583 6170550, 540750 6170592.711434637, 540692.9107901336 6170650, 540750 6170731.714681922, 540850 6170694.740443074, 540870.2521786969 6170650, 540950 6170615.31224724, 541050 6170632.565650331, 541113.6240024136 6170650, 541050 6170701.957554812, 540980.8104534816 6170750, 540950 6170768.901708077, 540850 6170775.45052771, 540750 6170808.796969465, 540650 6170833.582842725, 540550 6170828.65199421, 540450 6170816.115499205, 540350 6170798.481918163, 540250 6170754.470826335, 540239.0087291256 6170750, 540150 6170697.992323711, 540059.4512262228 6170650, 540050 6170644.666777623, 539950 6170597.527120919, 539850.6957896817 6170550, 539850 6170549.651950855, 539750 6170529.307587253, 539650 6170526.53667722, 539550 6170515.547612509, 539450 6170497.971446209, 539366.2792174958 6170450, 539350 6170445.097978456, 539250 6170357.444029471, 539246.7880661687 6170350, 539206.5837818527 6170250, 539240.553165287 6170150, 539250 6170121.956015098, 539291.2951050722 6170050, 539276.8637544354 6169950, 539250 6169888.611307866, 539238.0980622105 6169850, 539211.5272346125 6169750, 539150 6169657.254830957, 539145.2535178552 6169650, 539084.194734818 6169550, 539050 6169500.28306924, 539018.1653837257 6169450, 538980.1238683264 6169350, 538986.0117656172 6169250, 539036.0739631881 6169150, 539050 6169132.669566474, 539150 6169052.964802447, 539156.9045754902 6169050, 539250 6169012.632955429, 539350 6168995.179277352, 539450 6169000.620624453, 539550 6169019.574057937, 539650 6169049.640612428, 539653.2953958741 6169050, 539750 6169064.563819045, 539780.2806720759 6169050, 539850 6168981.702793768, 539883.9892119614 6168950, 539950 6168871.61622773, 539981.0758528563 6168850, 540050 6168795.398274852))"
82469;82469;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((517550 6169140.642826763, 517557.4111053795 6169150, 517550 6169163.883666929, 517539.3796126325 6169150, 517550 6169140.642826763))"
82470;82470;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((522250 6169101.220539537, 522350 6169135.229170209, 522370.5588737405 6169150, 522350 6169170.580976605, 522296.5530103881 6169250, 522250 6169305.456438132, 522212.34387846204 6169250, 522157.2947547606 6169150, 522250 6169101.220539537))"
82471;82471;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((542250 6169310.083727452, 542350 6169290.216757537, 542450 6169326.999653248, 542497.3877132874 6169350, 542547.5239780056 6169450, 542507.156353234 6169550, 542450 6169599.264193235, 542350 6169607.699274117, 542284.3826797508 6169550, 542250 6169504.626480981, 542205.7013485121 6169450, 542204.8137647748 6169350, 542250 6169310.083727452))"
82472;82472;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((517950 6169939.342401698, 518050 6169922.482788724, 518115.3620576529 6169950, 518150 6169990.784881291, 518174.6312421737 6170050, 518250 6170112.240584465, 518285.01365156024 6170150, 518250 6170231.744336119, 518235.2417683849 6170250, 518219.8644858686 6170350, 518150 6170440.167142157, 518129.1962236972 6170450, 518050 6170481.185811653, 517971.66156483215 6170450, 517950 6170417.565516158, 517896.50349782093 6170350, 517850 6170275.399406242, 517838.97688744514 6170250, 517850 6170201.343162607, 517858.9943106464 6170150, 517886.247059928 6170050, 517914.778192755 6169950, 517950 6169939.342401698))"
82473;82473;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((521450 6170006.997232311, 521550 6170045.681703973, 521553.8224576785 6170050, 521550 6170059.249865209, 521450 6170091.885113547, 521370.7532424082 6170050, 521450 6170006.997232311))"
82474;82474;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((536850 6170123.257409427, 536911.2957739453 6170150, 536950 6170234.519259576, 536954.9906128774 6170250, 536950 6170260.52249973, 536869.8043293108 6170350, 536850 6170367.080372049, 536836.5325525681 6170350, 536773.9314293519 6170250, 536802.5298493407 6170150, 536850 6170123.257409427))"
82475;82475;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((523850 6170549.094565015, 523850.8119280967 6170550, 523872.3943441187 6170650, 523850 6170667.311629715, 523821.24377914367 6170650, 523846.5582969692 6170550, 523850 6170549.094565015))"
82476;82476;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((532950 6170609.878994061, 532991.7200589314 6170650, 532978.0205092985 6170750, 532966.5762257768 6170850, 532950 6170938.729206229, 532944.7436439724 6170850, 532924.1301712616 6170750, 532947.389415358 6170650, 532950 6170609.878994061))"
82477;82477;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((524150 6170823.739636863, 524171.8495765665 6170850, 524211.1972555005 6170950, 524248.49500599515 6171050, 524150 6171142.365289195, 524145.4498818863 6171150, 524110.94826541503 6171250, 524050 6171263.847592006, 523999.83102806465 6171250, 523968.17871572654 6171150, 523969.7326142564 6171050, 524034.3137789358 6170950, 524050 6170909.439952603, 524123.6804170574 6170850, 524150 6170823.739636863))"
82822;82822;20210027;"Trekant";60;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((516150 6169789.11720842, 516197.65357228805 6169850, 516150 6169914.874569517, 516095.8072750314 6169850, 516150 6169789.11720842))"
82478;82478;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((538650 6170940.204864468, 538750 6170913.45444163, 538850 6170923.319374915, 538950 6170915.263069344, 539050 6170897.83090123, 539150 6170886.099494203, 539218.8031669104 6170950, 539250 6170992.0453965925, 539338.4693926437 6171050, 539349.306218305 6171150, 539350 6171151.162119017, 539408.2517629237 6171250, 539408.5840458173 6171350, 539388.0319415873 6171450, 539350 6171541.501080344, 539346.5498017682 6171550, 539250 6171603.304474975, 539216.2659003795 6171650, 539169.437409931 6171750, 539150 6171762.879202171, 539091.7991706867 6171750, 539050 6171737.276065157, 539018.4699371338 6171750, 538950 6171798.946901355, 538850 6171801.947497821, 538816.6432459273 6171750, 538772.3682554754 6171650, 538750 6171613.246360533, 538650 6171636.0341514, 538605.3708459839 6171650, 538550 6171742.662585439, 538536.7125197981 6171650, 538517.4274795556 6171550, 538450 6171508.480169449, 538382.2450021508 6171450, 538418.2663884241 6171350, 538391.2019750326 6171250, 538350 6171154.4070891235, 538347.1897888737 6171150, 538250 6171053.724952696, 538244.9454796764 6171050, 538250 6171041.160294719, 538350 6171018.626478302, 538450 6170996.335042514, 538550 6170968.959954697, 538610.0873736806 6170950, 538650 6170940.204864468))"
82479;82479;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((532850 6171041.644019426, 532925.9768646341 6171050, 532897.1543490556 6171150, 532863.2523309559 6171250, 532850 6171277.3031851575, 532815.3169328682 6171350, 532774.2272175306 6171450, 532750 6171490.391152542, 532650 6171465.053355561, 532641.0858975169 6171450, 532650 6171351.946238333, 532653.5805524942 6171350, 532685.0910987158 6171250, 532718.8287733161 6171150, 532750 6171138.059190303, 532843.634891878 6171050, 532850 6171041.644019426))"
82480;82480;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((537850 6171089.934241923, 537950 6171061.297852231, 538002.2775247945 6171150, 538050 6171177.972401756, 538150 6171195.792594789, 538194.2302990794 6171250, 538164.9251530872 6171350, 538150 6171372.033563979, 538110.6890292147 6171450, 538050 6171532.391751507, 538026.0712640223 6171550, 537950 6171598.875374107, 537881.4992839809 6171550, 537850 6171518.957276573, 537787.8700906197 6171450, 537750 6171399.5056727575, 537673.1925277397 6171450, 537654.3889442065 6171550, 537650 6171565.157736747, 537636.7261624965 6171550, 537599.1790357912 6171450, 537611.0853788297 6171350, 537650 6171300.275425268, 537678.5827344285 6171250, 537750 6171168.6427875245, 537766.7048377091 6171150, 537850 6171089.934241923))"
82481;82481;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((535950 6171423.9688720945, 536028.3118054919 6171450, 535950 6171470.218787087, 535920.6835895753 6171450, 535950 6171423.9688720945))"
82482;82482;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((536150 6171350.611229182, 536250 6171416.384295789, 536285.9094063062 6171450, 536316.0687916831 6171550, 536288.1078567503 6171650, 536250 6171663.809392087, 536150 6171663.411017762, 536128.3885147561 6171650, 536050 6171560.914515833, 536042.1018696687 6171550, 536050 6171495.008260877, 536081.4329404031 6171450, 536150 6171350.611229182))"
82483;82483;20210027;"Trekant";40;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((538050 6171612.085379704, 538058.8040162345 6171650, 538050 6171672.982130289, 538034.4848709804 6171650, 538050 6171612.085379704))"
82484;82484;20210027;"Trekant";45;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((533850 6170221.828239421, 533882.9466344274 6170250, 533850 6170291.734109805, 533813.7169034482 6170250, 533850 6170221.828239421))"
82485;82485;20210027;"Trekant";45;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((529022.5142652584 6127750, 529050 6127788.888442985, 529081.6844697252 6127850, 529150 6127937.717391104, 529160.2722343184 6127950, 529150 6128021.152737753, 529125.5860274789 6128050, 529057.991835453 6128150, 529050 6128164.198707518, 529002.8544696288 6128250, 528976.7316068994 6128350, 528959.1170318916 6128450, 528950 6128474.990795287, 528878.0895052002 6128550, 528850 6128558.546071001, 528750 6128559.261637339, 528650 6128585.952000849, 528550 6128613.219326676, 528504.2087123714 6128650, 528450 6128737.6141552515, 528445.1903856967 6128750, 528427.1430461761 6128850, 528375.9158078855 6128950, 528350 6128973.429393521, 528250 6129036.106690865, 528229.8097749917 6129050, 528150 6129099.232504401, 528075.7608670667 6129150, 528050 6129168.924407069, 527977.3069658465 6129250, 527950 6129271.496616477, 527881.9060013079 6129350, 527850 6129379.473674158, 527785.7178920245 6129450, 527750 6129492.110556631, 527700.0986407045 6129550, 527650 6129610.1070957575, 527614.3744075829 6129650, 527550.4862281724 6129750, 527550 6129750.950727213, 527504.5633026569 6129850, 527487.5949849421 6129950, 527511.0212959136 6130050, 527532.0492500227 6130150, 527550 6130200.858359061, 527552.5412356639 6130250, 527550 6130252.767678844, 527450 6130265.469683569, 527375.1653287549 6130350, 527368.7741184308 6130450, 527350 6130470.369440389, 527267.2943741176 6130550, 527259.4568262416 6130650, 527254.0535564179 6130750, 527250 6130754.223715202, 527150 6130759.1091046715, 527050 6130823.289657504, 526950 6130771.431623325, 526865.8383482876 6130850, 526850 6130864.751764152, 526750 6130869.581932597, 526650 6130872.976165995, 526550 6130906.250590801, 526520.959042657 6130850, 526450 6130793.511866087, 526386.4166334292 6130850, 526372.463948952 6130950, 526415.0658495241 6131050, 526350 6131133.104057025, 526325.8877216333 6131150, 526250 6131212.962050028, 526150 6131231.040011841, 526050 6131226.800903955, 525956.0581601062 6131150, 525950 6131148.250398362))"
82486;82486;20210027;"Trekant";45;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((525962.9812991912 6130850, 525950 6130863.737001435, 525962.9812991912 6130850))"
82487;82487;20210027;"Trekant";45;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((522168.0903263774 6135750, 522250 6135775.762263754, 522350 6135799.112708554, 522393.2566039666 6135850, 522403.9278325778 6135950, 522406.8608098702 6136050, 522350 6136113.772682578, 522273.6040094817 6136150, 522250 6136236.50753899, 522150 6136227.725891819, 522050 6136209.157607694, 521950 6136174.099767966, 521920.243315709 6136150, 521850 6136089.879897054, 521812.3630377287 6136050, 521850 6135950.093129881, 521950 6135985.080892743, 521973.661547366 6135950, 521965.3317917273 6135850))"
