"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
54002;54002;20200006;"Ringk�bing-Skjern";-785;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((450193.1167596881 6226799.999875884, 450139.93873539567 6226760.060949184, 450099.99999943335 6226747.904081204))"
54003;54003;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((450399.9999994368 6226796.362562039, 450395.9152216045 6226795.914907316, 450380.97305241507 6226799.999875882, 450399.68604985165 6226800.314016202, 450399.9999994368 6226800.520772794, 450401.0456079571 6226801.045293668, 450408.5144037338 6226799.999875882, 450402.66151371883 6226797.3383615995, 450399.9999994368 6226796.362562039))"
54004;54004;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((450399.99999943655 6226774.776334621, 450371.67282048124 6226771.672696927, 450312.0185846409 6226787.981099942, 450299.9999994356 6226784.67680917, 450298.42376652523 6226798.423642972, 450299.18060246296 6226799.999875882, 450299.6059412079 6226800.39393411, 450299.9999994355 6226800.386495449, 450300.54550114454 6226800.545186857, 450397.82180729805 6226802.1778772855, 450399.9999994366 6226803.611440517, 450407.24983159 6226807.249708034, 450459.0438837147 6226799.999875882, 450418.45664921706 6226781.543226101, 450399.99999943655 6226774.776334621))"
54005;54005;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451199.99999944563 6226781.482572416, 451196.2364191235 6226796.236486295, 451195.64514104737 6226799.999875883, 451195.27893010963 6226804.720754484, 451189.33944646706 6226889.339513638, 451188.500976008 6226899.999875883, 451184.9403375804 6226915.059537748, 451180.47561590065 6226980.475110867, 451173.2513422188 6226999.999875883, 451168.2487482247 6227031.750936368, 451168.2487482247 6227068.248815396, 451160.94512883987 6227099.999875882, 451151.5464777167 6227148.453206875, 451153.45458928903 6227153.454847196, 451103.9817804505 6227196.01828561, 451099.99999944464 6227199.823255399, 451099.98245183716 6227199.982328275, 451199.1851801098 6227200.814504483, 451199.99999944575 6227202.096814969, 451204.44030706305 6227204.440183501, 451290.76232854836 6227209.23754678, 451290.776824398 6227290.776891568, 451295.26443426125 6227299.999875883, 451299.1905206871 6227300.809354643, 451299.99999944656 6227301.242132047, 451302.1659845542 6227302.166242459, 451397.82943670376 6227302.170247892, 451399.9999994481 6227308.470220426, 451400.7637018404 6227300.76376901, 451400.2662653173 6227299.733228543, 451399.999999448 6227299.599904875, 451399.200438901 6227299.199933867, 451300.7980341149 6227299.201459745, 451300.79955999384 6227200.799817898, 451300.39977972035 6227199.999875882, 451300.266265316 6227199.733228544, 451299.9999994468 6227199.599904874, 451299.2019647789 6227199.201841214, 451200.3463739574 6227199.65350137, 451200.7980341138 6227100.79791055, 451200.39977971924 6227099.999875883, 451200.39977971924 6226999.999875882, 451200.7987970531 6226999.20088754, 451200.54016057856 6226900.54022775, 451299.2012018395 6226900.798864224, 451300.26626531605 6226900.26652322, 451300.7629389 6226899.237127163, 451299.99999944697 6226891.800374845, 451284.9220270346 6226884.921903471, 451211.2541193189 6226888.745565274, 451205.02624456305 6226805.025930263, 451202.259826106 6226799.999875882, 451201.7272943676 6226798.27258096, 451199.99999944563 6226781.482572416))"
54006;54006;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451399.999999448 6226795.600385524, 451392.14477483847 6226792.144842007, 451309.80606023804 6226799.999875883, 451391.6099542818 6226808.389730313, 451399.9999994481 6226804.399556973, 451402.9327387058 6226802.932996609, 451404.39987127413 6226799.999875882, 451402.9327387059 6226797.066755154, 451399.999999448 6226795.60019479))"
54007;54007;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451399.9999994479 6226796.100301601, 451393.0374139987 6226793.037481167, 451320.0553888514 6226799.999875882, 451392.56362859823 6226807.436437465, 451399.99999944813 6226803.8994501615, 451402.6000971043 6226802.599592067, 451403.89938299306 6226799.999875883, 451402.6000971043 6226797.400159695, 451399.9999994479 6226796.100301601))"
54008;54008;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451399.9999994481 6226796.600217679, 451393.93005315895 6226793.9301203275, 451330.3047174647 6226799.999875883, 451393.51653997536 6226806.482953885, 451399.9999994481 6226803.399534085, 451402.2666925632 6226802.266378263, 451403.39965765114 6226799.999875883, 451402.2666925632 6226797.733373501, 451399.9999994481 6226796.600217679))"
54009;54009;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451399.99999944796 6226797.100133754, 451394.8226923191 6226794.822759489, 451340.5540460782 6226799.999875882, 451394.47021429177 6226805.529661039, 451399.9999994481 6226802.899618007, 451401.9332880222 6226801.93297372, 451402.89993230934 6226799.999875882, 451401.9332880223 6226798.0667780405, 451399.99999944796 6226797.100133754))"
54010;54010;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451399.99999944796 6226797.600049832, 451395.7153314793 6226795.715398648, 451350.8033746917 6226799.999875881, 451395.4238886082 6226804.576177457, 451399.9999994479 6226802.3997019315, 451401.59988348116 6226801.599759915, 451402.39944402827 6226799.999875882, 451401.5998834813 6226798.399991848, 451399.99999944796 6226797.600049832))"
54011;54011;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((451399.999999448 6226798.099965909, 451396.6079706394 6226796.608037808, 451361.0527033051 6226799.999875882, 451396.3767999852 6226803.62288461, 451399.9999994481 6226801.899785854, 451401.2664789403 6226801.266355375, 451401.89971868636 6226799.999875882, 451401.26647894026 6226798.7333963895, 451399.999999448 6226798.099965909))"
