"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
88575;88575;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497254.31828205194 6277150, 497254.31828205194 6277100, 497293.20198088035 6277000, 497293.20198088035 6276950))"
88576;88576;20210030;"Salling 2024";37;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497206.6589134372 6277150, 497206.6589134372 6277100, 497239.4890322903 6277000, 497239.4890322903 6276950))"
88577;88577;20210030;"Salling 2024";38;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((496050 6277538.750239715, 496100 6277538.750239715, 496129.8535332812 6277500, 496175.2618833125 6277400, 496200 6277371.72876469, 496300 6277313.533220183, 496327.9541410023 6277300, 496400 6277263.723893383, 496500 6277224.2520477185, 496581.4959842312 6277200, 496600 6277193.261435365, 496700 6277161.719652606, 496800 6277142.687965845, 496847.7664286561 6277100, 496894.65777407796 6277000, 496900 6276995.020534059, 497000 6276967.904419851, 497100 6276979.141815855, 497147.8441939297 6276950, 497150 6276949.183954284))"
88578;88578;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((489726.7757509886 6276850, 489750 6276882.76488544, 489791.9544959407 6276900, 489800 6276905.264205128, 489850 6276905.264205128))"
88579;88579;20210030;"Salling 2024";2;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((486350 6276506.590262513, 486400 6276506.590262513, 486423.8225872687 6276600, 486450.3603024217 6276700, 486450 6276702.967331012, 486444.9074966116 6276750))"
88580;88580;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((503196.99815342575 6276650, 503195.24917850416 6276600, 503195.50017270865 6276550))"
88581;88581;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((486450 6276435.455932645, 486470.2671682809 6276450, 486492.28252549015 6276500, 486500 6276530.871921533, 486522.7475932402 6276600, 486557.22647429473 6276700, 486600 6276799.31178676, 486600.3005804739 6276800, 486652.18907190586 6276900, 486652.18907190586 6276950))"
88582;88582;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497085.92897444125 6276550, 497079.62549499853 6276500, 497100 6276468.764472848, 497128.02202013554 6276500, 497128.02202013554 6276550))"
88583;88583;20210030;"Salling 2024";37;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497063.02829711384 6276550, 497050 6276507.889113922, 497046.46586759295 6276500, 497100 6276417.928467649, 497173.62802365713 6276500, 497173.62802365713 6276550))"
88584;88584;20210030;"Salling 2024";39;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((496041.042065441 6277450, 496050 6277419.858851344, 496058.39788947755 6277400, 496094.69556707784 6277300, 496100 6277291.038101909, 496196.1456057715 6277200, 496200 6277196.559111963, 496300 6277134.627815835, 496376.37027045863 6277100, 496400 6277086.171557252, 496500 6277034.004606587, 496582.49533954816 6277000, 496600 6276991.251429655, 496700 6276941.540572739, 496771.1846485711 6276900, 496800 6276880.08886942, 496894.3442480302 6276800, 496900 6276795.059894846, 496993.6746513497 6276700, 496984.30363434064 6276600, 496947.31465758703 6276500, 496980.4523532932 6276400, 497000 6276378.563475307, 497100 6276307.438083244, 497200 6276341.859910002, 497261.27201814007 6276400, 497281.2561128213 6276450))"
88585;88585;20210030;"Salling 2024";10;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((487796.7955804015 6276250, 487795.28327500395 6276300, 487783.6409857671 6276400, 487767.6563534754 6276500, 487750.0552021175 6276600, 487724.85817979294 6276700, 487701.95244037337 6276800, 487700 6276809.739465633, 487650 6276809.739465633))"
88586;88586;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((487950 6276217.35785818, 487915.0080256311 6276250, 487907.792754738 6276300, 487900 6276345.679313582, 487891.1592453979 6276400, 487876.03015726636 6276500, 487858.60315525334 6276600, 487837.4354367944 6276700, 487813.93687775126 6276800, 487800 6276852.643272961, 487786.7511377829 6276900, 487762.18873471656 6277000, 487739.44645402057 6277100, 487752.6246648681 6277200, 487800 6277276.281779719, 487835.56268600014 6277300, 487900 6277329.617429438, 488000 6277335.778012239, 488100 6277318.973062863, 488195.44095349085 6277400, 488200 6277424.859565258, 488290.7098405785 6277500, 488300 6277503.679427767, 488400 6277500.686518943, 488402.8941053436 6277500, 488500 6277477.761433862, 488600 6277444.731885011, 488700 6277407.004640704, 488711.7526447676 6277400, 488787.9506585746 6277300, 488800 6277289.8012076225, 488896.29707878624 6277200, 488900 6277196.9317686865, 489000 6277144.835595005, 489055.5285465047 6277100, 489100 6277069.728183686, 489200 6277013.520966212, 489228.6052684235 6277000, 489300 6276958.944144313, 489400 6276911.939810032, 489500 6276904.270144848, 489600 6276916.710750065, 489685.6070447059 6277000, 489694.72932282486 6277100, 489686.4780962996 6277200, 489606.8108957512 6277300, 489600 6277307.153182795, 489550 6277349.19090282, 489549.55750422616 6277350))"
88587;88587;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((488019.2237124355 6276250, 488019.2237124355 6276300, 488009.70205678995 6276400, 488000 6276455.795280177, 487992.07591775205 6276500, 487966.92831361975 6276600, 487940.31076152326 6276700, 487914.15051062556 6276800, 487900 6276874.858821846, 487895.6695997835 6276900, 487882.48574671516 6277000, 487895.0324763307 6277100, 487900 6277107.836550406, 488000 6277194.120472048, 488007.69829857815 6277200, 488100 6277234.472957917, 488200 6277298.678452388, 488202.58001165534 6277300, 488300 6277351.680041161, 488400 6277368.277920455, 488500 6277353.969690319, 488600 6277317.539403497, 488631.76041767735 6277300, 488700 6277263.285293614, 488777.9526218435 6277200, 488800 6277183.608324926, 488900 6277104.158876677, 488906.53181217914 6277100, 489000 6277021.3428084925, 489033.9503289573 6277000, 489100 6276958.399040547, 489200 6276904.234535401, 489208.6820220356 6276900, 489300 6276840.586512584, 489377.84867472807 6276800, 489377.84867472807 6276750))"
88588;88588;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((488149.1968359843 6276250, 488149.1968359843 6276300, 488133.31210540433 6276400, 488109.08658306877 6276500, 488100 6276532.572216462, 488085.48118338705 6276600, 488062.99488462176 6276700, 488046.5180321768 6276800, 488042.10669189057 6276900, 488058.5702723021 6277000, 488100 6277070.428090972, 488123.5884245798 6277100, 488200 6277155.669274719, 488270.5760111459 6277200, 488300 6277213.340535326, 488400 6277230.959048145, 488500 6277220.683836186, 488556.381113721 6277200, 488600 6277182.692146329, 488700 6277131.781396997, 488745.12212736154 6277100, 488800 6277058.293012026, 488869.5461307796 6277000, 488900 6276971.592516686, 488987.36180228874 6276900, 489000 6276887.176554909, 489100 6276804.754298647, 489106.645386848 6276800, 489200 6276704.107730916, 489250 6276702.0805097185))"
88589;88589;20210030;"Salling 2024";14;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((488319.01965948916 6276250, 488319.01965948916 6276300, 488300 6276397.184069277, 488299.59752884327 6276400, 488282.7987102765 6276500, 488269.10144459 6276600, 488261.3995899034 6276700, 488263.63866429596 6276800, 488287.40907509765 6276900, 488300 6276921.879572981, 488364.25739302376 6277000, 488400 6277023.324915473, 488500 6277044.473548223, 488600 6277023.877774505, 488652.3243214986 6277000, 488700 6276971.248557413, 488777.9550617594 6276900, 488800 6276877.647714753, 488871.00687825674 6276800, 488900 6276756.001160852, 488937.7356804201 6276700, 488976.2682894278 6276600, 488964.67506555206 6276500, 488906.6862649834 6276400, 488906.6862649834 6276350))"
88590;88590;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((487565.3300420787 6276150, 487550 6276182.390591444, 487534.17677131237 6276200, 487500 6276249.965549618, 487459.3047448623 6276300, 487412.9862299603 6276400, 487400 6276448.831970441, 487387.1994950717 6276500, 487379.62760341336 6276600, 487379.62760341336 6276650))"
88591;88591;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((487689.61701578053 6276150, 487689.61701578053 6276200, 487662.2465784576 6276300, 487642.5026236443 6276400, 487627.92418548337 6276500, 487612.2209020979 6276600, 487600 6276654.353738563, 487586.87260478793 6276700, 487586.87260478793 6276750))"
88592;88592;20210030;"Salling 2024";15;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((491509.06076176104 6276150, 491509.06076176104 6276200, 491600 6276274.083147233, 491637.14182249963 6276300, 491700 6276345.058533073, 491789.1135175126 6276400, 491700 6276446.139754019, 491600 6276480.979887245, 491500 6276498.270409565, 491450 6276498.887075965))"
88593;88593;20210030;"Salling 2024";40;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((495949.8466836518 6277450, 495949.8466836518 6277400, 495939.0142172397 6277300, 495958.72495057207 6277200, 496000 6277107.057379095, 496004.1255337593 6277100, 496076.2766079466 6277000, 496100 6276974.508762669, 496189.5735904383 6276900, 496200 6276892.387687855, 496300 6276836.270780011, 496369.9685028876 6276800, 496400 6276783.039287862, 496500 6276735.032053097, 496578.8782902388 6276700, 496600 6276688.4711640235, 496700 6276618.485326688, 496718.51277397457 6276600, 496787.536368875 6276500, 496800 6276480.055028826, 496831.2215296286 6276400, 496900 6276324.063038027, 496920.1229562888 6276300, 497000 6276240.912882343, 497100 6276201.713327202, 497183.48580884194 6276200, 497200 6276199.340800511, 497202.1137028845 6276200, 497300 6276235.414920884, 497376.04687133944 6276300, 497400 6276330.566329389, 497450.17421765457 6276400, 497450.17421765457 6276450))"
88594;88594;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((503150 6276414.733005874, 503100 6276414.733005874, 503092.15436243353 6276400, 503039.61470677244 6276300, 503000 6276219.055998047, 502989.7657840379 6276200, 502945.2038474967 6276100, 502949.4694962621 6276050, 502950 6276048.396038334))"
88595;88595;20210030;"Salling 2024";26;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501826.888543909 6276150, 501839.48949629354 6276100, 501800 6276000.843192943, 501750 6276000.843192943))"
88596;88596;20210030;"Salling 2024";27;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501806.57210975507 6276150, 501809.6520400916 6276100, 501800 6276075.76404951, 501750 6276075.76404951))"
88781;88781;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502550 6271182.218116585, 502500 6271182.218116585, 502400 6271171.512219487, 502300 6271175.540132469, 502250 6271175.540132469))"
88597;88597;20210030;"Salling 2024";41;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497426.39861389005 6276050, 497426.39861389005 6276100, 497500 6276186.063519056, 497510.8422573987 6276200, 497589.38658781466 6276300, 497600 6276309.796814134, 497650 6276309.796814134))"
88598;88598;20210030;"Salling 2024";42;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497541.4512756944 6276050, 497541.4512756944 6276100, 497600 6276173.462264456, 497631.3784107409 6276200, 497650 6276217.338235541, 497666.91370760556 6276250))"
88599;88599;20210030;"Salling 2024";43;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((497675.8280998184 6276050, 497675.8280998184 6276100, 497700 6276119.955465809, 497800 6276159.107634793, 497850 6276159.107634793))"
88600;88600;20210030;"Salling 2024";41;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((495050 6277270.65086635, 495100 6277270.65086635, 495125.54338320665 6277300, 495200 6277366.287093234, 495300 6277390.39037103, 495400 6277392.310094171, 495500 6277365.893889484, 495553.13728395966 6277300, 495564.9363674294 6277200, 495577.23910149885 6277100, 495599.4707643532 6277000, 495600 6276998.395864046, 495627.4012507092 6276900, 495667.0069396755 6276800, 495700 6276733.726473941, 495717.5001552493 6276700, 495782.19744225225 6276600, 495800 6276576.690837203, 495865.3626877029 6276500, 495900 6276465.864561883, 495980.8508636949 6276400, 496000 6276386.239706191, 496100 6276326.607436445, 496152.9565894534 6276300, 496200 6276276.861278798, 496300 6276234.782969711, 496393.9396091544 6276200, 496400 6276197.924312701, 496500 6276168.1072839955, 496600 6276139.4107370125, 496700 6276113.415689975, 496744.62559080333 6276100, 496800 6276084.760726252, 496900 6276045.450210938, 497000 6276010.634150363, 497040.0493781014 6276000, 497100 6275989.8659384195, 497150 6275974.512927456, 497169.94675065175 6275950))"
88601;88601;20210030;"Salling 2024";41;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((495904.7851257871 6275350, 495904.7851257871 6275400, 495900 6275406.262578199, 495804.8302531186 6275500, 495800 6275505.869431389, 495731.83023780916 6275600, 495700 6275651.437355929, 495681.77404083824 6275700, 495635.7183554994 6275800, 495600 6275859.227778164, 495587.265939084 6275900, 495561.4275949013 6275950, 495550 6275957.901522282))"
88602;88602;20210030;"Salling 2024";1;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((483750 6275704.953213012, 483800 6275704.953213012, 483883.04130920145 6275800, 483900 6275821.488451706, 483972.8815639085 6275900, 484000 6275927.552269233, 484072.5039904515 6276000, 484100 6276026.778074463, 484172.7045385749 6276100, 484200 6276128.583758464, 484265.0754937058 6276200, 484300 6276249.642345397, 484336.0837622491 6276300, 484400 6276384.134508904, 484412.38561650587 6276400, 484479.69382607273 6276500, 484500 6276533.601766803, 484549.47378377477 6276600, 484600 6276667.210440391, 484629.1807174689 6276700, 484700 6276773.61324323, 484726.7808487102 6276800, 484800 6276854.485891982, 484861.72689713 6276900, 484861.72689713 6276950))"
88603;88603;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((486310.01641505037 6275750, 486308.7419508319 6275800, 486300 6275835.667825154, 486250 6275835.667825154))"
88604;88604;20210030;"Salling 2024";42;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((496792.5779359257 6275750, 496792.5779359257 6275800, 496800 6275804.644910545, 496850 6275803.386576766))"
88605;88605;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502950 6275964.6761322925, 502900 6275964.6761322925, 502885.0170168876 6275900, 502877.27448508324 6275800, 502898.3813774851 6275700, 502900 6275698.200982474, 502950 6275697.160035355))"
88606;88606;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502938.03149178514 6276950, 502938.03149178514 6276900, 502923.3386590328 6276800, 502902.3747190247 6276700, 502900 6276691.155940998, 502877.85507016943 6276600, 502840.0780333012 6276500, 502800 6276406.631254364, 502797.2363367501 6276400, 502751.65664463467 6276300, 502700 6276202.632769291, 502698.704780407 6276200, 502657.1867571656 6276100, 502638.5429891573 6276000, 502640.2773431439 6275900, 502659.55559108447 6275800, 502700 6275797.715352206, 502800 6275793.172539115, 502887.8501790875 6275700, 502900 6275686.496085061, 502950 6275678.6824528165))"
88607;88607;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502620.0241974813 6276850, 502624.7258627526 6276800, 502603.4422631657 6276700, 502600 6276679.83566266, 502586.863724638 6276600, 502556.4631421608 6276500, 502506.1900992407 6276400, 502500 6276388.589641113, 502449.8981314133 6276300, 502412.75844911503 6276200, 502400 6276158.294309686, 502387.64938994916 6276100, 502385.42152151355 6276000, 502399.83372862404 6275900, 502400 6275899.237961279, 502454.71487426653 6275800, 502500 6275798.627718078, 502600 6275794.45410181, 502700 6275787.258723764, 502800 6275782.003313226, 502877.31898068986 6275700, 502900 6275674.791187648, 502950 6275660.204870278))"
88608;88608;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((486750 6275647.395015791, 486745.5176004441 6275650, 486708.3205753176 6275700, 486700 6275719.977928224, 486670.5643986186 6275800, 486649.01324645226 6275900, 486645.4785610012 6276000, 486655.5063825537 6276100, 486674.44472361624 6276200, 486699.8561245202 6276300, 486700 6276300.4601329705, 486731.6423569149 6276400, 486768.30686905293 6276500, 486800 6276597.773506705, 486800.60522056214 6276600, 486823.28313730925 6276700, 486846.53897300386 6276800, 486846.53897300386 6276850))"
88609;88609;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((486935.97066902166 6275650, 486945.40037294565 6275700, 486912.39397833316 6275800, 486900 6275856.662287323, 486889.5427440814 6275900, 486882.08440058987 6276000, 486884.03375621553 6276100, 486888.5466210451 6276200, 486897.3935061989 6276300, 486900 6276317.05547215, 486912.2941943905 6276400, 486929.2722984354 6276500, 486947.8134875717 6276600, 486968.0397448646 6276700, 486979.12920347526 6276750))"
88610;88610;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((488650 6275670.964857477, 488700 6275676.658846761, 488746.4233438447 6275700, 488800 6275722.852490011, 488900 6275735.009916142, 489000 6275727.693009476, 489050 6275727.693009476))"
88611;88611;20210030;"Salling 2024";25;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501847.20497806295 6276150, 501850 6276141.240820134, 501869.32695249544 6276100, 501851.5924049565 6276000, 501858.8521264113 6275900, 501875.38442956674 6275800, 501887.5768463285 6275700, 501872.7365801804 6275650, 501850 6275631.006222067))"
88612;88612;20210030;"Salling 2024";26;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501750 6275891.356556513, 501800 6275891.356556513, 501812.446986236 6275800, 501825.31341222534 6275700, 501817.73803110915 6275650))"
88613;88613;20210030;"Salling 2024";3;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502990.75218068116 6275650, 502993.5423081863 6275600, 503000 6275594.072896013, 503050 6275594.072896013))"
88614;88614;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((486576.70897102833 6275550, 486576.70897102833 6275600, 486525.4883551017 6275700, 486500 6275755.941622129, 486479.2623746863 6275800, 486454.24425747275 6275900, 486451.468279205 6276000, 486467.71336842625 6276100, 486497.6149208049 6276200, 486500 6276205.867370407, 486538.0978868141 6276300, 486576.56835005 6276400, 486600 6276464.260578394, 486614.8975094657 6276500, 486654.70765997743 6276600, 486693.94144935766 6276700, 486700 6276715.989393199, 486725.4142957454 6276800, 486750 6276842.978536018, 486752.5550148451 6276850))"
88615;88615;20210030;"Salling 2024";4;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502974.78523374215 6275650, 502982.39269345195 6275600, 503000 6275583.839374833, 503050 6275583.839374833))"
88616;88616;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502958.8182868032 6275650, 502971.24307871767 6275600, 503000 6275573.6058536535, 503050 6275573.6058536535))"
88617;88617;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502297.94286063325 6276650, 502297.94286063325 6276600, 502280.47707996855 6276500, 502250.11873513635 6276400, 502200 6276300.737724594, 502199.75612693356 6276300, 502198.50937349995 6276200, 502200 6276178.109764067, 502249.1043437624 6276100, 502295.96740192286 6276000, 502299.07767540804 6275900, 502300 6275887.849642014, 502347.9306067264 6275800, 502400 6275792.073121759, 502500 6275790.10979722, 502600 6275786.2775664935, 502700 6275776.802095323, 502800 6275770.834087336, 502866.7877822923 6275700, 502900 6275663.086290235, 502935.7026797285 6275650, 502950 6275633.45457548, 502960.0934639834 6275600, 503000 6275563.372332473, 503050 6275563.372332473))"
88782;88782;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502550 6271187.287295683, 502500 6271187.287295683, 502400 6271176.104401464, 502300 6271180.589623184, 502250 6271180.589623184))"
88618;88618;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((502029.7384247925 6276650, 502029.7384247925 6276600, 502029.75545892236 6276500, 502025.929307177 6276400, 502040.0623338099 6276300, 502100 6276297.2925377395, 502188.44528787135 6276200, 502195.723625687 6276100, 502200 6276095.066232392, 502286.45153504127 6276000, 502290.0822670017 6275900, 502297.6318213011 6275800, 502300 6275797.243137221, 502400 6275782.230319239, 502500 6275781.591876361, 502600 6275778.101031177, 502700 6275766.345466881, 502800 6275759.664861447, 502856.25658389466 6275700, 502900 6275651.381392821, 502903.7687858506 6275650, 502948.94384924904 6275600, 503000 6275553.138811294, 503050 6275553.138811294))"
88619;88619;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((487050 6275507.323193698, 487093.28594174614 6275550, 487095.9806119598 6275600, 487100 6275622.090188668, 487115.63971819554 6275700, 487129.3633558741 6275800, 487125.78269518196 6275900, 487200 6275974.691741614, 487218.3887378867 6276000, 487200 6276059.677554075, 487171.6954495023 6276100, 487159.406253762 6276200, 487151.00149729685 6276300, 487131.4769369254 6276400, 487127.06015673565 6276500, 487120.778180977 6276550))"
88620;88620;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501850 6276298.959855168, 501900 6276298.959855168, 502000 6276292.981869803, 502100 6276286.221733919, 502178.3812022428 6276200, 502186.65379970905 6276100, 502200 6276084.602131182, 502276.9356681596 6276000, 502281.0868585953 6275900, 502288.4764733511 6275800, 502300 6275786.5851416895, 502400 6275772.387516719, 502500 6275773.073955501, 502600 6275769.92449586, 502700 6275755.88883844, 502800 6275748.495635558, 502845.7253854971 6275700, 502900 6275639.676495408, 502937.79423451476 6275600, 503000 6275542.905290114, 503050 6275542.905290114))"
88621;88621;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501850 6276292.488419935, 501900 6276292.488419935, 502000 6276284.592365388, 502100 6276275.150930099, 502168.3171166142 6276200, 502177.58397373115 6276100, 502200 6276074.138029973, 502267.419801278 6276000, 502272.09145018895 6275900, 502279.3211254012 6275800, 502300 6275775.927146158, 502400 6275762.5447142, 502500 6275764.556034643, 502600 6275761.747960543, 502700 6275745.432209998, 502800 6275737.32640967, 502835.19418709946 6275700, 502900 6275627.971597995, 502926.6446197805 6275600, 503000 6275532.6717689345, 503050 6275532.6717689345))"
88622;88622;20210030;"Salling 2024";10;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501850 6276286.016984702, 501900 6276286.016984702, 502000 6276276.202860973, 502100 6276264.080126279, 502158.2530309856 6276200, 502168.5141477532 6276100, 502200 6276063.673928764, 502257.90393439634 6276000, 502263.0960417826 6275900, 502270.1657774512 6275800, 502300 6275765.269150627, 502400 6275752.70191168, 502500 6275756.038113784, 502600 6275753.5714252265, 502700 6275734.9755815575, 502800 6275726.15718378, 502824.6629887019 6275700, 502900 6275616.266700582, 502915.4950050462 6275600, 503000 6275522.438247755, 503050 6275522.438247755))"
88623;88623;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM400";"MULTILINESTRING ((501850 6276279.545549469, 501900 6276279.545549469, 502000 6276267.813356559, 502100 6276253.009322459, 502148.18894535705 6276200, 502159.4443217752 6276100, 502200 6276053.209827554, 502248.3880675147 6276000, 502254.1006333762 6275900, 502261.0104295012 6275800, 502300 6275754.6111550955, 502400 6275742.8591091605, 502500 6275747.520192925, 502600 6275745.39488991, 502700 6275724.518953116, 502800 6275714.987957891, 502814.13179030427 6275700, 502900 6275604.561803169, 502904.34539031185 6275600, 503000 6275512.204726575, 503050 6275512.204726575))"
