"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
13770;13770;320498;"Tranmose-Brejning";-7.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((462141.06999999995 6246000, 462000 6245826.23, 461834.55 6246000, 462000 6246064.2, 462141.06999999995 6246000))"
13771;13771;320498;"Tranmose-Brejning";60;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((520249.99999999994 6184379.33, 520301.68 6184250, 520250 6184066.82, 520191.13000000006 6184000, 520000.00000000006 6183955, 519853.24999999994 6184000, 519750 6184056.67, 519613.24999999994 6184250, 519660.12000000005 6184500, 519749.99999999994 6184571.98, 520000.00000000006 6184597.619999999, 520179.59 6184500, 520249.99999999994 6184379.33))"
13772;13772;320498;"Tranmose-Brejning";72.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((522000.00000000006 6198780.779999999, 522009.14 6198750, 522000 6198605.35, 521992.3900000001 6198500, 521750 6198257.94, 521724.8699999999 6198250, 521500 6198207.77, 521426.64 6198250, 521250 6198380.03, 521158.54 6198500, 521127.11 6198750, 521188.29999999993 6199000, 521250.00000000006 6199074.539999999, 521499.99999999994 6199179.08, 521750 6199132.29, 521898.04999999993 6199000, 522000.00000000006 6198780.779999999))"
13773;13773;320498;"Tranmose-Brejning";80;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((525683.6400000001 6189000, 525630.28 6188750, 525500 6188616.900000001, 525250 6188599.72, 525065.01 6188750, 525056.37 6189000.000000001, 525250 6189191.08, 525500 6189221.9, 525683.6400000001 6189000))"
13774;13774;320498;"Tranmose-Brejning";0;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((489331.13 6266500, 489250.00000000006 6266395.38, 489224.39999999997 6266500, 489250 6266546.7, 489331.13 6266500))"
13775;13775;320498;"Tranmose-Brejning";77.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((518426.20000000007 6170750, 518287.38 6170500, 518249.99999999994 6170466.7, 518042.9 6170249.999999999, 518000.00000000006 6170209.61, 517750 6170050.33, 517500 6170006.709999999, 517250.00000000006 6170041.05, 517000 6170179.86, 516963.52 6170249.999999999, 517000 6170326.52, 517081.98 6170500, 517243.47 6170750, 517250 6170756.82, 517500 6170807.87, 517750 6170833.44, 518000 6170868.96, 518250 6170906.970000001, 518426.20000000007 6170750))"
13776;13776;320498;"Tranmose-Brejning";80;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((526514.04 6192000, 526695.83 6191749.999999999, 526500 6191645.72, 526250 6191649.77, 526119.82 6191750, 526250 6191920.87, 526455.25 6192000, 526500 6192005.41, 526514.04 6192000))"
13777;13777;320498;"Tranmose-Brejning";60;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((498606.68999999994 6173000, 498564.23000000004 6172750, 498500 6172694.52, 498434.56 6172750, 498416.7 6173000, 498500.00000000006 6173102.3, 498606.68999999994 6173000))"
13778;13778;320498;"Tranmose-Brejning";20;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((507520.33 6254250, 507500 6254249.550000001, 507498.89 6254250, 507499.99999999994 6254254.49, 507520.33 6254250))"
13782;13782;320498;"Tranmose-Brejning";45;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((505301.56000000006 6188500, 505250.00000000006 6188320, 505236.59 6188250, 505049.56 6188000, 504999.99999999994 6187790.17, 504980.7499999999 6187750, 504931.53 6187500, 504750.0000000001 6187363.76, 504500.0000000001 6187336.47, 504250 6187407.56, 504159.99000000005 6187500, 504111.04999999993 6187750, 504198.68 6188000, 504250 6188047.95, 504500 6188094.900000001, 504566.0000000001 6188250, 504587.97 6188500.000000001, 504750 6188718.72, 505000 6188732.27, 505250 6188573.82, 505301.56000000006 6188500))"
13783;13783;320498;"Tranmose-Brejning";27.5;"";"";"Magasinspecifik";"1900-01-01 00:00:00.0";"jalan";"2016-10-27 00:00:00.0";"Dyb regional magasin";"MULTILINESTRING ((479621.3999999999 6205500, 479500 6205462.09, 479471.62999999995 6205500, 479500.0000000001 6205539.78, 479621.3999999999 6205500))"
