"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
73503;73503;20200006;"Ringk�bing-Skjern";-685;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.99999945477 6227742.638082365, 452043.7034601485 6227743.703241209, 452068.302916936 6227699.999875882, 452017.32864325366 6227682.67142282, 451999.9999994547 6227680.152768949, 451974.452208927 6227674.452371458, 451910.13793890673 6227689.862031797, 451899.99999945355 6227680.936307767, 451862.2970575586 6227662.296743255, 451884.9739069241 6227699.999875884))"
73504;73504;20200006;"Ringk�bing-Skjern";-690;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.9999994548 6227741.382665494, 452042.4163812911 6227742.416448454, 452066.2918085376 6227699.999875883, 452016.8182367596 6227683.181638577, 451999.99999945465 6227680.737085203, 451975.2044672279 6227675.204629758, 451908.9118952057 6227691.088266232, 451899.99999945366 6227683.242101529, 451866.85714666994 6227666.857118466, 451886.79122870154 6227699.999875883))"
73505;73505;20200006;"Ringk�bing-Skjern";-695;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.9999994548 6227740.127248624, 452041.1300653731 6227741.129751066, 452064.280700139 6227699.999875882, 452016.3078302655 6227683.69175897, 451999.9999994548 6227681.321496824, 451975.9567255286 6227675.956792692, 451907.68508856493 6227692.31450067, 451899.99999945366 6227685.547895293, 451871.41723578144 6227671.4174936805, 451888.6085504789 6227699.999875882))"
73506;73506;20200006;"Ringk�bing-Skjern";-700;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.99999945477 6227738.871927121, 452039.8429865157 6227739.842958312, 452062.26959174057 6227699.999875882, 452015.7981867107 6227684.201974728, 451999.9999994546 6227681.905813078, 451976.7089838295 6227676.708955627, 451906.4590448638 6227693.540735105, 451899.99999945366 6227687.853784421, 451875.9780878322 6227675.977868895, 451890.4258722564 6227699.999875883))"
73507;73507;20200006;"Ringk�bing-Skjern";-705;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.99999945465 6227737.616510251, 452038.55667059764 6227738.556260923, 452060.2584833421 6227699.999875883, 452015.2877802167 6227684.712190489, 451999.99999945477 6227682.490224699, 451977.4612421303 6227677.461118558, 451905.2330011627 6227694.766969542, 451899.9999994536 6227690.159578183, 451880.5381769438 6227680.538244108, 451892.2439569731 6227699.999875882))"
73508;73508;20200006;"Ringk�bing-Skjern";-710;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.9999994548 6227736.361093381, 452037.2695917403 6227737.269468168, 452058.24737494375 6227699.999875883, 452014.7773737226 6227685.222406247, 451999.99999945465 6227683.074540952, 451978.213500431 6227678.213376858, 451904.00695746153 6227695.993108611, 451899.9999994536 6227692.465467313, 451885.09902899433 6227685.098523954, 451894.0612787504 6227699.999875883))"
73509;73509;20200006;"Ringk�bing-Skjern";-715;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.9999994548 6227735.10567651, 452035.9825128829 6227735.98277078, 452056.23626654525 6227699.999875884, 452014.2669672282 6227685.732622006, 451999.99999945477 6227683.658857206, 451978.96575873176 6227678.965539793, 451902.78015082097 6227697.219343046, 451899.99999945366 6227694.771261075, 451889.6591181057 6227689.658899168, 451895.87860052765 6227699.999875883))"
73510;73510;20200006;"Ringk�bing-Skjern";-720;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.9999994547 6227733.850355009, 452034.6961969649 6227734.695978025, 452054.2251581468 6227699.999875883, 452013.7573236736 6227686.242837766, 451999.9999994547 6227684.243268827, 451979.71801703266 6227679.717702726, 451901.5541071198 6227698.445577483, 451899.9999994535 6227697.077054838, 451894.2192072171 6227694.219274381, 451897.6959223052 6227699.999875883))"
73511;73511;20200006;"Ringk�bing-Skjern";-725;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451999.99999945477 6227732.594938138, 452033.40911810746 6227733.40918527, 452052.2148126877 6227699.999875883, 452013.24691717955 6227686.753053525, 451999.99999945477 6227684.827585081, 451980.4702753334 6227680.469961027, 451900.3280634185 6227699.671811919, 451899.9999994535 6227699.382943968, 451898.7800592681 6227698.779649594, 451899.5140070219 6227699.999875884))"
73512;73512;20200006;"Ringk�bing-Skjern";-445;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451601.86843817093 6227599.999875883, 451600.7575983272 6227599.241895536, 451599.9999994502 6227599.049253325))"
96205;96205;20220057;"Sydbornholm";60;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Vandspjel";"MULTILINESTRING ((883977.5525335562 6118217.846877519, 883948.1286479142 6118179.4575742865))"
73516;73516;20200006;"Ringk�bing-Skjern";-465;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451608.89663641306 6227599.999875883, 451603.60870306345 6227596.391363004, 451599.9999994503 6227595.473356107))"
73517;73517;20200006;"Ringk�bing-Skjern";-470;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451610.6536859737 6227599.999875883, 451604.3212885127 6227595.678777554, 451599.9999994503 6227594.579381803))"
73518;73518;20200006;"Ringk�bing-Skjern";-475;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451612.4107355344 6227599.999875883, 451605.033873962 6227594.966001371, 451599.9999994501 6227593.685407498))"
73519;73519;20200006;"Ringk�bing-Skjern";-480;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451614.16778509493 6227599.999875883, 451605.7464594111 6227594.253415923, 451599.99999945017 6227592.7916239295))"
73520;73520;20200006;"Ringk�bing-Skjern";-485;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451615.9240717159 6227599.999875882, 451606.45904486044 6227593.5408304725, 451599.99999945017 6227591.897649625))"
73521;73521;20200006;"Ringk�bing-Skjern";-490;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451617.68112127663 6227599.999875883, 451607.1716303098 6227592.828054288, 451599.99999945017 6227591.00367532))"
73522;73522;20200006;"Ringk�bing-Skjern";-495;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451619.43817083724 6227599.999875882, 451607.88421575894 6227592.11546884, 451599.9999994503 6227590.109701016))"
73523;73523;20200006;"Ringk�bing-Skjern";-500;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451621.1952203978 6227599.999875883, 451608.59680120804 6227591.402883392, 451599.9999994502 6227589.215726712))"
73524;73524;20200006;"Ringk�bing-Skjern";-505;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451622.95226995833 6227599.999875884, 451609.3093866573 6227590.690107206, 451599.9999994501 6227588.321752409))"
73525;73525;20200006;"Ringk�bing-Skjern";-510;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451624.7093195189 6227599.999875883, 451610.0219721064 6227589.977521757, 451599.99999945017 6227587.427778105))"
73526;73526;20200006;"Ringk�bing-Skjern";-515;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451626.46636907937 6227599.999875884, 451610.7353204953 6227589.264936307, 451599.9999994502 6227586.533994535))"
73527;73527;20200006;"Ringk�bing-Skjern";-520;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451628.22341864003 6227599.999875883, 451611.4479059444 6227588.552160124, 451599.99999945017 6227585.640020232))"
73528;73528;20200006;"Ringk�bing-Skjern";-525;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451629.9804682006 6227599.999875883, 451612.16049139365 6227587.839574674, 451599.99999945017 6227584.7460459275))"
73529;73529;20200006;"Ringk�bing-Skjern";-530;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451631.7375177611 6227599.999875883, 451612.8730768429 6227587.126989224, 451599.9999994502 6227583.852071622))"
73530;73530;20200006;"Ringk�bing-Skjern";-535;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451633.4945673216 6227599.999875884, 451613.5856622922 6227586.414213041, 451599.9999994503 6227582.958097318))"
73531;73531;20200006;"Ringk�bing-Skjern";-540;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451635.25085394277 6227599.999875884, 451614.29824774154 6227585.701627591, 451599.9999994503 6227582.064123015))"
73532;73532;20200006;"Ringk�bing-Skjern";-545;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451637.00790350337 6227599.999875884, 451615.0108331906 6227584.9890421415, 451599.9999994502 6227581.170148709))"
73533;73533;20200006;"Ringk�bing-Skjern";-550;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451638.76495306386 6227599.999875883, 451615.72341863986 6227584.276265957, 451599.99999945017 6227580.27636514))"
73534;73534;20200006;"Ringk�bing-Skjern";-555;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451640.5220026245 6227599.999875883, 451616.43600408896 6227583.563680508, 451599.9999994503 6227579.382390836))"
73535;73535;20200006;"Ringk�bing-Skjern";-560;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451642.2790521852 6227599.999875883, 451617.1485895383 6227582.85109506, 451599.9999994502 6227578.488416532))"
73536;73536;20200006;"Ringk�bing-Skjern";-565;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451644.0361017457 6227599.999875882, 451617.8611749876 6227582.138318876, 451599.9999994501 6227577.594442227))"
73537;73537;20200006;"Ringk�bing-Skjern";-570;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451645.7931513062 6227599.999875883, 451618.5737604368 6227581.425733427, 451599.99999945017 6227576.700467923))"
73538;73538;20200006;"Ringk�bing-Skjern";-575;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451647.55020086677 6227599.999875882, 451619.2871088255 6227580.713147977, 451599.99999945017 6227575.80649362))"
73539;73539;20200006;"Ringk�bing-Skjern";-580;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand4";"MULTILINESTRING ((451649.30725042743 6227599.999875884, 451619.9996942747 6227580.000371794, 451599.9999994503 6227574.912519315))"
