"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
86288;86288;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((505250 6278197.626420878, 505200 6278197.626420878, 505194.7607253514 6278200, 505190.85185141664 6278250))"
86289;86289;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494050 6280420.025508778, 494100 6280428.135615046, 494200 6280435.840103893, 494300 6280419.241809665, 494379.588197931 6280400, 494400 6280390.567116313, 494500 6280347.263786832, 494587.3586877827 6280300, 494600 6280291.46816403, 494700 6280215.0253000865, 494717.45706043026 6280200, 494800 6280123.995266899, 494822.5944766611 6280100, 494900 6280020.069071401, 494915.40029450366 6280000, 494976.01955815766 6279900, 495000 6279858.595778931, 495032.9396229805 6279800, 495092.21559077676 6279700, 495100 6279686.255815268, 495148.04923499486 6279600, 495200 6279533.749714487, 495228.73441168596 6279500, 495300 6279449.554565034, 495375.66823799035 6279400, 495400 6279387.188701824, 495500 6279337.9927192535, 495600 6279300.578391784, 495601.8543047141 6279300, 495700 6279259.330678751, 495800 6279221.037553363, 495854.24264568416 6279200, 495900 6279179.680204213, 496000 6279132.219954323, 496054.27014257974 6279100, 496100 6279074.71781053, 496200 6279018.301841871, 496230.4266443066 6279000, 496300 6278959.736530633, 496400 6278901.394699278, 496402.35910754604 6278900, 496500 6278843.909867189, 496573.3580498045 6278800, 496600 6278784.412831425, 496700 6278719.768876375, 496726.6214533249 6278700, 496800 6278648.960834317, 496865.01202351815 6278600, 496900 6278574.4852623595, 497000 6278504.931244343, 497007.425895783 6278500, 497100 6278444.86388279, 497177.9722889679 6278400, 497200 6278388.537472193, 497300 6278337.89015091, 497369.7586725717 6278300, 497400 6278285.224412425, 497500 6278232.279055153, 497542.0906974451 6278200, 497550 6278194.241815529, 497575.6025049767 6278150))"
86290;86290;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494050 6280396.331748393, 494100 6280396.331748393, 494144.28873544344 6280400, 494200 6280405.5721090725, 494234.99952244887 6280400, 494300 6280383.4414071, 494400 6280334.679526032, 494472.06254708976 6280300, 494500 6280283.197471164, 494600 6280213.831541578, 494617.81663035136 6280200, 494700 6280129.1269948855, 494731.5136482485 6280100, 494800 6280041.5605563065, 494840.36502285674 6280000, 494900 6279915.406394481, 494909.36195999075 6279900, 494967.13190896774 6279800, 495000 6279744.565172253, 495026.09320075455 6279700, 495082.2200837099 6279600, 495100 6279574.095015335, 495155.74408000073 6279500, 495200 6279458.181377341, 495298.97517874016 6279400, 495300 6279399.477169914, 495400 6279347.004115367, 495485.3191721019 6279300, 495500 6279287.820389482, 495600 6279247.1880102195, 495680.57517312595 6279200, 495700 6279174.352131607, 495800 6279120.385552251, 495849.8681354449 6279100, 495900 6279081.857177434, 496000 6279038.260115925, 496069.1294847595 6279000, 496100 6278983.671982069, 496200 6278928.605897973, 496249.42479776527 6278900, 496300 6278871.161955706, 496400 6278814.500238847, 496425.2684414883 6278800, 496500 6278758.2790245, 496599.3824846294 6278700, 496600 6278699.651815225, 496700 6278637.687892628, 496754.1166128793 6278600, 496800 6278569.787287779, 496894.77217935334 6278500, 496900 6278496.437819166, 497000 6278430.549669398, 497049.7417751923 6278400, 497100 6278371.526163398, 497200 6278318.703541081, 497236.1712487235 6278300, 497300 6278269.28041603, 497400 6278220.597001545, 497440.4666277667 6278200, 497500 6278176.187299184, 497534.43050771777 6278150, 497550 6278143.273874899))"
86291;86291;20210030;"Salling 2024";20;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493150 6278147.508362731, 493153.0672864704 6278150, 493174.4445622316 6278200, 493144.8916471682 6278300, 493136.80158368946 6278400, 493136.88316732435 6278500, 493136.76122077805 6278600, 493123.8534704811 6278650))"
86292;86292;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494050 6280371.266449113, 494100 6280371.266449113, 494200 6280366.715935665, 494300 6280335.009335885, 494365.57504334615 6280300, 494400 6280277.835191159, 494500 6280213.351770161, 494518.87070900627 6280200, 494600 6280132.918640616, 494637.84851962264 6280100, 494700 6280050.672739011, 494758.7328637119 6280000, 494800 6279951.071065232, 494836.7276425855 6279900, 494900 6279800.299633275, 494900.1729711772 6279800, 494958.36373298604 6279700, 495000 6279625.546561006, 495014.1412564903 6279600, 495081.04029431846 6279500, 495100 6279474.2165229665, 495180.6347408685 6279400, 495200 6279384.949724837, 495300 6279338.280393548, 495400 6279306.81952891, 495412.37841742666 6279300, 495500 6279227.306773428, 495579.60729253705 6279200, 495600 6279131.345214999, 495612.14115889126 6279100, 495700 6279046.228225127, 495800 6279017.386589365, 495858.30589031323 6279000, 495900 6278989.515531998, 496000 6278950.391552854, 496092.8981020787 6278900, 496100 6278896.0416762475, 496200 6278840.012451892, 496270.60901969473 6278800, 496300 6278783.715414178, 496400 6278728.907529555, 496452.18988815875 6278700, 496500 6278674.4219943015, 496600 6278618.402903331, 496629.80538339296 6278600, 496700 6278559.055345651, 496789.91977092647 6278500, 496800 6278493.812570099, 496900 6278425.765656286, 496938.3809977305 6278400, 497000 6278361.24035181, 497100 6278303.567626625, 497106.690356955 6278300, 497200 6278252.875411043, 497300 6278204.281646397, 497308.8163101326 6278200, 497400 6278160.110993704, 497500 6278125.399669729, 497550 6278114.426842035))"
86293;86293;20210030;"Salling 2024";32;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((495650 6278454.673247777, 495700 6278454.673247777, 495713.3817916584 6278400, 495751.1906167087 6278300, 495784.2960508599 6278200, 495800 6278163.856056807, 495850 6278163.856056807))"
86294;86294;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493950 6280520.506344099, 494000 6280525.23042651, 494100 6280536.352006454, 494200 6280534.752061565, 494300 6280510.783489051, 494353.73171418847 6280500, 494400 6280493.252231972, 494500 6280491.61675125, 494600 6280476.461841587, 494700 6280442.283354164, 494777.7783986836 6280400, 494800 6280384.5323893465, 494897.288488567 6280300, 494900 6280297.308978799, 494979.4214366985 6280200, 495000 6280172.424676455, 495044.83131196204 6280100, 495100 6280010.825467266, 495105.8954676351 6280000, 495157.96946057386 6279900, 495200 6279828.557173622, 495215.3932234437 6279800, 495267.92007334187 6279700, 495300 6279645.48731112, 495320.27768651105 6279600, 495400 6279519.48491366, 495432.35404512635 6279500, 495500 6279463.201990101, 495600 6279459.973332581, 495700 6279462.570394035, 495800 6279465.2401550915, 495900 6279463.931628863, 496000 6279445.238082217, 496091.18299751496 6279400, 496100 6279395.298011758, 496200 6279323.531943128, 496228.82310746406 6279300, 496300 6279249.880597986, 496371.8664660678 6279200, 496400 6279182.208850425, 496500 6279121.598345861, 496535.7181725317 6279100, 496600 6279061.88562556, 496693.7182999908 6279000, 496700 6278995.91421099, 496800 6278928.091473383, 496843.4847284875 6278900, 496900 6278862.824284962, 497000 6278805.5941635845, 497009.4454556243 6278800, 497100 6278745.462406924, 497167.6066204317 6278700, 497200 6278677.394632026, 497296.9029278617 6278600, 497300 6278597.965703635, 497400 6278533.826638498, 497451.97607543715 6278500, 497500 6278471.754549006, 497600 6278409.049727669, 497613.16487101035 6278400, 497700 6278343.546417384, 497793.06655574706 6278300, 497800 6278297.543223834, 497900 6278245.050790129, 498000 6278210.381960304, 498028.6439011424 6278200, 498100 6278172.092649359, 498200 6278135.2807798665, 498279.96427174564 6278100, 498300 6278087.670740195, 498400 6278035.95457071, 498450 6278035.95457071))"
86295;86295;20210030;"Salling 2024";21;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493296.065621655 6278050, 493296.065621655 6278100, 493297.5753633803 6278150))"
86328;86328;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491894.9467820474 6277850, 491894.9467820474 6277900, 491800 6277990.680672628, 491787.01786291564 6278000, 491720.14915746415 6278100, 491700 6278138.15972066, 491663.81595690764 6278200, 491601.48444237537 6278300, 491600 6278301.547018137, 491503.57131784933 6278400, 491500 6278403.548443338, 491425.6101331005 6278500, 491400 6278522.852527286, 491300 6278581.999189132, 491200 6278593.213292521, 491100 6278561.272495796, 491000 6278572.212519929, 490944.4907595133 6278600, 490900 6278620.70413401, 490800 6278685.717899987, 490781.42838276277 6278700, 490700 6278775.350347353, 490681.2900798045 6278800, 490600 6278890.683503156, 490589.05884089693 6278900, 490500 6278941.3973033475, 490400 6278952.225547609, 490300 6278969.1900386, 490250 6278969.1900386))"
86296;86296;20210030;"Salling 2024";22;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((494050 6280346.201149832, 494100 6280346.201149832, 494200 6280325.922019741, 494269.63067450596 6280300, 494300 6280282.363290243, 494400 6280219.426383043, 494429.13824517187 6280200, 494500 6280144.11314431, 494551.68972521153 6280100, 494600 6280056.410478137, 494670.72277642996 6280000, 494700 6279968.2545512505, 494757.83659351635 6279900, 494800 6279842.205340864, 494826.83915723575 6279800, 494888.5063073132 6279700, 494900 6279680.1911553275, 494943.6184657165 6279600, 495000 6279509.31576575, 495006.09937197756 6279500, 495074.97675061034 6279400, 495100 6279365.085159495, 495197.52929422515 6279300, 495200 6279297.115093848, 495300 6279221.838851114, 495334.00869343604 6279200, 495362.2240855101 6279100, 495379.46442536975 6279000, 495400 6278901.537337163, 495500 6278902.687478321, 495600 6278939.212910971, 495700 6278937.534677697, 495800 6278925.287985335, 495900 6278903.1112926025, 495908.1096048159 6278900, 496000 6278865.90442575, 496100 6278808.576918671, 496115.19305580587 6278800, 496200 6278752.516310302, 496295.0614354088 6278700, 496300 6278697.382049428, 496400 6278644.992685359, 496484.7771626203 6278600, 496500 6278592.342608488, 496600 6278539.6119142715, 496668.75058008096 6278500, 496700 6278483.051248533, 496800 6278422.0735912705, 496832.6252619515 6278400, 496900 6278358.379590201, 496992.2194660477 6278300, 497000 6278295.326340718, 497100 6278239.975063555, 497177.95173875097 6278200, 497200 6278188.759288698, 497300 6278141.840956424, 497400 6278101.562294329, 497405.06746573263 6278100, 497500 6278064.577241758, 497550 6278068.850082557))"
86297;86297;20210030;"Salling 2024";22;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((493350 6278034.001183757, 493370.8776324215 6278050, 493389.70339578507 6278100, 493389.70339578507 6278150))"
86298;86298;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489490.988983786 6277950, 489490.988983786 6278000, 489500 6278011.930285874, 489600 6278049.26408434, 489700 6278091.330592337, 489716.3465782076 6278100, 489800 6278153.616226223, 489900 6278190.916927878, 489947.4488108689 6278200, 490000 6278217.093736272, 490100 6278223.01401031, 490160.52392180293 6278200, 490200 6278191.547192477, 490300 6278140.376536045, 490383.8485171137 6278100, 490383.8485171137 6278050))"
86299;86299;20210030;"Salling 2024";8;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490450 6278028.072987543, 490500 6278025.5955256345, 490526.68259546056 6278000, 490531.9757450583 6277950))"
86300;86300;20210030;"Salling 2024";9;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489518.8029735448 6277950, 489541.6511011912 6278000, 489600 6278025.0826162705, 489700 6278067.561562322, 489761.1642085682 6278100, 489800 6278124.8911345685, 489900 6278165.833209991, 489950 6278159.202024963, 489963.4835334135 6278150))"
86301;86301;20210030;"Salling 2024";10;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489544.1976416216 6277950, 489550 6277960.577436353, 489597.9036873718 6278000, 489600 6278000.901148202, 489700 6278043.792532306, 489800 6278096.033851512, 489807.59214382595 6278100, 489900 6278140.749492105, 489950 6278133.796977655))"
86302;86302;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((500321.9464414825 6278000, 500300 6277981.603228246, 500274.51429517777 6278000, 500285.33661955816 6278100, 500300 6278105.889322235, 500304.95870183763 6278100, 500321.9464414825 6278000))"
86303;86303;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((505250 6278059.26573368, 505218.80905683246 6278050, 505200 6278042.051172351, 505100 6278019.931908231, 505069.7228931408 6278000, 505000 6277933.99231045, 504950 6277918.856456728))"
86304;86304;20210030;"Salling 2024";11;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489550 6277932.142053685, 489589.1846193966 6277950, 489600 6277959.056287657, 489650 6277993.771628354, 489653.33251667465 6278000, 489700 6278020.023502291, 489800 6278066.318344453, 489850 6278084.647574447, 489864.47463425854 6278100, 489900 6278115.665774218, 489950 6278112.992942828))"
86305;86305;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489711.34195917606 6277950, 489711.34195917606 6278000, 489800 6278036.602837395, 489850 6278037.157767687))"
86306;86306;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((505250 6278080.974486628, 505200 6278072.934183061, 505100 6278079.842503823, 505000 6278027.349360691, 504971.3807778229 6278000, 504950 6277983.299656379, 504931.303792335 6277950))"
86307;86307;20210030;"Salling 2024";12;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489550 6277908.995389193, 489600 6277916.527702212, 489650 6277920.118219027))"
86308;86308;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((504796.4572674147 6277950, 504782.16988632915 6278000, 504700 6278029.598145862, 504632.8235917313 6278100, 504600 6278152.7418115735, 504588.0657662302 6278200, 504559.1274966779 6278300, 504516.2371046302 6278400, 504500 6278427.238289807, 504456.4675080641 6278500, 504400 6278566.94615252, 504365.9907428821 6278600, 504300 6278654.50445236, 504235.3325657223 6278700, 504200 6278728.530394577, 504100 6278780.267138052, 504054.1685970984 6278800, 504000 6278825.314063793, 503900 6278868.491183992, 503817.32017431513 6278900, 503800 6278908.577949131, 503700 6278956.621737644, 503619.74241682113 6279000, 503600 6279012.042915057, 503500 6279069.134202023, 503438.39894959977 6279100, 503400 6279117.855520513, 503300 6279161.649221861, 503200 6279197.500678164, 503192.5934675542 6279200, 503100 6279234.031707934, 503019.5831388438 6279300, 503006.3551706872 6279350))"
86309;86309;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((505250 6278102.926275615, 505200 6278102.926275615, 505100 6278123.280175849, 505000 6278121.879446876, 504905.0420304073 6278100, 504900 6278095.395911088, 504803.5941924484 6278000, 504803.5941924484 6277950))"
86310;86310;20210030;"Salling 2024";13;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489783.3177628387 6277950, 489783.3177628387 6278000, 489800 6278006.887330337, 489850 6278006.99174815))"
86311;86311;20210030;"Salling 2024";16;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((490850 6279571.405968852, 490900 6279571.405968852, 491000 6279567.458755783, 491100 6279583.265115015, 491197.724871595 6279600, 491200 6279600.322188919, 491300 6279605.795064197, 491381.19267188985 6279600, 491400 6279598.609720967, 491500 6279586.516235268, 491600 6279573.755290868, 491700 6279551.661943401, 491800 6279501.728886837, 491802.2037364555 6279500, 491900 6279423.011301471, 491925.50310526777 6279400, 492000 6279341.871927261, 492056.2833629103 6279300, 492100 6279254.505711037, 492155.230610319 6279200, 492200 6279156.404602461, 492265.88846988673 6279100, 492300 6279067.193050804, 492372.53424712876 6279000, 492400 6278969.29070722, 492462.0322469913 6278900, 492495.1991437754 6278800, 492500 6278753.09464592, 492504.63881889667 6278700, 492515.9168386821 6278600, 492512.0631764289 6278500, 492500 6278445.24239838, 492491.29562094645 6278400, 492466.6382481548 6278300, 492500 6278235.329285126, 492523.96919251094 6278200, 492595.46547615685 6278100, 492581.33609262574 6278000, 492587.9068167375 6277950))"
86312;86312;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((498850 6275321.507749989, 498885.37976376485 6275350, 498898.1629102967 6275400, 498800 6275472.586716129, 498730.2617685174 6275400, 498730.2617685174 6275350))"
86313;86313;20210030;"Salling 2024";17;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491750 6278432.892355061, 491700 6278432.892355061, 491629.4302493622 6278500, 491600 6278539.172795915, 491539.47820447024 6278600, 491500 6278644.663172342, 491430.192592114 6278700, 491400 6278727.387663446, 491300 6278787.486437372, 491264.99467466417 6278800, 491200 6278832.448504334, 491100 6278870.673630955, 491038.14405988355 6278900, 491000 6278927.35099071, 490900 6278999.019547035, 490898.7435971939 6279000, 490800 6279094.181780845, 490791.3492741948 6279100, 490730.5077131756 6279200, 490783.0822459714 6279300, 490800 6279317.286585974, 490900 6279344.439260698, 490973.9468040277 6279400, 491000 6279425.676148976, 491100 6279461.669743046, 491200 6279484.3439767985, 491300 6279495.700855989, 491400 6279496.425157244, 491500 6279493.360589232, 491600 6279488.745526747, 491700 6279469.702873901, 491800 6279427.418794226, 491838.0407798409 6279400, 491900 6279362.826964551, 491986.965203305 6279300, 492000 6279287.468624679, 492083.39351102494 6279200, 492100 6279181.620775223, 492184.46728090866 6279100, 492200 6279084.844724351, 492288.76574731333 6279000, 492300 6278988.331824737, 492378.67110642797 6278900, 492400 6278877.882018575, 492444.51825788745 6278800, 492460.0876937406 6278700, 492472.323101312 6278600, 492467.7767572942 6278500, 492449.87725932663 6278400, 492432.8845274982 6278300, 492476.12479271856 6278200, 492500 6278160.727792242, 492539.68297430006 6278100, 492549.3611942088 6278000, 492550 6277998.824300736, 492567.18884495355 6277950))"
86348;86348;20210030;"Salling 2024";2;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((505352.3950096749 6277850, 505350 6277845.883072098, 505300 6277808.710967474, 505292.7046306748 6277800, 505260.0134222697 6277750, 505250 6277743.84388698))"
86314;86314;20210030;"Salling 2024";18;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491750 6278457.134127207, 491700 6278457.134127207, 491654.9226625882 6278500, 491600 6278573.104180198, 491573.23922197113 6278600, 491500 6278682.858276788, 491478.37571623153 6278700, 491400 6278771.094516511, 491351.0033745579 6278800, 491300 6278840.574185143, 491200 6278888.540832673, 491171.0517105808 6278900, 491100 6278956.300859097, 491032.02376757475 6279000, 491000 6279045.163282889, 490958.268900409 6279100, 490955.4951130245 6279200, 491000 6279251.456220743, 491047.0128034658 6279300, 491100 6279329.931763119, 491200 6279365.3601714205, 491300 6279382.110181707, 491400 6279389.855855594, 491500 6279394.3000287805, 491600 6279393.53804616, 491700 6279374.973947894, 491800 6279341.907089652, 491900 6279300.516455724, 491900.7148789913 6279300, 492000 6279204.54940386, 492004.3374497128 6279200, 492093.6804020125 6279100, 492100 6279093.1780334385, 492195.85697693354 6279000, 492200 6278995.885215015, 492292.0406787924 6278900, 492300 6278892.9416997135, 492389.63637265953 6278800, 492400 6278773.887271188, 492415.3817142404 6278700, 492429.36122962163 6278600, 492424.5613817129 6278500, 492408.4588977069 6278400, 492400 6278311.196994259, 492398.41835993296 6278300, 492400 6278294.772340227, 492424.2276915973 6278200, 492477.8827786859 6278100, 492500 6278065.326032631, 492517.38629579183 6278000, 492542.9417463392 6277950, 492550 6277944.987820584))"
86315;86315;20210030;"Salling 2024";19;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491750 6278481.375899354, 491700 6278481.375899354, 491680.4150758141 6278500, 491605.7294639611 6278600, 491600 6278609.215222567, 491521.2500464859 6278700, 491500 6278728.781922856, 491419.890723577 6278800, 491400 6278823.615661627, 491300 6278899.510959757, 491298.9679549567 6278900, 491203.9680692715 6279000, 491200 6279013.8494634535, 491160.82425748894 6279100, 491193.53477175016 6279200, 491200 6279204.918273309, 491300 6279254.102279622, 491400 6279277.302342724, 491500 6279287.338026227, 491600 6279287.767843998, 491700 6279274.736151224, 491800 6279250.029621277, 491900 6279202.813721091, 491902.9482955889 6279200, 491999.55324601755 6279100, 492000 6279099.486635576, 492091.68671984697 6279000, 492100 6278991.273497864, 492191.90823252016 6278900, 492200 6278892.967655747, 492300 6278804.569356637, 492304.4068545724 6278800, 492366.5056027885 6278700, 492385.6663435566 6278600, 492379.69233366504 6278500, 492358.60905237665 6278400, 492336.99790753727 6278300, 492343.9195095378 6278200, 492400 6278102.968244993, 492401.2498505035 6278100, 492457.33578641416 6278000, 492500 6277953.688699798, 492501.50580277137 6277950, 492550 6277915.5634908015))"
86316;86316;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((495100 6277981.995474585, 495135.73967572855 6278000, 495100 6278029.10481794, 495074.75687855534 6278000, 495100 6277981.995474585))"
86317;86317;20210030;"Salling 2024";36;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((495400 6277988.9290135205, 495427.1541199675 6278000, 495400 6278028.007419275, 495300 6278039.5451766, 495258.1520123289 6278000, 495300 6277980.339612699, 495400 6277988.9290135205))"
86318;86318;20210030;"Salling 2024";5;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491772.2575266988 6277850, 491759.69913475495 6277900, 491700 6277946.1737619005, 491600 6277934.612865618, 491500 6277928.314702292, 491400 6277936.691843389, 491343.84456576733 6277900, 491300 6277864.731343433, 491200 6277849.619859593, 491100 6277894.295256264, 491096.0071730407 6277900, 491009.2196601875 6278000, 491000 6278009.920067038, 490953.8674203742 6278100, 490915.35607568047 6278200, 490900 6278271.763156157, 490896.4521386836 6278300, 490859.7773054399 6278400, 490800 6278455.280171584, 490700 6278492.408179345, 490675.8163130079 6278500, 490600 6278540.2686468875, 490530.08736694924 6278600, 490500 6278639.203042571, 490442.9524306449 6278700, 490400 6278740.325025555, 490301.5294105981 6278800, 490300 6278800.478026913, 490250 6278833.076537524, 490239.74521154066 6278850))"
86319;86319;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((489421.5586530328 6277950, 489421.5586530328 6278000, 489400 6278095.099052163, 489399.2068296555 6278100, 489400 6278100.829436305, 489500 6278103.583208423, 489546.07494614547 6278100, 489600 6278097.627020477, 489605.66126336134 6278100, 489700 6278165.59397943, 489769.0061944999 6278200, 489800 6278218.552335143, 489900 6278278.131860267, 489989.31007168395 6278300, 490000 6278303.399662295, 490013.46338030556 6278300, 490100 6278288.45919275, 490200 6278243.709547548, 490266.14882470056 6278200, 490300 6278183.136733204, 490400 6278140.841053956, 490479.4258046405 6278100, 490500 6278086.989370389, 490590.68390361 6278000, 490600 6277987.550395302, 490648.21602407563 6277900, 490642.6687626325 6277850))"
86320;86320;20210030;"Salling 2024";6;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491787.6826737465 6277850, 491782.10689796356 6277900, 491700 6277963.504845967, 491600 6277969.770304911, 491500 6277988.237433476, 491464.99951975996 6278000, 491432.32184490835 6278100, 491400 6278120.600743088, 491300 6278101.708968902, 491296.7417397739 6278100, 491254.7374830136 6278000, 491200 6277974.243872906, 491131.55501428526 6278000, 491100 6278010.285647088, 491016.99655834556 6278100, 491000 6278119.326522437, 490966.0030321779 6278200, 490939.3191768876 6278300, 490900 6278365.129568448, 490887.111280603 6278400, 490800 6278480.557771937, 490747.56893585745 6278500, 490700 6278526.53121313, 490600 6278582.776065489, 490579.84022543643 6278600, 490502.9034372246 6278700, 490509.4337920187 6278800, 490500 6278808.767468797, 490411.54681573337 6278800, 490400 6278797.432878754, 490395.7639539096 6278800, 490300 6278829.931626755, 490271.4265725142 6278850, 490250 6278858.840060362))"
86321;86321;20210030;"Salling 2024";7;"kote";"meter";"Magasinspecifik";"2025-08-15 00:00:00.0";"simak";"2025-08-15 00:00:00.0";"FOHM1200";"MULTILINESTRING ((491804.5530755686 6277850, 491804.5530755686 6277900, 491800 6277904.348498666, 491700 6277980.835930033, 491611.2496491927 6278000, 491600 6278008.453762231, 491514.69821255497 6278100, 491500 6278126.64215678, 491400 6278179.01308506, 491300 6278171.119523878, 491200 6278128.215856532, 491100 6278120.40510496, 491028.19027812267 6278200, 491000 6278247.788447125, 490983.96456123545 6278300, 490927.9140845488 6278400, 490900 6278425.303628577, 490812.8902244287 6278500, 490800 6278508.881502829, 490700 6278564.551216806, 490638.9478765113 6278600, 490600 6278635.540442322, 490549.6116615413 6278700, 490536.82962527056 6278800, 490500 6278834.228292262, 490400 6278830.477899502, 490300 6278859.385226597, 490250 6278876.141851962))"
