"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
56308;56308;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938643 6219274.207181783, 445884.7366326873 6219284.736509175, 445826.23958526226 6219299.999875874, 445896.6749185151 6219303.32476601, 445899.9999993865 6219303.401822896, 445902.2678369112 6219302.26733193, 445903.4017556732 6219299.999875874, 445906.01062713313 6219293.989438863, 445899.99999938643 6219274.207181783))"
56309;56309;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219277.999753804, 445886.9812005583 6219286.981077046, 445837.08667693706 6219299.999875875, 445897.1639627044 6219302.8357218215, 445899.9999993867 6219302.9013346145, 445901.93424163526 6219301.933927388, 445902.901458127 6219299.999875873, 445905.1267617769 6219294.872922749, 445899.9999993867 6219277.999753804))"
56310;56310;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219281.793088765, 445889.2259591642 6219289.225644916, 445847.9337686119 6219299.999875874, 445897.6528161591 6219302.346677633, 445899.99999938655 6219302.400846333, 445901.600837094 6219301.600522847, 445902.4011605806 6219299.999875873, 445904.2428964204 6219295.757169575, 445899.9999993867 6219281.793088765))"
56311;56311;20200006;"Ringk�bing-Skjern";-980;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993866 6219285.586423728, 445891.4705270356 6219291.470212789, 445858.78086028714 6219299.999875873, 445898.14186034835 6219301.858396382, 445899.9999993865 6219301.9011209905, 445901.2672418183 6219301.267118306, 445901.90105376905 6219299.999875874, 445903.35884032917 6219296.640653462, 445899.9999993866 6219285.586423728))"
56312;56312;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938643 6219289.378995746, 445893.7150949064 6219293.714780659, 445869.62795196206 6219299.999875874, 445898.63090453774 6219301.369352193, 445899.9999993864 6219301.400632711, 445900.9338372771 6219300.933713765, 445901.40075622266 6219299.999875873, 445902.47497497266 6219297.524900288, 445899.99999938643 6219289.378995746))"
56313;56313;20200006;"Ringk�bing-Skjern";-990;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938667 6219293.172330708, 445895.95966277755 6219295.9593485305, 445880.47523437167 6219299.999875876, 445899.1197579927 6219300.880308003, 445899.9999993867 6219300.900144429, 445900.60024200147 6219300.600309225, 445900.90045867604 6219299.999875875, 445901.5911096159 6219298.409147115, 445899.99999938667 6219293.172330708))"
56314;56314;20200006;"Ringk�bing-Skjern";-995;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219296.965665669, 445898.2042306486 6219298.203916401, 445891.32232604653 6219299.999875874, 445899.6088021821 6219300.391263815, 445899.9999993867 6219300.400419086, 445900.2668374602 6219300.266904683, 445900.40016112983 6219299.999875873, 445900.70705352497 6219299.292631001, 445899.9999993867 6219296.965665669))"
56315;56315;20200006;"Ringk�bing-Skjern";-870;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993865 6219202.137632223, 445893.1056970186 6219206.893796773, 445844.35996947886 6219244.359464497, 445799.99999938556 6219262.571592183, 445778.28969893977 6219278.289670797, 445759.62266860506 6219299.999875874, 445785.097216945 6219314.902372213, 445799.9999993857 6219308.695859762, 445808.91132293275 6219308.911008687, 445887.38422332425 6219312.615842672, 445899.9999993867 6219312.906522603, 445908.60443053884 6219308.6043070275, 445912.90645538055 6219299.999875874, 445922.80540405004 6219277.194852681, 445899.9999993865 6219202.137632223))"
56316;56316;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993865 6219205.930967183, 445880.875014645 6219219.125242085, 445845.96023498185 6219245.96011147, 445799.99999938556 6219264.829130025, 445779.59899840876 6219279.598874897, 445762.057875972 6219299.999875874, 445785.9960549884 6219314.003629537, 445799.9999993856 6219308.170957417, 445808.3738320883 6219308.373899312, 445887.87326751405 6219312.126798482, 445899.9999993866 6219312.4060343215, 445908.2708352633 6219308.270902486, 445912.40634856885 6219299.999875874, 445921.9213479588 6219278.078336568, 445899.9999993865 6219205.930967183))"
56317;56317;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993865 6219209.724302143, 445868.6443322718 6219231.355924457, 445847.56050048454 6219247.560758443, 445799.9999993856 6219267.085904927, 445780.90839324525 6219280.908079, 445764.49298797164 6219299.999875873, 445786.89479766396 6219313.104886861, 445799.99999938556 6219307.646818014, 445807.8363412435 6219307.836026997, 445888.3621209686 6219311.637754291, 445899.99999938667 6219311.90630898, 445907.937430722 6219307.937497945, 445911.90605102264 6219299.999875873, 445921.03748260223 6219278.962583395, 445899.9999993865 6219209.724302143))"
56318;56318;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938667 6219213.517637105, 445856.41345916374 6219243.586606831, 445849.1607659874 6219249.160642477, 445799.99999938556 6219269.343442769, 445782.21769271424 6219282.217283102, 445766.9281953386 6219299.999875873, 445787.7936357071 6219312.206144184, 445799.99999938556 6219307.12267861, 445807.29904113343 6219307.298917622, 445888.8511651581 6219311.148710103, 445899.9999993867 6219311.405820699, 445907.60383544606 6219307.604093404, 445911.4057534761 6219299.999875874, 445920.15361724584 6219279.8460672805, 445899.99999938667 6219213.517637105))"
56319;56319;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993865 6219217.310209126, 445851.06754241564 6219251.067228169, 445848.1786721766 6219251.821012349, 445799.9999993856 6219271.6009806115, 445783.52708755067 6219283.527250142, 445769.36330733815 6219299.999875873, 445788.692378383 6219311.307401508, 445799.99999938556 6219306.597776265, 445806.7615502887 6219306.761045308, 445889.3402093475 6219310.659665913, 445899.9999993867 6219310.905332417, 445907.2704309053 6219307.269925924, 445910.9054559295 6219299.999875874, 445919.2695611545 6219280.730314107, 445899.9999993865 6219217.310209126))"
56320;56320;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219221.103544087, 445853.312110287 6219253.31179604, 445844.3490975914 6219255.6509684045, 445799.9999993853 6219273.858518452, 445784.83638701984 6219284.836454243, 445771.79851470515 6219299.999875875, 445789.59121642646 6219310.408658834, 445799.9999993853 6219306.073636861, 445806.2240594439 6219306.223935933, 445889.8290628019 6219310.170621725, 445899.9999993867 6219310.405607075, 445906.9368356294 6219306.936521382, 445910.4053491182 6219299.999875874, 445918.3856957981 6219281.613797993, 445899.9999993867 6219221.103544087))"
56321;56321;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938655 6219224.896879048, 445855.5568688931 6219255.556363911, 445840.5197137412 6219259.480161519, 445799.9999993852 6219276.115293355, 445786.14578185615 6219286.145658345, 445774.2336267046 6219299.999875874, 445790.4899591024 6219309.509916158, 445799.9999993853 6219305.548734517, 445805.6865685995 6219305.686826559, 445890.31810699153 6219309.681577534, 445899.9999993865 6219309.905118794, 445906.6034310883 6219306.603116842, 445909.9050515716 6219299.999875874, 445917.50183044135 6219282.49804482, 445899.99999938655 6219224.896879048))"
56322;56322;20200006;"Ringk�bing-Skjern";-905;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219228.68945107, 445857.8014367638 6219257.800931783, 445836.69013915636 6219263.309354634, 445799.99999938527 6219278.3728311965, 445787.45517669263 6219287.454862446, 445776.6688340713 6219299.999875875, 445791.3887971453 6219308.611173481, 445799.99999938556 6219305.0245951135, 445805.1492684897 6219305.148954243, 445890.80715118075 6219309.192533345, 445899.9999993864 6219309.404630513, 445906.26983581256 6219306.2697123, 445909.4047540253 6219299.999875874, 445916.6177743503 6219283.382291646, 445899.9999993867 6219228.68945107))"
56323;56323;20200006;"Ringk�bing-Skjern";-910;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938667 6219232.4827860305, 445860.046004635 6219260.046262593, 445832.8607553063 6219267.139310689, 445799.99999938556 6219280.630369038, 445788.7644761616 6219288.764066548, 445779.1039460711 6219299.999875874, 445792.28753982135 6219307.712430806, 445799.9999993853 6219304.500455707, 445804.61177764484 6219304.611844868, 445891.29600463534 6219308.7034891555, 445899.9999993865 6219308.904142232, 445905.9364312713 6219305.936307759, 445908.90445647907 6219299.999875874, 445915.7339089939 6219284.265775532, 445899.99999938667 6219232.4827860305))"
56324;56324;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219236.276120991, 445862.29057250643 6219262.290830464, 445829.03118072107 6219270.968503804, 445799.9999993853 6219282.887143941, 445790.0738709977 6219290.074033588, 445781.539153438 6219299.999875874, 445793.1862824968 6219306.813688129, 445799.99999938527 6219303.9755533645, 445804.07428680017 6219304.073972555, 445891.785048825 6219308.214444966, 445899.99999938643 6219308.40441689, 445905.60283599567 6219305.602903218, 445908.40415893274 6219299.999875874, 445914.8500436373 6219285.150022359, 445899.9999993867 6219236.276120991))"
56325;56325;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993865 6219240.068693013, 445864.5351403776 6219264.535398335, 445825.20179687126 6219274.798459859, 445799.9999993855 6219285.144681782, 445791.38317046704 6219291.383237691, 445783.9742654377 6219299.999875875, 445794.08512054005 6219305.914945455, 445799.9999993856 6219303.45141396, 445803.53679595515 6219303.536863179, 445892.27409301454 6219307.726163715, 445899.99999938643 6219307.90392861, 445905.2694314546 6219305.269498677, 445907.90405212087 6219299.999875874, 445913.9659875458 6219286.033506245, 445899.9999993865 6219240.068693013))"
56326;56326;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219243.862027975, 445866.7798989835 6219266.779966206, 445821.37222228595 6219278.627652974, 445799.99999938556 6219287.402219624, 445792.69256530306 6219292.692441792, 445786.40947280463 6219299.999875875, 445794.9838632158 6219305.016202779, 445799.99999938556 6219302.926511616, 445802.9994958456 6219302.998990864, 445892.7629464691 6219307.237119527, 445899.99999938643 6219307.403440327, 445904.9358361788 6219304.936094135, 445907.40375457454 6219299.999875875, 445913.0821221895 6219286.917753071, 445899.9999993867 6219243.862027975))"
56327;56327;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219247.655362934, 445869.02446685464 6219269.024534077, 445817.54283843585 6219282.45684609, 445799.9999993856 6219289.658994527, 445794.00186477246 6219294.001645894, 445788.8445848039 6219299.999875873, 445795.8827012591 6219304.117460103, 445799.99999938527 6219302.402372212, 445802.46200500085 6219302.4618814895, 445893.25199065835 6219306.748075337, 445899.9999993868 6219306.903714986, 445904.60243163776 6219304.6019266555, 445906.90345702815 6219299.999875874, 445912.19825683313 6219287.801999898, 445899.9999993867 6219247.655362934))"
56328;56328;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219251.447934956, 445871.26903472544 6219271.2691019485, 445813.7132638511 6219286.286802143, 445799.99999938556 6219291.916532369, 445795.31125960866 6219295.310849997, 445791.27979217086 6219299.999875874, 445796.7814439349 6219303.218717428, 445799.9999993856 6219301.878232808, 445801.9245141561 6219301.9247721145, 445893.74103484815 6219306.259031148, 445899.9999993867 6219306.403226705, 445904.2688363618 6219304.268522114, 445906.40315948194 6219299.999875874, 445911.31420074153 6219288.685483786, 445899.9999993867 6219251.447934956))"
56329;56329;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219255.241269917, 445873.5136025968 6219273.513669819, 445809.8836892661 6219290.115995259, 445799.9999993854 6219294.17407021, 445796.62055907794 6219296.620817036, 445793.71490417066 6219299.999875874, 445797.6802819781 6219302.319974751, 445799.99999938556 6219301.353330465, 445801.38702331117 6219301.3868998, 445894.2298883026 6219305.769986958, 445899.9999993867 6219305.902738423, 445903.9354318206 6219303.9351175735, 445905.90305267024 6219299.999875875, 445910.4303353851 6219289.5697306115, 445899.9999993867 6219255.241269917))"
56330;56330;20200006;"Ringk�bing-Skjern";-985;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938766 6219191.640348286, 445995.16906677064 6219195.168943257, 445989.3793099957 6219199.999875874, 445997.5250238018 6219202.47485146, 445999.99999938754 6219201.40063271, 446000.9338372785 6219200.933713765, 446001.4007562238 6219199.999875874, 446002.29701934644 6219197.70266518, 445999.99999938766 6219191.640348286))"
56331;56331;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.99999938655 6219259.034604879, 445875.75817046803 6219275.758237691, 445806.0543054159 6219293.945951315, 445799.9999993853 6219296.430845114, 445797.9299539145 6219297.930021138, 445796.15011153766 6219299.999875874, 445798.5790246541 6219301.420469135, 445799.99999938556 6219300.82919106, 445800.84972320125 6219300.849790425, 445894.7189324919 6219305.280942769, 445899.9999993867 6219305.403013081, 445903.6018365447 6219303.601713033, 445905.4027551238 6219299.999875874, 445909.54647002864 6219290.453214498, 445899.99999938655 6219259.034604879))"
56332;56332;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445899.9999993867 6219262.827176899, 445878.00292907364 6219278.002805563, 445802.2247308307 6219297.775144431, 445799.99999938527 6219298.688382954, 445799.23934875085 6219299.239225241, 445798.5852235369 6219299.999875875, 445799.4778626974 6219300.52172646, 445799.9999993856 6219300.304288717, 445800.3122323565 6219300.311918111, 445895.2079766813 6219304.791898579, 445899.99999938643 6219304.9025248, 445903.2682412691 6219303.268308491, 445904.90245757764 6219299.999875874, 445908.66241393733 6219291.3374613235, 445899.9999993867 6219262.827176899))"
56333;56333;20200006;"Ringk�bing-Skjern";-45;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((444599.9999993719 6219203.349943013, 444601.1754506505 6219201.175565572, 444601.86257299554 6219199.999875874, 444601.9491189398 6219198.050565572))"
56334;56334;20200006;"Ringk�bing-Skjern";-50;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((444499.99999937083 6219407.095975729, 444502.57234510453 6219402.57250771, 444503.96001276054 6219399.999875874, 444508.72828897514 6219391.2718485305, 444537.4321216016 6219337.431974263, 444559.10351213557 6219299.999875874, 444560.7444518481 6219260.744352193, 444599.999999372 6219227.32073769, 444609.5853799263 6219209.585447163, 444615.18864568876 6219199.999875874, 444615.8946031014 6219184.105558247))"
56335;56335;20200006;"Ringk�bing-Skjern";-870;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219122.971982808, 445955.487059934 6219155.486936421, 445902.13813720417 6219199.999875873, 445977.19459472457 6219222.804899068, 445999.99999938783 6219212.906522603, 446008.6042398053 6219208.604307026, 446012.9064553816 6219199.999875874, 446021.16622863617 6219178.833646625, 445999.9999993879 6219122.971982808))"
56336;56336;20200006;"Ringk�bing-Skjern";-875;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938766 6219125.957364888, 445957.2124475075 6219157.211942525, 445905.93128143 6219199.999875874, 445978.0786508155 6219221.92141518, 445999.9999993876 6219212.4060343215, 446008.2708352642 6219208.270902487, 446012.40615783515 6219199.999875874, 446020.3458779889 6219179.653806539, 445999.99999938766 6219125.957364888))"
56337;56337;20200006;"Ringk�bing-Skjern";-880;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993876 6219128.942746967, 445958.9376443459 6219158.937711568, 445909.7242349212 6219199.999875874, 445978.96251617227 6219221.037168355, 445999.9999993876 6219211.90554604, 446007.9372399883 6219207.937497945, 446011.9060510238 6219199.999875873, 446019.52533660707 6219180.47472939, 445999.9999993876 6219128.942746967))"
56338;56338;20200006;"Ringk�bing-Skjern";-885;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993878 6219131.928129048, 445960.6630319191 6219160.662717672, 445913.51737914735 6219199.999875874, 445979.8463815285 6219220.153684468, 445999.99999938754 6219211.405820699, 446007.60383544746 6219207.603330465, 446011.40575347736 6219199.999875874, 446018.70498596027 6219181.294889302, 445999.9999993878 6219131.928129048))"
56339;56339;20200006;"Ringk�bing-Skjern";-890;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993876 6219134.914274068, 445962.38822875754 6219162.388486714, 445917.31052337366 6219199.999875874, 445980.7304376198 6219219.269437641, 445999.99999938783 6219210.905332417, 446007.2702401714 6219207.269925923, 446010.905455931 6219199.999875874, 446017.88463531336 6219182.115049214, 445999.9999993876 6219134.914274068))"
56340;56340;20200006;"Ringk�bing-Skjern";-895;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938766 6219137.899656148, 445964.1136163308 6219164.113492818, 445921.10366759985 6219199.999875873, 445981.61430297664 6219218.385953755, 445999.999999388 6219210.404844135, 446006.9368356304 6219206.936521381, 446010.4051583845 6219199.999875874, 446017.0642846663 6219182.935972066, 445999.99999938766 6219137.899656148))"
56341;56341;20200006;"Ringk�bing-Skjern";-900;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938783 6219140.885038228, 445965.8390039038 6219165.838498921, 445924.89662109106 6219199.999875874, 445982.49816833297 6219217.501706929, 445999.9999993876 6219209.905118793, 446006.60324035445 6219206.603116842, 446009.9050515728 6219199.999875875, 446016.24374328455 6219183.756131978, 445999.99999938783 6219140.885038228))"
56342;56342;20200006;"Ringk�bing-Skjern";-915;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219149.8419474065, 445971.01478515385 6219171.0150431115, 445936.27605376916 6219199.999875874, 445985.14995513717 6219214.849729389, 445999.99999938766 6219208.40441689, 446005.6028359966 6219205.602903217, 446008.40415893355 6219199.999875874, 446013.78269134334 6219186.217374654, 445999.9999993879 6219149.8419474065))"
56343;56343;20200006;"Ringk�bing-Skjern";-920;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993876 6219152.827329488, 445972.74017272715 6219172.740049213, 445940.0690072607 6219199.999875874, 445986.03401122853 6219213.966245502, 445999.9999993876 6219207.90392861, 446005.2692407209 6219205.269498677, 446007.9040521224 6219199.999875874, 446012.96234069666 6219187.037534566, 445999.9999993876 6219152.827329488))"
56344;56344;20200006;"Ringk�bing-Skjern";-925;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993876 6219155.813474506, 445974.4653695656 6219174.465055318, 445943.86215148657 6219199.999875874, 445986.9178765849 6219213.081998676, 445999.99999938783 6219207.403440328, 446004.9358361799 6219204.9353311965, 446007.40375457593 6219199.999875874, 446012.1417993147 6219187.857694478, 445999.9999993876 6219155.813474506))"
56345;56345;20200006;"Ringk�bing-Skjern";-930;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219158.798856587, 445976.19075713906 6219176.190824361, 445947.6552957129 6219199.999875874, 445987.8017419414 6219212.197751851, 445999.99999938754 6219206.9037149865, 446004.60224090377 6219204.6019266555, 446006.9034570295 6219199.999875873, 446011.3214486678 6219188.678617329, 445999.9999993879 6219158.798856587))"
56346;56346;20200006;"Ringk�bing-Skjern";-935;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938766 6219161.784238667, 445977.9161447122 6219177.915830464, 445951.44843993883 6219199.999875874, 445988.6857980325 6219211.314267965, 445999.99999938766 6219206.403226704, 446004.26883636275 6219204.2685221145, 446006.4031594829 6219199.999875874, 446010.5010980208 6219189.498777243, 445999.99999938766 6219161.784238667))"
56347;56347;20200006;"Ringk�bing-Skjern";-940;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938754 6219164.769620748, 445979.64134155045 6219179.641599507, 445955.2413934303 6219199.999875874, 445989.56966338924 6219210.430021139, 445999.9999993879 6219205.902738423, 446003.93524108717 6219203.935117573, 446005.90286193654 6219199.999875873, 446009.6807473735 6219190.318937154, 445999.99999938754 6219164.769620748))"
56348;56348;20200006;"Ringk�bing-Skjern";-945;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219167.755765766, 445981.366729124 6219181.366605611, 445959.03453765647 6219199.999875873, 445990.4535287457 6219209.546537251, 445999.9999993879 6219205.402250142, 446003.60183654615 6219203.6017130315, 446005.40275512525 6219199.999875874, 446008.8602059919 6219191.139860006, 445999.9999993879 6219167.755765766))"
56349;56349;20200006;"Ringk�bing-Skjern";-950;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219170.741147847, 445983.0919259621 6219183.091611715, 445962.82768188254 6219199.999875874, 445991.337584837 6219208.662290424, 445999.9999993879 6219204.9025248, 446003.2682412702 6219203.268308491, 446004.90245757886 6219199.999875874, 446008.03985534504 6219191.960019918, 445999.9999993879 6219170.741147847))"
56350;56350;20200006;"Ringk�bing-Skjern";-955;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219173.726529927, 445984.81731353543 6219184.817380757, 445966.6208261087 6219199.999875874, 445992.2214501935 6219207.778806538, 445999.99999938754 6219204.402036518, 446002.93483672896 6219202.93490395, 446004.4021600324 6219199.999875874, 446007.219504698 6219192.780179829, 445999.9999993879 6219173.726529927))"
56351;56351;20200006;"Ringk�bing-Skjern";-960;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993876 6219176.7126749465, 445986.54251037375 6219186.542386861, 445970.41377959994 6219199.999875874, 445993.10531554994 6219206.894559712, 445999.99999938783 6219203.901548238, 446002.60124145326 6219202.6014994085, 446003.90186248603 6219199.999875875, 446006.39915405103 6219193.601102681, 445999.9999993876 6219176.7126749465))"
56352;56352;20200006;"Ringk�bing-Skjern";-965;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993879 6219179.698057027, 445988.2678979473 6219188.2681559045, 445974.206923826 6219199.999875874, 445993.98937164096 6219206.010312886, 445999.9999993879 6219203.401822895, 446002.2678369123 6219202.267331929, 446003.40175567457 6219199.999875874, 446005.57861266914 6219194.421262593, 445999.9999993879 6219179.698057027))"
56353;56353;20200006;"Ringk�bing-Skjern";-970;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.9999993876 6219182.683439107, 445989.99328552024 6219189.993162007, 445978.00006805215 6219199.999875873, 445994.8732369977 6219205.126829, 445999.99999938783 6219202.901334614, 446001.93424163637 6219201.933927389, 446002.90145812783 6219199.999875874, 446004.7582620222 6219195.241422505, 445999.9999993876 6219182.683439107))"
56354;56354;20200006;"Ringk�bing-Skjern";-975;"Kote";"Meter";"Magasinspecifik";"2023-06-30 00:00:00.0";"simak";"2023-06-30 00:00:00.0";"Sand8";"MULTILINESTRING ((445999.99999938766 6219185.668821187, 445991.7184823589 6219191.718168111, 445981.7932122783 6219199.999875873, 445995.75710235396 6219204.242582173, 445999.9999993879 6219202.400846333, 446001.6008370954 6219201.600522846, 446002.4011605818 6219199.999875874, 446003.9379113751 6219196.062345358, 445999.99999938766 6219185.668821187))"
